"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"170",2.31,107,248.59,"simulated",17711,0.00604144317091073,2.32327102803738
"171",2.32,106,247.32,"simulated",17711,0.00598498108520129,2.33320754716981
"172",2.4,105,253.31,"simulated",17711,0.00592851899949184,2.41247619047619
"173",2.64,101,267.67,"simulated",17711,0.00570267065665406,2.65019801980198
"174",2.67,99,265.32,"simulated",17711,0.00558974648523517,2.68
"175",2.73,99,271.26,"simulated",17711,0.00558974648523517,2.74
"176",2.87,98,282.24,"simulated",17711,0.00553328439952572,2.88
"177",2.91,97,283.24,"simulated",17711,0.00547682231381627,2.92
"178",2.94,96,283.2,"simulated",17711,0.00542036022810683,2.95
"179",3.09,95,294.5,"simulated",17711,0.00536389814239738,3.1
"180",3.1,94,292.34,"simulated",17711,0.00530743605668793,3.11
"181",3.12,91,284.83,"simulated",17711,0.0051380497995596,3.13
"182",3.14,90,283.5,"simulated",17711,0.00508158771385015,3.15
"183",3.2,89,285.69,"simulated",17711,0.0050251256281407,3.21
"184",3.22,79,255.17,"simulated",17711,0.00446050477104624,3.23
"185",3.23,78,252.72,"simulated",17711,0.0044040426853368,3.24
"186",3.24,77,250.25,"simulated",17711,0.00434758059962735,3.25
"187",3.32,75,249.75,"simulated",17711,0.00423465642820846,3.33
"188",3.47,73,254.04,"simulated",17711,0.00412173225678957,3.48
"189",3.52,72,254.16,"simulated",17711,0.00406527017108012,3.53
"190",3.56,71,253.47,"simulated",17711,0.00400880808537067,3.57
"191",3.64,70,255.5,"simulated",17711,0.00395234599966123,3.65
"192",4,69,276.69,"simulated",17711,0.00389588391395178,4.01
"193",4.4,64,282.24,"simulated",17711,0.00361357348540455,4.41
"194",4.8,63,303.03,"simulated",17711,0.0035571113996951,4.81
"195",4.85,42,204.12,"simulated",17711,0.00237140759979674,4.86
"196",5.72,41,234.93,"simulated",17711,0.00231494551408729,5.73
"197",6.62,38,251.94,"simulated",17711,0.00214555925695895,6.63
"198",8.08,37,299.33,"simulated",17711,0.00208909717124951,8.09
"199",8.15,16,130.56,"simulated",17711,0.000903393371351138,8.16
"200",8.68,15,130.35,"simulated",17711,0.000846931285641692,8.69
"201",8.83,14,123.76,"simulated",17711,0.000790469199932245,8.84
"202",9.21,13,119.86,"simulated",17711,0.000734007114222799,9.22
"203",9.37,12,112.56,"simulated",17711,0.000677545028513353,9.38
"204",9.84,10,98.5,"simulated",17711,0.000564620857094461,9.85
"205",10.55,9,95.04,"simulated",17711,0.000508158771385015,10.56
"206",11.52,8,92.24,"simulated",17711,0.000451696685675569,11.53
"207",11.82,7,82.81,"simulated",17711,0.000395234599966123,11.83
"208",12.75,6,76.56,"simulated",17711,0.000338772514256677,12.76
"209",17.32,5,86.65,"simulated",17711,0.000282310428547231,17.33
"210",20.47,4,81.92,"simulated",17711,0.000225848342837784,20.48
"211",23.32,3,69.99,"simulated",17711,0.000169386257128338,23.33
"212",28.91,2,57.84,"simulated",17711,0.000112924171418892,28.92
"213",0.55714093598709,799,379.78,"actual",17711,0.0451132064818474,0.47531914893617
