"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"207",2.63,166,449.37,"simulated",8005,0.020737039350406,2.70704819277108
"208",2.65,166,452.37,"simulated",8005,0.020737039350406,2.72512048192771
"209",2.66,165,451.2,"simulated",8005,0.0206121174266084,2.73454545454545
"210",2.8,162,463.65,"simulated",8005,0.0202373516552155,2.86203703703704
"211",2.82,150,432.65,"simulated",8005,0.018738288569644,2.88433333333333
"212",2.83,149,431.17,"simulated",8005,0.0186133666458463,2.89375838926174
"213",2.88,148,435.03,"simulated",8005,0.0184884447220487,2.93939189189189
"214",2.9,146,431.9,"simulated",8005,0.0182386008744535,2.95821917808219
"215",2.92,144,428.71,"simulated",8005,0.0179887570268582,2.97715277777778
"216",2.95,143,429.71,"simulated",8005,0.0178638351030606,3.00496503496503
"217",3,142,433.26,"simulated",8005,0.017738913179263,3.05112676056338
"218",3.03,140,431.14,"simulated",8005,0.0174890693316677,3.07957142857143
"219",3.04,138,426.36,"simulated",8005,0.0172392254840725,3.0895652173913
"220",3.18,135,434.99,"simulated",8005,0.0168644597126796,3.22214814814815
"221",3.2,133,431.16,"simulated",8005,0.0166146158650843,3.2418045112782
"222",3.38,76,261.33,"simulated",8005,0.00949406620861961,3.43855263157895
"223",3.44,75,262.27,"simulated",8005,0.00936914428482199,3.49693333333333
"224",3.51,75,267.38,"simulated",8005,0.00936914428482199,3.56506666666667
"225",3.53,74,265.3,"simulated",8005,0.00924422236102436,3.58513513513513
"226",3.65,73,270.28,"simulated",8005,0.00911930043722673,3.70246575342466
"227",3.8,72,277.12,"simulated",8005,0.00899437851342911,3.84888888888889
"228",3.83,71,275.38,"simulated",8005,0.00886945658963148,3.87859154929577
"229",3.86,70,273.58,"simulated",8005,0.00874453466583385,3.90828571428571
"230",3.98,69,277.75,"simulated",8005,0.00861961274203623,4.02536231884058
"231",4,68,275.08,"simulated",8005,0.0084946908182386,4.04529411764706
"232",4.02,65,264.31,"simulated",8005,0.00811992504684572,4.06630769230769
"233",4.16,64,268.97,"simulated",8005,0.00799500312304809,4.20265625
"234",4.17,64,269.6,"simulated",8005,0.00799500312304809,4.2125
"235",4.19,61,258.26,"simulated",8005,0.00762023735165522,4.23377049180328
"236",4.21,60,255.24,"simulated",8005,0.00749531542785759,4.254
"237",4.4,59,262.04,"simulated",8005,0.00737039350405996,4.44135593220339
"238",4.54,57,261.06,"simulated",8005,0.00712054965646471,4.58
"239",4.59,54,250.06,"simulated",8005,0.00674578388507183,4.63074074074074
"240",4.64,53,248.06,"simulated",8005,0.0066208619612742,4.68037735849057
"241",4.67,52,244.94,"simulated",8005,0.00649594003747658,4.71038461538461
"242",4.81,51,247.26,"simulated",8005,0.00637101811367895,4.84823529411765
"243",5.2,50,261.55,"simulated",8005,0.00624609618988132,5.231
"244",5.39,48,260.06,"simulated",8005,0.00599625234228607,5.41791666666667
"245",5.56,47,262.48,"simulated",8005,0.00587133041848844,5.58468085106383
"246",5.6,45,253.1,"simulated",8005,0.00562148657089319,5.62444444444444
"247",5.75,42,242.42,"simulated",8005,0.00524672079950031,5.77190476190476
"248",5.8,41,238.66,"simulated",8005,0.00512179887570269,5.8209756097561
"249",6.26,40,250.8,"simulated",8005,0.00499687695190506,6.27
"250",6.35,40,254.4,"simulated",8005,0.00499687695190506,6.36
"251",6.4,39,249.99,"simulated",8005,0.00487195502810743,6.41
"252",6.42,37,237.91,"simulated",8005,0.00462211118051218,6.43
"253",6.48,36,233.64,"simulated",8005,0.00449718925671455,6.49
"254",6.66,34,226.78,"simulated",8005,0.0042473454091193,6.67
"255",6.8,33,224.73,"simulated",8005,0.00412242348532167,6.81
"256",6.96,26,181.22,"simulated",8005,0.00324797001873829,6.97
"257",7.52,24,180.72,"simulated",8005,0.00299812617114304,7.53
"258",7.61,23,175.26,"simulated",8005,0.00287320424734541,7.62
"259",7.65,22,168.52,"simulated",8005,0.00274828232354778,7.66
"260",7.76,21,163.17,"simulated",8005,0.00262336039975016,7.77
"261",8,20,160.2,"simulated",8005,0.00249843847595253,8.01
"262",8.26,16,132.32,"simulated",8005,0.00199875078076202,8.27
"263",9.21,13,119.86,"simulated",8005,0.00162398500936914,9.22
"264",9.44,10,94.5,"simulated",8005,0.00124921923797626,9.45
"265",9.97,9,89.82,"simulated",8005,0.00112429731417864,9.98
"266",11.51,7,80.64,"simulated",8005,0.000874453466583385,11.52
"267",12.93,5,64.7,"simulated",8005,0.000624609618988132,12.94
"268",14,4,56.04,"simulated",8005,0.000499687695190506,14.01
"269",15.31,3,45.96,"simulated",8005,0.000374765771392879,15.32
"270",21.31,2,42.64,"simulated",8005,0.000249843847595253,21.32
"271",33.32,1,33.33,"simulated",8005,0.000124921923797626,33.33
"272",1.23392391870766,471,634.24,"actual",8005,0.0588382261086821,1.34658174097665
