"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"297",3,1125,3468.32,"simulated",34624,0.0324919131238447,3.08295111111111
"298",3.01,1116,3451.68,"simulated",34624,0.032231977818854,3.09290322580645
"299",3.02,1115,3459.1,"simulated",34624,0.0322030961182994,3.10233183856502
"300",3.03,1109,3451.33,"simulated",34624,0.0320298059149723,3.11211000901713
"301",3.04,1073,3351.94,"simulated",34624,0.0309900646950092,3.12389561975769
"302",3.05,1069,3349.75,"simulated",34624,0.0308745378927911,3.13353601496726
"303",3.06,1068,3356.69,"simulated",34624,0.0308456561922366,3.14296816479401
"304",3.07,1066,3360.53,"simulated",34624,0.0307878927911275,3.15246716697936
"305",3.08,1065,3367.43,"simulated",34624,0.030759011090573,3.16190610328638
"306",3.1,1059,3368.73,"simulated",34624,0.0305857208872458,3.18104815864023
"307",3.11,1056,3369.3,"simulated",34624,0.0304990757855823,3.190625
"308",3.12,1041,3332.26,"simulated",34624,0.0300658502772643,3.20101825168108
"309",3.13,1035,3323.18,"simulated",34624,0.0298925600739372,3.21080193236715
"310",3.14,1034,3329.73,"simulated",34624,0.0298636783733826,3.2202417794971
"311",3.15,1033,3336.26,"simulated",34624,0.0298347966728281,3.22968054211036
"312",3.16,1028,3330.1,"simulated",34624,0.0296903881700555,3.23939688715953
"313",3.17,1020,3314.3,"simulated",34624,0.0294593345656192,3.2493137254902
"314",3.18,1019,3320.68,"simulated",34624,0.0294304528650647,3.2587634936212
"315",3.19,1015,3317.44,"simulated",34624,0.0293149260628466,3.26841379310345
"316",3.2,1012,3317.39,"simulated",34624,0.029228280961183,3.27805335968379
"317",3.21,957,3149.84,"simulated",34624,0.0276397874306839,3.29136886102403
"318",3.22,955,3152.38,"simulated",34624,0.0275820240295749,3.30092146596859
"319",3.24,952,3160.59,"simulated",34624,0.0274953789279113,3.3199474789916
"320",3.25,949,3159.77,"simulated",34624,0.0274087338262477,3.32957850368809
"321",3.28,945,3173.4,"simulated",34624,0.0272932070240296,3.35809523809524
"322",3.29,943,3175.69,"simulated",34624,0.0272354436229205,3.36764581124072
"323",3.3,941,3177.96,"simulated",34624,0.0271776802218115,3.37721572794899
"324",3.31,923,3127.08,"simulated",34624,0.0266578096118299,3.38795232936078
"325",3.32,919,3122.48,"simulated",34624,0.0265422828096118,3.39769314472252
"326",3.33,907,3091.09,"simulated",34624,0.0261957024029575,3.4080374862183
"327",3.35,903,3094.8,"simulated",34624,0.0260801756007394,3.42724252491694
"328",3.36,902,3099.97,"simulated",34624,0.0260512939001848,3.43677383592018
"329",3.37,897,3091.6,"simulated",34624,0.0259068853974122,3.44659977703456
"330",3.38,895,3093.3,"simulated",34624,0.0258491219963031,3.45620111731844
"331",3.39,893,3094.97,"simulated",34624,0.0257913585951941,3.46581187010078
"332",3.4,892,3100.04,"simulated",34624,0.0257624768946396,3.47538116591928
"333",3.41,836,2917,"simulated",34624,0.024145101663586,3.48923444976077
"334",3.42,836,2924.93,"simulated",34624,0.024145101663586,3.49872009569378
"335",3.44,836,2940.81,"simulated",34624,0.024145101663586,3.51771531100478
"336",3.45,826,2914.16,"simulated",34624,0.0238562846580407,3.5280387409201
"337",3.46,824,2915.07,"simulated",34624,0.0237985212569316,3.53770631067961
"338",3.47,822,2915.94,"simulated",34624,0.0237407578558225,3.54737226277372
"339",3.48,821,2920.27,"simulated",34624,0.023711876155268,3.55696711327649
"340",3.49,818,2917.58,"simulated",34624,0.0236252310536044,3.56672371638142
"341",3.5,815,2914.83,"simulated",34624,0.0235385859519408,3.57647852760736
"342",3.51,812,2912.02,"simulated",34624,0.0234519408502773,3.5862315270936
"343",3.52,811,2916.22,"simulated",34624,0.0234230591497227,3.59583230579531
"344",3.53,806,2906.24,"simulated",34624,0.0232786506469501,3.60575682382134
"345",3.54,805,2910.36,"simulated",34624,0.0232497689463956,3.61535403726708
"346",3.56,801,2911.4,"simulated",34624,0.0231342421441775,3.63470661672909
"347",3.59,798,2923.46,"simulated",34624,0.0230475970425139,3.66348370927318
"348",3.6,797,2927.45,"simulated",34624,0.0230187153419593,3.67308657465496
"349",3.61,789,2906.08,"simulated",34624,0.0227876617375231,3.68324461343473
"350",3.62,788,2909.96,"simulated",34624,0.0227587800369686,3.69284263959391
"351",3.63,787,2913.82,"simulated",34624,0.022729898336414,3.70243964421855
"352",3.64,785,2914.03,"simulated",34624,0.022672134935305,3.71214012738853
