0,0.3,0
0,0.3,0
0,1.3,204
0,0.35,204
0,1,0
0,1,0
0,1,204
0,0.55,204
3.25,0.7,200
0.48;0.14;0.12;0.08,0.5,200
0,0.35,0
0,0.7,204|204
0.84;0.49,1,200
0,0.5,204
0,0.55,204
0,0.7,204|204
0,0.7,204|204
0,0.55,204
0.1,0.35,200
0,0.35,204
0,1,204
0.18;0.09;0.03,0.15,200
0.01,0.55,200
0,0.55,204
0,0.35,204
0,0.35,0
0.05;0.03;0.02,1,200
0.05,1.3,200
0,0.5,204|204
0,0.35,204
0,0.7,204|204
0,0.15,204
0,0.55,204
0,1.3,204
0,0.5,204
0,1.3,204
0,0.35,0
0,1.3,204
0,0.35,204
0,0.35,204
0,0.15,204
0,1.3,204
0,0.5,204
0,0.7,204|204
0.09,0.35,200
0,0.35,204
0,0.5,204
0,1.3,204
0.01,0.3,200
0.1,0.35,200
0,0.55,204
0,0.5,0|0
0,0.15,0
0.03;0.02,0.15,200
0,0.5,204
0,1,204
0.11,0.35,200
0,0.5,204
0,0.7,200|204
0,0.15,204
0.15,0.5,200
0,0.5,204|204
0,0.15,204
2.76,0.35,200
0,0.5,0|0
0,0.55,204
0.03,1.3,200
0,0.55,0
0,0.35,204
0,1.3,204
0.28,0.5,200
0,0.35,0
0,1,0
0,0.55,204
0,0.55,204
0,0.35,204
0,0.5,204
0.57;0.05,1,200
0,0.55,204
0,0.35,0
0,1,204
0,0.15,204
0,0.55,204
0.01,0.35,200
0,0.5,204
0.14,0.55,200
0,0.55,204
0,0.15,0
0,0.5,204
0,0.35,204
0,0.7,204|204
0.03,1,200
0,0.15,204
0.07,0.55,200
0,0.3,204
0,0.5,0|0
0.29,0.7,204|200
0,0.55,204
0,0.55,0
0,0.7,204|204
0,0.35,0
0.02,1.3,200
0.24,0.55,200
0,0.55,204
0.16,0.5,200|200
0,0.5,204|204
0,0.55,204
0,0.35,0
0,0.5,204|204
0,0.7,204|204
0,0.5,204
0,0.35,204
0,0.35,204
0,1,204
0.27,0.35,200
0,0.5,204|204
0,1,204
0,0.35,204
0,0.7,204|204
2.56,1,200
0,1,204
0,0.55,0
0.04,1.3,200
0.25,1.3,200
0,0.55,204
0,0.55,204
1.32;0.14,0.35,200
0,0.35,204
0,1,204
0,0.55,204
0.12,0.5,200
0,0.35,0
0,0.15,204
0,0.55,0
0.05,0.15,200
0,0.55,204
0,0.5,204|204
0,0.35,0
0,0.35,204
0,0.5,204|204
0,0.55,204
0,0.35,204
0,0.7,204|204
0,1.3,204
1.32,0.5,204|200
0,0.35,204
0,0.35,204
0,0.3,0
0,0.15,0
0,0.15,204
0.26,1.3,200
0,1,204
0,1,204
0.11,0.3,200
0,0.55,204
0,0.35,204
0,0.15,204
0,0.7,0|0
0.04,0.35,200
0,0.55,204
0,0.35,204
0,0.35,0
0,1,204
0.12,0.5,200|200
0,0.55,204
0,0.35,0
0,0.5,204|204
0.86,0.35,200
0.1,0.55,200
0,1,0
0,0.35,204
0,0.35,204
0,0.55,204
0,0.35,204
0,1,204
0,0.15,204
0,0.3,204
0,0.35,204
0.02,0.35,200
0,0.55,204
0.07;0.02,0.35,200
0,0.35,0
0,0.55,204
0,0.15,204
0,0.5,204|204
0,0.55,204
0,0.5,0
0,0.15,0
0,0.55,204
0.03,0.5,200
0,0.7,0|0
0,1,204
0,0.5,0|0
0,0.5,204
0,0.55,204
0,0.35,0
0,0.5,204|204
0,0.5,204
0,0.35,204
0,0.35,204
0.4,0.5,200
0,0.15,204
0,1.3,204
0.07,0.55,200
0,0.15,204
0,0.5,204|204
0,1,204
0,0.35,0
0,0.35,204
0,0.55,0
0,0.5,0
0,1,204
0,0.15,204
0,1,204
0.03,0.7,200|200
0,0.15,204
0,0.7,204|204
0,0.5,204
0,0.5,0
0,0.5,204|204
0,0.5,204|204
0,0.7,204|204
0,0.5,204|204
0,0.5,204
0,1,204
0,0.5,204
0,0.5,204
0,0.15,204
0.32;0.11,0.7,204|200
0,0.5,0
0.04,0.5,200|200
0.07,0.7,200|200
0,0.7,204|204
0,0.5,204
0,0.5,204
0.01,0.5,200|200
0,1,0
0,0.7,204|204
0,0.5,204
0.03,0.5,200|200
0,0.5,204
0,0.5,204
0,1.3,204
0,0.5,204|204
