0,0.45,204
0,0.45,0
0.25,0.2,200
0,0.45,0
0,0.45,204
0,0.45,204|204
0,0.65,204|204
0,0.45,204
0,0.95,204
0.04;0.01,1.25,200
0,0.95,0
0,0.45,204
0,0.45,0
0.12,0.15,200
0,0.45,204
0.4,0.65,204|200
0,0.45,0
0,0.95,204
0,0.15,0
0.36,0.45,200
0.07,0.95,200
0,0.45,204
0,0.45,0
0,0.45,204
0,0.2,204
0,0.15,204
0,0.45,200|204
0,0.45,204|204
0,0.45,0
0,0.45,204|204
0,0.3,0
0,1.25,204
0.34,0.15,200
0,0.45,204
0,1.25,204
0,0.45,0
0,0.15,0
0,0.45,0
0.12,0.95,200
0,0.15,0
0,0.45,0
0,0.65,0|0
0,0.95,0
0,0.45,0
0,0.45,204
0,1.25,0
0,0.45,0
0.01,0.45,200
0,0.45,0
0,0.45,204
0.03;0.02,0.45,200
0,0.45,204
0,0.15,204
0,0.3,0
0,0.3,0
0,0.95,0
0,0.3,204
0,0.45,204
0.04,0.45,200
0,0.45,204
0.36,0.45,200|200
0,0.95,204
0,0.45,0|0
0,0.65,204|204
0,0.45,204
0.02;0.01;0.01,0.15,200
0,0.95,0
0.12,0.15,200
0.69;0.11,1.25,200
0.01,0.2,200
0,0.45,0
0,0.45,204
0.02,0.15,200
0,0.45,0|0
0.01,0.3,200
0,0.45,0
0,0.95,0
0,0.45,204
0,0.45,204
0,0.45,204|204
0,0.45,204
0.14;0.11;0.02,0.45,200
0,0.15,0
0.09,0.45,200|200
0,0.15,204
0,0.45,204
0,0.65,0|0
0,0.45,204
0.61;0.2;0.14,0.45,200|200
0,1.25,204
0,0.45,0
0.18;0.03,0.45,200
0.08;0.07,0.45,200
0,0.45,204
0,0.45,204
0,0.45,204
0,1.25,204
0.36;0.03;0.01,0.45,200
0.12,0.15,200
0,0.45,0
0,1.25,204
0.7,1.25,200
0,0.65,0|0
0,0.45,204
0,0.15,0
0.03;0.01,1.25,200
3.32,0.95,200
0,0.45,204
0,0.45,204
0,0.15,0
0,0.2,204
0.09,0.95,200
0,0.3,204
0,0.3,204
0,0.3,204
0,0.3,204
1.64,0.45,200
0,0.3,0
0,0.45,0
0,0.65,0|0
0.12,0.45,200
0,0.95,204
0,0.45,0
0,0.45,204|204
0,0.95,0
0.69,0.45,200
0,0.65,204|204
0,0.45,204
0,0.95,0
0,1.25,0
0,0.15,204
0,0.95,204
0.09,0.45,200
11.52,0.45,200
0,0.45,0
0,0.95,204
0,0.45,204
0,0.45,0
0.01,0.3,200
0,0.95,204
0,0.45,0
2.04,0.45,200
0,0.45,204
0,1.25,0
0,0.45,0
0,0.45,204
0.12,0.45,200
0,0.45,204
0,1.25,204
0,0.45,204
0,0.45,204
0,0.15,0
0,1.25,0
0,0.45,204
0,0.45,0
0.24,0.2,200
0,1.25,204
0.12,0.2,200
0,0.15,204
0,0.3,204
0,0.3,204
0,0.3,204
0,0.65,0|0
0,0.15,0
2.28;0.11;0.05;0.03,0.65,200
0.04,0.95,200
0.11,1.25,200
0,0.45,0
0,0.45,204
0,0.65,204|204
0.24,0.65,200|200
0,0.45,204
0,0.15,204
0,0.65,204|204
0,0.45,0
0,0.65,0|0
0,0.65,204|204
0.01,1.25,200
0,0.65,204|204
0,0.45,0
0,0.45,204
0.01,0.45,200|200
0,0.65,204|204
0,0.65,0|0
0.12;0.06,0.45,200
0,0.45,204|204
0.16;0.07,0.45,200
0,0.45,204
0,0.15,0
0,0.15,0
0,0.45,0|0
0,0.45,0
0,0.65,204|204
0,0.45,0
0,0.45,0
0,0.45,204|204
0,0.15,204
0,1.25,0
0,0.65,204|204
0,0.95,204
0.02;0.01,0.65,200|200
0.01,0.95,200
0,0.45,204
0,0.45,204
0,0.45,204|204
0,0.45,204|204
0,0.65,0|0
0,0.95,204
0,0.15,204
0.16,0.45,200
0,0.45,204
0,0.65,0|0
0.03,0.15,200
0,0.95,204
0,0.45,204
0,0.95,204
0.08,1.25,200
1.32,0.45,200
0,0.45,0|0
0,0.65,0|0
0,0.65,204|204
0,0.65,0|0
0,0.15,204
0,0.45,204|204
0,0.2,204
0,0.65,0|0
0,0.15,0
0,0.65,0|0
0.01,0.15,200
0,0.65,0|0
0,0.45,0
0.08,0.45,200
0.24;0.03,0.45,200
0,0.15,0
1.02;0.15,0.45,200
0.25;0.02,0.65,200|200
0,0.45,0
0,0.65,204|204
0,0.45,204
0,0.65,204|204
0,0.45,0
0,0.45,204
0,0.45,0
0.01,0.45,200
0,0.45,204
0,0.45,204|204
0,0.15,204
0,0.45,204
0,0.45,204|204
0,0.45,204|204
0,0.95,0
0,0.45,0
0.02,0.45,200
0,0.45,204
0,0.45,204
0,0.65,0|0
0,0.15,204
0,0.3,0
0.1;0.05;0.04,1.25,200
0,0.15,204
0,0.45,204
0,0.45,0
0,0.65,204|204
0,0.45,0
0,0.45,204
0.04;0.01,0.45,200
0.03;0.03,0.45,200
0,0.45,204
0,1.25,0
0,1.25,0
0,0.45,204
0.13;0.01,0.45,200
0,0.65,204|204
0,0.2,0
0.07;0.04,0.3,200
0,0.45,0
0,0.65,0|0
0.12,0.45,200
0,0.45,0
0,0.45,204
0.12,0.45,200
0,0.45,204|204
0,0.45,204
0,1.25,204
0,0.45,0|0
0,0.15,204
0,0.95,204
0,0.45,204|204
0.06;0.03;0.01,0.45,200
0,1.25,204
0,0.45,0|0
0,0.45,204
0,0.3,0
0,0.65,0|0
0,1.25,204
0.06,0.45,200
0,0.45,0
0,1.25,204
0,0.15,0
0.23;0.09,0.65,200|200
0,1.25,204
0,0.45,0
0.04,0.45,200
0,1.25,0
0.29;0.03,0.45,200
0,0.45,204
0,0.45,0|0
0,0.45,204
0,0.45,204
0.08,0.3,200
0.09,0.3,200
0.69;0.16,0.65,200
0.05,1.25,200
0.77,0.45,200
0,0.65,204|204
0,0.15,204
0,0.15,204
0,0.15,204
0,0.65,204|204
0,0.15,204
0,0.95,0
0,0.45,0
0,0.45,0
0,0.15,0
0,0.45,204|204
0.09,0.15,200
0.09,0.65,200|200
0.16,0.45,200
0,0.65,204|204
0,0.2,204
0,0.65,204|204
0.02,0.3,200
0,0.3,204
0,0.3,204
0,1.25,0
0,0.45,0
0,0.95,0
0,0.15,204
0,0.15,204
0,0.45,0|0
0,0.65,204|204
0,0.45,204
0,1.25,204
0,0.65,0|0
0,1.25,204
0,0.45,0
0,0.45,204
0,0.45,0
0,0.65,204|204
0,0.45,204
0.14,0.45,200|200
0,0.45,0
0,0.2,204
0,0.2,204
0.07,0.65,204|200
0.01,0.45,200
0,0.65,0|0
0,0.45,204
0.01,0.45,200
0.8;0.04,0.95,200
0,0.3,0
0,0.15,204
0,0.65,0|0
0,1.25,0
0,0.65,200|204
0,0.45,204
0,0.45,0|0
0,0.45,204
0.12,1.25,200
0.17;0.12;0.04;0.03,1.25,200
0,0.65,204|204
0,1.25,204
0.2,0.45,200
0,0.95,204
0,0.2,204
0,0.45,204
0,0.15,204
0,0.45,0
0.01,0.45,200
0,1.25,204
0.07,0.95,200
0,0.45,204
0,0.45,204
0,0.15,0
0,0.45,204|204
0,0.15,204
0,0.15,0
0,0.45,204
0,1.25,0
0,1.25,204
0,0.15,0
0,0.95,204
0,0.95,204
0,0.45,204
0,0.45,204
0,0.45,0
0.15,0.65,204|200
0,0.15,204
0,0.45,0
0.36,0.65,204|200
0,0.45,0
0,0.45,0|0
0,0.65,0|0
0.07;0.03,0.45,200
0,0.45,204
0,0.65,204|204
0,0.45,0
0.32,0.65,200|200
0,0.3,204
0,0.45,0
0,0.45,204
0,0.95,0
0,0.45,204
0,0.45,204|204
0,0.15,204
0,0.95,204
0,0.45,204
0,0.45,204
0,0.45,204|204
0.24,0.45,200
0.1,1.25,200
0.24,0.65,200|200
0.24,0.45,200|200
0.01,0.95,200
0,0.15,204
0,0.45,0
0,0.65,0|0
0.03;0.01,0.45,200
0,1.25,0
0,1.25,204
0,0.65,204|204
0,1.25,204
0,0.45,204
0,0.15,0
0,0.45,204
0,0.45,204
0,0.45,0
0,0.95,204
0,0.45,0
0,0.45,0
0,1.25,0
0,0.45,204
0,0.45,204
0,0.45,0
0,0.45,204|204
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,0
0,1.25,204
0,0.45,204
0,0.45,0
0,0.95,0
0,0.45,204|204
0,0.95,0
0,0.45,0|0
0,0.95,204
0,1.25,0
0,0.45,204
0.12,0.45,200
0,0.45,204
0,0.45,204|204
0,0.2,204
0,0.45,204
0.28;0.13,0.45,200
0,1.25,204
0,0.45,204
0,0.45,204|204
0.19,0.95,200
0,0.45,204
0.06;0.01,0.45,200
0,1.25,204
0,0.45,204
0.03,1.25,200
0,0.15,0
0,0.45,0
0.07,0.95,200
0.36;0.14;0.07,0.45,200
0,0.65,204|204
0,0.45,0
0.42,0.45,200
0.14,0.45,200
0,0.45,200|204
0,0.2,204
0.15,0.45,200
0,0.95,204
0,0.95,204
0,0.65,204|204
0,0.45,0
0,0.3,0
0,0.45,204
0,0.45,204
0,1.25,204
0,0.45,204
8.08,0.15,200
1.03;0.17;0.04,0.65,200
0,1.25,204
0,0.95,204
0.36,0.45,200
0,0.45,204
0,0.15,0
0,0.45,0
0,1.25,204
0,0.45,0
0,0.45,204
0,0.45,0|0
0,0.65,0|0
0,0.45,0
0,0.3,204
0,0.65,204|204
0,0.45,0
0,0.45,204
0,0.45,204
0,0.95,0
0.12,0.45,200
0.86;0.13;0.03,0.65,200
0,0.45,204
0,0.45,204
0,0.45,204|204
0,0.15,0
0,0.65,204|204
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,204
1.62;0.15,0.65,200
0,0.65,204|204
0.09;0.01,0.65,200|200
0,0.45,204|204
0,0.95,204
0,0.45,204|204
0,0.45,204
0,1.25,0
0,0.3,204
0,0.45,0
0,0.45,0
0,0.45,0
0.03,0.95,200
0.44,0.95,200
0,0.15,204
0,0.45,204
0,1.25,204
0.08,0.65,200|200
0.03,0.95,200
0,0.45,204
0,0.45,204
0,0.45,0
0.01,0.2,200
0,0.15,0
0,0.45,0
0,0.65,204|204
0,0.45,204|204
0,0.45,204
0,0.45,204
0,1.25,204
0,0.45,204
0,0.45,0
0.02,0.45,200
0,1.25,204
0,0.45,204|204
0,0.95,204
0.03,0.45,200
0,0.15,204
0,0.45,204
0,0.45,204
0,0.95,204
0,1.25,204
0,0.45,0
0,0.45,0
0,1.25,204
0,0.15,204
0.2;0.03,0.45,200
0.22;0.03,0.45,200
3.1,0.45,200
0,0.45,204
0,0.45,0|0
0,0.3,0
0,0.3,204
0,0.45,204
0.01,0.45,200
0,1.25,204
0,0.45,204
1,0.45,200
0,0.95,204
0,0.45,0
0,0.15,0
0,0.45,0
0,0.15,204
0,0.45,0
0.08,0.45,200|200
0.16;0.04,0.45,200|200
0,1.25,0
0,0.45,0|0
0,0.45,204|204
0.02,0.45,200
0,0.45,0
0,0.45,204
0,0.65,204|204
0,0.45,0
0,1.25,0
10.55;0.16;0.08;0.04;0.03,0.45,200
0,0.45,204
0,0.65,0|0
0,0.45,204|204
0,0.15,0
0,0.45,204
0,1.25,204
0,0.45,204|204
0,0.65,204|204
0.03,1.25,200
0,0.65,0|0
0,0.45,204
0.32,0.45,200
0,0.45,204
0,0.2,0
0,0.95,204
0,0.45,204
0,0.45,204
0,0.45,0
0,0.95,204
0,0.45,204
0,0.65,0|0
0,0.65,0|0
0,1.25,204
0,0.45,0
0,0.65,0|0
0,0.15,204
0,0.45,204
0,0.65,204|204
0.12;0.05,0.65,200|200
0,0.45,0
0.03,0.65,204|200
0,1.25,204
0,1.25,204
0,0.45,204
0.42,0.45,200
0,0.45,204
0.03,1.25,200
0,0.45,204
0,0.45,0|0
0,0.45,0
0.25;0.05;0.03,0.45,200
0,0.65,0|0
0,0.45,0
0.01,0.2,200
0,0.45,204
0,0.45,204|204
0.03;0.01,0.45,200
0.01,0.3,200
0,0.45,204
0,0.45,0|0
0.01,0.45,200
0,0.45,0
2.01,0.45,200
0,0.65,200|204
0,0.45,204
0,0.65,0|0
0,0.65,204|204
0,0.65,204|204
0,0.45,0|0
0,0.95,204
0,0.45,204
0,0.45,0
0,0.45,0
0.04,0.45,200
0,0.65,204|204
0,0.95,0
0,1.25,0
0,0.45,204
0,0.45,0|0
0,0.65,204|204
0,0.45,0
0,0.95,204
0,0.45,0
0.05,0.45,200|200
0,0.45,204|204
0,0.45,0
0,0.15,204
0.09,0.45,200
0,0.45,204
0,0.45,0
0,0.95,204
0.03,1.25,200
0,0.95,0
0,0.45,204
0,1.25,0
0,0.45,0|0
0.09,0.45,200
0,1.25,204
0.28;0.06,1.25,200
0,0.15,0
0,0.95,204
0,0.45,204|204
0.64,0.2,200
0,0.65,0|0
0,0.45,204
0,0.45,204|204
0,0.45,200|204
0,0.45,0|0
0,0.95,204
0,0.3,204
0,0.15,204
0.32;0.18,1.25,200
0,0.45,0
0,0.45,204|204
0,0.15,204
0,0.65,204|204
0.08;0.02,0.45,200
0,0.45,204
0,0.45,0
0,0.45,204
0,0.45,204|204
0.32,1.25,200
0,1.25,0
0,0.45,204
0.04,0.95,200
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,204
0,0.95,0
0,0.45,0
0,0.65,204|204
0,1.25,204
0,0.65,0|0
0,1.25,204
0,0.15,0
0,0.95,204
0,1.25,0
0,0.45,0|0
0,0.65,204|204
0,1.25,204
0,0.95,0
0,0.45,204|204
0,1.25,0
0,0.15,0
0,0.65,204|204
0,0.65,204|204
0,0.15,0
0,0.45,0
0.07,0.65,200|200
0.03,0.45,200
0,0.45,204
0,0.65,204|204
0,0.45,204|204
0.8;0.03,1.25,200
0.04,0.45,200|200
0,0.45,204|204
0,0.45,0|0
0,0.2,0
0.03,0.15,200
0,0.95,204
0,0.45,0|0
0.8;0.08,0.65,200
0,0.45,204
0,0.15,0
0,0.45,204
0,0.45,204
0.69;0.16;0.04,1.25,200
0,0.65,204|204
0,1.25,204
0,0.45,0|0
0,0.15,0
0.07,0.45,200
0.17;0.11,0.95,200
0,0.65,204|204
0,0.45,204
0.01,0.45,200
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,204|204
0.61;0.13;0.03,0.95,200
0,0.15,204
0,0.45,204
0,0.95,0
0,0.65,0|0
0,0.45,0
0,0.45,0|0
0,0.65,204|204
0,0.45,0|0
0,0.45,204
0,0.45,0
0.69;0.4,0.65,200
0,0.95,204
0,0.45,0
0,0.45,0|0
0,0.65,0|0
0,0.45,204
0,0.45,204
0,0.45,0|0
0.49,0.45,200
0.01,0.65,200|200
0.36,0.15,200
0,0.45,204
0,0.45,204
0,0.95,204
0,0.45,204|204
0,0.95,204
0,0.45,0
0,0.45,0
0,0.45,204|204
0,0.95,0
0,0.45,0
1;0.8;0.07,0.45,200
0,1.25,204
0,1.25,204
0,0.45,204
0,1.25,0
0.41,0.45,200
0.06;0.03,0.45,200
0,0.2,204
0,0.45,204
0,0.65,0|0
0,0.15,204
0.12;0.01,0.3,200
0.12,0.45,200
0,0.65,204|204
0.08;0.05;0.01,0.3,200
0,0.45,204
0.03,0.45,200
0,0.15,0
0,0.15,204
0.01,0.65,200|200
0,0.45,0|0
0.17,0.45,200
0,0.65,0|0
0,0.95,0
0,0.65,0|0
0,0.15,0
0,0.45,204
0,0.45,0|0
0,0.45,0
0,0.65,204|204
0.09;0.07,0.65,200|200
0,0.45,204
0,0.45,204
0,0.65,0|0
0.14;0.1;0.07,0.15,200
0,0.45,204
0,0.45,0
0,0.65,0|0
0,0.2,0
0.03,1.25,200
0,0.45,0
0,0.45,204
0,0.45,204
0.3,0.45,200|200
0,0.65,0|0
0.03,0.15,200
0,0.65,204|204
0.28;0.23;0.04;0.01,1.25,200
0,0.45,204
0,0.45,204
0,0.95,0
0.03,0.45,200
0.3,0.15,200
0,1.25,204
0,0.45,204
0,0.45,204
0.03,0.45,200
0,0.45,0
0.01,0.45,200|200
0,0.45,204
0,0.45,204
0,0.65,0|0
0,0.3,0
0.04,0.45,200
0.03,0.45,200
0,0.65,200|204
0,0.95,204
0,0.45,0
0.69;0.16;0.02,0.45,200
0,0.95,204
0.01,0.45,200
0,0.45,0
0,0.45,0|0
0,0.65,0|0
0.09,0.45,200
0,0.45,200|204
0,0.45,204
0,0.45,0
0,0.2,204
0,0.95,0
0,1.25,0
0,0.15,204
0.04;0.01,1.25,200
0,0.65,204|204
0,1.25,204
0,0.45,204
0.8;0.03,0.45,200
0.32,0.45,200
0,0.45,204
0,0.45,0
0,0.15,204
0,0.45,0
0,0.95,204
0,0.45,0
0.03,0.45,200
0.36;0.16,0.15,200
0,0.15,0
0,0.45,204
0,0.15,204
0,0.45,204
0.66;0.02,0.45,200
0,0.15,0
0,0.45,0
0.36;0.16;0.06,0.65,200|200
0,0.45,204
0,0.45,204
0.08;0.04;0.02,1.25,200
0,0.15,0
0,0.45,204
0,0.65,0|0
0,0.65,0|0
0,0.15,0
0,0.45,204
0,1.25,204
0.04;0.02,0.3,200
0,0.95,0
0,0.45,0
3.2;0.64;0.13;0.03;0.02,0.45,200
0,0.15,0
0,0.65,0|0
0,0.15,204
0,0.45,0
0,0.15,204
0,0.45,0
0,0.45,204|204
0,0.45,204|204
0,0.45,0
0,0.45,0
0,0.95,204
0,0.45,204
0.03,0.45,200
0,0.45,204|204
0,0.45,204|204
0,0.15,0
0.1;0.02,0.95,200
0,0.45,204
0,0.95,204
0,0.3,204
0.56,0.15,200
0,0.15,204
0,0.15,204
0,0.65,0|0
0,0.95,204
0,0.45,0
0.69;0.35;0.11;0.04,0.45,200
0.08;0.01,0.15,200
0,0.15,0
0,0.45,204
0.8;0.07,0.45,200
0.2;0.02,0.65,200|200
0,0.45,204
0,0.45,204
0,0.65,0|0
0,0.95,204
0,1.25,204
0.01,0.45,200
0,0.95,0
0,0.2,0
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,0
0,0.15,204
0,0.45,204
0.26;0.12,0.45,200
0,0.65,204|204
0.12;0.05,0.65,200|200
0,0.45,0|0
0,0.45,204|204
0,0.95,0
0.05,1.25,200
0.03,0.15,200
0,0.45,204
0,0.45,200|204
0,0.45,0
0,0.15,0
0,1.25,204
0,0.15,204
0,0.65,204|204
0,1.25,0
0,0.95,204
0,0.95,204
0,0.45,204
0,0.45,0
0,0.45,204
0,1.25,0
0,0.95,0
0.08,0.45,200
0,0.65,204|204
0,0.95,0
0,0.95,0
0.16,0.45,200
0,0.65,200|204
0,0.45,0
0,0.45,0
0.06,0.45,200|200
0,0.65,0|0
0,1.25,0
0,0.45,204
0,0.45,204
0.31,0.45,200
0.03,0.45,200
0,0.45,204
0,0.2,0
0.01,0.65,200|200
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,204
0,0.45,0|0
0,1.25,204
0,0.3,204
0,0.15,0
0.12;0.03,0.95,200
0,0.45,204
0.28;0.07,0.45,200
0,0.65,200|204
0.06,0.15,200
0,0.65,204|204
0.4;0.13;0.03,0.45,200
0,0.45,0
0,0.15,0
0.03,0.95,200
0.12;0.1,0.15,200
0,0.45,0
0,0.45,0|0
0,0.45,204
0,0.45,0
0,0.65,204|204
0,0.95,204
0,0.2,204
0,0.45,204
0,0.3,0
0,0.3,204
0.01,0.3,200
0,0.45,204
0.2,0.45,200
0,0.65,204|204
0,0.45,0
0.37,0.45,200
0,0.15,204
0.02,0.45,204|200
0.12,0.15,200
0,0.45,0
0.01,0.45,200
8.15;0.26;0.12;0.06,0.45,200
0,0.45,204
0.12,0.45,200
0.2,0.45,200|200
0,0.2,204
0,0.2,0
0,0.45,0
0.31,0.15,200
0.02,0.45,200|200
0,0.45,0
0,0.45,0
0,0.65,204|204
0,1.25,0
8.08,0.95,200
0,0.15,204
0,0.95,204
0.59;0.13;0.03,0.15,200
0,0.45,0
0,0.95,204
0,0.45,204|204
0.38;0.3;0.03;0.02,0.15,200
0,0.95,204
0.03,0.15,200
0,0.45,204
0,0.45,204
0,0.65,0|0
0,0.65,204|204
0,0.45,204|204
0,1.25,0
0,0.45,204
0,0.2,204
0,1.25,0
0,1.25,204
0.01,0.2,200
0,0.15,204
0,0.45,0
0,0.15,0
0,0.45,0
0,0.45,0
0,1.25,0
0,0.45,0
0.11;0.09;0.01,0.45,200
0,0.45,204|204
0,0.95,204
0,0.45,204|204
0,0.15,0
0,0.65,0|0
0,0.2,204
0,0.45,204
0,1.25,0
0,0.95,0
0,1.25,204
0,0.45,204
0,0.45,0
0,0.65,0|0
0.12,1.25,200
0,1.25,0
0,0.45,204
0.03,0.45,200
0,0.45,204
0,0.45,204
0,0.65,0|0
0,0.65,0|0
0.03,0.45,200
0,0.65,204|204
0,0.45,0
0,0.45,0
0,0.45,0|0
0,0.95,204
0,0.45,204
0,0.45,0
0.01;0.01,0.95,200
0,0.65,204|204
0,0.45,0
0.09,0.45,200
0,0.65,0|0
0,0.65,204|204
0,0.45,204|204
0,1.25,0
0,0.45,204
0,0.45,0
0,0.3,0
0,0.45,0
0,0.65,204|204
0,0.65,0|0
0,1.25,204
0,0.45,204
0,0.45,200|204
0,0.65,204|204
0,0.15,0
0,0.15,204
0,0.65,204|204
0,0.45,204
0.04,0.65,200|200
0,1.25,204
0.01,0.95,200
0,0.45,0
0,0.45,0
0,0.65,204|204
0,0.65,0|0
0,0.45,204
0,0.65,0|0
0,0.95,204
0.16;0.07,0.45,200
0,0.45,204
0,0.45,204
0,1.25,0
0,0.15,204
0,0.45,0
0.64;0.13,0.65,200|200
0.16,1.25,200
0.69;0.16;0.11,0.15,200
0,0.45,204
0,0.45,0
0,0.45,204
0,0.45,204
0,0.65,0|0
0,0.45,204
0,0.45,0|0
0,0.95,0
0,0.15,204
0,0.45,204
0,0.65,0|0
0,1.25,204
0,0.95,0
0,0.45,204
0,0.65,204|204
0.01,0.65,200|200
0.15,0.45,200
0,0.95,204
0,0.45,0
0,0.65,0|0
0,0.95,0
0,0.15,204
0.01,0.45,200
0,0.45,0
0.05,0.45,200
0,0.45,0|0
0,0.45,0
0,1.25,0
0.08,0.95,200
0,0.45,0
0,0.45,0
0,0.15,0
0,0.65,204|204
0,0.45,0
0.03,0.45,200
0,0.2,0
0,0.45,204
0,1.25,0
0.09,0.65,204|200
0,0.95,204
0,0.45,0
0,0.3,204
0,0.45,204
0,0.45,204|204
0,0.45,204
0,0.45,0
0,0.45,204
0,0.95,0
0,0.45,204
0,0.65,204|204
0,0.45,0
0.03,0.15,200
0.52,0.45,200
0.36;0.14,0.95,200
0,0.45,204
0,1.25,204
0,0.45,204|204
0,0.2,0
0,0.45,204
0,0.2,204
0,0.2,204
0,0.45,204|204
0,0.95,204
0,0.45,0
0,0.65,204|204
0,0.65,204|204
0.01,0.2,200
0,0.45,204
1.32,0.95,200
0,0.3,204
0.01,1.25,200
0.01,0.45,200
0,0.45,0
0,0.45,204
0,0.45,0
0,0.45,204
0,0.3,204
0,0.15,0
0,0.45,0
0.11;0.03,0.95,200
0,0.45,0
0,0.65,0|0
0.15,0.15,200
0,0.65,204|204
0.03;0.01,0.45,200
0,0.15,0
0,0.45,204
0,0.15,0
0,0.45,204
0,0.45,0
0.32,0.45,200|200
0.18,0.15,200
0,0.45,204
0,0.45,204
0.49,0.2,200
0,0.95,0
0,1.25,204
0,0.45,204
0,0.45,0
0,0.45,0
0,0.45,204
0,0.3,204
0,1.25,204
0.06,1.25,200
0,0.45,0
0.8;0.22,0.45,200
0,0.45,204
0,0.45,0
0.34,0.45,200
0,0.95,0
0,0.45,0
0,0.65,204|204
0,1.25,204
0.12,0.45,200
0,0.45,0
0,0.45,0
0,0.45,204
0,0.45,204
0.01,0.3,200
0,0.65,204|204
0.16;0.08,0.95,200
1.91,0.45,200
8.08,1.25,200
0,0.45,204
0,0.45,204|204
0.06,0.45,200|200
0.66,0.65,200
0,0.65,0|0
0.01,0.15,200
0,0.15,0
0,0.45,0
0,0.45,0|0
0.03,0.45,200
0.67;0.24;0.07,0.15,200
0,0.45,0
0,0.45,0
0,0.45,0|0
0,0.3,204
0,0.45,204
0,1.25,0
0,0.45,204
0.66;0.13,0.65,200|200
0,0.45,0
0.03,0.95,200
0.34;0.3;0.01,0.45,200|200
0.03,0.45,200
0,0.95,204
0.77,0.15,200
0,0.45,204
0.14,0.45,200
0,0.45,204
0,0.45,204
0,0.45,0
0,0.2,0
0,0.2,204
0,0.65,0|0
0,1.25,0
0,0.65,204|204
0,0.45,0|0
0,0.45,0
0,0.95,0
0.12;0.03,0.95,200
0,0.15,204
0,0.15,0
0,0.45,0
0.03,0.45,200
0.09,1.25,200
0,0.45,0
0,0.95,204
0,0.45,0
0,1.25,204
0,0.45,204
0,0.45,0
0,0.45,204
0.06,0.15,200
0.02;0.01,0.45,200
0,0.45,0
0,0.45,204
0,0.45,0
0.16,0.15,200
0.07,0.45,200
0,0.3,204
0,0.45,204
0,0.45,204|204
0,0.45,0
0,0.45,0
0,0.45,204
1.1;0.03,1.25,200
0.16,0.45,200
0.04,0.45,200
0.14;0.07;0.05,0.45,200
0,0.45,0|0
0.04;0.01;0.01,0.45,200
0,0.45,0
0,0.45,0
0,0.2,0
0.01,0.45,200
0.16,0.45,200
0,0.3,0
0,0.45,204
0,0.45,204
0,0.65,0|0
0,0.45,0|0
0,0.45,204
0,0.95,204
0.14,0.45,200
0,1.25,0
0,0.45,0
0,0.45,0
0,0.45,0|0
0,1.25,204
0,1.25,204
0,1.25,0
0.24,0.15,200
0,0.45,204
0,0.45,0
0,1.25,204
0.01,0.95,200
0,0.45,204
0.08,0.45,200
0,1.25,204
0,0.65,0|0
0.06,0.45,200
0,0.45,204
0,0.45,204|204
0,0.95,204
0.18,0.45,200
0,0.45,204
0,0.45,0
0,0.45,0|0
0,0.15,0
0,0.45,204
0,0.65,0|0
0.43,1.25,200
0,0.45,204
0,0.45,204
0,0.45,0
0,0.45,0
0,0.65,204|204
0,0.15,0
0,0.45,204|204
0,0.45,204
0.16;0.08,0.45,200
0,0.45,204
0,0.45,0
0,0.45,204
0,0.45,204|204
0,0.95,204
0,0.45,0
0,0.45,0
0.01,0.45,200
0.03;0.02,1.25,200
0.16,1.25,200
0,0.45,204
0,0.45,204
0,0.3,204
0,0.45,0
0,0.15,204
0,0.15,204
0,0.45,204
0,0.65,204|204
0.03,0.15,200
0.14,0.45,200
0.31,1.25,200
0,0.45,204
0,1.25,0
0,0.45,204
0,0.45,204
0,0.45,204
0,0.65,0|0
0,0.95,0
0.03,0.45,200
0,0.45,204
0,0.45,204|204
0,1.25,204
0,0.45,204
0,0.65,200|204
0,0.45,204|204
0,0.15,204
0,1.25,0
0,0.3,204
0,0.95,0
0,1.25,0
0,0.65,204|204
0,0.45,0
0,0.95,204
0,0.45,204|204
0,0.15,204
0,0.45,0
0,0.45,204
0,0.45,0
0,1.25,204
0,0.45,204|204
0,0.65,0|0
0,0.2,0
0,1.25,204
0,0.65,0|0
0,0.45,204
0,0.15,204
0,0.45,0
0.01,0.3,200
0,0.3,0
0,0.65,0|0
0.03,0.95,200
0.36;0.03,0.45,200
0.03,0.95,200
0,0.45,204
0,0.15,204
0,0.45,0
0,0.15,204
0,0.45,204
0,0.45,0|0
0,0.45,0
0,0.45,0
0,0.45,0|0
0,0.65,0|0
0,0.45,0
0.15,0.15,200
0,0.45,204
0,0.2,204
0,0.15,204
0,0.45,0
0,0.15,204
0,0.45,0
0,1.25,204
0.24;0.04,0.65,200|200
0,0.45,204
0,0.15,0
0,0.65,0|0
0.2;0.13;0.03,0.15,200
0.21;0.02;0.01,0.65,200|200
0,0.95,204
0,1.25,0
0,0.15,0
0,0.45,0|0
0,0.45,0
0,0.95,0
1.01,0.15,200
0,1.25,204
0.06,1.25,200
0.42,0.3,200
0,0.45,204
0.34;0.03,0.45,200
0,0.45,204
0,0.45,204
0,0.65,204|204
