"","auctions","floorPrice","wins","revenue","fill","eCpm"
"121",4537,1.4,171,261.82,0.0376901035926824,1.53111111111111
"122",4537,1.41,168,258.97,0.0370288737050915,1.5414880952381
"123",4537,1.43,167,260.3,0.0368084637425612,1.55868263473054
"124",4537,1.44,164,257.34,0.0361472338549702,1.56914634146341
"125",4537,1.46,162,257.13,0.0357064139299096,1.58722222222222
"126",4537,1.47,162,258.48,0.0357064139299096,1.59555555555556
"127",4537,1.48,161,258.35,0.0354860039673793,1.60465838509317
"128",4537,1.49,157,253.7,0.0346043641172581,1.61592356687898
"129",4537,1.51,153,250.24,0.0337227242671369,1.63555555555556
"130",4537,1.52,152,249.99,0.0335023143046066,1.64467105263158
"131",4537,1.55,151,252.25,0.0332819043420763,1.6705298013245
"132",4537,1.56,151,253.53,0.0332819043420763,1.67900662251656
"133",4537,1.57,151,254.81,0.0332819043420763,1.68748344370861
"134",4537,1.6,150,257.06,0.033061494379546,1.71373333333333
"135",4537,1.61,146,251.88,0.0321798545294247,1.72520547945205
"136",4537,1.62,145,251.51,0.0319594445668944,1.73455172413793
"137",4537,1.65,144,253.61,0.0317390346043641,1.76118055555556
"138",4537,1.66,144,254.87,0.0317390346043641,1.76993055555556
"139",4537,1.67,143,254.45,0.0315186246418338,1.77937062937063
"140",4537,1.68,142,254.02,0.0312982146793035,1.78887323943662
"141",4537,1.69,139,250.17,0.0306369847917126,1.79978417266187
"142",4537,1.72,138,252.12,0.0304165748291823,1.82695652173913
"143",4537,1.74,137,252.83,0.030196164866652,1.84547445255474
"144",4537,1.76,135,251.73,0.0297553449415914,1.86466666666667
"145",4537,1.8,134,254.72,0.0295349349790611,1.90089552238806
"146",4537,1.83,132,254.61,0.0290941150540004,1.92886363636364
"147",4537,1.84,131,253.94,0.0288737050914701,1.93847328244275
"148",4537,1.96,129,264.04,0.0284328851664095,2.04682170542636
"149",4537,2,128,266.63,0.0282124752038792,2.083046875
"150",4537,2.03,125,263.93,0.0275512453162883,2.11144
"151",4537,2.04,122,258.89,0.0268900154286974,2.12204918032787
"152",4537,2.08,117,252.76,0.0257879656160458,2.16034188034188
"153",4537,2.11,116,253.74,0.0255675556535155,2.18741379310345
"154",4537,2.17,114,255.56,0.0251267357284549,2.24175438596491
"155",4537,2.2,113,256.4,0.0249063257659246,2.26902654867257
"156",4537,2.22,110,251.75,0.0242450958783337,2.28863636363636
"157",4537,2.23,109,250.5,0.0240246859158034,2.29816513761468
"158",4537,2.24,107,246.98,0.0235838659907428,2.30822429906542
