"","auctions","floorPrice","wins","revenue","fill","eCpm"
"165",52308,1.65,904,1549.57,0.0172822512808748,1.71412610619469
"166",52308,1.66,899,1549.84,0.0171866636078611,1.72395995550612
"167",52308,1.67,879,1524.81,0.0168043129158064,1.73470989761092
"168",52308,1.68,878,1531.49,0.0167851953812036,1.74429384965831
"169",52308,1.7,865,1525.98,0.0165366674313681,1.7641387283237
"170",52308,1.71,859,1523.89,0.0164219622237516,1.77402793946449
"171",52308,1.72,857,1528.61,0.0163837271545462,1.7836756126021
"172",52308,1.73,850,1524.61,0.016249904412327,1.79365882352941
"173",52308,1.74,850,1532.72,0.016249904412327,1.8032
"174",52308,1.75,849,1539.07,0.0162307868777242,1.81280329799764
"175",52308,1.76,848,1545.4,0.0162116693431215,1.82240566037736
"176",52308,1.77,834,1528.57,0.0159440238586832,1.83281774580336
"177",52308,1.78,832,1532.94,0.0159057887894777,1.84247596153846
"178",52308,1.79,827,1531.89,0.015810201116464,1.85234582829504
"179",52308,1.8,824,1534.39,0.0157528485126558,1.86212378640777
"180",52308,1.81,803,1504.07,0.0153513802859983,1.87306351183064
"181",52308,1.82,802,1509.93,0.0153322627513956,1.88270573566085
"182",52308,1.83,801,1515.77,0.0153131452167928,1.89234706616729
"183",52308,1.84,797,1516.06,0.0152366750783819,1.90220828105395
"184",52308,1.85,788,1506.97,0.0150646172669573,1.91239847715736
"185",52308,1.86,785,1508.92,0.015007264663149,1.92219108280255
"186",52308,1.88,782,1518.31,0.0149499120593408,1.94157289002558
"187",52308,1.89,778,1518.22,0.0148734419209299,1.95143958868895
"188",52308,1.91,772,1521.64,0.0147587367133135,1.97103626943005
"189",52308,1.92,758,1502.03,0.0144910912288751,1.98156992084433
"190",52308,1.93,755,1503.48,0.0144337386250669,1.9913642384106
"191",52308,1.95,754,1516,0.0144146210904642,2.0106100795756
"192",52308,1.96,748,1511.41,0.0142999158828477,2.02060160427807
"193",52308,1.98,743,1515.8,0.0142043282098341,2.04010767160162
"194",52308,1.99,742,1520.92,0.0141852106752313,2.04975741239892
"195",52308,2,741,1526.07,0.0141660931406286,2.05947368421053
"196",52308,2.01,687,1424.14,0.0131337462720808,2.07298398835517
"197",52308,2.02,680,1416.54,0.0129999235298616,2.08314705882353
"198",52308,2.03,675,1412.88,0.0129043358568479,2.09315555555556
"199",52308,2.04,674,1417.32,0.0128852183222452,2.10284866468843
"200",52308,2.05,660,1394.96,0.0126175728378068,2.11357575757576
"201",52308,2.06,658,1397.16,0.0125793377686014,2.12334346504559
"202",52308,2.07,654,1395.16,0.0125028676301904,2.13327217125382
"203",52308,2.08,652,1397.26,0.0124646325609849,2.14303680981595
"204",52308,2.09,646,1390.92,0.0123499273533685,2.15312693498452
"205",52308,2.11,643,1396.96,0.0122925747495603,2.17256609642302
"206",52308,2.12,639,1394.61,0.0122161046111493,2.1824882629108
"207",52308,2.13,637,1396.46,0.0121778695419439,2.19224489795918
"208",52308,2.14,636,1400.42,0.0121587520073411,2.20191823899371
"209",52308,2.15,628,1389.24,0.0120058117305192,2.21216560509554
"210",52308,2.16,626,1390.92,0.0119675766613138,2.22191693290735
"211",52308,2.18,618,1385.4,0.0118146363844919,2.24174757281553
"212",52308,2.19,617,1389.12,0.0117955188498891,2.25141004862237
"213",52308,2.2,616,1392.82,0.0117764013152864,2.26107142857143
"214",52308,2.23,608,1392.6,0.0116234610384645,2.29046052631579
"215",52308,2.24,607,1396.18,0.0116043435038617,2.30013179571664
"216",52308,2.25,592,1368.1,0.0113175804848207,2.31097972972973
"217",52308,2.28,591,1382.82,0.0112984629502179,2.33979695431472
"218",52308,2.29,588,1381.58,0.0112411103464097,2.34962585034014
"219",52308,2.3,587,1384.9,0.011221992811807,2.35928449744463
"220",52308,2.32,586,1393.81,0.0112028752772043,2.37851535836177
"221",52308,2.34,582,1395.63,0.0111264051387933,2.39798969072165
"222",52308,2.36,581,1404.4,0.0111072876041906,2.41721170395869
"223",52308,2.39,580,1418.69,0.0110881700695878,2.44601724137931
"224",52308,2.4,580,1424.31,0.0110881700695878,2.45570689655172
"225",52308,2.41,524,1294.41,0.0100175881318345,2.47024809160305
"226",52308,2.44,516,1289.99,0.00986464785501262,2.49998062015504
"227",52308,2.45,513,1287.6,0.00980729525120441,2.50994152046784
"228",52308,2.46,511,1287.62,0.00976906018199893,2.51980430528376
"229",52308,2.47,509,1287.6,0.00973082511279345,2.52966601178782
"230",52308,2.48,508,1290.03,0.00971170757819072,2.53942913385827
"231",52308,2.49,504,1284.94,0.00963523743977977,2.54948412698413
