"","auctions","floorPrice","wins","revenue","fill","eCpm"
"107",6343,1.07,1079,1371.32,0.170108781333754,1.27091751621872
"108",6343,1.08,1075,1375.01,0.169478164906196,1.27907906976744
"109",6343,1.09,1070,1377.53,0.168689894371748,1.28741121495327
"110",6343,1.1,1067,1382.19,0.16821693205108,1.29539831302718
"111",6343,1.11,1057,1379.05,0.166640390982185,1.30468306527909
"112",6343,1.12,1011,1335.26,0.159388302065269,1.32073194856578
"113",6343,1.13,941,1263.2,0.148352514583005,1.34240170031881
"114",6343,1.14,939,1267.96,0.148037206369226,1.35033013844515
"115",6343,1.15,935,1270.37,0.147406589941668,1.35868449197861
"116",6343,1.16,928,1269.21,0.146303011193442,1.36768318965517
"117",6343,1.17,921,1267.92,0.145199432445215,1.37667752442997
"118",6343,1.18,913,1265.31,0.143938199590099,1.38588170865279
"119",6343,1.19,913,1272.15,0.143938199590099,1.3933734939759
"120",6343,1.2,907,1271.78,0.142992274948762,1.40218302094818
"121",6343,1.21,886,1252.99,0.139681538704083,1.41420993227991
"122",6343,1.22,882,1254.69,0.139050922276525,1.42255102040816
"123",6343,1.23,881,1260.03,0.138893268169636,1.43022701475596
"124",6343,1.24,875,1259.13,0.137947343528299,1.43900571428571
"125",6343,1.25,854,1239.22,0.13463660728362,1.45107728337237
"126",6343,1.26,849,1239.25,0.133848336749172,1.45965842167256
"127",6343,1.27,840,1234.08,0.132429449787167,1.46914285714286
"128",6343,1.28,834,1232.63,0.13148352514583,1.47797362110312
"129",6343,1.29,824,1225.89,0.129906984076935,1.48773058252427
"130",6343,1.31,823,1236.9,0.129749329970046,1.50291616038882
"131",6343,1.32,823,1243.15,0.129749329970046,1.51051032806804
"132",6343,1.33,804,1223.95,0.126753901939146,1.52232587064677
"133",6343,1.34,800,1224.81,0.126123285511588,1.5310125
"134",6343,1.35,762,1179.36,0.120132429449787,1.54771653543307
"135",6343,1.36,760,1182.53,0.119817121236008,1.55596052631579
"136",6343,1.37,739,1159.45,0.116506384991329,1.56894451962111
"137",6343,1.39,737,1168.04,0.11619107677755,1.58485753052917
"138",6343,1.4,732,1166.71,0.115402806243103,1.59386612021858
"139",6343,1.41,721,1156.77,0.113668611067318,1.60439667128988
"140",6343,1.42,717,1156.63,0.11303799463976,1.6131520223152
"141",6343,1.43,714,1157.86,0.112565032319092,1.62165266106443
"142",6343,1.44,705,1150.41,0.111146145357087,1.63178723404255
"143",6343,1.45,678,1116.5,0.10688948447107,1.64675516224189
"144",6343,1.47,677,1125.52,0.106731830364181,1.66251107828656
"145",6343,1.48,664,1111.45,0.104682326974618,1.67387048192771
"146",6343,1.49,647,1091.16,0.102002207157496,1.6864914992272
"147",6343,1.51,640,1090.61,0.10089862840927,1.704078125
"148",6343,1.52,636,1089.52,0.100268011981712,1.71308176100629
"149",6343,1.53,626,1079.11,0.0986914709128173,1.7238178913738
"150",6343,1.54,625,1082.46,0.0985338168059278,1.731936
"151",6343,1.55,624,1085.81,0.0983761626990383,1.74008012820513
"152",6343,1.56,623,1089.14,0.0982185085921488,1.74821829855538
"153",6343,1.57,620,1089.29,0.0977455462714804,1.75691935483871
"154",6343,1.58,616,1087.82,0.0971149298439224,1.76594155844156
"155",6343,1.59,615,1091.09,0.0969572757370329,1.77413008130081
"156",6343,1.6,610,1087.99,0.0961690052025855,1.78359016393443
"157",6343,1.61,590,1060.51,0.0930159230647958,1.79747457627119
"158",6343,1.63,585,1061.78,0.0922276525303484,1.81500854700855
"159",6343,1.64,584,1064.84,0.0920699984234589,1.82335616438356
"160",6343,1.65,582,1066.23,0.09175469020968,1.83201030927835
"161",6343,1.66,581,1069.28,0.0915970361027905,1.84041308089501
"162",6343,1.67,578,1068.95,0.091124073782122,1.84939446366782
"163",6343,1.68,576,1070.27,0.0908087655683431,1.85810763888889
"164",6343,1.7,567,1064.25,0.0893898786063377,1.87698412698413
"165",6343,1.71,553,1044.79,0.0871827211098849,1.88931283905967
"166",6343,1.72,553,1049.29,0.0871827211098849,1.89745027124774
"167",6343,1.73,545,1039.88,0.085921488254769,1.90803669724771
"168",6343,1.74,545,1044.31,0.085921488254769,1.91616513761468
"169",6343,1.75,543,1045.22,0.0856061800409901,1.92489871086556
"170",6343,1.76,541,1046.11,0.0852908718272111,1.93365988909427
"171",6343,1.77,538,1045.2,0.0848179095065427,1.94275092936803
"172",6343,1.78,538,1049.6,0.0848179095065427,1.95092936802974
"173",6343,1.8,534,1051.16,0.0841872930789847,1.96846441947566
"174",6343,1.82,523,1039.75,0.0824530979032004,1.98804971319312
"175",6343,1.83,522,1042.16,0.0822954437963109,1.99647509578544
"176",6343,1.84,519,1040.85,0.0818224814756424,2.00549132947977
"177",6343,1.86,514,1039.92,0.081034210941195,2.0231906614786
"178",6343,1.87,510,1036.57,0.0804035945136371,2.03249019607843
"179",6343,1.88,508,1036.92,0.0800882862998581,2.0411811023622
"180",6343,1.92,505,1047.57,0.0796153239791897,2.07439603960396
"181",6343,1.93,504,1049.72,0.0794576698723002,2.08277777777778
"182",6343,1.94,504,1053.81,0.0794576698723002,2.09089285714286
"183",6343,1.95,502,1053.98,0.0791423616585212,2.09956175298805
"184",6343,1.96,498,1050.17,0.0785117452309633,2.10877510040161
"185",6343,1.97,495,1048.26,0.0780387829102948,2.11769696969697
"186",6343,2,494,1058.37,0.0778811288034053,2.14244939271255
"187",6343,2.01,483,1040.27,0.076146933627621,2.15376811594203
"188",6343,2.02,479,1036.17,0.0755163172000631,2.16319415448852
"189",6343,2.04,473,1031.85,0.0745703925587261,2.18150105708245
"190",6343,2.07,468,1033.27,0.0737821220242787,2.20784188034188
"191",6343,2.08,463,1026.71,0.0729938514898313,2.2175161987041
"192",6343,2.09,461,1026.35,0.0726785432760523,2.2263557483731
"193",6343,2.1,460,1028.09,0.0725208891691629,2.23497826086956
"194",6343,2.11,457,1025.58,0.0720479268484944,2.24415754923414
"195",6343,2.12,451,1016.63,0.0711020022071575,2.25416851441242
"196",6343,2.15,444,1012.84,0.0699984234589311,2.28117117117117
"197",6343,2.16,442,1012.23,0.0696831152451521,2.29011312217195
"198",6343,2.19,437,1012.36,0.0688948447107047,2.31661327231121
"199",6343,2.2,436,1013.81,0.0687371906038152,2.32525229357798
"200",6343,2.21,420,981.94,0.0662147248935835,2.33795238095238
"201",6343,2.22,418,980.97,0.0658994166798045,2.34681818181818
"202",6343,2.23,417,982.2,0.065741762572915,2.35539568345324
"203",6343,2.24,416,983.45,0.0655841084660255,2.3640625
"204",6343,2.27,393,941.48,0.0619580640075674,2.39562340966921
"205",6343,2.28,390,937.89,0.0614851016868989,2.40484615384615
"206",6343,2.29,390,941.14,0.0614851016868989,2.41317948717949
"207",6343,2.31,389,945.32,0.0613274475800095,2.43012853470437
"208",6343,2.32,388,946.24,0.06116979347312,2.43876288659794
"209",6343,2.34,384,943.32,0.060539177045562,2.4565625
"210",6343,2.35,383,944.16,0.0603815229386725,2.46516971279373
"211",6343,2.36,382,944.98,0.0602238688317831,2.47376963350785
"212",6343,2.37,380,943.41,0.0599085606180041,2.48265789473684
"213",6343,2.38,379,944.2,0.0597509065111146,2.49129287598945
"214",6343,2.4,376,943.54,0.0592779441904462,2.50941489361702
"215",6343,2.42,314,799.62,0.0495033895632981,2.54656050955414
"216",6343,2.44,312,800.22,0.0491880813495192,2.56480769230769
"217",6343,2.47,311,805.93,0.0490304272426297,2.59141479099678
"218",6343,2.48,305,793.71,0.0480845026012928,2.60232786885246
"219",6343,2.49,301,786.37,0.0474538861737348,2.61252491694352
"220",6343,2.5,300,786.48,0.0472962320668453,2.6216
"221",6343,2.52,299,789.17,0.0471385779599559,2.63936454849498
"222",6343,2.53,298,789.23,0.0469809238530664,2.64842281879195
"223",6343,2.54,296,786.72,0.0466656156392874,2.65783783783784
"224",6343,2.55,294,784.17,0.0463503074255084,2.66724489795918
"225",6343,2.59,293,791.77,0.046192653318619,2.70228668941979
"226",6343,2.6,292,791.71,0.0460349992117295,2.71133561643836
"227",6343,2.63,281,770.3,0.0443008040359451,2.74128113879004
"228",6343,2.64,276,759.49,0.0435125335014977,2.75177536231884
"229",6343,2.66,275,761.61,0.0433548793946082,2.76949090909091
"230",6343,2.72,272,767.77,0.0428819170739398,2.82268382352941
"231",6343,2.74,266,756.01,0.0419359924326029,2.84214285714286
"232",6343,2.76,265,757.89,0.0417783383257134,2.85996226415094
"233",6343,2.8,261,756.03,0.0411477218981554,2.89666666666667
"234",6343,2.81,245,713.26,0.0386252561879237,2.91126530612245
"235",6343,2.82,244,712.65,0.0384676020810342,2.92069672131148
"236",6343,2.83,236,692.15,0.0372063692259183,2.93283898305085
"237",6343,2.84,235,691.46,0.0370487151190289,2.9423829787234
"238",6343,2.85,235,693.61,0.0370487151190289,2.95153191489362
"239",6343,2.88,234,697.17,0.0368910610121394,2.97935897435897
"240",6343,2.92,232,699.88,0.0365757527983604,3.01672413793103
"241",6343,2.94,231,701.19,0.0364180986914709,3.03545454545455
"242",6343,2.96,230,702.47,0.0362604445845814,3.05421739130435
"243",6343,3,223,689.88,0.035156865836355,3.09363228699552
"244",6343,3.01,221,685.89,0.0348415576225761,3.10357466063348
"245",6343,3.03,219,683.88,0.0345262494087971,3.1227397260274
"246",6343,3.1,215,685.58,0.0338956329812392,3.18874418604651
"247",6343,3.17,214,696.26,0.0337379788743497,3.25355140186916
"248",6343,3.2,213,698.98,0.0335803247674602,3.28159624413146
"249",6343,3.22,205,677.1,0.0323190919123443,3.30292682926829
"250",6343,3.27,204,683.32,0.0321614378054548,3.34960784313725
"251",6343,3.31,203,687.57,0.0320037836985653,3.38704433497537
"252",6343,3.32,200,679.47,0.0315308213778969,3.39735
"253",6343,3.33,194,661.29,0.03058489673656,3.40871134020619
"254",6343,3.36,192,659.95,0.030269588522781,3.43723958333333
"255",6343,3.4,190,660.25,0.029954280309002,3.475
"256",6343,3.41,177,617.55,0.0279047769194388,3.48898305084746
"257",6343,3.44,176,618.99,0.0277471228125493,3.51698863636364
"258",6343,3.45,175,617.15,0.0275894687056598,3.52657142857143
"259",6343,3.47,173,613.41,0.0272741604918808,3.5457225433526
"260",6343,3.48,172,611.51,0.0271165063849913,3.55529069767442
"261",6343,3.52,169,607.24,0.0266435440643229,3.59313609467456
"262",6343,3.54,168,606.79,0.0264858899574334,3.61184523809524
"263",6343,3.55,167,604.77,0.0263282358505439,3.62137724550898
"264",6343,3.56,166,602.73,0.0261705817436544,3.63090361445783
"265",6343,3.6,165,605.24,0.0260129276367649,3.66812121212121
"266",6343,3.61,160,588.69,0.0252246571023175,3.6793125
"267",6343,3.64,158,585.9,0.0249093488885385,3.70822784810127
"268",6343,3.68,143,536.51,0.0225445372851963,3.75181818181818
"269",6343,3.77,139,533.45,0.0219139208576383,3.83776978417266
"270",6343,3.78,137,527.17,0.0215986126438594,3.84795620437956
"271",6343,3.8,136,525.92,0.0214409585369699,3.86705882352941
"272",6343,3.86,135,529.69,0.0212833044300804,3.92362962962963
"273",6343,3.88,126,497.24,0.019864417468075,3.94634920634921
"274",6343,3.89,125,494.53,0.0197067633611856,3.95624
"275",6343,3.9,124,491.8,0.0195491092542961,3.96612903225806
"276",6343,3.92,123,490.21,0.0193914551474066,3.98544715447154
"277",6343,4,119,483.47,0.0187608387198487,4.0627731092437
"278",6343,4.11,105,438.33,0.0165536812233959,4.17457142857143
"279",6343,4.13,103,432.05,0.0162383730096169,4.19466019417476
"280",6343,4.15,102,429.85,0.0160807189027274,4.21421568627451
"281",6343,4.18,101,428.57,0.0159230647958379,4.24326732673267
"282",6343,4.2,100,426.28,0.0157654106889484,4.2628
"283",6343,4.22,99,423.96,0.015607756582059,4.28242424242424
"284",6343,4.25,98,422.55,0.0154501024751695,4.31173469387755
"285",6343,4.3,97,422.94,0.01529244836828,4.36020618556701
"286",6343,4.37,91,403.17,0.0143465237269431,4.43043956043956
"287",6343,4.4,89,396.97,0.0140312155131641,4.46033707865169
"288",6343,4.43,85,381.79,0.0134005990856062,4.49164705882353
"289",6343,4.44,84,378.16,0.0132429449787167,4.50190476190476
"290",6343,4.48,82,372.42,0.0129276367649377,4.54170731707317
"291",6343,4.49,81,368.71,0.0127699826580482,4.55197530864197
"292",6343,4.53,80,367.29,0.0126123285511588,4.591125
"293",6343,4.6,79,368.07,0.0124546744442693,4.65911392405063
"294",6343,4.64,77,361.82,0.0121393662304903,4.69896103896104
"295",6343,4.66,77,363.32,0.0121393662304903,4.71844155844156
"296",6343,4.67,76,359.39,0.0119817121236008,4.72881578947368
"297",6343,4.77,74,357.23,0.0116664039098219,4.82743243243243
"298",6343,4.78,73,353.16,0.0115087498029324,4.83780821917808
"299",6343,4.8,72,349.77,0.0113510956960429,4.85791666666667
"300",6343,5.15,69,358.8,0.0108781333753744,5.2
"301",6343,5.19,66,345.92,0.010405171054706,5.24121212121212
"302",6343,5.24,65,343.92,0.0102475169478165,5.29107692307692
"303",6343,5.37,64,346.86,0.010089862840927,5.4196875
"304",6343,5.42,63,344.58,0.00993220873403752,5.46952380952381
"305",6343,5.43,62,339.76,0.00977455462714804,5.48
"306",6343,5.52,61,339.72,0.00961690052025855,5.56918032786885
"307",6343,5.56,60,336.55,0.00945924641336907,5.60916666666667
"308",6343,5.6,59,333.3,0.00930159230647958,5.64915254237288
"309",6343,5.68,55,315.18,0.00867097587892165,5.73054545454545
"310",6343,5.84,54,317.97,0.00851332177203216,5.88833333333333
"311",6343,5.96,53,318.36,0.00835566766514268,6.00679245283019
"312",6343,6.25,49,308.4,0.00772505123758474,6.29387755102041
"313",6343,6.26,48,302.61,0.00756739713069525,6.304375
"314",6343,6.28,46,290.97,0.00725208891691629,6.3254347826087
"315",6343,6.4,45,289.96,0.0070944348100268,6.44355555555556
"316",6343,6.6,41,272.32,0.00646381838246886,6.64195121951219
"317",6343,6.66,40,268.05,0.00630616427557938,6.70125
"318",6343,6.76,39,265.18,0.00614851016868989,6.79948717948718
"319",6343,6.98,38,266.55,0.00599085606180041,7.01447368421053
"320",6343,7.09,36,256.42,0.00567554784802144,7.12277777777778
"321",6343,7.72,35,270.74,0.00551789374113196,7.73542857142857
"322",6343,7.92,34,269.62,0.00536023963424247,7.93
"323",6343,8,34,272.34,0.00536023963424247,8.01
"324",6343,8.04,31,249.55,0.00488727731357402,8.05
"325",6343,8.24,30,247.5,0.00472962320668453,8.25
"326",6343,8.72,29,253.17,0.00457196909979505,8.73
"327",6343,8.8,28,246.68,0.00441431499290556,8.81
"328",6343,8.88,27,240.03,0.00425666088601608,8.89
"329",6343,9,24,216.24,0.00378369856534763,9.01
"330",6343,9.16,23,210.91,0.00362604445845814,9.17
"331",6343,9.77,21,205.38,0.00331073624467917,9.78
"332",6343,9.97,17,169.66,0.00268011981712124,9.98
"333",6343,10.01,16,160.32,0.00252246571023175,10.02
"334",6343,10.09,15,151.5,0.00236481160334227,10.1
"335",6343,10.36,12,124.44,0.00189184928267381,10.37
"336",6343,13.32,11,146.63,0.00173419517578433,13.33
"337",6343,14.4,9,129.69,0.00141888696200536,14.41
"338",6343,15.26,8,122.16,0.00126123285511588,15.27
"339",6343,15.69,7,109.9,0.00110357874822639,15.7
"340",6343,21.12,6,126.78,0.000945924641336907,21.13
"341",6343,36.81,5,184.1,0.000788270534447422,36.82
"342",6343,38,4,152.04,0.000630616427557938,38.01
