"","auctions","floorPrice","wins","revenue","fill","eCpm"
"341",284324,3.41,2267,7871.4,0.00797329806840084,3.47216585796206
"342",284324,3.42,2265,7886.6,0.00796626383984468,3.48194260485651
"343",284324,3.43,2264,7905.2,0.00796274672556661,3.4916961130742
"344",284324,3.44,2258,7906.53,0.00794164403989814,3.50156333038087
"345",284324,3.45,2250,7900.82,0.00791350712567353,3.51147555555556
"346",284324,3.46,2248,7915.77,0.00790647289711737,3.52125
"347",284324,3.47,2247,7934.17,0.0079029557828393,3.53100578549177
"348",284324,3.48,2241,7935.1,0.00788185309717083,3.54087460954931
"349",284324,3.49,2236,7939.41,0.00786426752578045,3.55072003577818
"350",284324,3.5,2233,7950.64,0.00785371618294622,3.56051948051948
"351",284324,3.51,2231,7965.33,0.00784668195439006,3.57029583146571
"352",284324,3.52,2230,7983.51,0.00784316484011198,3.58004932735426
"353",284324,3.53,2224,7983.98,0.00782206215444352,3.5899190647482
"354",284324,3.54,2221,7994.98,0.00781151081160929,3.59972084646556
"355",284324,3.56,2219,8031.08,0.00780447658305314,3.61923388913925
"356",284324,3.57,2209,8016.88,0.00776930544027237,3.6291896785876
"357",284324,3.58,2207,8031.2,0.00776227121171621,3.63896692342546
"358",284324,3.59,2202,8034.68,0.00774468564032583,3.64881017257039
"359",284324,3.6,2198,8041.67,0.00773061718321352,3.65863057324841
"360",284324,3.61,2182,8005.14,0.00767434335476428,3.6687167736022
"361",284324,3.62,2178,8011.85,0.00766027489765197,3.67853535353535
"362",284324,3.63,2176,8025.78,0.00765324066909582,3.68831801470588
"363",284324,3.64,2172,8032.37,0.00763917221198351,3.69814456721915
"364",284324,3.65,2167,8035.22,0.00762158664059313,3.70799261652054
"365",284324,3.66,2166,8052.65,0.00761806952631505,3.71775161588181
"366",284324,3.67,2160,8051.66,0.00759696684064659,3.72762037037037
"367",284324,3.68,2157,8061.63,0.00758641549781235,3.73742698191933
"368",284324,3.69,2149,8053.04,0.00755827858358774,3.7473429502094
"369",284324,3.7,2147,8066.55,0.00755124435503158,3.75712622263624
"370",284324,3.71,2146,8083.74,0.00754772724075351,3.76688723205965
"371",284324,3.72,2130,8044.96,0.00749145341230427,3.7769765258216
"372",284324,3.73,2120,8028.31,0.0074562822695235,3.78693867924528
"373",284324,3.74,2118,8041.46,0.00744924804096735,3.79672332389046
"374",284324,3.76,2114,8067.64,0.00743517958385504,3.81629139072848
"375",284324,3.78,2111,8097.46,0.00742462824102081,3.83584083372809
"376",284324,3.79,2110,8114.23,0.00742111112674273,3.84560663507109
"377",284324,3.8,2107,8123.37,0.0074105597839085,3.85542002847651
"378",284324,3.81,2080,8040.77,0.00731559769840042,3.86575480769231
"379",284324,3.82,2078,8053.38,0.00730856346984426,3.8755437921078
"380",284324,3.83,2077,8069.79,0.00730504635556618,3.88531054405392
"381",284324,3.84,2075,8082.33,0.00729801212701003,3.89509879518072
"382",284324,3.85,2068,8075.53,0.00727339232706349,3.90499516441006
"383",284324,3.86,2066,8087.94,0.00726635809850734,3.91478218780252
"384",284324,3.88,2064,8120.42,0.00725932386995118,3.93431201550388
"385",284324,3.89,2062,8132.73,0.00725228964139503,3.94409796314258
"386",284324,3.9,2060,8145,0.00724525541283887,3.95388349514563
"387",284324,3.91,2058,8157.23,0.00723822118428272,3.96366861030126
"388",284324,3.92,2057,8173.35,0.00723470407000464,3.97343218279047
"389",284324,3.93,2056,8189.45,0.00723118695572657,3.98319552529183
"390",284324,3.95,2055,8225.55,0.00722766984144849,4.00270072992701
"391",284324,3.96,2052,8233.66,0.00721711849861426,4.01250487329435
"392",284324,3.97,2045,8225.79,0.00719249869866772,4.02239119804401
"393",284324,3.99,2042,8253.65,0.00718194735583349,4.04194417238002
"394",284324,4,2036,8249.57,0.00716084467016502,4.05185166994106
"395",284324,4.01,1871,7606.2,0.0065805208142823,4.06531266702298
"396",284324,4.02,1867,7608.36,0.00656645235716999,4.07517943224424
"397",284324,4.04,1866,7640.79,0.00656293524289191,4.09474276527331
"398",284324,4.05,1859,7630.6,0.00653831544294537,4.10467993544917
"399",284324,4.07,1858,7662.84,0.0065347983286673,4.12424111948332
"400",284324,4.08,1853,7660.54,0.00651721275727691,4.13412844036697
