"","auctions","floorPrice","wins","revenue","fill","eCpm"
"154",2062,1.78,128,269.31,0.0620756547041707,2.103984375
"155",2062,1.79,128,270.33,0.0620756547041707,2.111953125
"156",2062,1.8,127,269.55,0.0615906886517944,2.12244094488189
"157",2062,1.83,127,272.61,0.0615906886517944,2.14653543307087
"158",2062,1.84,126,271.78,0.061105722599418,2.15698412698413
"159",2062,1.85,125,270.93,0.0606207565470417,2.16744
"160",2062,1.87,124,271.05,0.0601357904946654,2.18588709677419
"161",2062,1.88,123,270.16,0.059650824442289,2.19642276422764
"162",2062,1.89,122,269.25,0.0591658583899127,2.20696721311475
"163",2062,1.91,121,269.29,0.0586808923375364,2.22553719008264
"164",2062,1.93,119,267.36,0.0577109602327837,2.24672268907563
"165",2062,1.94,118,266.38,0.0572259941804074,2.25745762711864
"166",2062,1.95,117,265.38,0.056741028128031,2.26820512820513
"167",2062,1.98,116,266.24,0.0562560620756547,2.2951724137931
"168",2062,2,115,266.11,0.0557710960232784,2.314
"169",2062,2.01,113,263,0.0548011639185257,2.32743362831858
"170",2062,2.04,110,259.58,0.0533462657613967,2.35981818181818
"171",2062,2.05,109,258.4,0.0528612997090204,2.37064220183486
"172",2062,2.06,108,257.2,0.052376333656644,2.38148148148148
"173",2062,2.07,107,255.98,0.0518913676042677,2.39233644859813
"174",2062,2.08,106,254.74,0.0514064015518914,2.40320754716981
"175",2062,2.1,105,254.31,0.050921435499515,2.422
"176",2062,2.11,104,253.02,0.0504364694471387,2.43288461538462
"177",2062,2.16,103,254.95,0.0499515033947624,2.4752427184466
"178",2062,2.2,101,253.77,0.0489815712900097,2.51257425742574
"179",2062,2.23,99,251.66,0.048011639185257,2.5420202020202
"180",2062,2.24,98,250.19,0.0475266731328807,2.55295918367347
"181",2062,2.26,97,249.46,0.0470417070805044,2.57175257731959
"182",2062,2.28,94,244.11,0.0455868089233754,2.59691489361702
"183",2062,2.33,92,243.1,0.0446168768186227,2.64239130434783
"184",2062,2.37,92,246.03,0.0446168768186227,2.67423913043478
"185",2062,2.38,90,241.99,0.04364694471387,2.68877777777778
"186",2062,2.39,88,237.93,0.0426770126091174,2.70375
"187",2062,2.4,85,231.43,0.0412221144519884,2.72270588235294
"188",2062,2.46,83,230.69,0.0402521823472357,2.77939759036145
"189",2062,2.48,82,229.56,0.0397672162948594,2.79951219512195
"190",2062,2.5,81,228.4,0.039282250242483,2.81975308641975
"191",2062,2.58,80,231.17,0.0387972841901067,2.889625
"192",2062,2.6,78,227.28,0.037827352085354,2.91384615384615
"193",2062,2.65,78,230.53,0.037827352085354,2.95551282051282
"194",2062,2.66,76,225.84,0.0368574199806014,2.97157894736842
"195",2062,2.67,75,223.79,0.036372453928225,2.98386666666667
"196",2062,2.69,73,219.63,0.0354025218234724,3.0086301369863
"197",2062,2.7,72,217.53,0.034917555771096,3.02125
"198",2062,2.72,72,218.74,0.034917555771096,3.03805555555556
"199",2062,2.8,72,223.63,0.034917555771096,3.10597222222222
"200",2062,2.85,69,218.16,0.033462657613967,3.16173913043478
"201",2062,2.87,69,219.37,0.033462657613967,3.17927536231884
"202",2062,3,69,227.3,0.033462657613967,3.29420289855072
"203",2062,3.07,68,228.5,0.0329776915615907,3.36029411764706
"204",2062,3.08,68,229.11,0.0329776915615907,3.36926470588235
"205",2062,3.12,67,228.42,0.0324927255092144,3.40925373134328
"206",2062,3.13,66,225.88,0.032007759456838,3.42242424242424
"207",2062,3.14,65,223.32,0.0315227934044617,3.43569230769231
"208",2062,3.18,64,222.45,0.0310378273520854,3.47578125
"209",2062,3.26,62,220.47,0.0300678952473327,3.55596774193548
"210",2062,3.3,61,219.36,0.0295829291949564,3.59606557377049
"211",2062,3.32,58,210.45,0.0281280310378274,3.62844827586207
"212",2062,3.64,57,223.12,0.027643064985451,3.91438596491228
"213",2062,3.68,55,217.74,0.0266731328806983,3.95890909090909
"214",2062,3.7,54,214.99,0.026188166828322,3.9812962962963
"215",2062,3.75,52,209.82,0.0252182347235693,4.035
"216",2062,3.76,51,206.5,0.024733268671193,4.04901960784314
"217",2062,3.84,50,206.17,0.0242483026188167,4.1234
"218",2062,3.93,49,206.11,0.0237633365664403,4.20632653061224
"219",2062,4,46,197.1,0.0223084384093113,4.28478260869565
"220",2062,4.46,44,207.04,0.0213385063045587,4.70545454545455
"221",2062,4.51,44,209.09,0.0213385063045587,4.75204545454545
"222",2062,4.83,43,217.37,0.0208535402521823,5.05511627906977
"223",2062,4.9,39,200.53,0.018913676042677,5.14179487179487
"224",2062,5.08,38,201.92,0.0184287099903007,5.31368421052632
"225",2062,5.11,37,197.85,0.0179437439379243,5.3472972972973
"226",2062,5.6,36,208.91,0.017458777885548,5.80305555555555
"227",2062,5.92,35,213.86,0.0169738118331717,6.11028571428571
"228",2062,5.99,34,210.17,0.0164888457807953,6.18147058823529
"229",2062,6,29,180.44,0.0140640155189137,6.22206896551724
"230",2062,6.4,28,184.83,0.0135790494665373,6.60107142857143
"231",2062,7.65,26,202.01,0.0126091173617847,7.76961538461538
"232",2062,7.79,25,197.57,0.0121241513094083,7.9028
"233",2062,8,24,194.4,0.011639185257032,8.1
"234",2062,8.4,24,203.6,0.011639185257032,8.48333333333333
"235",2062,10.17,23,234.14,0.0111542192046557,10.18
"236",2062,11,23,253.23,0.0111542192046557,11.01
"237",2062,12.8,20,256.2,0.00969932104752667,12.81
