"","floorPrice","wins","revenue","floorPriceType","auctions","fill","eCpm"
"215",2.18,922,2090.92,"simulated",51572,0.0178779182502133,2.26780911062907
"216",2.19,921,2097.28,"simulated",51572,0.0178585278833476,2.2771769815418
"217",2.2,919,2101.43,"simulated",51572,0.0178197471496161,2.28664853101197
"218",2.21,906,2081.12,"simulated",51572,0.0175676723803614,2.29704194260486
"219",2.22,905,2087.31,"simulated",51572,0.0175482820134957,2.30641988950276
"220",2.23,903,2091.25,"simulated",51572,0.0175095012797642,2.31589147286822
"221",2.24,901,2095.15,"simulated",51572,0.0174707205460327,2.32536071032186
"222",2.25,894,2087.72,"simulated",51572,0.0173349879779725,2.33525727069351
"223",2.26,893,2093.78,"simulated",51572,0.0173155976111068,2.34465845464726
"224",2.27,892,2099.82,"simulated",51572,0.0172962072442411,2.35405829596413
"225",2.28,888,2098.97,"simulated",51572,0.0172186457767781,2.36370495495495
"226",2.29,885,2100.34,"simulated",51572,0.0171604746761809,2.37326553672316
"227",2.3,880,2097.04,"simulated",51572,0.0170635228418522,2.383
"228",2.31,877,2098.28,"simulated",51572,0.0170053517412549,2.39256556442417
"229",2.32,876,2104.12,"simulated",51572,0.0169859613743892,2.40196347031963
"230",2.34,872,2111.04,"simulated",51572,0.0169083999069262,2.42091743119266
"231",2.35,871,2116.8,"simulated",51572,0.0168890095400605,2.43030998851894
"232",2.36,869,2120.19,"simulated",51572,0.016850228806329,2.43980437284235
"233",2.38,863,2122.07,"simulated",51572,0.0167338866051346,2.45894553881808
"234",2.39,862,2127.73,"simulated",51572,0.0167144962382688,2.46836426914153
"235",2.4,861,2133.42,"simulated",51572,0.0166951058714031,2.47783972125435
"236",2.41,791,1972.11,"simulated",51572,0.0153377801908012,2.49318584070796
"237",2.42,786,1967.35,"simulated",51572,0.0152408283564725,2.50298982188295
"238",2.43,784,1969.81,"simulated",51572,0.015202047622741,2.51251275510204
"239",2.44,781,1969.78,"simulated",51572,0.0151438765221438,2.52212548015365
"240",2.45,778,1969.7,"simulated",51572,0.0150857054215466,2.53174807197943
"241",2.47,778,1984.29,"simulated",51572,0.0150857054215466,2.55050128534704
"242",2.48,728,1867.11,"simulated",51572,0.0141161870782595,2.56471153846154
"243",2.49,726,1868.93,"simulated",51572,0.014077406344528,2.57428374655647
"244",2.51,720,1867.42,"simulated",51572,0.0139610641433336,2.59363888888889
"245",2.52,720,1874.18,"simulated",51572,0.0139610641433336,2.60302777777778
"246",2.53,711,1858.08,"simulated",51572,0.0137865508415419,2.61333333333333
"247",2.54,710,1862.2,"simulated",51572,0.0137671604746762,2.62281690140845
"248",2.56,708,1870.38,"simulated",51572,0.0137283797409447,2.64177966101695
"249",2.57,703,1864.12,"simulated",51572,0.013631427906616,2.65166429587482
"250",2.58,700,1862.94,"simulated",51572,0.0135732568060188,2.66134285714286
"251",2.6,699,1873.49,"simulated",51572,0.013553866439153,2.68024320457797
"252",2.64,667,1815.05,"simulated",51572,0.0129333746994493,2.7212143928036
"253",2.65,662,1808.02,"simulated",51572,0.0128364228651206,2.73114803625378
"254",2.66,660,1808.92,"simulated",51572,0.0127976421313891,2.74078787878788
"255",2.67,646,1777.62,"simulated",51572,0.0125261769952688,2.75173374613003
"256",2.68,643,1775.63,"simulated",51572,0.0124680058946715,2.76147744945568
"257",2.69,639,1770.89,"simulated",51572,0.0123904444272086,2.77134585289515
"258",2.71,634,1769.33,"simulated",51572,0.0122934925928799,2.79074132492114
"259",2.73,631,1773.05,"simulated",51572,0.0122353214922826,2.80990491283677
"260",2.74,630,1776.26,"simulated",51572,0.0122159311254169,2.81946031746032
"261",2.75,615,1740.81,"simulated",51572,0.0119250756224308,2.83058536585366
"262",2.76,613,1741.1,"simulated",51572,0.0118862948886993,2.84029363784666
"263",2.77,606,1727.45,"simulated",51572,0.0117505623206391,2.85057755775578
"264",2.78,603,1724.82,"simulated",51572,0.0116923912200419,2.86039800995025
"265",2.8,602,1733.49,"simulated",51572,0.0116730008531761,2.87955149501661
"266",2.81,566,1637.73,"simulated",51572,0.0109749476460095,2.89351590106007
"267",2.83,565,1645.69,"simulated",51572,0.0109555572791437,2.91272566371681
"268",2.84,562,1642.53,"simulated",51572,0.0108973861785465,2.9226512455516
"269",2.86,558,1641.77,"simulated",51572,0.0108198247110835,2.94224014336918
"270",2.87,557,1644.21,"simulated",51572,0.0108004343442178,2.95190305206463
"271",2.88,556,1646.63,"simulated",51572,0.0107810439773521,2.96156474820144
"272",2.9,554,1651.42,"simulated",51572,0.0107422632436206,2.98090252707581
"273",2.91,541,1618.75,"simulated",51572,0.0104901884743659,2.99214417744917
"274",2.92,540,1620.98,"simulated",51572,0.0104707981075002,3.00181481481481
"275",2.93,535,1611.43,"simulated",51572,0.0103738462731715,3.01201869158878
"276",2.94,534,1613.58,"simulated",51572,0.0103544559063057,3.02168539325843
"277",2.96,533,1620.8,"simulated",51572,0.01033506553944,3.04090056285178
"278",2.97,525,1602.05,"simulated",51572,0.0101799426045141,3.05152380952381
"279",3,522,1608.06,"simulated",51572,0.0101217715039169,3.08057471264368
"280",3.01,501,1549.64,"simulated",51572,0.00971457379973629,3.09309381237525
"281",3.04,499,1557.92,"simulated",51572,0.00967579306600481,3.12208416833667
"282",3.05,498,1559.65,"simulated",51572,0.00965640269913907,3.13182730923695
"283",3.06,498,1564.43,"simulated",51572,0.00965640269913907,3.14142570281125
"284",3.07,497,1566.13,"simulated",51572,0.00963701233227333,3.15116700201207
"285",3.12,495,1583.73,"simulated",51572,0.00959823159854185,3.19945454545454
"286",3.17,490,1591.63,"simulated",51572,0.00950127976421314,3.24822448979592
"287",3.2,489,1602.55,"simulated",51572,0.0094818893973474,3.27719836400818
"288",3.21,463,1523.53,"simulated",51572,0.00897773985883813,3.29056155507559
"289",3.24,462,1533.6,"simulated",51572,0.00895834949197239,3.31948051948052
"290",3.26,460,1535.92,"simulated",51572,0.00891956875824091,3.33895652173913
"291",3.27,456,1527.21,"simulated",51572,0.00884200729077794,3.34914473684211
"292",3.32,454,1542.42,"simulated",51572,0.00880322655704646,3.39740088105727
"293",3.34,427,1460.71,"simulated",51572,0.00827968665167145,3.42086651053864
"294",3.36,426,1465.55,"simulated",51572,0.00826029628480571,3.44025821596244
"295",3.37,412,1422.33,"simulated",51572,0.00798883114868533,3.4522572815534
"296",3.39,411,1426.86,"simulated",51572,0.00796944078181959,3.47167883211679
"297",3.4,411,1430.82,"simulated",51572,0.00796944078181959,3.48131386861314
"298",3.43,406,1425.5,"simulated",51572,0.00787248894749089,3.51108374384236
"299",3.44,405,1425.97,"simulated",51572,0.00785309858062515,3.52091358024691
"300",3.45,405,1429.88,"simulated",51572,0.00785309858062515,3.53056790123457
"301",3.47,403,1430.74,"simulated",51572,0.00781431784689366,3.55022332506203
"302",3.48,402,1431.15,"simulated",51572,0.00779492748002792,3.56007462686567
"303",3.51,402,1442.83,"simulated",51572,0.00779492748002792,3.58912935323383
"304",3.56,392,1426.63,"simulated",51572,0.00760102381137051,3.63936224489796
"305",3.57,391,1426.85,"simulated",51572,0.00758163344450477,3.64923273657289
"306",3.58,388,1419.87,"simulated",51572,0.00752346234390755,3.6594587628866
"307",3.6,382,1405.74,"simulated",51572,0.0074071201427131,3.67994764397906
"308",3.61,375,1384.11,"simulated",51572,0.00727138757465291,3.69096
"309",3.63,374,1387.75,"simulated",51572,0.00725199720778717,3.7105614973262
"310",3.65,372,1387.69,"simulated",51572,0.00721321647405569,3.73034946236559
"311",3.69,371,1398.43,"simulated",51572,0.00719382610718995,3.76935309973046
"312",3.72,370,1405.5,"simulated",51572,0.00717443574032421,3.79864864864865
"313",3.78,368,1419.46,"simulated",51572,0.00713565500659272,3.85722826086956
"314",3.8,367,1422.79,"simulated",51572,0.00711626463972698,3.87681198910082
"315",3.88,365,1443.49,"simulated",51572,0.0070774839059955,3.95476712328767
"316",3.89,364,1443.13,"simulated",51572,0.00705809353912976,3.96464285714286
"317",3.92,363,1449.79,"simulated",51572,0.00703870317226402,3.99391184573003
"318",4,362,1473.94,"simulated",51572,0.00701931280539828,4.07165745856354
"319",4.01,328,1340.77,"simulated",51572,0.00636004033196308,4.08771341463415
"320",4.02,327,1339.91,"simulated",51572,0.00634064996509734,4.09758409785933
"321",4.04,325,1338.13,"simulated",51572,0.00630186923136586,4.11732307692308
"322",4.07,324,1343.47,"simulated",51572,0.00628247886450012,4.14651234567901
"323",4.08,323,1342.51,"simulated",51572,0.00626308849763438,4.15637770897833
"324",4.1,322,1344.64,"simulated",51572,0.00624369813076863,4.17590062111801
"325",4.13,321,1349.83,"simulated",51572,0.00622430776390289,4.20507788161994
"326",4.17,320,1358.05,"simulated",51572,0.00620491739703715,4.24390625
"327",4.2,319,1363.11,"simulated",51572,0.00618552703017141,4.27307210031348
"328",4.21,318,1361.97,"simulated",51572,0.00616613666330567,4.28292452830189
"329",4.23,316,1359.64,"simulated",51572,0.00612735592957419,4.3026582278481
"330",4.24,310,1337.2,"simulated",51572,0.00601101372837974,4.31354838709677
"331",4.29,307,1339.3,"simulated",51572,0.00595284262778252,4.36254071661238
"332",4.32,306,1343.88,"simulated",51572,0.00593345226091678,4.39176470588235
"333",4.34,305,1345.45,"simulated",51572,0.00591406189405104,4.41131147540984
"334",4.37,304,1349.92,"simulated",51572,0.00589467152718529,4.44052631578947
"335",4.4,303,1354.33,"simulated",51572,0.00587528116031955,4.46973597359736
"336",4.42,299,1342.47,"simulated",51572,0.00579771969285659,4.48986622073579
"337",4.45,298,1346.68,"simulated",51572,0.00577832932599085,4.51906040268456
"338",4.53,295,1356.1,"simulated",51572,0.00572015822539362,4.59694915254237
"339",4.66,294,1388.49,"simulated",51572,0.00570076785852788,4.72275510204082
"340",4.68,294,1394.19,"simulated",51572,0.00570076785852788,4.74214285714286
"341",4.69,293,1392.34,"simulated",51572,0.00568137749166214,4.75201365187713
"342",4.8,292,1418.77,"simulated",51572,0.0056619871247964,4.85880136986301
"343",4.81,277,1349.3,"simulated",51572,0.00537113162181029,4.87111913357401
"344",4.87,276,1360.5,"simulated",51572,0.00535174125494454,4.92934782608696
"345",4.88,275,1358.28,"simulated",51572,0.0053323508880788,4.9392
"346",4.96,274,1374.59,"simulated",51572,0.00531296052121306,5.01675182481752
"347",5,261,1320.06,"simulated",51572,0.00506088575195843,5.05770114942529
"348",5.04,260,1325.09,"simulated",51572,0.00504149538509269,5.0965
"349",5.08,259,1330.04,"simulated",51572,0.00502210501822694,5.13528957528958
"350",5.16,258,1344.87,"simulated",51572,0.0050027146513612,5.21267441860465
