"","auctions","floorPrice","wins","revenue","fill","eCpm"
"138",814139,1.38,34964,51138.44,0.0429459834254347,1.46260267703924
"139",814139,1.39,34482,50757.99,0.0423539469304382,1.47201409431007
"140",814139,1.4,34158,50591.67,0.0419559804898181,1.48110750043914
"141",814139,1.41,33748,50297.04,0.041452380981626,1.49037098494726
"142",814139,1.42,33614,50389,0.041287789922851,1.49904801570774
"143",814139,1.43,33566,50602.82,0.041228831931648,1.50756181850682
"144",814139,1.44,33401,50647.09,0.0410261638368878,1.51633454088201
"145",814139,1.45,32915,50219.75,0.0404292141759577,1.525740543825
"146",814139,1.46,32789,50312.06,0.0402744494490499,1.53441885998353
"147",814139,1.47,32733,50505.8,0.0402056651259797,1.5429627592949
"148",814139,1.48,32538,50492.28,0.0399661482867176,1.55179420984695
"149",814139,1.49,32173,50220.32,0.0395178218952783,1.56094613495788
"150",814139,1.5,32059,50320.14,0.0393777966661713,1.56961040581428
"151",814139,1.51,32021,50533.43,0.0393311215898022,1.57813403703819
"152",814139,1.52,31943,50685.13,0.0392353148540974,1.58673668722412
"153",814139,1.53,31815,50758.58,0.0390780935442228,1.59542920006286
"154",814139,1.54,31619,50724.27,0.0388373484134773,1.60423384673772
"155",814139,1.55,31542,50871.94,0.0387427699692559,1.61283177984909
"156",814139,1.56,31454,51001.07,0.0386346803187171,1.621449418198
"157",814139,1.57,31355,51111.32,0.0385130794618609,1.63008515388295
"158",814139,1.58,31275,51249.96,0.0384148161431893,1.63868776978417
"159",814139,1.59,31238,51455.94,0.0383693693583037,1.64722261348358
"160",814139,1.6,31213,51681.94,0.0383386620712188,1.65578252651139
"161",814139,1.61,30680,51110.02,0.0376839827105691,1.66590677966102
"162",814139,1.62,20156,34242.18,0.0247574431393165,1.69885790831514
"163",814139,1.63,20130,34380.62,0.0247255075607482,1.70792945851962
"164",814139,1.64,20102,34516.2,0.0246911153992132,1.7170530295493
"165",814139,1.65,19751,34115.11,0.0242599850885414,1.72725988557541
"166",814139,1.66,19724,34248.67,0.0242268212184897,1.73639576150882
"167",814139,1.67,19582,34189.1,0.0240524038278476,1.74594525584721
"168",814139,1.68,19398,34056.66,0.0238263981949028,1.75567893597278
"169",814139,1.69,19030,33608.01,0.0233743869290133,1.76605412506569
"170",814139,1.7,18934,33617.38,0.0232564709466074,1.77550332734763
"171",814139,1.71,18874,33686.83,0.0231827734576037,1.78482727561725
"172",814139,1.72,18849,33815.95,0.0231520661705188,1.79404477691124
"173",814139,1.73,18758,33829.95,0.0230402916455298,1.80349450900949
"174",814139,1.74,18660,33830.18,0.0229199190801571,1.81297856377278
"175",814139,1.75,18445,33622.68,0.0226558364112271,1.8228614800759
"176",814139,1.76,18362,33645.04,0.0225538882181053,1.83231891950768
"177",814139,1.77,18120,33383.48,0.0222566416791236,1.84235540838852
"178",814139,1.78,17937,33222.79,0.0220318643376622,1.85219323186709
"179",814139,1.79,17903,33326.73,0.0219901024272268,1.86151650561358
"180",814139,1.8,17846,33388.88,0.0219200898126733,1.8709447495237
"181",814139,1.81,17509,32940.62,0.021506155582769,1.8813535895825
"182",814139,1.82,17287,32696.15,0.0212334748734553,1.89137212934575
"183",814139,1.83,17199,32693.93,0.0211253852229165,1.90092040234897
"184",814139,1.84,17110,32688.53,0.0210160672808943,1.9104926943308
"185",814139,1.85,16822,32311.39,0.0206623193336764,1.92078171442159
"186",814139,1.86,16751,32334.45,0.0205751106383554,1.93029968360098
"187",814139,1.87,16676,32348.6,0.0204829887771007,1.93982969537059
"188",814139,1.88,16651,32456.08,0.0204522814900158,1.94919704522251
"189",814139,1.89,16526,32373.3,0.0202987450545914,1.95893138085441
"190",814139,1.9,16422,32328.29,0.0201710027403183,1.96859639507977
"191",814139,1.91,16361,32363.96,0.0200960769598312,1.97811625206283
"192",814139,1.92,16224,32251.98,0.019927801026606,1.98791789940828
"193",814139,1.93,16128,32216.91,0.0198098850442001,1.99757626488095
"194",814139,1.94,16096,32304.99,0.0197705797167314,2.00701975646123
"195",814139,1.95,15926,32122,0.0195617701645542,2.01695340951903
"196",814139,1.96,15909,32237.15,0.0195408892093365,2.02634672198127
"197",814139,1.97,15871,32310.67,0.0194942141329675,2.03583076050658
"198",814139,1.98,15674,32067.33,0.0192522407107386,2.04589319892816
"199",814139,1.99,15492,31850.27,0.0190286916607606,2.05591724761167
"200",814139,2,15355,31721.04,0.0188604157275355,2.06584435037447
"201",814139,2.01,14843,30831.91,0.0182315304880371,2.07720204810348
"202",814139,2.02,14762,30807.71,0.018132038877882,2.08696043896491
"203",814139,2.03,14596,30608.79,0.0179281424916384,2.09706700465881
"204",814139,2.04,14362,30267.42,0.0176407222845239,2.10746553404818
"205",814139,2.05,14167,30001.74,0.0174012054452618,2.1177200536458
"206",814139,2.06,14141,30082.01,0.0173692698666935,2.12729014921151
"207",814139,2.07,14121,30174.31,0.0173447040370256,2.13683945896183
"208",814139,2.08,14080,30222.36,0.0172943440862064,2.14647443181818
"209",814139,2.09,14023,30236.1,0.0172243314716529,2.1561791342794
"210",814139,2.1,13908,30126.38,0.0170830779510624,2.16611878055795
"211",814139,2.11,13893,30226.44,0.0170646535788115,2.17565968473332
"212",814139,2.12,13856,30279.45,0.0170192067939259,2.18529517898383
"213",814139,2.13,13788,30265.42,0.016935682973055,2.19505512039455
"214",814139,2.14,13760,30336.05,0.0169012908115199,2.20465479651163
"215",814139,2.15,13722,30384.55,0.0168546157351509,2.21429456347471
"216",814139,2.16,13694,30454.06,0.0168202235736158,2.22389805754345
"217",814139,2.17,13636,30457.66,0.0167489826675789,2.23362129656791
"218",814139,2.18,13584,30473.25,0.0166851115104423,2.24331934628975
"219",814139,2.19,13563,30556.03,0.016659317389291,2.25289611442896
"220",814139,2.2,13549,30654.03,0.0166421213085235,2.26245700789726
"221",814139,2.21,13444,30549.88,0.016513150702767,2.27238024397501
"222",814139,2.22,13340,30446.11,0.0163854083884939,2.28231709145427
"223",814139,2.23,13062,29950.54,0.01604394335611,2.29295207472056
"224",814139,2.24,13034,30011.94,0.0160095511945749,2.30258861439313
"225",814139,2.25,12981,30016.3,0.0159444517459549,2.31232570680225
"226",814139,2.26,12966,30105.95,0.015926027373704,2.32191500848373
"227",814139,2.27,12880,30033.51,0.015820394306132,2.33179425465838
"228",814139,2.28,12805,29984.82,0.0157282724448773,2.34164935572042
"229",814139,2.29,12429,29242.33,0.0152664348471207,2.35275002011425
"230",814139,2.3,12412,29321.68,0.015245553891903,2.36236545278762
"231",814139,2.31,12379,29363.61,0.0152050202729509,2.37205024638501
"232",814139,2.32,12362,29442.21,0.0151841393177332,2.3816704416761
"233",814139,2.33,12301,29417.53,0.0151092135372461,2.39147467685554
"234",814139,2.34,12268,29457.44,0.015068679918294,2.40116074339746
"235",814139,2.35,12247,29525.09,0.0150428857971427,2.41080182901935
"236",814139,2.36,12186,29497.68,0.0149679600166556,2.42062038404727
"237",814139,2.37,12122,29461.95,0.0148893493617183,2.43045289556179
"238",814139,2.38,12102,29530.11,0.0148647835320504,2.44010163609321
"239",814139,2.39,12087,29609.88,0.0148463591597995,2.44972946140481
"240",814139,2.4,12070,29685.28,0.0148254782045818,2.45942667771334
"241",814139,2.41,11414,28214.01,0.0140197189914744,2.47187751883652
"242",814139,2.42,11376,28231.39,0.0139730439151054,2.48166227144866
"243",814139,2.43,11360,28301.72,0.0139533912513711,2.4913485915493
"244",814139,2.44,11321,28315.42,0.0139054878835187,2.50114124193976
"245",814139,2.45,11282,28328.4,0.0138575845156662,2.5109377769899
"246",814139,2.46,11223,28291.24,0.0137851153181459,2.52082687338501
"247",814139,2.47,11203,28349.63,0.013760549488478,2.53053914130144
"248",814139,2.48,11167,28367.82,0.0137163309950758,2.54032596041909
"249",814139,2.49,11134,28392.8,0.0136757973761237,2.55009879647925
"250",814139,2.5,11122,28469.84,0.013661057878323,2.55977701852185
"251",814139,2.51,11105,28534.06,0.0136401769231053,2.56947861323728
"252",814139,2.52,11095,28615.69,0.0136278940082713,2.57915187021181
"253",814139,2.53,11047,28600.61,0.0135689360170683,2.5889933918711
"254",814139,2.54,11019,28635.57,0.0135345438555333,2.59874489518105
"255",814139,2.55,11000,28693.07,0.0135112063173488,2.60846090909091
"256",814139,2.56,10858,28434.16,0.0133367889267066,2.61872904770676
"257",814139,2.57,10769,28309.16,0.0132274709846844,2.62876404494382
"258",814139,2.58,10748,28358.53,0.0132016768635331,2.63849367324153
"259",814139,2.59,10685,28298.28,0.0131242945000792,2.6484117922321
"260",814139,2.6,10670,28362.28,0.0131058701278283,2.65813308341143
"261",814139,2.61,10445,27875.78,0.0128295045440643,2.66881570129248
"262",814139,2.62,10429,27934.45,0.01280985188033,2.6785358135967
"263",814139,2.63,10398,27953.2,0.0127717748443448,2.68832467782266
"264",814139,2.64,10363,27960.78,0.0127287846424259,2.69813567499759
"265",814139,2.65,10320,27946.49,0.0126759681086399,2.70799321705426
"266",814139,2.66,10212,27757.8,0.0125433126284332,2.71815511163337
"267",814139,2.67,10177,27762.59,0.0125003224265144,2.72797386263142
"268",814139,2.68,10160,27815.11,0.0124794414712967,2.73770767716535
"269",814139,2.69,10135,27845.72,0.0124487341842118,2.74748100641342
"270",814139,2.7,10099,27846.02,0.0124045156908096,2.75730468363204
"271",814139,2.71,10085,27905.44,0.012387319610042,2.76702429350521
"272",814139,2.72,10082,27994.61,0.0123836347355918,2.77669212457846
"273",814139,2.73,10041,27979.6,0.0123332747847726,2.78653520565681
"274",814139,2.74,10030,28046.45,0.0123197635784553,2.79625623130608
"275",814139,2.75,9774,27436.88,0.0120053209587061,2.80712911806834
"276",814139,2.76,9766,27509.22,0.0119954946268389,2.81683596149908
"277",814139,2.77,9716,27464.64,0.0119340800526691,2.82674351585014
"278",814139,2.78,9703,27522.3,0.011918112263385,2.83647325569411
"279",814139,2.79,9662,27501.31,0.0118677523125658,2.84633719726765
"280",814139,2.8,9641,27536,0.0118419581914145,2.85613525567887
"281",814139,2.81,9035,25920.61,0.0110976135524769,2.86891090204759
"282",814139,2.82,8998,25903.38,0.0110521667675913,2.87879306512558
"283",814139,2.83,8976,25928.02,0.0110251443549566,2.8885940285205
"284",814139,2.84,8963,25977.92,0.0110091765656724,2.89835099854959
"285",814139,2.85,8942,26004.7,0.0109833824445211,2.90815253858197
"286",814139,2.86,8922,26033.98,0.0109588166148532,2.91795337368303
"287",814139,2.87,8880,25999.5,0.0109072283725506,2.92787162162162
"288",814139,2.88,8875,26071.12,0.0109010869151337,2.93759098591549
"289",814139,2.89,8840,26055.66,0.0108580967132148,2.94747285067873
"290",814139,2.9,8827,26103.52,0.0108421289239307,2.95723575393678
"291",814139,2.91,8821,26171.58,0.0108347591750303,2.96696292937309
"292",814139,2.92,8808,26219.07,0.0108187913857462,2.97673365122616
"293",814139,2.93,8638,25804.79,0.010609981833569,2.9873570270896
"294",814139,2.94,8541,25602.47,0.0104908375596796,2.99759630019904
"295",814139,2.95,8531,25655.74,0.0104785546448457,3.00735435470636
"296",814139,2.96,8515,25691,0.0104589019811113,3.01714621256606
"297",814139,2.97,8421,25493.5,0.0103434425816722,3.02737204607529
"298",814139,2.98,8413,25551.27,0.010333616249805,3.03711755616308
"299",814139,2.99,8394,25575.89,0.0103102787116205,3.04692518465571
"300",814139,3,8383,25624.24,0.0102967675053031,3.05669092210426
"301",814139,3.01,8350,25605.93,0.0102562338863511,3.06657844311377
"302",814139,3.02,8343,25665.81,0.0102476358459673,3.07632865875584
"303",814139,3.03,8189,25278.68,0.0100584789575245,3.08690682623031
"304",814139,3.04,8168,25294.19,0.0100326848363731,3.09674216454456
"305",814139,3.05,8096,25153.22,0.00994424784956869,3.10687005928854
"306",814139,3.06,8074,25164.31,0.00991722543693399,3.11670918999257
"307",814139,3.07,8063,25208.84,0.00990371423061664,3.12648393898053
"308",814139,3.08,8038,25209.9,0.00987300694353176,3.13633988554367
"309",814139,3.09,8013,25210.48,0.00984229965644687,3.14619742917759
"310",814139,3.1,8004,25260.38,0.00983124503309631,3.15596951524238
"311",814139,3.11,7860,24888.91,0.00965437105948739,3.16652798982188
"312",814139,3.12,7841,24905.94,0.00963103352130287,3.17637291161842
"313",814139,3.13,7677,24467.29,0.00942959371802604,3.18709000911814
"314",814139,3.14,7669,24516.76,0.00941976738615887,3.19686530186465
"315",814139,3.15,7648,24524.99,0.00939397326500757,3.20671940376569
"316",814139,3.16,7634,24554.99,0.00937677718424004,3.21652999738014
"317",814139,3.17,7612,24559.27,0.00934975477160534,3.22638859695218
"318",814139,3.18,7589,24559.92,0.00932150406748725,3.23625247068125
"319",814139,3.19,7579,24601.71,0.00930922115265329,3.24603641641377
"320",814139,3.2,7569,24643.38,0.00929693823781934,3.25583036068173
"321",814139,3.21,7341,23982.92,0.0090168877796052,3.26698269990464
"322",814139,3.22,7273,23834.72,0.00893336395873432,3.27715110683349
"323",814139,3.23,7252,23837.45,0.00890756983758302,3.28701737451737
"324",814139,3.24,7244,23882.03,0.00889774350571585,3.29680149088901
"325",814139,3.25,7217,23864.51,0.00886457963566418,3.30670777331301
"326",814139,3.26,7196,23866.1,0.00883878551451288,3.31657865480823
"327",814139,3.27,7177,23873.83,0.00881544797632837,3.32643583670057
"328",814139,3.28,7162,23894.34,0.00879702360407744,3.33626640603183
"329",814139,3.29,7149,23921.16,0.0087810558147933,3.34608476710029
"330",814139,3.3,7141,23964.28,0.00877122948292614,3.35587172664893
"331",814139,3.31,7124,23977.38,0.00875034852770841,3.36571869736103
"332",814139,3.32,7090,23933.63,0.00870858661727297,3.37568829337094
"333",814139,3.33,6774,22947.32,0.00832044650852004,3.38755831118984
"334",814139,3.34,6762,22973.1,0.0083057070107193,3.39738243123336
"335",814139,3.35,6754,23012.08,0.00829588067885214,3.40717796861119
"336",814139,3.36,6747,23054.3,0.00828728263846837,3.41697050540981
"337",814139,3.37,6729,23059.21,0.00826517339176725,3.42684054094219
"338",814139,3.38,6717,23084.1,0.00825043389396651,3.43666815542653
"339",814139,3.39,6706,23112.16,0.00823692268764916,3.44648971070683
"340",814139,3.4,6694,23136.6,0.00822218318984842,3.45631909172393
"341",814139,3.41,6621,22952.18,0.00813251791156056,3.46657302522278
"342",814139,3.42,6610,22978.96,0.00811900670524321,3.47639334341906
"343",814139,3.43,6607,23033.04,0.00811532183079302,3.48615710609959
"344",814139,3.44,6596,23059.46,0.00810181062447567,3.49597634930261
"345",814139,3.45,6578,23061.45,0.00807970137777456,3.50584524171481
"346",814139,3.46,6573,23108.19,0.00807355992035758,3.51562300319489
"347",814139,3.47,6564,23140.93,0.00806250529700702,3.52543113954906
"348",814139,3.48,6550,23156.04,0.00804530921623949,3.53527328244275
"349",814139,3.49,6532,23156.87,0.00802319996953837,3.5451423759951
"350",814139,3.5,6507,23132.78,0.00799249268245349,3.55506070385738
"351",814139,3.51,6498,23164.51,0.00798143805910293,3.5648676515851
"352",814139,3.52,6494,23213.72,0.00797652489316935,3.57464120726825
"353",814139,3.53,6475,23209.76,0.00795318735498484,3.58451891891892
"354",814139,3.54,6433,23123.77,0.00790159911268223,3.59455464013679
"355",814139,3.55,6429,23172.24,0.00789668594674865,3.6043303779748
"356",814139,3.56,6425,23220.63,0.00789177278081507,3.61410583657588
"357",814139,3.57,6403,23204.5,0.00786475036818037,3.62400437295018
"358",814139,3.58,6398,23248.97,0.00785860891076339,3.6337871209753
"359",814139,3.59,6389,23278.94,0.00784755428741284,3.64359680701205
"360",814139,3.6,6372,23279.88,0.00782667333219512,3.65346516007533
"361",814139,3.61,6279,23005.36,0.00771244222423935,3.66385730211817
"362",814139,3.62,6269,23030.27,0.0077001593094054,3.67367522730898
"363",814139,3.63,6264,23073.2,0.00769401785198842,3.68346104725415
"364",814139,3.64,6241,23050.34,0.00766576714787033,3.69337285691396
"365",814139,3.65,6221,23038.01,0.00764120131820242,3.70326474843273
"366",814139,3.66,6217,23084,0.00763628815226884,3.7130448769503
"367",814139,3.67,6209,23115.2,0.00762646182040168,3.72285392172653
"368",814139,3.68,6200,23142.56,0.00761540719705112,3.73267096774194
"369",814139,3.69,6184,23143.84,0.00759575453331679,3.74253557567917
"370",814139,3.7,6175,23170.78,0.00758469990996623,3.75235303643725
"371",814139,3.71,6147,23126.86,0.00755030774843116,3.76230030909387
"372",814139,3.72,6131,23127.16,0.00753065508469684,3.7721676724841
"373",814139,3.73,6056,22906.49,0.00743853322344219,3.78244550858653
"374",814139,3.74,6051,22946.82,0.00743239176602521,3.79223599405057
"375",814139,3.75,6040,22964.49,0.00741888055970786,3.8020678807947
"376",814139,3.76,6033,22997.03,0.0074102825193241,3.81187303165921
"377",814139,3.77,6011,22972.73,0.0073832601066894,3.8217817334886
"378",814139,3.78,6008,23020.01,0.00737957523223921,3.83155958721704
"379",814139,3.79,6007,23074.83,0.00737834694075582,3.84132345596804
"380",814139,3.8,6001,23110.65,0.00737097719185544,3.85113314447592
"381",814139,3.81,5845,22573.35,0.00717936372044577,3.86199315654405
"382",814139,3.82,5837,22599.77,0.00716953738857861,3.87181257495289
"383",814139,3.83,5831,22633.71,0.00716216763967824,3.8816172183159
"384",814139,3.84,5809,22605.93,0.00713514522704354,3.89153554828714
"385",814139,3.85,5798,22620.18,0.00712163402072619,3.90137633666782
"386",814139,3.86,5793,22657.44,0.00711549256330921,3.91117555670637
"387",814139,3.87,5786,22686.84,0.00710689452292545,3.92098859315589
"388",814139,3.88,5780,22720,0.00709952477402507,3.93079584775086
"389",814139,3.89,5751,22663.34,0.00706390432100661,3.94076508433316
"390",814139,3.9,5747,22703.85,0.00705899115507303,3.95055681224987
"391",814139,3.91,5740,22732.56,0.00705039311468926,3.96037630662021
"392",814139,3.92,5686,22576.42,0.00698406537458591,3.9705276116778
"393",814139,3.93,5675,22588.62,0.00697055416826856,3.98037356828194
"394",814139,3.94,5667,22612.46,0.0069607278364014,3.99019940003529
"395",814139,3.95,5664,22655.94,0.00695704296195121,3.99998940677966
"396",814139,3.96,5653,22667.64,0.00694353175563387,4.00984256147178
"397",814139,3.97,5606,22535.84,0.00688580205591429,4.01995005351409
"398",814139,3.98,5598,22558.71,0.00687597572404712,4.02978027867095
"399",814139,3.99,5595,22601.44,0.00687229084959694,4.0395781948168
"400",814139,4,5583,22608.14,0.00685755135179619,4.04946086333512
