"","auctions","floorPrice","wins","revenue","fill","eCpm"
"152",34624,1.52,5499,8934.72,0.158820471349353,1.62478996181124
"153",34624,1.53,5453,8906.49,0.157491913123845,1.63331927379424
"154",34624,1.54,5424,8904.15,0.156654343807763,1.64162057522124
"155",34624,1.55,5309,8767.14,0.153332948243993,1.65137313995103
"156",34624,1.56,5280,8762.97,0.152495378927911,1.65965340909091
"157",34624,1.57,5255,8764.6,0.151773336414048,1.66785918173168
"158",34624,1.58,5238,8778.52,0.151282347504621,1.67592974417717
"159",34624,1.59,5221,8793.05,0.150791358595194,1.68416969929132
"160",34624,1.6,4629,7882.15,0.133693391866913,1.70277597753294
"161",34624,1.61,4498,7710.03,0.12990988909427,1.71410182303246
"162",34624,1.62,3536,6180.81,0.102125693160813,1.74796662895928
"163",34624,1.63,3514,6173.98,0.101490295748614,1.75696642003415
"164",34624,1.64,3509,6194.83,0.101345887245841,1.76541179823311
"165",34624,1.65,3485,6184.13,0.100652726432532,1.77449928263989
"166",34624,1.66,3471,6189.7,0.100248382624769,1.78326130798041
"167",34624,1.67,3460,6200.1,0.0999306839186691,1.79193641618497
"168",34624,1.68,3442,6198.62,0.0994108133086876,1.80087739686229
"169",34624,1.69,3382,6125.44,0.0976779112754159,1.81118864577173
"170",34624,1.7,3372,6136.64,0.0973890942698706,1.81988137603796
"171",34624,1.71,3340,6109.86,0.0964648798521257,1.8292994011976
"172",34624,1.72,3330,6120.54,0.0961760628465804,1.838
"173",34624,1.73,3302,6099.73,0.0953673752310536,1.84728346456693
"174",34624,1.74,3282,6092.43,0.094789741219963,1.85631627056673
"175",34624,1.75,3262,6084.74,0.0942121072088725,1.86534028203556
"176",34624,1.76,3257,6103.31,0.0940676987060998,1.87390543444888
"177",34624,1.77,3218,6061.36,0.0929413123844732,1.88357986326911
"178",34624,1.78,3194,6045.54,0.0922481515711645,1.89278021289919
"179",34624,1.79,3178,6043.67,0.0917860443622921,1.90172120830711
"180",34624,1.8,3175,6065.63,0.0916993992606285,1.91043464566929
"181",34624,1.81,2862,5523.36,0.082659426987061,1.92989517819706
"182",34624,1.82,2858,5540.36,0.0825439001848429,1.938544436669
"183",34624,1.83,2852,5553.69,0.0823706099815157,1.94729663394109
"184",34624,1.84,2837,5550.31,0.0819373844731978,1.95640112795206
"185",34624,1.85,2823,5548.53,0.0815330406654344,1.96547290116897
"186",34624,1.86,2800,5529.67,0.0808687615526802,1.97488214285714
"187",34624,1.87,2796,5546.08,0.0807532347504621,1.9835765379113
"188",34624,1.88,2788,5554.87,0.0805221811460259,1.99242109038737
"189",34624,1.89,2780,5563.51,0.0802911275415897,2.00126258992806
"190",34624,1.9,2777,5581.56,0.0802044824399261,2.00992437882607
"191",34624,1.91,2772,5595.73,0.0800600739371534,2.01866161616162
"192",34624,1.92,2767,5609.82,0.0799156654343808,2.02740151788941
"193",34624,1.93,2753,5606.82,0.0795113216266174,2.03662186705412
"194",34624,1.94,2647,5424.2,0.0764498613678373,2.04918775972799
"195",34624,1.95,2636,5425.68,0.0761321626617375,2.0583004552352
"196",34624,1.96,2629,5434.87,0.0759299907578558,2.06727653100038
"197",34624,1.97,2617,5434.04,0.0755834103512015,2.07643867023309
"198",34624,1.98,2609,5440.95,0.0753523567467653,2.08545419701035
"199",34624,1.99,2602,5449.7,0.0751501848428835,2.09442736356649
"200",34624,2,2597,5462.64,0.0750057763401109,2.1034424335772
"201",34624,2.01,2490,5269.48,0.0719154343807763,2.11625702811245
"202",34624,2.02,2477,5265.03,0.0715399722735675,2.12556721840937
"203",34624,2.03,2474,5280.74,0.0714533271719039,2.13449474535166
"204",34624,2.04,2466,5286.16,0.0712222735674677,2.14361719383617
"205",34624,2.05,2458,5291.45,0.0709912199630314,2.15274613506916
"206",34624,2.06,2455,5306.94,0.0709045748613678,2.16168635437882
"207",34624,2.07,2445,5307.85,0.0706157578558226,2.17089979550102
"208",34624,2.08,2415,5266.81,0.0697493068391867,2.18087370600414
"209",34624,2.09,2403,5262.98,0.0694027264325323,2.19017062005826
"210",34624,2.1,2389,5254.69,0.0689983826247689,2.19953537044789
"211",34624,2.11,2386,5269.45,0.0689117375231054,2.20848700754401
"212",34624,2.12,2386,5290.65,0.0689117375231054,2.21737217099749
"213",34624,2.13,2350,5234.83,0.0678719963031423,2.22758723404255
"214",34624,2.14,2348,5251.39,0.0678142329020333,2.23653747870528
"215",34624,2.15,2344,5263.6,0.0676987060998152,2.24556313993174
"216",34624,2.16,2340,5275.77,0.067583179297597,2.25460256410256
"217",34624,2.17,2313,5237.72,0.0668033733826248,2.26447038478167
"218",34624,2.18,2305,5240.74,0.0665723197781885,2.2736399132321
"219",34624,2.19,2301,5252.41,0.0664567929759704,2.28266405910474
"220",34624,2.2,2293,5255.22,0.0662257393715342,2.2918534670737
"221",34624,2.21,2268,5220.18,0.065503696857671,2.30166666666667
"222",34624,2.22,2247,5193.85,0.0648971811460259,2.31145972407655
"223",34624,2.23,2132,4956.57,0.0615757855822551,2.32484521575985
"224",34624,2.24,2123,4955.5,0.0613158502772643,2.33419689119171
