"","auctions","floorPrice","wins","revenue","fill","eCpm"
"327",32866,3.38,763,2704.43,0.0232154810442402,3.54446920052425
"328",32866,3.4,762,2715.2,0.0231850544635794,3.56325459317585
"329",32866,3.41,741,2650.48,0.0225460962697012,3.57689608636977
"330",32866,3.42,740,2653.94,0.0225156696890403,3.5864054054054
"331",32866,3.43,739,2657.38,0.0224852431083795,3.59591339648173
"332",32866,3.44,738,2660.8,0.0224548165277186,3.60542005420054
"333",32866,3.47,736,2674.43,0.0223939633663969,3.63373641304348
"334",32866,3.48,734,2674.3,0.0223331102050752,3.64346049046322
"335",32866,3.5,732,2680.94,0.0222722570437534,3.66248633879781
"336",32866,3.51,731,2684.23,0.0222418304630926,3.67199726402189
"337",32866,3.52,729,2683.97,0.0221809773017708,3.6817146776406
"338",32866,3.53,726,2680.13,0.0220896975597882,3.6916391184573
"339",32866,3.54,724,2679.78,0.0220288443984665,3.70135359116022
"340",32866,3.55,720,2672.29,0.021907138075823,3.71151388888889
"341",32866,3.56,719,2675.43,0.0218767114951622,3.72104311543811
"342",32866,3.57,717,2674.97,0.0218158583338404,3.7307810320781
"343",32866,3.59,715,2681.13,0.0217550051725187,3.74983216783217
"344",32866,3.6,714,2684.2,0.0217245785918578,3.7593837535014
"345",32866,3.62,705,2664.88,0.0214507393659101,3.77997163120567
"346",32866,3.63,704,2667.83,0.0214203127852492,3.78953125
"347",32866,3.64,702,2667.12,0.0213594596239275,3.79931623931624
"348",32866,3.65,673,2567.55,0.0204770887847624,3.81508172362556
"349",32866,3.68,672,2582.71,0.0204466622041015,3.84331845238095
"350",32866,3.7,666,2573.02,0.0202641027201363,3.86339339339339
"351",32866,3.72,662,2570.56,0.0201423963974929,3.88302114803625
"352",32866,3.75,660,2581.61,0.0200815432361711,3.9115303030303
"353",32866,3.78,659,2596.33,0.0200511166555103,3.93980273141123
"354",32866,3.8,658,2604.87,0.0200206900748494,3.95876899696049
"355",32866,3.82,651,2590.42,0.0198077040102233,3.97913978494624
"356",32866,3.83,650,2592.7,0.0197772774295625,3.98876923076923
"357",32866,3.84,650,2598.81,0.0197772774295625,3.99816923076923
"358",32866,3.85,647,2593.34,0.0196859976875799,4.00825347758887
"359",32866,3.86,646,2595.55,0.019655571106919,4.01787925696594
"360",32866,3.87,644,2593.86,0.0195947179455973,4.02773291925466
"361",32866,3.88,642,2592.14,0.0195338647842755,4.03760124610592
"362",32866,3.89,638,2582.6,0.0194121584616321,4.04796238244514
"363",32866,3.9,637,2584.71,0.0193817318809712,4.0576295133438
"364",32866,3.92,627,2557.43,0.0190774660743626,4.07883572567783
"365",32866,3.96,626,2577.1,0.0190470394937017,4.1167731629393
"366",32866,3.97,625,2579.02,0.0190166129130408,4.126432
"367",32866,4,622,2584.71,0.0189253331710582,4.15548231511254
"368",32866,4.02,580,2427.27,0.0176474167833019,4.18494827586207
"369",32866,4.03,577,2420.64,0.0175561370413193,4.19521663778163
"370",32866,4.04,576,2422.05,0.0175257104606584,4.20494791666667
"371",32866,4.08,575,2439.76,0.0174952838799976,4.24306086956522
"372",32866,4.09,573,2437,0.0174344307186758,4.25305410122164
"373",32866,4.12,572,2449.13,0.017404004138015,4.2816958041958
"374",32866,4.13,569,2442.12,0.0173127243960324,4.29195079086116
"375",32866,4.2,566,2467.15,0.0172214446540498,4.3589222614841
"376",32866,4.22,557,2439.79,0.016947605428102,4.38023339317774
"377",32866,4.23,556,2440.82,0.0169171788474411,4.38996402877698
"378",32866,4.24,554,2437.58,0.0168563256861194,4.39996389891697
"379",32866,4.25,552,2434.3,0.0167954725247977,4.40996376811594
"380",32866,4.26,551,2435.26,0.0167650459441368,4.41970961887477
"381",32866,4.3,551,2456.14,0.0167650459441368,4.45760435571688
"382",32866,4.31,547,2444.08,0.0166433396214933,4.46815356489945
"383",32866,4.32,546,2444.93,0.0166129130408325,4.47789377289377
"384",32866,4.35,544,2451.72,0.0165520598795107,4.50683823529412
