"","auctions","floorPrice","wins","revenue","fill","eCpm"
"414",13493,6.38,126,810.52,0.00933817535018158,6.43269841269841
"415",13493,6.4,124,800.11,0.00918995034462314,6.4525
"416",13493,6.41,118,762.78,0.00874527532794783,6.46423728813559
"417",13493,6.42,117,757.48,0.00867116282516861,6.47418803418803
"418",13493,6.44,114,740.37,0.00844882531683095,6.49447368421053
"419",13493,6.45,113,735.01,0.00837471281405173,6.50451327433628
"420",13493,6.47,113,737.19,0.00837471281405173,6.52380530973451
"421",13493,6.58,110,729.41,0.00815237530571407,6.631
"422",13493,6.6,109,724.93,0.00807826280293486,6.65073394495413
"423",13493,6.61,109,725.99,0.00807826280293486,6.66045871559633
"424",13493,6.63,108,721.48,0.00800415030015564,6.68037037037037
"425",13493,6.66,108,724.66,0.00800415030015564,6.70981481481481
"426",13493,6.68,101,679.95,0.0074853627807011,6.73217821782178
"427",13493,6.72,100,677.18,0.00741125027792189,6.7718
"428",13493,6.77,99,675.3,0.00733713777514267,6.82121212121212
"429",13493,6.89,98,680.04,0.00726302527236345,6.93918367346939
"430",13493,6.96,97,679.8,0.00718891276958423,7.00824742268041
"431",13493,7,97,683.64,0.00718891276958423,7.04783505154639
"432",13493,7.17,96,692.78,0.00711480026680501,7.21645833333333
"433",13493,7.2,95,688.42,0.00704068776402579,7.24652631578947
"434",13493,7.21,93,674.92,0.00689246275846735,7.25720430107527
"435",13493,7.28,92,674.07,0.00681835025568813,7.32684782608696
"436",13493,7.6,91,695.58,0.00674423775290892,7.64373626373626
"437",13493,7.62,87,666.86,0.00644778774179204,7.66505747126437
"438",13493,7.63,83,637.16,0.00615133773067517,7.6766265060241
"439",13493,7.83,82,645.72,0.00607722522789595,7.87463414634146
"440",13493,7.87,81,641.08,0.00600311272511673,7.91456790123457
"441",13493,7.96,80,640.31,0.00592900022233751,8.003875
"442",13493,7.97,79,633.12,0.00585488771955829,8.01417721518987
"443",13493,8,78,627.45,0.00578077521677907,8.04423076923077
"444",13493,8.01,71,572.08,0.00526198769732454,8.05746478873239
"445",13493,8.21,70,577.86,0.00518787519454532,8.25514285714286
"446",13493,8.22,69,570.32,0.0051137626917661,8.26550724637681
"447",13493,8.45,68,577.5,0.00503965018898688,8.49264705882353
"448",13493,8.64,67,581.58,0.00496553768620766,8.68029850746269
"449",13493,8.68,66,575.53,0.00489142518342844,8.72015151515151
"450",13493,8.92,64,573.27,0.00474320017787001,8.95734375
"451",13493,9.12,62,567.61,0.00459497517231157,9.155
"452",13493,9.21,60,554.66,0.00444675016675313,9.24433333333333
"453",13493,9.52,57,544.36,0.00422441265841547,9.55017543859649
"454",13493,9.62,56,540.33,0.00415030015563626,9.64875
"455",13493,9.97,55,549.6,0.00407618765285704,9.99272727272727
"456",13493,10.11,54,547.04,0.00400207515007782,10.1303703703704
"457",13493,10.21,53,542.12,0.0039279626472986,10.228679245283
"458",13493,10.64,51,543.18,0.00377973764174016,10.6505882352941
"459",13493,10.68,50,534.5,0.00370562513896094,10.69
"460",13493,10.93,49,536.06,0.00363151263618172,10.94
"461",13493,10.94,48,525.6,0.0035574001334025,10.95
"462",13493,11,47,517.47,0.00348328763062329,11.01
"463",13493,11.43,46,526.24,0.00340917512784407,11.44
"464",13493,12,45,540.45,0.00333506262506485,12.01
"465",13493,12.56,42,527.94,0.00311272511672719,12.57
"466",13493,12.76,41,523.57,0.00303861261394797,12.77
"467",13493,12.83,40,513.6,0.00296450011116875,12.84
"468",13493,12.92,39,504.27,0.00289038760838954,12.93
"469",13493,13.2,38,501.98,0.00281627510561032,13.21
"470",13493,13.28,37,491.73,0.0027421626028311,13.29
"471",13493,13.32,35,466.55,0.00259393759727266,13.33
"472",13493,13.63,34,463.76,0.00251982509449344,13.64
"473",13493,13.85,33,457.38,0.00244571259171422,13.86
"474",13493,14.28,32,457.28,0.002371600088935,14.29
"475",13493,14.4,31,446.71,0.00229748758615578,14.41
"476",13493,14.48,30,434.7,0.00222337508337657,14.49
"477",13493,14.86,29,431.23,0.00214926258059735,14.87
"478",13493,15.2,28,425.88,0.00207515007781813,15.21
"479",13493,16,26,416.26,0.00192692507225969,16.01
"480",13493,16.01,25,400.5,0.00185281256948047,16.02
"481",13493,16.64,24,399.6,0.00177870006670125,16.65
"482",13493,17.13,23,394.22,0.00170458756392203,17.14
"483",13493,17.19,22,378.4,0.00163047506114281,17.2
"484",13493,17.23,21,362.04,0.0015563625583636,17.24
"485",13493,17.98,20,359.8,0.00148225005558438,17.99
"486",13493,20,19,380.19,0.00140813755280516,20.01
"487",13493,20.49,18,369,0.00133402505002594,20.5
"488",13493,22.94,17,390.15,0.00125991254724672,22.95
"489",13493,24.4,16,390.56,0.0011858000444675,24.41
"490",13493,25.82,15,387.45,0.00111168754168828,25.83
"491",13493,27.64,12,331.8,0.000889350033350626,27.65
"492",13493,29.71,11,326.92,0.000815237530571407,29.72
"493",13493,29.98,10,299.9,0.000741125027792189,29.99
"494",13493,40,9,360.09,0.00066701252501297,40.01
"495",13493,44.89,8,359.2,0.000592900022233751,44.9
"496",13493,45.76,7,320.39,0.000518787519454532,45.77
"497",13493,48,6,288.06,0.000444675016675313,48.01
"498",13493,48.77,5,243.9,0.000370562513896094,48.78
