"","auctions","floorPrice","wins","revenue","fill","eCpm"
"114",13504,1.14,1510,2190.23,0.111818720379147,1.45048344370861
"115",13504,1.15,1507,2196.34,0.111596563981043,1.45742534837425
"116",13504,1.16,1500,2197.82,0.111078199052133,1.46521333333333
"117",13504,1.17,1485,2189.82,0.109967417061611,1.47462626262626
"118",13504,1.18,1482,2195.88,0.109745260663507,1.4817004048583
"119",13504,1.19,1475,2197.12,0.109226895734597,1.48957288135593
"120",13504,1.2,1472,2203.29,0.109004739336493,1.49680027173913
"121",13504,1.21,1441,2175.29,0.106709123222749,1.50956974323387
"122",13504,1.22,1434,2176.26,0.106190758293839,1.51761506276151
"123",13504,1.23,1428,2178.36,0.10574644549763,1.52546218487395
"124",13504,1.24,1419,2176.72,0.105079976303318,1.53398167723749
"125",13504,1.25,1398,2159.83,0.103524881516588,1.54494277539342
"126",13504,1.26,1396,2166.74,0.103376777251185,1.55210601719198
"127",13504,1.27,1377,2151.98,0.101969786729858,1.56280319535222
"128",13504,1.28,1371,2153.71,0.101525473933649,1.57090444930708
"129",13504,1.29,1367,2158.13,0.101229265402844,1.57873445501097
"130",13504,1.3,1339,2131.05,0.0991558056872038,1.59152352501867
"131",13504,1.31,1333,2132.46,0.0987114928909953,1.59974493623406
"132",13504,1.32,1329,2136.59,0.0984152843601896,1.60766741911211
"133",13504,1.33,1302,2109.84,0.0964158767772512,1.62046082949309
"134",13504,1.34,1297,2112.28,0.0960456161137441,1.62858905165767
"135",13504,1.35,1289,2110.54,0.0954531990521327,1.63734678044996
"136",13504,1.36,1286,2115.61,0.0952310426540284,1.64510886469673
"137",13504,1.37,1271,2104.09,0.0941202606635071,1.6554602675059
"138",13504,1.38,1263,2102.03,0.0935278436018957,1.66431512272367
"139",13504,1.39,1260,2106.82,0.0933056872037915,1.67207936507936
"140",13504,1.4,1259,2114.43,0.09323163507109,1.67945194598888
"141",13504,1.41,1249,2109.26,0.0924911137440758,1.68875900720576
"142",13504,1.42,1244,2111.07,0.0921208530805687,1.69700160771704
"143",13504,1.43,1238,2111.44,0.0916765402843602,1.70552504038772
"144",13504,1.44,1225,2101.64,0.0907138625592417,1.71562448979592
"145",13504,1.45,1198,2071.16,0.0887144549763033,1.72884808013356
"146",13504,1.46,1196,2076.89,0.0885663507109005,1.73653010033445
"147",13504,1.47,1191,2078.19,0.0881960900473934,1.74491183879093
"148",13504,1.48,1179,2069.06,0.0873074644549763,1.75492790500424
"149",13504,1.49,1172,2067.25,0.0867890995260664,1.76386518771331
"150",13504,1.5,1162,2060.83,0.0860485781990521,1.77351979345955
"151",13504,1.51,1159,2064.86,0.0858264218009479,1.78158757549612
"152",13504,1.52,1157,2070.38,0.085678317535545,1.78943820224719
"153",13504,1.53,1147,2063.56,0.0849377962085308,1.79909328683522
"154",13504,1.54,1142,2064.3,0.0845675355450237,1.80761821366025
"155",13504,1.55,1141,2071.2,0.0844934834123223,1.81524978089395
"156",13504,1.56,1136,2071.82,0.0841232227488152,1.82378521126761
"157",13504,1.57,1125,2062.88,0.0833086492890995,1.83367111111111
"158",13504,1.58,1111,2048.95,0.0822719194312796,1.84423942394239
"159",13504,1.59,1110,2055.57,0.0821978672985782,1.85186486486487
"160",13504,1.6,1104,2054.34,0.0817535545023697,1.8608152173913
"161",13504,1.61,1062,1994.69,0.07864336492891,1.87823917137476
"162",13504,1.62,1060,1999.42,0.0784952606635071,1.88624528301887
"163",13504,1.63,1056,2000.84,0.0781990521327014,1.89473484848485
"164",13504,1.64,1054,2005.53,0.0780509478672986,1.90277988614801
"165",13504,1.65,1045,1998.58,0.0773844786729858,1.91251674641148
"166",13504,1.66,1043,2003.2,0.0772363744075829,1.92061361457335
"167",13504,1.67,1036,1999.39,0.076718009478673,1.92991312741313
"168",13504,1.68,1035,2005.59,0.0766439573459716,1.93776811594203
"169",13504,1.69,1027,1999.87,0.0760515402843602,1.94729308666018
"170",13504,1.7,1026,2005.99,0.0759774881516588,1.9551559454191
"171",13504,1.71,1016,1996.65,0.0752369668246445,1.96520669291339
"172",13504,1.72,1014,2000.99,0.0750888625592417,1.97336291913215
"173",13504,1.73,1011,2003.55,0.0748667061611374,1.98175074183976
"174",13504,1.74,1008,2006.06,0.0746445497630332,1.99013888888889
"175",13504,1.76,1007,2019.79,0.0745704976303318,2.00574975173784
"176",13504,1.77,1000,2015.12,0.0740521327014218,2.01512
"177",13504,1.78,993,2010.31,0.0735337677725118,2.02448136958711
"178",13504,1.79,990,2012.57,0.0733116113744076,2.03289898989899
"179",13504,1.8,988,2016.68,0.0731635071090047,2.04117408906883
"180",13504,1.81,973,1997.1,0.0720527251184834,2.05251798561151
"181",13504,1.82,968,1995.53,0.0716824644549763,2.0614979338843
"182",13504,1.83,967,2001.23,0.0716084123222749,2.06952430196484
"183",13504,1.84,965,2005.1,0.071460308056872,2.07782383419689
"184",13504,1.85,958,1999.63,0.0709419431279621,2.08729645093946
"185",13504,1.86,956,2003.39,0.0707938388625592,2.09559623430962
"186",13504,1.87,950,1999.59,0.0703495260663507,2.10483157894737
"187",13504,1.88,949,2005.17,0.0702754739336493,2.11292939936776
"188",13504,1.89,943,2001.24,0.0698311611374408,2.12220572640509
"189",13504,1.9,941,2004.85,0.0696830568720379,2.13055260361318
"190",13504,1.91,939,2008.45,0.0695349526066351,2.13892438764643
"191",13504,1.92,930,1998.51,0.0688684834123223,2.14893548387097
"192",13504,1.93,926,1998.1,0.0685722748815166,2.15777537796976
"193",13504,1.94,926,2005.43,0.0685722748815166,2.16569114470842
"194",13504,1.95,923,2006.88,0.0683501184834123,2.17430119176598
"195",13504,1.96,920,2008.3,0.0681279620853081,2.1829347826087
"196",13504,1.97,914,2003.73,0.0676836492890995,2.1922647702407
"197",13504,1.98,910,2003.02,0.0673874407582938,2.20112087912088
"198",13504,1.99,908,2006.24,0.067239336492891,2.2095154185022
"199",13504,2,906,2009.65,0.0670912322274882,2.21815673289183
"200",13504,2.01,839,1881.75,0.0621297393364929,2.24284862932062
"201",13504,2.03,836,1889.19,0.0619075829383886,2.2597966507177
"202",13504,2.04,836,1895.96,0.0619075829383886,2.26789473684211
"203",13504,2.05,829,1888.32,0.0613892180094787,2.2778287092883
"204",13504,2.06,823,1882.61,0.0609449052132701,2.28749696233293
"205",13504,2.07,821,1885.15,0.0607968009478673,2.29616321559074
"206",13504,2.08,808,1864.66,0.0598341232227488,2.30774752475248
"207",13504,2.09,806,1867.03,0.059686018957346,2.31641439205955
"208",13504,2.11,803,1873.78,0.0594638625592417,2.33347447073474
"209",13504,2.12,799,1871.82,0.059167654028436,2.34270337922403
"210",13504,2.13,795,1869.78,0.0588714454976303,2.35192452830189
"211",13504,2.16,794,1887.11,0.0587973933649289,2.37671284634761
"212",13504,2.17,786,1876.2,0.0582049763033175,2.38702290076336
"213",13504,2.18,785,1880.47,0.0581309241706161,2.39550318471338
"214",13504,2.19,784,1884.73,0.0580568720379147,2.40399234693878
"215",13504,2.2,783,1889.02,0.0579828199052133,2.41254150702427
"216",13504,2.21,777,1882.2,0.0575385071090047,2.42239382239382
"217",13504,2.22,776,1886.42,0.0574644549763033,2.43095360824742
"218",13504,2.23,770,1879.44,0.0570201421800948,2.44083116883117
"219",13504,2.24,770,1885.86,0.0570201421800948,2.44916883116883
"220",13504,2.25,765,1880.98,0.0566498815165877,2.45879738562091
"221",13504,2.26,763,1882.81,0.0565017772511848,2.46764089121887
"222",13504,2.27,761,1884.6,0.056353672985782,2.47647831800263
"223",13504,2.28,749,1863.46,0.0554650473933649,2.4879305740988
"224",13504,2.29,745,1860.48,0.0551688388625592,2.49728859060403
"225",13504,2.3,744,1864.36,0.0550947867298578,2.50586021505376
"226",13504,2.31,744,1870.54,0.0550947867298578,2.51416666666667
"227",13504,2.32,742,1872.06,0.054946682464455,2.52299191374663
"228",13504,2.33,728,1845.46,0.0539099526066351,2.53497252747253
"229",13504,2.34,726,1846.79,0.0537618483412322,2.54378787878788
"230",13504,2.35,725,1850.45,0.0536877962085308,2.55234482758621
"231",13504,2.36,724,1854.1,0.0536137440758294,2.56091160220994
"232",13504,2.37,722,1855.35,0.0534656398104265,2.56973684210526
"233",13504,2.4,720,1868.74,0.0533175355450237,2.59547222222222
"234",13504,2.41,657,1722.5,0.0486522511848341,2.62176560121766
"235",13504,2.44,656,1736.85,0.0485781990521327,2.64763719512195
"236",13504,2.47,653,1746.3,0.0483560426540284,2.67427258805513
"237",13504,2.49,623,1682.58,0.0461344786729858,2.70077046548957
"238",13504,2.5,620,1680.41,0.0459123222748815,2.71033870967742
"239",13504,2.51,618,1680.7,0.0457642180094787,2.71957928802589
"240",13504,2.52,617,1683.48,0.0456901658767773,2.72849270664506
"241",13504,2.54,611,1678.79,0.0452458530805687,2.74761047463175
"242",13504,2.55,607,1673.81,0.044949644549763,2.75751235584843
"243",13504,2.56,607,1679.04,0.044949644549763,2.76612850082372
"244",13504,2.57,603,1673.96,0.0446534360189573,2.77605306799337
"245",13504,2.6,602,1686.97,0.0445793838862559,2.80227574750831
"246",13504,2.61,582,1639.78,0.0430983412322275,2.81749140893471
"247",13504,2.62,581,1642.16,0.0430242890995261,2.82643717728055
"248",13504,2.63,580,1644.52,0.0429502369668246,2.83537931034483
"249",13504,2.64,579,1646.92,0.0428761848341232,2.84442141623489
"250",13504,2.66,567,1624.98,0.0419875592417062,2.86592592592593
"251",13504,2.67,549,1581.68,0.0406546208530806,2.88102003642987
"252",13504,2.68,548,1583.76,0.0405805687203791,2.89007299270073
"253",13504,2.69,546,1583.12,0.0404324644549763,2.89948717948718
"254",13504,2.71,545,1589.88,0.0403584123222749,2.91721100917431
"255",13504,2.72,544,1591.9,0.0402843601895735,2.92628676470588
"256",13504,2.73,541,1588.42,0.0400622037914692,2.93608133086876
"257",13504,2.74,540,1590.38,0.0399881516587678,2.94514814814815
"258",13504,2.76,536,1588.72,0.0396919431279621,2.96402985074627
"259",13504,2.77,524,1560.05,0.038803317535545,2.97719465648855
"260",13504,2.79,524,1569.21,0.038803317535545,2.99467557251908
"261",13504,2.8,522,1568.26,0.0386552132701422,3.00432950191571
"262",13504,2.81,499,1508.05,0.0369520142180095,3.02214428857715
"263",13504,2.83,498,1514.05,0.0368779620853081,3.04026104417671
"264",13504,2.86,496,1521.54,0.0367298578199052,3.06762096774194
"265",13504,2.87,494,1520.2,0.0365817535545024,3.07732793522267
"266",13504,2.88,487,1504.38,0.0360633886255924,3.08907597535934
"267",13504,2.9,484,1504.33,0.0358412322274882,3.10811983471074
"268",13504,2.92,482,1507.11,0.0356931279620853,3.12678423236515
"269",13504,2.94,478,1503.93,0.0353969194312796,3.14629707112971
"270",13504,2.95,476,1502.29,0.0352488151658768,3.15607142857143
"271",13504,2.96,474,1500.62,0.0351007109004739,3.16586497890295
"272",13504,2.98,471,1500.15,0.0348785545023697,3.18503184713376
"273",13504,2.99,470,1501.37,0.0348045023696682,3.19440425531915
"274",13504,3,468,1499.57,0.0346563981042654,3.2042094017094
"275",13504,3.01,457,1470.55,0.0338418246445498,3.21783369803063
"276",13504,3.02,455,1468.58,0.0336937203791469,3.22764835164835
"277",13504,3.04,454,1473.67,0.0336196682464455,3.24596916299559
"278",13504,3.06,452,1475.66,0.0334715639810427,3.26473451327434
"279",13504,3.07,452,1479.72,0.0334715639810427,3.27371681415929
"280",13504,3.08,450,1477.6,0.0333234597156398,3.28355555555556
"281",13504,3.1,448,1479.46,0.033175355450237,3.30236607142857
"282",13504,3.11,446,1477.24,0.0330272511848341,3.31219730941704
"283",13504,3.12,444,1474.98,0.0328791469194313,3.32202702702703
"284",13504,3.13,443,1475.82,0.0328050947867299,3.33142212189616
"285",13504,3.15,442,1480.6,0.0327310426540284,3.34977375565611
"286",13504,3.16,439,1475.06,0.0325088862559242,3.36004555808656
"287",13504,3.17,433,1459.92,0.0320645734597156,3.37163972286374
"288",13504,3.18,430,1454.26,0.0318424170616114,3.382
"289",13504,3.19,412,1400.55,0.0305094786729858,3.39939320388349
"290",13504,3.2,412,1404.31,0.0305094786729858,3.40851941747573
"291",13504,3.24,388,1341.35,0.0287322274881517,3.45708762886598
"292",13504,3.27,387,1348.63,0.0286581753554502,3.48483204134367
"293",13504,3.28,386,1348.85,0.0285841232227488,3.49443005181347
"294",13504,3.3,384,1349.23,0.028436018957346,3.51361979166667
"295",13504,3.32,378,1336.21,0.0279917061611374,3.53494708994709
"296",13504,3.33,366,1299.55,0.0271030805687204,3.55068306010929
"297",13504,3.35,361,1289.35,0.0267328199052133,3.57160664819945
"298",13504,3.36,359,1285.88,0.0265847156398104,3.58183844011142
"299",13504,3.38,353,1272.04,0.0261404028436019,3.60351274787535
"300",13504,3.39,349,1261.63,0.0258441943127962,3.61498567335244
"301",13504,3.4,347,1257.97,0.0256960900473934,3.62527377521614
"302",13504,3.41,342,1244.01,0.0253258293838863,3.63745614035088
"303",13504,3.42,341,1243.67,0.0252517772511848,3.64712609970674
"304",13504,3.44,340,1246.39,0.0251777251184834,3.66585294117647
"305",13504,3.48,339,1255.22,0.025103672985782,3.70271386430678
"306",13504,3.49,338,1254.79,0.0250296208530806,3.71239644970414
"307",13504,3.5,337,1254.35,0.0249555687203791,3.72210682492582
"308",13504,3.52,336,1256.95,0.0248815165876777,3.74092261904762
"309",13504,3.54,333,1252.43,0.0246593601895735,3.76105105105105
"310",13504,3.55,330,1244.79,0.0244372037914692,3.77209090909091
"311",13504,3.56,329,1244.23,0.0243631516587678,3.78185410334346
"312",13504,3.57,327,1240.07,0.0242150473933649,3.7922629969419
"313",13504,3.6,326,1245.41,0.0241409952606635,3.82027607361963
"314",13504,3.62,326,1251.37,0.0241409952606635,3.83855828220859
"315",13504,3.64,325,1253.69,0.0240669431279621,3.85750769230769
"316",13504,3.68,305,1191.82,0.0225859004739336,3.90760655737705
"317",13504,3.7,303,1189.98,0.0224377962085308,3.92732673267327
"318",13504,3.72,302,1191.8,0.0223637440758294,3.94635761589404
"319",13504,3.78,298,1193.26,0.0220675355450237,4.00422818791946
"320",13504,3.8,297,1194.92,0.0219934834123223,4.02329966329966
"321",13504,3.84,295,1198.14,0.0218453791469194,4.06149152542373
"322",13504,3.85,294,1197,0.021771327014218,4.07142857142857
"323",13504,3.86,294,1199.71,0.021771327014218,4.0806462585034
"324",13504,3.89,293,1203.94,0.0216972748815166,4.10901023890785
"325",13504,3.9,292,1202.73,0.0216232227488152,4.11893835616438
"326",13504,3.95,290,1208.26,0.0214751184834123,4.16641379310345
"327",13504,4,289,1217.65,0.0214010663507109,4.21332179930796
"328",13504,4.01,270,1143.99,0.0199940758293839,4.237
"329",13504,4.02,270,1146.52,0.0199940758293839,4.24637037037037
"330",13504,4.08,269,1157.62,0.0199200236966825,4.30342007434944
"331",13504,4.1,265,1146.24,0.0196238151658768,4.32543396226415
"332",13504,4.12,262,1138.83,0.0194016587677725,4.34667938931298
"333",13504,4.17,259,1138.59,0.0191795023696682,4.39610038610039
"334",13504,4.18,257,1132.64,0.0190313981042654,4.40715953307393
"335",13504,4.2,256,1133.25,0.018957345971564,4.4267578125
"336",13504,4.23,253,1127.73,0.0187351895734597,4.45743083003953
"337",13504,4.3,252,1140.01,0.0186611374407583,4.52384920634921
"338",13504,4.32,251,1140.4,0.0185870853080569,4.54342629482072
"339",13504,4.33,250,1138.41,0.0185130331753555,4.55364
"340",13504,4.35,249,1138.73,0.018438981042654,4.57321285140562
"341",13504,4.37,248,1139.01,0.0183649289099526,4.59278225806452
"342",13504,4.4,229,1062.18,0.0169579383886256,4.63834061135371
"343",13504,4.42,225,1048.73,0.0166617298578199,4.66102222222222
"344",13504,4.44,222,1039.58,0.0164395734597156,4.68279279279279
"345",13504,4.47,221,1041.32,0.0163655213270142,4.71185520361991
"346",13504,4.49,221,1045.47,0.0163655213270142,4.7306334841629
"347",13504,4.52,220,1047.18,0.0162914691943128,4.75990909090909
"348",13504,4.55,219,1048.83,0.0162174170616114,4.78917808219178
"349",13504,4.63,218,1060.67,0.01614336492891,4.86545871559633
"350",13504,4.64,216,1053.42,0.0159952606635071,4.87694444444444
"351",13504,4.68,215,1056.85,0.0159212085308057,4.91558139534884
"352",13504,4.71,213,1053.47,0.0157731042654028,4.94586854460094
"353",13504,4.76,209,1044.39,0.0154768957345972,4.99708133971292
"354",13504,4.79,207,1040.68,0.0153287914691943,5.02743961352657
"355",13504,4.8,207,1042.64,0.0153287914691943,5.03690821256039
"356",13504,4.81,201,1015.68,0.0148844786729858,5.05313432835821
"357",13504,4.92,198,1021.79,0.0146623222748815,5.16055555555556
"358",13504,4.94,197,1020.58,0.0145882701421801,5.18060913705584
"359",13504,4.96,195,1014.36,0.0144401658767773,5.20184615384615
"360",13504,4.98,194,1013.05,0.0143661137440758,5.22190721649485
"361",13504,5.1,193,1029.9,0.0142920616113744,5.33626943005181
"362",13504,5.11,192,1026.61,0.014218009478673,5.34692708333333
"363",13504,5.15,188,1013.25,0.0139218009478673,5.38962765957447
"364",13504,5.2,185,1006.53,0.013699644549763,5.4407027027027
"365",13504,5.28,184,1015.32,0.0136255924170616,5.51804347826087
"366",13504,5.32,182,1011.66,0.0134774881516588,5.55857142857143
"367",13504,5.39,180,1012.98,0.0133293838862559,5.62766666666667
"368",13504,5.41,180,1016.42,0.0133293838862559,5.64677777777778
"369",13504,5.43,179,1014.42,0.0132553317535545,5.66715083798883
"370",13504,5.46,178,1014.08,0.0131812796208531,5.69707865168539
"371",13504,5.48,176,1006.5,0.0130331753554502,5.71875
"372",13504,5.5,175,1004.36,0.0129591232227488,5.7392
"373",13504,5.52,175,1007.72,0.0129591232227488,5.7584
"374",13504,5.57,174,1010.54,0.0128850710900474,5.80770114942529
"375",13504,5.6,173,1009.94,0.012811018957346,5.83780346820809
"376",13504,5.61,171,1000.36,0.0126629146919431,5.85005847953216
"377",13504,5.69,167,990.68,0.0123667061611374,5.93221556886227
"378",13504,5.7,166,986.57,0.012292654028436,5.94319277108434
"379",13504,5.73,165,985.61,0.0122186018957346,5.97339393939394
"380",13504,5.8,165,996.74,0.0122186018957346,6.04084848484848
"381",13504,5.81,164,992.51,0.0121445497630332,6.05189024390244
"382",13504,5.89,163,999.25,0.0120704976303318,6.13036809815951
"383",13504,5.91,162,996.48,0.0119964454976303,6.15111111111111
"384",13504,5.94,162,1001.19,0.0119964454976303,6.18018518518519
"385",13504,5.99,161,1003.04,0.0119223933649289,6.23006211180124
"386",13504,6,159,992.58,0.0117742890995261,6.24264150943396
"387",13504,6.01,157,982.08,0.0116261848341232,6.25528662420382
"388",13504,6.12,156,992.67,0.0115521327014218,6.36326923076923
"389",13504,6.24,155,1004.54,0.0114780805687204,6.48090322580645
"390",13504,6.26,154,1001.27,0.011404028436019,6.50175324675325
"391",13504,6.27,153,996.48,0.0113299763033175,6.51294117647059
"392",13504,6.32,152,997.55,0.0112559241706161,6.56282894736842
"393",13504,6.4,151,1002.91,0.0111818720379147,6.6417880794702
"394",13504,6.44,142,950.74,0.0105154028436019,6.69535211267606
"395",13504,6.57,141,962.1,0.0104413507109005,6.82340425531915
"396",13504,6.58,139,950.29,0.0102932464454976,6.83661870503597
"397",13504,6.62,138,949.06,0.0102191943127962,6.87724637681159
"398",13504,6.66,135,934.41,0.00999703791469194,6.92155555555556
"399",13504,6.72,130,908.62,0.00962677725118483,6.98938461538461
"400",13504,6.73,129,903.14,0.00955272511848341,7.00108527131783
"401",13504,6.84,128,910.05,0.00947867298578199,7.109765625
"402",13504,6.89,128,916.31,0.00947867298578199,7.158671875
"403",13504,6.99,128,928.91,0.00947867298578199,7.257109375
"404",13504,7.09,127,934.41,0.00940462085308057,7.35755905511811
"405",13504,7.18,126,938.47,0.00933056872037915,7.4481746031746
"406",13504,7.2,124,926.53,0.0091824644549763,7.47201612903226
"407",13504,7.32,122,926.51,0.00903436018957346,7.59434426229508
"408",13504,7.37,121,925.13,0.00896030805687204,7.64570247933884
"409",13504,7.52,120,935.45,0.00888625592417062,7.79541666666667
"410",13504,7.62,118,931.99,0.00873815165876777,7.89822033898305
