"","auctions","floorPrice","wins","revenue","fill","eCpm"
"144",6799,1.47,638,1174.45,0.0938373290189734,1.84083072100313
"145",6799,1.48,627,1162.2,0.0922194440358876,1.85358851674641
"146",6799,1.49,623,1160.24,0.0916311222238564,1.86234349919743
"147",6799,1.5,620,1159.84,0.0911898808648331,1.87070967741936
"148",6799,1.51,598,1130.51,0.0879541108986616,1.89048494983278
"149",6799,1.52,593,1126.77,0.0872187086336226,1.90011804384486
"150",6799,1.53,588,1122.94,0.0864833063685836,1.9097619047619
"151",6799,1.54,582,1117.47,0.0856008236505368,1.92005154639175
"152",6799,1.55,578,1115.01,0.0850125018385057,1.9290830449827
"153",6799,1.56,577,1117.21,0.0848654213854979,1.93623916811092
"154",6799,1.57,572,1113.08,0.0841300191204589,1.94594405594406
"155",6799,1.58,571,1115.21,0.0839829386674511,1.9530823117338
"156",6799,1.59,569,1115.72,0.0836887777614355,1.96084358523726
"157",6799,1.6,568,1117.85,0.0835416973084277,1.96804577464789
"158",6799,1.62,557,1107.38,0.081923812325342,1.98811490125673
"159",6799,1.63,554,1106.08,0.0814825709663186,1.99653429602888
"160",6799,1.64,553,1108.06,0.0813354905133108,2.00372513562387
"161",6799,1.65,546,1100.07,0.0803059273422562,2.01478021978022
"162",6799,1.66,546,1103.7,0.0803059273422562,2.02142857142857
"163",6799,1.67,541,1098.94,0.0795705250772172,2.0313123844732
"164",6799,1.68,537,1095.78,0.0789822032651861,2.04055865921788
"165",6799,1.69,531,1089.14,0.0780997205471393,2.05111111111111
"166",6799,1.7,529,1089.23,0.0778055596411237,2.0590359168242
"167",6799,1.71,521,1078.96,0.0766289160170613,2.07094049904031
"168",6799,1.72,520,1080.67,0.0764818355640535,2.07821153846154
"169",6799,1.73,520,1084.12,0.0764818355640535,2.08484615384615
"170",6799,1.75,519,1089.27,0.0763347551110457,2.09878612716763
"171",6799,1.76,519,1092.74,0.0763347551110457,2.10547206165703
"172",6799,1.77,517,1092.67,0.0760405942050301,2.11348162475822
"173",6799,1.78,515,1092.57,0.0757464332990146,2.12149514563107
"174",6799,1.79,509,1085.25,0.0748639505809678,2.13212180746562
"175",6799,1.8,507,1085.14,0.0745697896749522,2.14031558185404
"176",6799,1.82,504,1086.65,0.0741285483159288,2.15605158730159
"177",6799,1.83,501,1084.61,0.0736873069569054,2.16489021956088
"178",6799,1.84,500,1086.22,0.0735402265038976,2.17244
"179",6799,1.85,496,1082.23,0.0729519046918665,2.18191532258065
"180",6799,1.86,495,1084.05,0.0728048242388587,2.19
"181",6799,1.87,455,1012.53,0.0669216061185468,2.22534065934066
"182",6799,1.88,454,1013.93,0.0667745256655391,2.23332599118943
"183",6799,1.89,453,1015.33,0.0666274452125312,2.24134657836645
"184",6799,1.9,450,1012.89,0.0661862038535079,2.25086666666667
"185",6799,1.91,449,1014.23,0.0660391234005001,2.25886414253898
"186",6799,1.92,445,1009.77,0.0654508015884689,2.26914606741573
"187",6799,1.94,443,1012.31,0.0651566406824533,2.28512415349887
"188",6799,1.96,440,1012.81,0.0647153993234299,2.30184090909091
"189",6799,1.97,439,1014.03,0.0645683188704221,2.30986332574032
"190",6799,1.99,439,1020.41,0.0645683188704221,2.32439635535308
"191",6799,2,438,1021.69,0.0644212384174143,2.33262557077626
"192",6799,2.01,429,1006.8,0.0630975143403442,2.34685314685315
"193",6799,2.02,428,1007.98,0.0629504338873364,2.35509345794393
"194",6799,2.03,427,1009.15,0.0628033534343286,2.36334894613583
"195",6799,2.04,425,1008.26,0.062509192528313,2.37237647058824
"196",6799,2.05,423,1007.34,0.0622150316222974,2.38141843971631
"197",6799,2.07,421,1009.54,0.0619208707162818,2.39795724465558
"198",6799,2.08,420,1010.61,0.061773790263274,2.40621428571429
"199",6799,2.1,416,1008.47,0.0611854684512428,2.42420673076923
"200",6799,2.11,415,1009.48,0.061038387998235,2.43248192771084
"201",6799,2.12,411,1004.11,0.0604500661862039,2.4430900243309
"202",6799,2.13,409,1002.96,0.0601559052801883,2.45222493887531
"203",6799,2.14,409,1006.08,0.0601559052801883,2.4598533007335
"204",6799,2.15,408,1007.04,0.0600088248271805,2.46823529411765
"205",6799,2.16,407,1008,0.0598617443741727,2.47665847665848
"206",6799,2.2,405,1016.12,0.0595675834681571,2.50893827160494
"207",6799,2.21,399,1005.97,0.0586851007501103,2.52122807017544
"208",6799,2.22,397,1004.63,0.0583909398440947,2.53055415617128
"209",6799,2.23,393,998.78,0.0578026180320635,2.54142493638677
"210",6799,2.24,393,1001.85,0.0578026180320635,2.54923664122137
"211",6799,2.25,391,1000.4,0.0575084571260479,2.55856777493606
"212",6799,2.26,390,1001.19,0.0573613766730402,2.56715384615385
"213",6799,2.27,390,1004.24,0.0573613766730402,2.57497435897436
"214",6799,2.28,388,1002.71,0.0570672157670246,2.58430412371134
"215",6799,2.32,385,1007.85,0.0566259744080012,2.61779220779221
"216",6799,2.33,384,1008.54,0.0564788939549934,2.62640625
"217",6799,2.34,383,1009.22,0.0563318135019856,2.63503916449086
"218",6799,2.35,382,1009.89,0.0561847330489778,2.64369109947644
"219",6799,2.36,377,1001.08,0.0554493307839388,2.65538461538462
"220",6799,2.4,377,1013.11,0.0554493307839388,2.68729442970822
"221",6799,2.42,349,951.19,0.0513310780997205,2.72547277936963
"222",6799,2.43,348,951.53,0.0511839976467128,2.7342816091954
"223",6799,2.44,347,951.86,0.051036917193705,2.74311239193084
"224",6799,2.45,345,949.71,0.0507427562876894,2.75278260869565
"225",6799,2.46,344,949.99,0.0505956758346816,2.7615988372093
"226",6799,2.47,343,950.29,0.0504485953816738,2.77052478134111
"227",6799,2.48,337,938.12,0.049566112663627,2.78373887240356
"228",6799,2.49,336,938.33,0.0494190322106192,2.79264880952381
"229",6799,2.5,334,936.02,0.0491248713046036,2.80245508982036
"230",6799,2.52,332,936.35,0.048830710398588,2.8203313253012
"231",6799,2.53,331,936.51,0.0486836299455802,2.82933534743202
"232",6799,2.54,331,939.2,0.0486836299455802,2.83746223564955
"233",6799,2.55,330,939.34,0.0485365494925724,2.84648484848485
"234",6799,2.56,330,942.04,0.0485365494925724,2.85466666666667
"235",6799,2.57,324,929.27,0.0476540667745257,2.86811728395062
"236",6799,2.58,321,924.16,0.0472128254155023,2.8790031152648
"237",6799,2.59,321,926.8,0.0472128254155023,2.88722741433022
"238",6799,2.6,321,929.46,0.0472128254155023,2.89551401869159
"239",6799,2.61,310,903.31,0.0455949404324165,2.91390322580645
"240",6799,2.63,309,905.79,0.0454478599794087,2.93135922330097
"241",6799,2.64,305,897.74,0.0448595381673776,2.94340983606557
