"","auctions","floorPrice","wins","revenue","fill","eCpm"
"388",1188251,4.08,2935,12067.83,0.00247001685670788,4.11169676320273
"389",1188251,4.09,2933,12088.71,0.00246833371063858,4.12161950221616
"390",1188251,4.1,2924,12080.78,0.0024607595533267,4.13159370725034
"391",1188251,4.11,2923,12105.63,0.00245991798029204,4.14150872391379
"392",1188251,4.12,2922,12130.46,0.00245907640725739,4.15142368240931
"393",1188251,4.13,2918,12142.85,0.00245571011511878,4.16136052090473
"394",1188251,4.14,2915,12159.32,0.00245318539601482,4.17129331046312
"395",1188251,4.15,2914,12184.06,0.00245234382298016,4.18121482498284
"396",1188251,4.16,2873,12041.98,0.00241783932855937,4.19143056038984
"397",1188251,4.18,2868,12077.99,0.0024136314633861,4.21129358437936
"398",1188251,4.19,2867,12102.22,0.00241278989035145,4.2212138123474
"399",1188251,4.2,2841,12021.19,0.00239090899145046,4.23132347764872
"400",1188251,4.21,2793,11846.8,0.00235051348578709,4.24160401002506
"401",1188251,4.22,2791,11866.03,0.00234883033971779,4.25153350053744
"402",1188251,4.23,2789,11885.23,0.00234714719364848,4.26146647543923
"403",1188251,4.24,2789,11912.89,0.00234714719364848,4.27138400860524
"404",1188251,4.25,2757,11804.23,0.00232021685653957,4.28154878491114
"405",1188251,4.26,2753,11814.49,0.00231685056440096,4.29149654921903
"406",1188251,4.28,2750,11856.22,0.002314325845297,4.31135272727273
"407",1188251,4.29,2749,11879.19,0.00231348427226234,4.32127682793743
"408",1188251,4.3,2743,11880.59,0.00230843483405442,4.33123951877506
"409",1188251,4.31,2742,11903.47,0.00230759326101977,4.34116338439095
"410",1188251,4.32,2738,11913.34,0.00230422696888115,4.35111029948868
"411",1188251,4.33,2732,11914.45,0.00229917753067323,4.36107247437775
"412",1188251,4.34,2730,11932.84,0.00229749438460393,4.37100366300366
"413",1188251,4.36,2727,11973.87,0.00229496966549997,4.39085808580858
"414",1188251,4.37,2726,11996.53,0.00229412809246531,4.40078136463683
"415",1188251,4.38,2724,12014.78,0.00229244494639601,4.41071218795888
"416",1188251,4.4,2722,12059.98,0.0022907618003267,4.43055841293167
"417",1188251,4.41,2701,11994.15,0.00227308876659898,4.44063309885228
"418",1188251,4.42,2698,12007.64,0.00227056404749502,4.45057079318013
"419",1188251,4.43,2696,12025.51,0.00226888090142571,4.46050074183976
"420",1188251,4.44,2694,12043.34,0.0022671977553564,4.47043058648849
"421",1188251,4.47,2685,12083.15,0.00225962359804452,4.50024208566108
"422",1188251,4.48,2684,12105.28,0.00225878202500987,4.51016393442623
"423",1188251,4.49,2683,12127.39,0.00225794045197521,4.52008572493477
"424",1188251,4.5,2681,12144.97,0.00225625730590591,4.53001491980604
"425",1188251,4.52,2679,12189.07,0.0022545741598366,4.54985815602837
"426",1188251,4.53,2678,12211.09,0.00225373258680195,4.55977968633308
"427",1188251,4.54,2673,12214.92,0.00224952472162868,4.5697418630752
"428",1188251,4.56,2650,12162.87,0.00223016854183165,4.58976226415094
"429",1188251,4.57,2626,12079.25,0.00220997078899997,4.59986671744097
"430",1188251,4.59,2623,12117.57,0.00220744606989601,4.61973694243233
"431",1188251,4.6,2621,12134.38,0.0022057629238267,4.62967569629912
"432",1188251,4.61,2616,12137.29,0.00220155505865343,4.63963685015291
"433",1188251,4.62,2604,12107.69,0.00219145618223759,4.64965053763441
"434",1188251,4.64,2600,12140.77,0.00218808989009898,4.66952692307692
"435",1188251,4.65,2599,12161.91,0.00218724831706432,4.67945748364756
"436",1188251,4.66,2598,12183.03,0.00218640674402967,4.68938799076212
"437",1188251,4.67,2584,12143.29,0.00217462472154452,4.69941563467492
"438",1188251,4.69,2577,12161.67,0.00216873371030195,4.7193131548312
"439",1188251,4.7,2573,12168.4,0.00216536741816333,4.72926544889234
"440",1188251,4.72,2572,12214.73,0.00216452584512868,4.74911741835148
"441",1188251,4.73,2570,12230.77,0.00216284269905937,4.75905447470817
"442",1188251,4.74,2568,12246.77,0.00216115955299007,4.76899143302181
"443",1188251,4.75,2521,12048.53,0.00212160562036135,4.77926616422055
"444",1188251,4.76,2520,12068.77,0.0021207640473267,4.78919444444444
"445",1188251,4.77,2508,12036.41,0.00211066517091086,4.79920653907496
"446",1188251,4.79,2504,12066.98,0.00210729887877225,4.81908146964856
"447",1188251,4.8,2502,12082.21,0.00210561573270294,4.8290207833733
"448",1188251,4.81,2466,11933.52,0.00207531910345541,4.83922141119221
"449",1188251,4.84,2464,11997.23,0.00207363595738611,4.86900568181818
"450",1188251,4.86,2463,12041.26,0.00207279438435145,4.88885911490053
"451",1188251,4.88,2462,12085.25,0.0020719528113168,4.90871242891958
"452",1188251,4.92,2457,12158.32,0.00206774494614353,4.94844118844119
"453",1188251,4.94,2453,12187.29,0.00206437865400492,4.96832042397065
"454",1188251,4.96,2450,12221.08,0.00206185393490096,4.98819591836735
"455",1188251,4.97,2449,12240.42,0.00206101236186631,4.99812984891793
"456",1188251,5,2448,12308.34,0.00206017078883165,5.02791666666667
"457",1188251,5.01,2440,12292.48,0.00205343820455442,5.03790163934426
"458",1188251,5.04,2439,12360.09,0.00205259663151977,5.06768757687577
"459",1188251,5.05,2433,12353.94,0.00204754719331185,5.07765721331689
"460",1188251,5.06,2392,12170.22,0.00201304269889106,5.08788461538462
"461",1188251,5.08,2391,12212.61,0.00201220112585641,5.10774153074028
"462",1188251,5.09,2383,12195.54,0.00200546854157918,5.11772555602182
"463",1188251,5.1,2382,12214.08,0.00200462696854452,5.12765743073048
"464",1188251,5.11,2373,12191.64,0.00199705281123264,5.13764854614412
"465",1188251,5.12,2372,12210.06,0.00199621123819799,5.14758010118044
"466",1188251,5.14,2369,12241.69,0.00199368651909403,5.16745040101309
"467",1188251,5.15,2368,12260.04,0.00199284494605938,5.17738175675676
"468",1188251,5.16,2367,12278.37,0.00199200337302472,5.18731305449937
"469",1188251,5.17,2357,12250.06,0.00198358764267819,5.19731014000849
"470",1188251,5.18,2356,12268.26,0.00198274606964353,5.20724108658744
"471",1188251,5.19,2355,12286.44,0.00198190449660888,5.21717197452229
"472",1188251,5.2,2354,12304.6,0.00198106292357423,5.22710280373832
"473",1188251,5.21,2351,12312.3,0.00197853820447027,5.23704806465334
"474",1188251,5.22,2350,12330.4,0.00197769663143561,5.24697872340426
"475",1188251,5.24,2345,12350.79,0.00197348876626235,5.26686140724947
"476",1188251,5.26,2343,12386.79,0.00197180562019304,5.28672215108835
"477",1188251,5.31,2342,12497.72,0.00197096404715839,5.33634500426985
"478",1188251,5.32,2341,12515.64,0.00197012247412373,5.34627936779154
"479",1188251,5.33,2295,12293.24,0.00193141011452967,5.35653159041394
"480",1188251,5.35,2294,12333.44,0.00193056854149502,5.37639058413252
"481",1188251,5.36,2293,12350.84,0.00192972696846037,5.38632359354557
"482",1188251,5.37,2291,12362.84,0.00192804382239106,5.39626364033173
"483",1188251,5.39,2288,12392.12,0.0019255191032871,5.41613636363636
"484",1188251,5.4,2281,12376.96,0.00191962809204453,5.426111354669
"485",1188251,5.42,2275,12389.66,0.00191457865383661,5.44600439560439
"486",1188251,5.44,2272,12418.47,0.00191205393473264,5.46587588028169
"487",1188251,5.45,2269,12424.64,0.00190952921562868,5.47582194799471
"488",1188251,5.47,2267,12458.72,0.00190784606955938,5.49568592853992
"489",1188251,5.48,2266,12475.73,0.00190700449652472,5.50561782877317
"490",1188251,5.5,2264,12509.69,0.00190532135045542,5.52548144876325
"491",1188251,5.52,2240,12421.91,0.00188512359762373,5.54549553571429
"492",1188251,5.53,2236,12421.98,0.00188175730548512,5.55544722719141
"493",1188251,5.54,2234,12433.07,0.00188007415941581,5.56538495971352
"494",1188251,5.55,2228,12421.88,0.00187502472120789,5.57535008976661
"495",1188251,5.56,2227,12438.42,0.00187418314817324,5.58528064660979
"496",1188251,5.6,2225,12515.61,0.00187250000210393,5.62499325842697
"497",1188251,5.62,2170,12250.14,0.00182621348519799,5.64522580645161
"498",1188251,5.63,2168,12260.41,0.00182453033912869,5.65517066420664
"499",1188251,5.67,2168,12346.53,0.00182453033912869,5.69489391143911
"500",1188251,5.68,2167,12362.37,0.00182368876609403,5.70483156437471
"501",1188251,5.7,2165,12393.99,0.00182200562002473,5.72470669745958
"502",1188251,5.74,2159,12445.49,0.0018169561818168,5.7644696618805
"503",1188251,5.76,2157,12476.83,0.0018152730357475,5.78434399629114
"504",1188251,5.8,2152,12533.46,0.00181106517057423,5.82409851301115
"505",1188251,5.84,2151,12613.09,0.00181022359753958,5.86382612738261
"506",1188251,5.85,2147,12611.01,0.00180685730540096,5.87378202142524
"507",1188251,5.86,2144,12614.72,0.001804332586297,5.88373134328358
"508",1188251,5.87,2143,12630.13,0.00180349101326235,5.89366775548297
"509",1188251,5.88,2136,12610.18,0.00179760000201978,5.90364232209738
"510",1188251,5.9,2134,12640.78,0.00179591685595047,5.9235145267104
"511",1188251,5.92,2127,12641.65,0.00179002584470789,5.94341795956747
"512",1188251,5.93,2105,12532.09,0.00177151123794552,5.95348693586698
"513",1188251,5.95,2103,12561.97,0.00176982809187621,5.97335710889206
"514",1188251,5.96,2102,12576.88,0.00176898651884156,5.98329210275928
"515",1188251,5.97,2099,12579.81,0.0017664617997376,5.99323963792282
"516",1188251,5.98,2097,12588.67,0.00176477865366829,6.00318073438245
"517",1188251,6,2093,12606.27,0.00176141236152968,6.02306258958433
"518",1188251,6.01,2084,12572.87,0.0017538382042178,6.03304702495201
"519",1188251,6.04,2081,12616.79,0.00175131348511384,6.06284959154253
"520",1188251,6.05,2079,12625.34,0.00174963033904453,6.07279461279461
"521",1188251,6.07,2077,12654.48,0.00174794719297522,6.09267212325469
"522",1188251,6.09,2076,12689.64,0.00174710561994057,6.11254335260116
"523",1188251,6.11,2075,12724.76,0.00174626404690591,6.13241445783133
"524",1188251,6.13,2074,12759.84,0.00174542247387126,6.15228543876567
"525",1188251,6.14,2073,12774.29,0.00174458090083661,6.16222383019778
"526",1188251,6.15,2072,12788.72,0.00174373932780195,6.17216216216216
"527",1188251,6.16,2071,12803.13,0.0017428977547673,6.18210043457267
"528",1188251,6.2,2070,12879.2,0.00174205618173265,6.22183574879227
"529",1188251,6.21,2069,12893.54,0.00174121460869799,6.23177380376994
"530",1188251,6.22,2068,12907.86,0.00174037303566334,6.24171179883946
"531",1188251,6.23,2067,12922.16,0.00173953146262869,6.25164973391389
"532",1188251,6.24,2065,12930.2,0.00173784831655938,6.261598062954
"533",1188251,6.25,2048,12844.3,0.00172354157497027,6.271630859375
"534",1188251,6.31,2047,12960.08,0.00172270000193562,6.33125549584758
"535",1188251,6.32,2044,12961.43,0.00172017528283166,6.3412084148728
"536",1188251,6.39,2041,13084.4,0.0017176505637277,6.41077902988731
"537",1188251,6.4,2036,13072.64,0.00171344269855443,6.42074656188605
"538",1188251,6.44,1961,12669.85,0.00165032472095542,6.46091279959205
"539",1188251,6.48,1954,12702.38,0.00164443370971285,6.50070624360287
"540",1188251,6.5,1953,12734.71,0.00164359213667819,6.52058883768561
"541",1188251,6.51,1952,12747.6,0.00164275056364354,6.53053278688524
"542",1188251,6.55,1940,12746.48,0.0016326516872277,6.57035051546392
"543",1188251,6.58,1937,12784.55,0.00163012696812374,6.60018069179143
"544",1188251,6.6,1936,12816.44,0.00162928539508908,6.62006198347107
"545",1188251,6.62,1933,12835.03,0.00162676067598512,6.63995344024832
"546",1188251,6.66,1931,12898.54,0.00162507752991582,6.67972035214915
"547",1188251,6.67,1807,12089.42,0.00152072247361879,6.69032650802435
"548",1188251,6.71,1806,12154.54,0.00151988090058414,6.73008859357696
"549",1188251,6.74,1798,12154.39,0.00151314831630691,6.75994994438265
"550",1188251,6.8,1794,12234.38,0.00150978202416829,6.81960981047937
"551",1188251,6.81,1775,12122.64,0.00149379213650988,6.82965633802817
"552",1188251,6.83,1773,12144.26,0.00149210899044057,6.84955442752397
"553",1188251,6.86,1772,12190.28,0.00149126741740592,6.87939051918736
"554",1188251,6.87,1769,12187.26,0.00148874269830196,6.88934991520633
"555",1188251,6.88,1768,12197.96,0.0014879011252673,6.89929864253394
"556",1188251,6.91,1766,12236.86,0.001486217979198,6.92913929784824
"557",1188251,6.92,1765,12247.49,0.00148537640616334,6.93908781869688
"558",1188251,6.94,1764,12275.64,0.00148453483312869,6.95897959183674
"559",1188251,6.96,1763,12303.75,0.00148369326009404,6.97887124220079
"560",1188251,6.98,1759,12310.85,0.00148032696795542,6.99877771461057
"561",1188251,6.99,1758,12321.34,0.00147948539492077,7.00872582480091
"562",1188251,7,1757,12331.81,0.00147864382188612,7.01867387592487
"563",1188251,7.01,1754,12328.22,0.00147611910278216,7.02863169897377
"564",1188251,7.03,1746,12306.78,0.00146938651850493,7.04855670103093
"565",1188251,7.04,1745,12317.09,0.00146854494547028,7.05850429799427
"566",1188251,7.06,1744,12344.72,0.00146770337243562,7.07839449541284
"567",1188251,7.08,1743,12372.31,0.00146686179940097,7.09828456683878
"568",1188251,7.13,1742,12451.82,0.00146602022636631,7.14800229621125
"569",1188251,7.14,1741,12461.99,0.00146517865333166,7.15794945433659
"570",1188251,7.17,1740,12506.74,0.00146433708029701,7.1877816091954
"571",1188251,7.2,1738,12544.23,0.0014626539342277,7.21762370540852
"572",1188251,7.21,1730,12503.76,0.00145592134995047,7.22760693641618
"573",1188251,7.22,1729,12513.74,0.00145507977691582,7.23755928282244
"574",1188251,7.24,1728,12540.89,0.00145423820388117,7.25745949074074
"575",1188251,7.26,1727,12568,0.00145339663084651,7.27735958309207
"576",1188251,7.32,1726,12663.75,0.00145255505781186,7.33705098493627
"577",1188251,7.39,1724,12769.14,0.00145087191174255,7.40669373549884
"578",1188251,7.4,1723,12778.89,0.0014500303387079,7.41665118978526
"579",1188251,7.42,1717,12768.61,0.00144498090049998,7.43658124635993
"580",1188251,7.44,1716,12795.34,0.00144413932746533,7.45649184149184
"581",1188251,7.49,1713,12858.24,0.00144161460836136,7.50626970227671
"582",1188251,7.59,1712,13021.14,0.00144077303532671,7.60580607476636
"583",1188251,7.6,1711,13030.57,0.00143993146229206,7.61576271186441
"584",1188251,7.61,1709,13032.36,0.00143824831622275,7.62572264482153
"585",1188251,7.62,1705,13018.85,0.00143488202408414,7.63568914956012
"586",1188251,7.63,1704,13028.18,0.00143404045104948,7.6456455399061
"587",1188251,7.66,1703,13071.39,0.00143319887801483,7.67550792718732
"588",1188251,7.68,1698,13066.84,0.00142899101284156,7.69542991755006
"589",1188251,7.7,1697,13092.93,0.00142814943980691,7.71533883323512
"590",1188251,7.72,1695,13111.25,0.0014264662937376,7.73525073746313
"591",1188251,7.74,1693,13129.49,0.0014247831476683,7.75516243354991
"592",1188251,7.76,1691,13147.65,0.00142310000159899,7.77507392075695
"593",1188251,7.79,1690,13190.34,0.00142225842856434,7.8049349112426
"594",1188251,7.82,1646,12896.28,0.00138522921503958,7.83492102065614
"595",1188251,7.84,1645,12921.19,0.00138438764200493,7.85482674772036
"596",1188251,7.87,1644,12962.42,0.00138354606897028,7.88468369829684
"597",1188251,7.88,1642,12963,0.00138186292290097,7.89464068209501
"598",1188251,7.99,1641,13134.74,0.00138102134986632,8.00410725167581
"599",1188251,8,1640,13143.09,0.00138017977683166,8.01407926829268
"600",1188251,8.01,1474,11828.12,0.00124047865307919,8.02450474898236
"601",1188251,8.04,1473,11864.14,0.00123963708004454,8.05440597420231
"602",1188251,8.06,1472,11885.43,0.00123879550700988,8.0743410326087
"603",1188251,8.1,1471,11936,0.00123795393397523,8.11420802175391
"604",1188251,8.11,1469,11934.42,0.00123627078790592,8.12417971409122
"605",1188251,8.15,1445,11797.14,0.00121607303507424,8.1641107266436
"606",1188251,8.17,1441,11793.22,0.00121270674293563,8.18405274115198
"607",1188251,8.21,1440,11842.44,0.00121186516990097,8.22391666666667
"608",1188251,8.23,1431,11796.98,0.00120429101258909,8.2438714185884
"609",1188251,8.26,1424,11781.87,0.00119840000134652,8.27378511235955
"610",1188251,8.27,1406,11647.02,0.00118325168672275,8.28379800853485
"611",1188251,8.3,1404,11672.43,0.00118156854065345,8.31369658119658
"612",1188251,8.31,1403,11678.11,0.00118072696761879,8.32367070563079
"613",1188251,8.37,1401,11745.29,0.00117904382154949,8.38350463954318
"614",1188251,8.38,1400,11750.87,0.00117820224851483,8.39347857142857
"615",1188251,8.4,1399,11770.38,0.00117736067548018,8.41342387419586
"616",1188251,8.41,1398,11775.91,0.00117651910244553,8.42339771101574
"617",1188251,8.43,1397,11795.35,0.00117567752941087,8.44334287759485
"618",1188251,8.46,1395,11820.2,0.00117399438334157,8.47326164874552
"619",1188251,8.48,1388,11788.59,0.00116810337209899,8.4932204610951
"620",1188251,8.53,1385,11832.17,0.00116557865299503,8.54308303249097
"621",1188251,8.58,1383,11884.04,0.00116389550692573,8.59294287780188
"622",1188251,8.65,1382,11971.91,0.00116305393389107,8.66274240231549
"623",1188251,8.68,1381,12004.56,0.00116221236085642,8.69265749456915
"624",1188251,8.69,1380,12009.63,0.00116137078782176,8.70263043478261
"625",1188251,8.77,1379,12110.93,0.00116052921478711,8.78240029006527
"626",1188251,8.78,1378,12115.89,0.00115968764175246,8.79237300435414
"627",1188251,8.79,1377,12120.83,0.0011588460687178,8.80234567901234
"628",1188251,8.8,1376,12125.75,0.00115800449568315,8.81231831395349
"629",1188251,8.82,1370,12100.21,0.00115295505747523,8.8322700729927
"630",1188251,8.83,1369,12105.03,0.00115211348444058,8.84224251278305
"631",1188251,8.88,1360,12093.27,0.0011445393271287,8.89211029411765
"632",1188251,8.89,1359,12097.93,0.00114369775409404,8.90208241353937
"633",1188251,8.92,1358,12129.66,0.00114285618105939,8.9320029455081
"634",1188251,8.94,1358,12156.76,0.00114285618105939,8.9519587628866
"635",1188251,8.97,1356,12179.45,0.00114117303499008,8.98189528023599
"636",1188251,9,1355,12211.03,0.00114033146195543,9.01183025830258
"637",1188251,9.07,1354,12296.59,0.00113948988892078,9.0816765140325
"638",1188251,9.14,1349,12345.41,0.00113528202374751,9.15152705707932
"639",1188251,9.16,1347,12353.99,0.0011335988776782,9.1714847809948
"640",1188251,9.2,1344,12380.12,0.00113107415857424,9.21139880952381
"641",1188251,9.21,1339,12347.45,0.00112686629340097,9.22139656460045
"642",1188251,9.28,715,6644.15,0.000601724719777219,9.29251748251748
"643",1188251,9.32,714,6663.38,0.000600883146742565,9.3324649859944
"644",1188251,9.33,713,6661.17,0.000600041573707912,9.34245441795231
"645",1188251,9.37,712,6680.27,0.000599200000673258,9.38240168539326
"646",1188251,9.38,711,6677.99,0.000598358427638605,9.39239099859353
"647",1188251,9.45,697,6595.25,0.000586576405153457,9.46233859397417
"648",1188251,9.46,695,6583.27,0.00058489325908415,9.4723309352518
"649",1188251,9.48,694,6587.66,0.000584051686049496,9.49230547550432
"650",1188251,9.6,693,6661.21,0.000583210113014843,9.61213564213564
"651",1188251,9.66,667,6451.31,0.000561329214113853,9.67212893553223
"652",1188251,9.72,662,6442.62,0.000557121348940586,9.73205438066465
"653",1188251,9.81,661,6492.29,0.000556279775905932,9.82192133131619
"654",1188251,9.9,660,6541.78,0.000555438202871279,9.91178787878788
"655",1188251,9.97,658,6567.95,0.000553755056801972,9.98168693009119
"656",1188251,10,478,4785.86,0.00040227191056435,10.0122594142259
"657",1188251,10.01,469,4700.45,0.000394697753252469,10.0222814498934
"658",1188251,10.13,466,4726.19,0.000392173034148509,10.1420386266094
"659",1188251,10.14,450,4568.44,0.000378707865594054,10.1520888888889
"660",1188251,10.2,449,4585.17,0.0003778662925594,10.2119599109131
"661",1188251,10.24,433,4439.09,0.000364401124004945,10.2519399538106
"662",1188251,10.38,431,4478.79,0.000362717977935638,10.3916241299304
"663",1188251,10.4,430,4476.98,0.000361876404900985,10.4115813953488
"664",1188251,10.44,429,4483.69,0.000361034831866331,10.4514918414918
"665",1188251,10.52,428,4507.4,0.000360193258831678,10.531308411215
"666",1188251,10.56,427,4513.91,0.000359351685797024,10.5712177985948
"667",1188251,10.66,426,4545.84,0.000358510112762371,10.670985915493
"668",1188251,10.72,425,4560.61,0.000357668539727717,10.7308470588235
"669",1188251,10.8,419,4529.67,0.000352619101519797,10.8106682577566
"670",1188251,10.99,417,4587.09,0.00035093595545049,11.0002158273381
"671",1188251,11.09,416,4617.6,0.000350094382415836,11.1
"672",1188251,11.18,293,3278.67,0.000246580899153462,11.19
"673",1188251,11.2,292,3273.32,0.000245739326118808,11.21
"674",1188251,11.22,291,3267.93,0.000244897753084155,11.23
"675",1188251,11.24,288,3240,0.000242373033980194,11.25
"676",1188251,11.4,287,3274.67,0.000241531460945541,11.41
"677",1188251,11.52,286,3297.58,0.000240689887910888,11.53
"678",1188251,11.63,284,3305.76,0.000239006741841581,11.64
"679",1188251,11.72,282,3307.86,0.000237323595772274,11.73
"680",1188251,11.74,281,3301.75,0.00023648202273762,11.75
"681",1188251,12,280,3362.8,0.000235640449702967,12.01
"682",1188251,12.01,262,3149.24,0.000220492135079205,12.02
"683",1188251,12.09,261,3158.1,0.000219650562044551,12.1
"684",1188251,12.2,260,3174.6,0.000218808989009898,12.21
"685",1188251,12.22,259,3167.57,0.000217967415975244,12.23
"686",1188251,12.28,256,3146.24,0.000215442696871284,12.29
"687",1188251,12.4,254,3152.14,0.000213759550801977,12.41
"688",1188251,12.43,253,3147.32,0.000212917977767324,12.44
"689",1188251,12.6,252,3177.72,0.00021207640473267,12.61
"690",1188251,12.68,251,3185.19,0.000211234831698017,12.69
"691",1188251,12.8,250,3202.5,0.000210393258663363,12.81
"692",1188251,12.84,248,3186.8,0.000208710112594056,12.85
"693",1188251,12.87,247,3181.36,0.000207868539559403,12.88
"694",1188251,13,246,3200.46,0.000207026966524749,13.01
"695",1188251,13.01,245,3189.9,0.000206185393490096,13.02
"696",1188251,13.32,244,3252.52,0.000205343820455442,13.33
"697",1188251,13.34,206,2750.1,0.000173364045138611,13.35
"698",1188251,13.48,205,2765.45,0.000172522472103958,13.49
"699",1188251,13.54,203,2750.65,0.000170839326034651,13.55
"700",1188251,13.61,202,2751.24,0.000169997752999997,13.62
"701",1188251,13.82,201,2779.83,0.000169156179965344,13.83
"702",1188251,13.91,200,2784,0.000168314606930691,13.92
"703",1188251,13.97,199,2782.02,0.000167473033896037,13.98
"704",1188251,14,197,2759.97,0.00016578988782673,14.01
"705",1188251,14.16,195,2763.15,0.000164106741757423,14.17
"706",1188251,14.28,194,2772.26,0.00016326516872277,14.29
"707",1188251,14.4,192,2766.72,0.000161582022653463,14.41
"708",1188251,14.42,179,2582.97,0.000150641573202968,14.43
"709",1188251,14.53,178,2588.12,0.000149800000168315,14.54
"710",1188251,15,176,2641.76,0.000148116854099008,15.01
"711",1188251,15.2,175,2661.75,0.000147275281064354,15.21
"712",1188251,15.6,173,2700.53,0.000145592134995047,15.61
"713",1188251,15.79,172,2717.6,0.000144750561960394,15.8
"714",1188251,15.86,161,2555.07,0.000135493258579206,15.87
"715",1188251,15.87,160,2540.8,0.000134651685544552,15.88
"716",1188251,15.94,155,2472.25,0.000130443820371285,15.95
"717",1188251,16,154,2465.54,0.000129602247336632,16.01
"718",1188251,16.08,138,2220.42,0.000116137078782176,16.09
"719",1188251,16.24,137,2226.25,0.000115295505747523,16.25
"720",1188251,16.51,136,2246.72,0.00011445393271287,16.52
"721",1188251,16.66,135,2250.45,0.000113612359678216,16.67
"722",1188251,16.76,132,2213.64,0.000111087640574256,16.77
"723",1188251,16.77,131,2198.18,0.000110246067539602,16.78
"724",1188251,16.86,130,2193.1,0.000109404494504949,16.87
"725",1188251,16.96,129,2189.13,0.000108562921470295,16.97
"726",1188251,17.08,126,2153.34,0.000106038202366335,17.09
"727",1188251,17.13,125,2142.5,0.000105196629331682,17.14
"728",1188251,17.26,124,2141.48,0.000104355056297028,17.27
"729",1188251,17.32,123,2131.59,0.000103513483262375,17.33
"730",1188251,17.68,121,2140.49,0.000101830337193068,17.69
"731",1188251,17.7,120,2125.2,0.000100988764158414,17.71
"732",1188251,18,119,2143.19,0.000100147191123761,18.01
"733",1188251,18.08,118,2134.62,9.93056180891074e-05,18.09
"734",1188251,18.29,117,2141.1,9.8464045054454e-05,18.3
"735",1188251,18.4,115,2117.15,9.67808989851471e-05,18.41
"736",1188251,19.31,114,2202.48,9.59393259504936e-05,19.32
"737",1188251,19.38,113,2191.07,9.50977529158402e-05,19.39
"738",1188251,19.8,111,2198.91,9.34146068465333e-05,19.81
"739",1188251,19.83,110,2182.4,9.25730338118798e-05,19.84
"740",1188251,20,109,2181.09,9.17314607772264e-05,20.01
"741",1188251,20.39,104,2121.6,8.75235956039591e-05,20.4
"742",1188251,20.44,103,2106.35,8.66820225693056e-05,20.45
"743",1188251,20.49,102,2091,8.58404495346522e-05,20.5
"744",1188251,20.6,101,2081.61,8.49988764999987e-05,20.61
"745",1188251,20.64,100,2065,8.41573034653453e-05,20.65
"746",1188251,21.56,99,2135.43,8.33157304306918e-05,21.57
"747",1188251,21.6,98,2117.78,8.24741573960384e-05,21.61
"748",1188251,21.71,96,2085.12,8.07910113267315e-05,21.72
"749",1188251,22.36,95,2125.15,7.9949438292078e-05,22.37
"750",1188251,22.41,94,2107.48,7.91078652574246e-05,22.42
"751",1188251,22.87,93,2127.84,7.82662922227711e-05,22.88
"752",1188251,23.04,92,2120.6,7.74247191881177e-05,23.05
"753",1188251,23.24,91,2115.75,7.65831461534642e-05,23.25
"754",1188251,23.32,90,2099.7,7.57415731188108e-05,23.33
"755",1188251,23.64,89,2104.85,7.49000000841573e-05,23.65
"756",1188251,23.99,88,2112,7.40584270495038e-05,24
"757",1188251,24,87,2088.87,7.32168540148504e-05,24.01
"758",1188251,24.32,75,1824.75,6.3117977599009e-05,24.33
"759",1188251,24.36,74,1803.38,6.22764045643555e-05,24.37
"760",1188251,24.52,73,1790.69,6.14348315297021e-05,24.53
"761",1188251,24.63,72,1774.08,6.05932584950486e-05,24.64
"762",1188251,25.18,71,1788.49,5.97516854603952e-05,25.19
"763",1188251,25.71,70,1800.4,5.89101124257417e-05,25.72
"764",1188251,25.91,69,1788.48,5.80685393910882e-05,25.92
"765",1188251,26.66,68,1813.56,5.72269663564348e-05,26.67
"766",1188251,28,62,1736.62,5.21775281485141e-05,28.01
"767",1188251,28.23,56,1581.44,4.71280899405934e-05,28.24
"768",1188251,28.8,55,1584.55,4.62865169059399e-05,28.81
"769",1188251,28.84,49,1413.65,4.12370786980192e-05,28.85
"770",1188251,29.36,48,1409.76,4.03955056633657e-05,29.37
"771",1188251,30.19,47,1419.4,3.95539326287123e-05,30.2
"772",1188251,32,46,1472.46,3.87123595940588e-05,32.01
"773",1188251,33.32,45,1499.85,3.78707865594054e-05,33.33
"774",1188251,35.04,41,1437.05,3.45044944207916e-05,35.05
"775",1188251,36,40,1440.4,3.36629213861381e-05,36.01
"776",1188251,36.24,36,1305,3.02966292475243e-05,36.25
"777",1188251,36.78,35,1287.65,2.94550562128709e-05,36.79
"778",1188251,38.64,32,1236.8,2.69303371089105e-05,38.65
"779",1188251,39.44,30,1183.5,2.52471910396036e-05,39.45
"780",1188251,40,29,1160.29,2.44056180049501e-05,40.01
"781",1188251,43.27,27,1168.56,2.27224719356432e-05,43.28
"782",1188251,44.74,23,1029.25,1.93561797970294e-05,44.75
"783",1188251,48,22,1056.22,1.8514606762376e-05,48.01
"784",1188251,49.76,21,1045.17,1.76730337277225e-05,49.77
