"","auctions","floorPrice","wins","revenue","fill","eCpm"
"408",23360,4.49,723,3446.85,0.0309503424657534,4.76742738589212
"409",23360,4.5,720,3439.86,0.0308219178082192,4.77758333333333
"410",23360,4.51,719,3441.85,0.0307791095890411,4.78699582753825
"411",23360,4.52,718,3443.83,0.030736301369863,4.79642061281337
"412",23360,4.53,716,3441.25,0.0306506849315068,4.80621508379888
"413",23360,4.54,714,3438.63,0.0305650684931507,4.81600840336134
"414",23360,4.55,711,3431.41,0.0304366438356164,4.82617440225035
"415",23360,4.56,710,3433.27,0.0303938356164384,4.83559154929577
"416",23360,4.57,709,3435.11,0.0303510273972603,4.84500705218618
"417",23360,4.58,707,3432.34,0.0302654109589041,4.85479490806223
"418",23360,4.6,705,3435.92,0.0301797945205479,4.87364539007092
"419",23360,4.64,700,3438.25,0.0299657534246575,4.91178571428571
"420",23360,4.65,694,3416.65,0.029708904109589,4.92312680115274
"421",23360,4.66,693,3418.28,0.029666095890411,4.93258297258297
"422",23360,4.67,690,3410.54,0.0295376712328767,4.9428115942029
"423",23360,4.68,686,3398.06,0.0293664383561644,4.95344023323615
"424",23360,4.69,683,3390.2,0.0292380136986301,4.96368960468521
"425",23360,4.71,682,3397.9,0.0291952054794521,4.98225806451613
"426",23360,4.72,681,3399.37,0.029152397260274,4.99173274596182
"427",23360,4.74,679,3402.25,0.0290667808219178,5.01067746686303
"428",23360,4.76,675,3395.53,0.0288955479452055,5.03041481481481
"429",23360,4.77,670,3377.79,0.0286815068493151,5.0414776119403
"430",23360,4.78,670,3383.9,0.0286815068493151,5.05059701492537
"431",23360,4.79,668,3380.41,0.0285958904109589,5.06049401197605
"432",23360,4.8,667,3381.72,0.0285530821917808,5.07004497751124
"433",23360,4.81,644,3276.98,0.0275684931506849,5.08847826086956
"434",23360,4.82,639,3258.73,0.0273544520547945,5.09973395931142
"435",23360,4.83,637,3254.9,0.0272688356164384,5.10973312401884
"436",23360,4.86,634,3257.78,0.0271404109589041,5.13845425867508
"437",23360,4.88,633,3264.49,0.027097602739726,5.15717219589257
"438",23360,4.89,632,3265.38,0.0270547945205479,5.16674050632911
"439",23360,4.9,630,3261.34,0.0269691780821918,5.17673015873016
"440",23360,4.92,629,3267.93,0.0269263698630137,5.19543720190779
"441",23360,4.95,627,3275.26,0.0268407534246575,5.22370015948963
"442",23360,4.96,625,3271.05,0.0267551369863014,5.23368
"443",23360,4.99,624,3283.18,0.0267123287671233,5.26150641025641
"444",23360,5,623,3283.87,0.0266695205479452,5.27105939004815
"445",23360,5.04,621,3296.53,0.026583904109589,5.30842190016103
"446",23360,5.05,620,3297.14,0.026541095890411,5.31796774193548
"447",23360,5.06,618,3292.67,0.0264554794520548,5.32794498381877
"448",23360,5.07,617,3293.24,0.0264126712328767,5.33750405186386
"449",23360,5.08,611,3268.34,0.0261558219178082,5.34916530278232
"450",23360,5.1,610,3274.4,0.0261130136986301,5.36786885245902
"451",23360,5.12,609,3280.44,0.0260702054794521,5.38660098522168
"452",23360,5.13,606,3270.61,0.0259417808219178,5.39704620462046
"453",23360,5.14,605,3271.02,0.0258989726027397,5.40664462809917
"454",23360,5.16,604,3276.95,0.0258561643835616,5.42541390728477
"455",23360,5.17,601,3266.95,0.0257277397260274,5.43585690515807
"456",23360,5.2,599,3273.06,0.0256421232876712,5.46420701168614
"457",23360,5.24,595,3274.02,0.0254708904109589,5.50255462184874
"458",23360,5.25,592,3263.69,0.0253424657534247,5.51298986486487
"459",23360,5.27,591,3269.25,0.0252996575342466,5.53172588832487
"460",23360,5.31,590,3285.57,0.0252568493150685,5.56876271186441
"461",23360,5.32,588,3280.31,0.0251712328767123,5.57875850340136
"462",23360,5.33,581,3248.31,0.0248715753424658,5.59089500860585
"463",23360,5.37,580,3264.17,0.0248287671232877,5.62787931034483
"464",23360,5.38,575,3242.52,0.0246147260273973,5.6391652173913
"465",23360,5.39,574,3242.37,0.0245719178082192,5.64872822299652
"466",23360,5.4,573,3242.2,0.0245291095890411,5.65828970331588
"467",23360,5.41,569,3225.75,0.0243578767123288,5.66915641476274
"468",23360,5.42,568,3225.51,0.0243150684931507,5.67871478873239
"469",23360,5.43,567,3225.25,0.0242722602739726,5.68827160493827
"470",23360,5.46,566,3235.29,0.0242294520547945,5.71606007067138
"471",23360,5.48,565,3240.13,0.0241866438356164,5.73474336283186
"472",23360,5.51,563,3244.57,0.0241010273972603,5.76300177619893
"473",23360,5.54,562,3254.44,0.0240582191780822,5.79081850533808
"474",23360,5.55,560,3248.46,0.023972602739726,5.80082142857143
"475",23360,5.56,559,3248.02,0.0239297945205479,5.8104114490161
"476",23360,5.57,556,3236.4,0.0238013698630137,5.82086330935252
"477",23360,5.58,553,3224.72,0.0236729452054795,5.83132007233273
"478",23360,5.6,552,3229.24,0.0236301369863014,5.85007246376812
"479",23360,5.62,542,3183.07,0.0232020547945205,5.87282287822878
"480",23360,5.63,542,3188.04,0.0232020547945205,5.8819926199262
"481",23360,5.66,541,3197.28,0.0231592465753425,5.90994454713494
"482",23360,5.7,540,3211.41,0.0231164383561644,5.94705555555556
"483",23360,5.76,539,3235.35,0.0230736301369863,6.00250463821892
"484",23360,5.78,537,3233.67,0.0229880136986301,6.02173184357542
"485",23360,5.79,535,3227,0.022902397260274,6.03177570093458
"486",23360,5.8,534,3226.1,0.0228595890410959,6.04138576779026
"487",23360,5.81,533,3225.18,0.0228167808219178,6.05099437148218
"488",23360,5.82,532,3224.24,0.0227739726027397,6.0606015037594
"489",23360,5.84,531,3228.15,0.0227311643835616,6.07937853107345
"490",23360,5.85,529,3221.3,0.0226455479452055,6.08941398865784
"491",23360,5.87,528,3225.12,0.0226027397260274,6.10818181818182
"492",23360,5.89,526,3223,0.0225171232876712,6.12737642585551
"493",23360,5.91,525,3226.72,0.0224743150684932,6.14613333333333
"494",23360,5.92,523,3219.67,0.022388698630137,6.15615678776291
"495",23360,5.97,522,3237.65,0.0223458904109589,6.20239463601532
"496",23360,6,521,3246.02,0.0223030821917808,6.23036468330134
"497",23360,6.03,515,3224.15,0.0220462328767123,6.2604854368932
"498",23360,6.05,513,3221.49,0.0219606164383562,6.27970760233918
"499",23360,6.07,511,3218.75,0.021875,6.29892367906067
"500",23360,6.09,508,3209.85,0.0217465753424658,6.31860236220472
"501",23360,6.13,508,3228.57,0.0217465753424658,6.35545275590551
"502",23360,6.16,505,3224.1,0.0216181506849315,6.38435643564357
"503",23360,6.17,502,3210.21,0.0214897260273973,6.3948406374502
"504",23360,6.2,501,3217.86,0.0214469178082192,6.42287425149701
"505",23360,6.25,500,3234.65,0.0214041095890411,6.4693
"506",23360,6.28,499,3242.16,0.021361301369863,6.49731462925852
"507",23360,6.29,498,3240.46,0.0213184931506849,6.50694779116466
"508",23360,6.32,497,3247.9,0.0212756849315069,6.53501006036217
"509",23360,6.33,496,3246.14,0.0212328767123288,6.54463709677419
"510",23360,6.34,495,3244.36,0.0211900684931507,6.55426262626263
"511",23360,6.36,494,3247.12,0.0211472602739726,6.57311740890688
"512",23360,6.38,494,3256.24,0.0211472602739726,6.59157894736842
"513",23360,6.39,493,3254.4,0.0211044520547945,6.60121703853955
"514",23360,6.4,492,3252.6,0.0210616438356164,6.6109756097561
"515",23360,6.43,462,3073.2,0.019777397260274,6.65194805194805
"516",23360,6.44,461,3071.06,0.0197345890410959,6.66173535791757
"517",23360,6.45,457,3049.52,0.0195633561643836,6.6729102844639
"518",23360,6.46,456,3047.31,0.0195205479452055,6.68269736842105
"519",23360,6.48,453,3036.34,0.0193921232876712,6.70273730684327
"520",23360,6.5,451,3031.76,0.0193065068493151,6.72230598669623
"521",23360,6.51,448,3016.4,0.0191780821917808,6.73303571428571
"522",23360,6.52,447,3014.04,0.0191352739726027,6.74281879194631
"523",23360,6.53,444,2998.59,0.0190068493150685,6.75358108108108
"524",23360,6.55,444,3006.87,0.0190068493150685,6.77222972972973
"525",23360,6.57,443,3008.57,0.0189640410958904,6.79135440180587
"526",23360,6.6,442,3014.35,0.0189212328767123,6.8197963800905
"527",23360,6.62,440,3009.33,0.0188356164383562,6.83938636363636
"528",23360,6.63,439,3006.79,0.0187928082191781,6.84917995444191
"529",23360,6.64,438,3004.23,0.01875,6.85897260273973
"530",23360,6.66,437,3005.74,0.0187071917808219,6.87812356979405
"531",23360,6.67,427,2943.03,0.0182791095890411,6.89234192037471
"532",23360,6.68,425,2933.64,0.0181934931506849,6.90268235294118
"533",23360,6.74,424,2950.71,0.0181506849315068,6.95922169811321
"534",23360,6.76,423,2951.86,0.0181078767123288,6.97839243498818
"535",23360,6.8,416,2919.99,0.0178082191780822,7.01920673076923
"536",23360,6.81,415,2917.05,0.0177654109589041,7.02903614457831
"537",23360,6.82,414,2914.09,0.017722602739726,7.03886473429952
"538",23360,6.84,413,2914.96,0.0176797945205479,7.05801452784504
"539",23360,6.86,412,2915.79,0.0176369863013699,7.07716019417476
"540",23360,6.88,411,2916.58,0.0175941780821918,7.09630170316302
"541",23360,6.92,410,2924.97,0.0175513698630137,7.13407317073171
"542",23360,6.94,409,2925.67,0.0175085616438356,7.15322738386308
"543",23360,6.97,407,2923.17,0.0174229452054795,7.18223587223587
"544",23360,7.01,406,2931.35,0.0173801369863014,7.22007389162562
"545",23360,7.03,405,2931.89,0.0173373287671233,7.23923456790123
"546",23360,7.04,404,2928.62,0.0172945205479452,7.24905940594059
"547",23360,7.08,403,2936.61,0.0172517123287671,7.28687344913151
"548",23360,7.11,399,2919.41,0.0170804794520548,7.31681704260652
"549",23360,7.12,398,2916,0.0170376712328767,7.32663316582915
"550",23360,7.13,395,2898.29,0.0169092465753425,7.33744303797468
"551",23360,7.2,393,2909.65,0.0168236301369863,7.40368956743003
"552",23360,7.23,390,2898.98,0.0166952054794521,7.43328205128205
"553",23360,7.24,390,2902.64,0.0166952054794521,7.44266666666667
"554",23360,7.27,389,2906.34,0.016652397260274,7.47131105398458
"555",23360,7.31,388,2913.62,0.0166095890410959,7.50932989690722
"556",23360,7.34,387,2917.19,0.0165667808219178,7.53795865633075
"557",23360,7.4,384,2916.74,0.0164383561643836,7.59567708333333
"558",23360,7.43,382,2912.67,0.0163527397260274,7.62479057591623
"559",23360,7.47,381,2919.56,0.0163099315068493,7.66288713910761
"560",23360,7.6,381,2966.23,0.0163099315068493,7.78538057742782
"561",23360,7.65,380,2976.53,0.0162671232876712,7.83297368421053
"562",23360,7.67,379,2976.03,0.0162243150684932,7.85232189973615
"563",23360,7.72,378,2986.21,0.0161815068493151,7.90002645502645
"564",23360,7.75,378,2996.95,0.0161815068493151,7.92843915343915
"565",23360,7.77,377,2996.33,0.016138698630137,7.947824933687
"566",23360,7.82,376,3006.35,0.0160958904109589,7.99561170212766
"567",23360,7.85,375,3009.17,0.0160530821917808,8.02445333333333
"568",23360,7.92,374,3026.1,0.0160102739726027,8.09117647058824
"569",23360,7.96,370,3008.42,0.0158390410958904,8.13086486486486
"570",23360,7.98,367,2991.48,0.0157106164383562,8.15117166212534
"571",23360,8,367,2998.5,0.0157106164383562,8.17029972752043
"572",23360,8.12,328,2723.79,0.014041095890411,8.30423780487805
"573",23360,8.14,327,2721.92,0.0139982876712329,8.32391437308869
"574",23360,8.19,326,2729.37,0.0139554794520548,8.37230061349693
"575",23360,8.2,325,2724.28,0.0139126712328767,8.3824
"576",23360,8.24,324,2728.47,0.0138698630136986,8.4212037037037
"577",23360,8.25,323,2723.31,0.0138270547945205,8.43130030959752
"578",23360,8.26,322,2718.13,0.0137842465753425,8.44139751552795
"579",23360,8.28,319,2699.42,0.0136558219178082,8.462131661442
"580",23360,8.4,318,2727.62,0.0136130136986301,8.5774213836478
"581",23360,8.41,315,2705.41,0.0134845890410959,8.58860317460318
"582",23360,8.45,313,2700.57,0.0133989726027397,8.62801916932907
"583",23360,8.52,312,2713.04,0.0133561643835616,8.69564102564103
"584",23360,8.56,311,2716.43,0.0133133561643836,8.73450160771704
"585",23360,8.63,310,2728.65,0.0132705479452055,8.80209677419355
"586",23360,8.67,309,2731.85,0.0132277397260274,8.84093851132686
"587",23360,8.8,308,2761.54,0.0131849315068493,8.96603896103896
"588",23360,8.83,304,2735.09,0.013013698630137,8.99700657894737
"589",23360,8.85,303,2732.09,0.0129708904109589,9.01679867986799
"590",23360,8.91,302,2740.69,0.0129280821917808,9.07513245033113
"591",23360,9,297,2721.83,0.0127140410958904,9.16441077441077
"592",23360,9.04,296,2724.23,0.0126712328767123,9.20347972972973
"593",23360,9.11,295,2735.13,0.0126284246575342,9.27162711864407
"594",23360,9.13,294,2731.69,0.0125856164383562,9.29146258503401
"595",23360,9.16,293,2731.04,0.0125428082191781,9.32095563139932
"596",23360,9.17,292,2724.69,0.0125,9.3311301369863
"597",23360,9.2,291,2723.94,0.0124571917808219,9.36061855670103
"598",23360,9.26,288,2712.99,0.0123287671232877,9.42010416666667
"599",23360,9.34,286,2716.53,0.0122431506849315,9.49835664335664
"600",23360,9.37,285,2715.43,0.0122003424657534,9.52782456140351
"601",23360,9.42,281,2691.46,0.0120291095890411,9.57814946619217
"602",23360,9.52,280,2709.03,0.011986301369863,9.67510714285714
"603",23360,9.57,276,2684.21,0.0118150684931507,9.72539855072464
"604",23360,9.58,275,2677.28,0.0117722602739726,9.73556363636363
"605",23360,9.6,272,2653.75,0.0116438356164384,9.75643382352941
"606",23360,9.62,266,2601.21,0.0113869863013699,9.77898496240601
"607",23360,9.64,264,2587.03,0.0113013698630137,9.79935606060606
"608",23360,9.7,260,2563.43,0.0111301369863014,9.85934615384615
"609",23360,9.71,259,2556.21,0.0110873287671233,9.86953667953668
"610",23360,9.72,258,2548.97,0.0110445205479452,9.87972868217054
"611",23360,9.74,251,2485.68,0.0107448630136986,9.90310756972112
"612",23360,9.76,250,2480.74,0.0107020547945205,9.92296
"613",23360,9.77,247,2453.81,0.0105736301369863,9.93445344129555
"614",23360,9.84,244,2440.92,0.0104452054794521,10.0037704918033
"615",23360,9.91,241,2427.61,0.0103167808219178,10.0730705394191
"616",23360,9.96,240,2429.25,0.0102739726027397,10.121875
"617",23360,9.97,240,2431.57,0.0102739726027397,10.1315416666667
"618",23360,10,232,2358.45,0.00993150684931507,10.1657327586207
"619",23360,10.01,231,2350.68,0.00988869863013699,10.1761038961039
"620",23360,10.03,221,2254.76,0.00946061643835616,10.2025339366516
"621",23360,10.08,220,2255.37,0.00941780821917808,10.2516818181818
"622",23360,10.09,219,2247.4,0.009375,10.262100456621
"623",23360,10.13,216,2225.46,0.00924657534246575,10.3030555555556
"624",23360,10.16,212,2191.05,0.00907534246575342,10.335141509434
"625",23360,10.2,211,2189.04,0.00903253424657534,10.3745971563981
"626",23360,10.23,209,2174.68,0.00894691780821918,10.4051674641148
"627",23360,10.27,207,2162.2,0.00886130136986301,10.4454106280193
"628",23360,10.39,206,2175.8,0.00881849315068493,10.5621359223301
"629",23360,10.53,204,2182.58,0.00873287671232877,10.6989215686274
"630",23360,10.61,203,2187.72,0.00869006849315069,10.7769458128079
"631",23360,10.63,202,2181,0.0086472602739726,10.7970297029703
"632",23360,10.66,201,2176.18,0.00860445205479452,10.8267661691542
"633",23360,10.93,200,2217.62,0.00856164383561644,11.0881
"634",23360,10.94,199,2208.6,0.00851883561643836,11.0984924623116
"635",23360,11.09,198,2226.3,0.00847602739726027,11.2439393939394
"636",23360,11.2,192,2180.05,0.00821917808219178,11.3544270833333
"637",23360,11.24,191,2176.2,0.0081763698630137,11.3937172774869
"638",23360,11.36,190,2186.91,0.00813356164383562,11.5100526315789
"639",23360,11.4,189,2182.82,0.00809075342465753,11.5493121693122
"640",23360,11.42,188,2175.03,0.00804794520547945,11.5693085106383
"641",23360,11.48,187,2174.4,0.00800513698630137,11.627807486631
"642",23360,11.57,186,2179.02,0.00796232876712329,11.7151612903226
"643",23360,11.74,185,2197.7,0.00791952054794521,11.8794594594595
"644",23360,11.76,184,2189.5,0.00787671232876712,11.8994565217391
"645",23360,11.79,184,2194.84,0.00787671232876712,11.9284782608696
"646",23360,11.88,183,2198.97,0.00783390410958904,12.0162295081967
"647",23360,11.89,181,2176.94,0.00774828767123288,12.0272928176796
"648",23360,11.95,180,2175.48,0.00770547945205479,12.086
"649",23360,12,179,2172.19,0.00766267123287671,12.1351396648045
"650",23360,12.01,169,2053.74,0.00723458904109589,12.1523076923077
"651",23360,12.09,166,2030.64,0.00710616438356164,12.2327710843373
"652",23360,12.16,165,2029.81,0.00706335616438356,12.3018787878788
"653",23360,12.28,164,2036.84,0.00702054794520548,12.419756097561
"654",23360,12.4,163,2043.63,0.0069777397260274,12.5376073619632
"655",23360,12.52,162,2050.18,0.00693493150684932,12.6554320987654
"656",23360,12.6,161,2050.21,0.00689212328767123,12.7342236024845
"657",23360,12.64,160,2043.84,0.00684931506849315,12.774
"658",23360,12.72,157,2018.13,0.0067208904109589,12.8543312101911
"659",23360,12.76,156,2011.48,0.00667808219178082,12.8941025641026
"660",23360,12.8,154,1991.94,0.00659246575342466,12.9346753246753
"661",23360,12.84,153,1985.09,0.00654965753424658,12.9744444444444
"662",23360,12.93,152,1985.56,0.00650684931506849,13.0628947368421
"663",23360,12.97,151,1978.5,0.00646404109589041,13.1026490066225
"664",23360,12.98,150,1966.98,0.00642123287671233,13.1132
"665",23360,12.99,149,1955.44,0.00637842465753425,13.1237583892617
"666",23360,13.04,148,1949.64,0.00633561643835616,13.1732432432432
"667",23360,13.2,147,1959.47,0.00629280821917808,13.3297278911565
"668",23360,13.32,145,1949.98,0.00620719178082192,13.4481379310345
"669",23360,13.37,139,1876.8,0.00595034246575342,13.5021582733813
"670",23360,13.43,138,1871.52,0.00590753424657534,13.5617391304348
"671",23360,13.49,137,1866.12,0.00586472602739726,13.6213138686131
"672",23360,13.86,136,1901.83,0.00582191780821918,13.9840441176471
"673",23360,13.87,135,1889.28,0.0057791095890411,13.9946666666667
"674",23360,13.89,134,1878.02,0.00573630136986301,14.0150746268657
"675",23360,13.96,132,1859.25,0.00565068493150685,14.0852272727273
"676",23360,13.98,131,1847.84,0.00560787671232877,14.1056488549618
"677",23360,14.18,130,1859.25,0.00556506849315068,14.3019230769231
"678",23360,14.26,129,1855.14,0.0055222602739726,14.3809302325581
"679",23360,14.4,128,1858.38,0.00547945205479452,14.51859375
"680",23360,14.47,126,1838.24,0.00539383561643836,14.5892063492063
"681",23360,14.6,125,1839.75,0.00535102739726027,14.718
"682",23360,14.82,124,1851.98,0.00530821917808219,14.9353225806452
"683",23360,14.87,123,1843.2,0.00526541095890411,14.9853658536585
"684",23360,14.98,122,1841.52,0.00522260273972603,15.0944262295082
"685",23360,14.99,121,1827.72,0.00517979452054795,15.1051239669421
"686",23360,15.13,120,1829.24,0.00513698630136986,15.2436666666667
"687",23360,15.23,119,1825.8,0.00509417808219178,15.3428571428571
"688",23360,15.58,118,1851.16,0.0050513698630137,15.6877966101695
"689",23360,15.6,117,1837.87,0.00500856164383562,15.7082905982906
"690",23360,15.83,115,1832.64,0.00492294520547945,15.936
"691",23360,15.91,114,1825.76,0.00488013698630137,16.0154385964912
"692",23360,16,113,1819.83,0.00483732876712329,16.1046902654867
"693",23360,16.21,106,1729.6,0.00453767123287671,16.3169811320755
"694",23360,16.43,104,1719.6,0.00445205479452055,16.5346153846154
"695",23360,16.76,103,1736.49,0.00440924657534247,16.8591262135922
"696",23360,17.19,102,1762.72,0.00436643835616438,17.281568627451
"697",23360,17.2,101,1746.51,0.0043236301369863,17.2921782178218
"698",23360,17.26,100,1735.18,0.00428082191780822,17.3518
"699",23360,17.6,99,1750.89,0.00423801369863014,17.6857575757576
"700",23360,17.82,96,1718.74,0.00410958904109589,17.9035416666667
"701",23360,17.85,95,1703.7,0.00406678082191781,17.9336842105263
"702",23360,18.28,94,1725.4,0.00402397260273973,18.3553191489362
"703",23360,18.73,93,1748.06,0.00398116438356164,18.7963440860215
"704",23360,18.92,92,1746.42,0.00393835616438356,18.9828260869565
"705",23360,19.23,91,1755.08,0.00389554794520548,19.2865934065934
"706",23360,19.27,90,1739.36,0.0038527397260274,19.3262222222222
"707",23360,19.49,89,1739.22,0.00380993150684932,19.541797752809
"708",23360,20,88,1763.58,0.00376712328767123,20.0406818181818
"709",23360,20.25,81,1643.26,0.00346746575342466,20.2871604938272
"710",23360,20.47,79,1619.68,0.00338184931506849,20.5022784810127
"711",23360,20.81,78,1625.05,0.00333904109589041,20.8339743589744
"712",23360,21,77,1618.67,0.00329623287671233,21.0216883116883
"713",23360,21.01,76,1598.41,0.00325342465753425,21.0317105263158
"714",23360,21.04,75,1579.61,0.00321061643835616,21.0614666666667
"715",23360,21.17,74,1568.05,0.00316780821917808,21.1898648648649
"716",23360,21.63,73,1579.99,0.003125,21.643698630137
"717",23360,21.83,72,1572.55,0.00308219178082192,21.8409722222222
"718",23360,21.91,71,1556.32,0.00303938356164384,21.92
"719",23360,22.25,68,1513.68,0.00291095890410959,22.26
"720",23360,22.38,67,1500.13,0.00286815068493151,22.39
"721",23360,22.4,66,1479.06,0.00282534246575342,22.41
"722",23360,23.17,65,1506.7,0.00278253424657534,23.18
"723",23360,23.43,64,1500.16,0.00273972602739726,23.44
"724",23360,23.45,63,1477.98,0.00269691780821918,23.46
"725",23360,24,62,1488.62,0.0026541095890411,24.01
"726",23360,24.02,59,1417.77,0.00252568493150685,24.03
"727",23360,24.26,58,1407.66,0.00248287671232877,24.27
"728",23360,24.8,57,1414.17,0.00244006849315068,24.81
"729",23360,25.1,55,1381.05,0.00235445205479452,25.11
"730",23360,25.26,54,1364.58,0.00231164383561644,25.27
"731",23360,25.57,53,1355.74,0.00226883561643836,25.58
"732",23360,25.6,52,1331.72,0.00222602739726027,25.61
"733",23360,25.8,51,1316.31,0.00218321917808219,25.81
"734",23360,26.49,50,1325,0.00214041095890411,26.5
"735",23360,26.56,49,1301.93,0.00209760273972603,26.57
"736",23360,26.66,48,1280.16,0.00205479452054795,26.67
"737",23360,26.83,47,1261.48,0.00201198630136986,26.84
"738",23360,27.57,45,1241.1,0.0019263698630137,27.58
"739",23360,29.04,44,1278.2,0.00188356164383562,29.05
"740",23360,29.32,43,1261.19,0.00184075342465753,29.33
"741",23360,29.34,42,1232.7,0.00179794520547945,29.35
"742",23360,31.96,41,1310.77,0.00175513698630137,31.97
"743",23360,32,40,1280.4,0.00171232876712329,32.01
"744",23360,32.01,39,1248.78,0.00166952054794521,32.02
"745",23360,32.52,37,1203.61,0.00158390410958904,32.53
"746",23360,32.54,36,1171.8,0.00154109589041096,32.55
"747",23360,33.2,35,1162.35,0.00149828767123288,33.21
"748",23360,34.01,34,1156.68,0.00145547945205479,34.02
"749",23360,34.22,33,1129.59,0.00141267123287671,34.23
"750",23360,35.64,31,1105.15,0.00132705479452055,35.65
"751",23360,36,29,1044.29,0.00124143835616438,36.01
"752",23360,36.47,27,984.96,0.00115582191780822,36.48
"753",23360,38.36,26,997.62,0.00111301369863014,38.37
"754",23360,40,23,920.23,0.00098458904109589,40.01
"755",23360,44.72,19,849.87,0.000813356164383562,44.73
"756",23360,46.9,18,844.38,0.000770547945205479,46.91
"757",23360,49.08,17,834.53,0.000727739726027397,49.09
