"","auctions","floorPrice","wins","revenue","fill","eCpm"
"197",127390,1.97,1503,3017.6,0.0117984143182353,2.00771789753826
"198",127390,1.98,1497,3020.11,0.0117513148598791,2.0174415497662
"199",127390,1.99,1495,3030.5,0.011735615040427,2.02709030100334
"200",127390,2,1493,3040.91,0.011719915220975,2.03677829872739
"201",127390,2.01,1417,2901.81,0.0111233220817961,2.04785462244178
"202",127390,2.02,1414,2909.38,0.0110997723526179,2.05755304101839
"203",127390,2.03,1403,2900.57,0.0110134233456315,2.06740555951532
"204",127390,2.04,1398,2903.9,0.0109741737970013,2.07718168812589
"205",127390,2.05,1337,2791.77,0.010495329303713,2.08808526551982
"206",127390,2.06,1331,2792.27,0.0104482298453568,2.09787377911345
"207",127390,2.07,1324,2790.59,0.0103932804772745,2.10769637462236
"208",127390,2.08,1311,2776.23,0.010291231650836,2.11764302059497
"209",127390,2.09,1299,2763.72,0.0101970327341236,2.12757505773672
"210",127390,2.1,1298,2774.18,0.0101891828243975,2.13727272727273
"211",127390,2.11,1292,2774.02,0.0101420833660413,2.14707430340557
"212",127390,2.12,1287,2775.88,0.0101028338174111,2.15686091686092
"213",127390,2.13,1286,2786.2,0.0100949839076851,2.16656298600311
"214",127390,2.14,1283,2792.2,0.0100714341785069,2.17630553390491
"215",127390,2.15,1279,2795.98,0.0100400345396028,2.18606724003127
"216",127390,2.16,1276,2801.87,0.0100164848104247,2.19582288401254
"217",127390,2.17,1245,2746.66,0.0097731376089175,2.20615261044177
"218",127390,2.18,1239,2745.58,0.00972603815056127,2.21596448748991
"219",127390,2.19,1237,2753.18,0.00971033833110919,2.22569118835893
"220",127390,2.2,1229,2747.48,0.00964753905330089,2.23554109031733
"221",127390,2.21,1221,2741.62,0.00958473977549258,2.24538902538902
"222",127390,2.22,1219,2748.98,0.00956903995604051,2.25511074651354
"223",127390,2.23,1218,2758.55,0.00956119004631447,2.26481937602627
"224",127390,2.24,1216,2765.85,0.00954549022686239,2.27454769736842
"225",127390,2.25,1209,2761.81,0.00949054085878012,2.28437551695616
"226",127390,2.26,1206,2766.71,0.00946699112960201,2.29412106135987
"227",127390,2.27,1201,2767,0.00942774158097182,2.30391340549542
"228",127390,2.28,1199,2774.07,0.00941204176151974,2.3136530442035
"229",127390,2.29,1186,2755.8,0.00930999293508125,2.32360876897133
"230",127390,2.3,1181,2755.75,0.00927074338645106,2.33340389500423
"231",127390,2.31,1175,2753.29,0.00922364392809483,2.34322553191489
"232",127390,2.32,1173,2760.03,0.00920794410864275,2.35296675191816
"233",127390,2.33,1162,2745.67,0.00912159510165633,2.36288296041308
"234",127390,2.34,1160,2752.24,0.00910589528220425,2.37262068965517
"235",127390,2.35,1158,2758.77,0.00909019546275218,2.38235751295337
"236",127390,2.36,1156,2765.26,0.0090744956433001,2.39209342560554
"237",127390,2.38,1145,2761.39,0.00898814663631368,2.4116943231441
"238",127390,2.39,1140,2760.49,0.00894889708768349,2.42148245614035
"239",127390,2.4,1135,2759.55,0.0089096475390533,2.43132158590308
"240",127390,2.41,1052,2569.75,0.00825810503179213,2.44272813688213
"241",127390,2.42,1047,2567.83,0.00821885548316194,2.45255969436485
"242",127390,2.43,1045,2573.13,0.00820315566370987,2.46232535885167
"243",127390,2.44,1044,2580.84,0.00819530575398383,2.47206896551724
"244",127390,2.45,1031,2559.01,0.00809325692754533,2.48206595538312
"245",127390,2.46,1024,2551.74,0.00803830755946307,2.49193359375
"246",127390,2.47,1019,2549.31,0.00799905801083288,2.50177625122669
"247",127390,2.48,963,2419.79,0.00755946306617474,2.51276220145379
"248",127390,2.49,955,2409.15,0.00749666378836643,2.52267015706806
"249",127390,2.5,945,2393.33,0.00741816469110605,2.53262433862434
"250",127390,2.51,941,2392.43,0.0073867650522019,2.54243358129649
"251",127390,2.52,936,2388.93,0.00734751550357171,2.55227564102564
"252",127390,2.55,930,2400.87,0.00730041604521548,2.58158064516129
"253",127390,2.56,928,2404.8,0.0072847162257634,2.59137931034483
"254",127390,2.57,924,2403.53,0.00725331658685925,2.60122294372294
"255",127390,2.58,923,2409.95,0.00724546667713321,2.61099674972914
"256",127390,2.59,921,2413.75,0.00722976685768114,2.62079261672095
"257",127390,2.6,920,2420.12,0.0072219169479551,2.6305652173913
"258",127390,2.61,902,2381.93,0.00708061857288641,2.64072062084257
"259",127390,2.62,897,2377.57,0.00704136902425622,2.65057971014493
"260",127390,2.63,894,2378.39,0.00701781929507811,2.66039149888143
"261",127390,2.64,893,2384.46,0.00700996938535207,2.6701679731243
"262",127390,2.65,893,2393.17,0.00700996938535207,2.67992161254199
"263",127390,2.66,877,2359.17,0.00688437082973546,2.69004561003421
"264",127390,2.68,863,2338.63,0.00677447209357092,2.70988412514484
"265",127390,2.69,854,2322.76,0.00670382290603658,2.71985948477752
"266",127390,2.7,853,2328.39,0.00669597299631054,2.72964830011723
"267",127390,2.71,852,2334,0.0066881230865845,2.73943661971831
"268",127390,2.72,848,2331.42,0.00665672344768035,2.74931603773585
"269",127390,2.73,831,2293.14,0.0065232749823377,2.75949458483755
"270",127390,2.74,829,2295.79,0.00650757516288563,2.76934861278649
"271",127390,2.75,809,2248.72,0.00635057696836486,2.77962917181706
"272",127390,2.76,804,2242.8,0.00631132741973467,2.78955223880597
"273",127390,2.77,797,2231.22,0.00625637805165241,2.79952321204517
"274",127390,2.78,796,2236.24,0.00624852814192637,2.80934673366834
"275",127390,2.8,791,2237.79,0.00620927859329618,2.82906447534766
"276",127390,2.81,762,2163.76,0.00598163121124107,2.83958005249344
"277",127390,2.82,760,2165.56,0.00596593139178899,2.84942105263158
"278",127390,2.84,759,2177.59,0.00595808148206296,2.86902503293808
"279",127390,2.86,756,2183.84,0.00593453175288484,2.88867724867725
"280",127390,2.87,754,2185.48,0.00591883193343277,2.89851458885942
"281",127390,2.88,753,2189.97,0.00591098202370673,2.90832669322709
"282",127390,2.92,750,2210.66,0.00588743229452861,2.94754666666667
"283",127390,2.93,747,2209.18,0.0058638825653505,2.95740294511379
"284",127390,2.95,741,2206.04,0.00581678310699427,2.97711201079622
"285",127390,2.96,740,2210.32,0.00580893319726823,2.98691891891892
"286",127390,2.97,727,2178.82,0.00570688437082974,2.99700137551582
"287",127390,2.98,725,2179.95,0.00569118455137766,3.0068275862069
"288",127390,3,723,2188.11,0.00567548473192558,3.02643153526971
"289",127390,3.01,700,2125.72,0.00549493680822671,3.03674285714286
"290",127390,3.02,699,2129.53,0.00548708689850067,3.04653791130186
"291",127390,3.03,696,2127.25,0.00546353716932255,3.05639367816092
"292",127390,3.04,677,2076.13,0.00531438888452783,3.06666174298375
"293",127390,3.07,665,2059.09,0.00522018996781537,3.09637593984962
"294",127390,3.08,664,2062.52,0.00521234005808933,3.10620481927711
"295",127390,3.09,662,2062.83,0.00519664023863726,3.11605740181269
"296",127390,3.1,660,2063.1,0.00518094041918518,3.12590909090909
"297",127390,3.11,656,2057.09,0.00514954078028103,3.13580792682927
"298",127390,3.13,655,2066.81,0.00514169087055499,3.15543511450382
"299",127390,3.14,649,2054.33,0.00509459141219876,3.16537750385208
"300",127390,3.16,648,2063.88,0.00508674150247272,3.185
"301",127390,3.2,646,2082.87,0.00507104168302065,3.22425696594427
"302",127390,3.21,624,2018.37,0.00489834366904781,3.23456730769231
"303",127390,3.22,621,2014.8,0.00487479393986969,3.24444444444444
"304",127390,3.24,619,2020.48,0.00485909412041762,3.26410339256866
"305",127390,3.25,617,2020.03,0.00484339430096554,3.2739546191248
"306",127390,3.26,615,2019.54,0.00482769448151346,3.28380487804878
"307",127390,3.27,613,2019.01,0.00481199466206139,3.29365415986949
"308",127390,3.28,611,2018.44,0.00479629484260931,3.30350245499182
"309",127390,3.3,610,2027.11,0.00478844493288327,3.32313114754098
"310",127390,3.32,609,2035.74,0.00478059502315723,3.34275862068965
"311",127390,3.33,599,2008.31,0.00470209592589685,3.35277128547579
"312",127390,3.34,598,2010.83,0.00469424601617081,3.36259197324415
"313",127390,3.35,597,2013.33,0.00468639610644478,3.37241206030151
"314",127390,3.36,595,2012.46,0.0046706962869927,3.38228571428571
"315",127390,3.38,590,2007.21,0.00463144673836251,3.40205084745763
"316",127390,3.39,585,1996.01,0.00459219718973232,3.41198290598291
"317",127390,3.4,583,1995,0.00457649737028024,3.42195540308748
"318",127390,3.41,494,1696.41,0.00387785540466285,3.43402834008097
"319",127390,3.42,493,1697.88,0.00387000549493681,3.44397565922921
"320",127390,3.44,492,1704.21,0.00386215558521077,3.46384146341463
"321",127390,3.45,486,1688.33,0.00381505612685454,3.47393004115226
"322",127390,3.46,485,1689.68,0.0038072062171285,3.48387628865979
"323",127390,3.5,484,1705.41,0.00379935630740246,3.52357438016529
"324",127390,3.53,483,1716.27,0.00379150639767643,3.55335403726708
"325",127390,3.6,480,1738.97,0.00376795666849831,3.62285416666667
"326",127390,3.62,466,1697.67,0.00365805793233378,3.6430686695279
"327",127390,3.64,465,1703.26,0.00365020802260774,3.6629247311828
"328",127390,3.65,462,1696.89,0.00362665829342963,3.67292207792208
"329",127390,3.66,461,1697.8,0.00361880838370359,3.68286334056399
"330",127390,3.67,457,1687.65,0.00358740874479943,3.69288840262582
"331",127390,3.68,455,1684.8,0.00357170892534736,3.70285714285714
"332",127390,3.69,454,1685.61,0.00356385901562132,3.71279735682819
"333",127390,3.7,451,1678.98,0.00354030928644321,3.72279379157428
"334",127390,3.71,448,1672.29,0.00351675955726509,3.73279017857143
"335",127390,3.73,447,1677.44,0.00350890964753905,3.75266219239374
"336",127390,3.74,444,1670.63,0.00348535991836094,3.76268018018018
"337",127390,3.75,443,1671.28,0.0034775100086349,3.77264108352144
"338",127390,3.76,441,1668.14,0.00346181018918282,3.78263038548753
"339",127390,3.79,439,1673.68,0.00344611036973075,3.81248291571754
"340",127390,3.8,435,1662.8,0.0034147107308266,3.82252873563218
"341",127390,3.83,396,1526,0.00310856425151111,3.85353535353535
"342",127390,3.84,395,1526.08,0.00310071434178507,3.86349367088608
"343",127390,3.88,393,1533.98,0.00308501452233299,3.90325699745547
"344",127390,3.9,381,1494.86,0.00299081560562054,3.92351706036745
"345",127390,3.92,379,1494.56,0.00297511578616846,3.94343007915567
"346",127390,3.95,376,1493.96,0.00295156605699034,3.97329787234043
"347",127390,3.97,375,1497.44,0.00294371614726431,3.99317333333333
"348",127390,3.99,374,1500.89,0.00293586623753827,4.01307486631016
"349",127390,4,374,1504.61,0.00293586623753827,4.02302139037433
"350",127390,4.01,346,1395.77,0.0027160687652092,4.03401734104046
"351",127390,4.03,344,1394.57,0.00270036894575712,4.05398255813954
"352",127390,4.04,340,1381.79,0.00266896930685297,4.06408823529412
"353",127390,4.06,339,1384.48,0.00266111939712693,4.08401179941003
"354",127390,4.08,336,1378.95,0.00263756966794882,4.10401785714286
"355",127390,4.09,333,1369.99,0.0026140199387707,4.11408408408408
"356",127390,4.1,331,1365.09,0.00259832011931863,4.12413897280967
"357",127390,4.12,330,1367.56,0.00259047020959259,4.14412121212121
"358",127390,4.17,324,1358.93,0.00254337075123636,4.19422839506173
"359",127390,4.18,313,1316.07,0.00245702174424994,4.204696485623
"360",127390,4.2,312,1318.1,0.0024491718345239,4.22467948717949
"361",127390,4.21,308,1304.33,0.00241777219561975,4.23483766233766
"362",127390,4.24,307,1309.29,0.00240992228589371,4.26478827361564
"363",127390,4.27,305,1309.91,0.00239422246644164,4.2947868852459
"364",127390,4.28,304,1308.66,0.0023863725567156,4.30480263157895
"365",127390,4.29,301,1298.79,0.00236282282753748,4.31491694352159
"366",127390,4.3,300,1297.48,0.00235497291781145,4.32493333333333
"367",127390,4.31,298,1291.83,0.00233927309835937,4.335
"368",127390,4.32,296,1286.14,0.00232357327890729,4.34506756756757
"369",127390,4.34,295,1287.69,0.00231572336918125,4.36505084745763
"370",127390,4.35,294,1286.27,0.00230787345945522,4.37506802721088
"371",127390,4.36,293,1284.83,0.00230002354972918,4.38508532423208
"372",127390,4.37,292,1283.37,0.00229217364000314,4.39510273972603
"373",127390,4.39,291,1284.79,0.0022843237302771,4.41508591065292
"374",127390,4.4,290,1283.28,0.00227647382055106,4.42510344827586
"375",127390,4.41,287,1272.91,0.00225292409137295,4.43522648083624
"376",127390,4.44,286,1277.04,0.00224507418164691,4.46517482517482
"377",127390,4.48,284,1279.46,0.00222937436219483,4.50514084507042
"378",127390,4.51,282,1278.91,0.00221367454274276,4.53514184397163
"379",127390,4.52,281,1277.19,0.00220582463301672,4.54516014234875
"380",127390,4.54,280,1278.24,0.00219797472329068,4.56514285714286
"381",127390,4.55,279,1276.47,0.00219012481356464,4.57516129032258
"382",127390,4.56,278,1274.68,0.00218227490383861,4.58517985611511
"383",127390,4.57,269,1236.23,0.00211162571630426,4.59565055762082
"384",127390,4.58,268,1234.32,0.00210377580657822,4.60567164179104
"385",127390,4.6,267,1235.05,0.00209592589685219,4.62565543071161
"386",127390,4.62,265,1231.11,0.00208022607740011,4.64569811320755
"387",127390,4.73,264,1255.41,0.00207237616767407,4.75534090909091
"388",127390,4.74,263,1253.29,0.00206452625794803,4.76536121673004
"389",127390,4.76,260,1244.22,0.00204097652876992,4.78546153846154
"390",127390,4.77,259,1242.03,0.00203312661904388,4.79548262548262
"391",127390,4.79,256,1232.79,0.00200957688986577,4.8155859375
"392",127390,4.8,255,1230.53,0.00200172698013973,4.82560784313725
"393",127390,4.82,251,1216.29,0.00197032734123558,4.84577689243028
"394",127390,4.85,249,1214.07,0.0019546275217835,4.87578313253012
"395",127390,4.89,248,1219.09,0.00194677761205746,4.91568548387097
"396",127390,5,247,1241.25,0.00193892770233142,5.0253036437247
"397",127390,5.03,246,1243.59,0.00193107779260538,5.05524390243902
"398",127390,5.09,245,1253.19,0.00192322788287935,5.1150612244898
"399",127390,5.1,239,1224.97,0.00187612842452312,5.12539748953975
"400",127390,5.11,238,1222.23,0.00186827851479708,5.13542016806723
"401",127390,5.14,237,1224.19,0.00186042860507104,5.16535864978903
"402",127390,5.16,236,1223.74,0.001852578695345,5.18533898305085
"403",127390,5.17,235,1220.91,0.00184472878561897,5.19536170212766
"404",127390,5.2,234,1222.72,0.00183687887589293,5.22529914529915
