"","auctions","floorPrice","wins","revenue","fill","eCpm"
"120",8568,1.2,1250,1894.37,0.145891690009337,1.515496
"121",8568,1.21,1228,1875.32,0.143323996265173,1.5271335504886
"122",8568,1.22,1222,1875.54,0.142623716153128,1.53481178396072
"123",8568,1.23,1214,1873.18,0.141690009337068,1.54298187808896
"124",8568,1.24,1208,1873.27,0.140989729225023,1.5507201986755
"125",8568,1.25,1182,1848.06,0.137955182072829,1.56350253807107
"126",8568,1.26,1178,1850.3,0.137488328664799,1.57071307300509
"127",8568,1.27,1173,1851.28,0.136904761904762,1.57824381926684
"128",8568,1.28,1168,1852.21,0.136321195144725,1.58579623287671
"129",8568,1.29,1161,1850.45,0.135504201680672,1.59384151593454
"130",8568,1.3,1156,1851.18,0.134920634920635,1.60136678200692
"131",8568,1.32,1153,1861.85,0.134570494864613,1.61478751084128
"132",8568,1.33,1138,1849.16,0.1328197945845,1.62492091388401
"133",8568,1.34,1135,1852.44,0.132469654528478,1.63210572687225
"134",8568,1.35,1132,1855.68,0.132119514472456,1.63929328621908
"135",8568,1.36,1131,1861.66,0.132002801120448,1.64603006189213
"136",8568,1.37,1122,1856.61,0.130952380952381,1.65473262032086
"137",8568,1.38,1113,1851.42,0.129901960784314,1.66345013477089
"138",8568,1.39,1108,1851.66,0.129318394024276,1.67117328519856
"139",8568,1.4,1106,1856.09,0.129084967320261,1.67820072332731
"140",8568,1.41,1098,1852,0.128151260504202,1.68670309653916
"141",8568,1.42,1095,1854.9,0.127801120448179,1.69397260273973
"142",8568,1.43,1094,1860.69,0.127684407096172,1.70081352833638
"143",8568,1.44,1085,1854.94,0.126633986928105,1.70962211981567
"144",8568,1.45,1066,1834.42,0.124416433239963,1.72084427767355
"145",8568,1.46,1062,1835.58,0.123949579831933,1.72841807909605
"146",8568,1.47,1060,1839.65,0.123716153127918,1.73551886792453
"147",8568,1.48,1051,1833.39,0.122665732959851,1.74442435775452
"148",8568,1.49,1041,1825.53,0.121498599439776,1.75363112391931
"149",8568,1.5,1033,1820.52,0.120564892623716,1.76236205227493
"150",8568,1.51,1032,1826.01,0.120448179271709,1.76938953488372
"151",8568,1.52,1029,1828.75,0.120098039215686,1.77721088435374
"152",8568,1.53,982,1763.71,0.114612511671335,1.79603869653768
"153",8568,1.54,977,1762.84,0.114028944911298,1.80433981576254
"154",8568,1.55,974,1764.99,0.113678804855275,1.81210472279261
"155",8568,1.56,972,1768.69,0.113445378151261,1.81963991769547
"156",8568,1.57,969,1770.79,0.113095238095238,1.82744066047472
"157",8568,1.58,958,1760.14,0.111811391223156,1.83730688935282
"158",8568,1.59,953,1758.9,0.111227824463119,1.84564533053515
"159",8568,1.6,947,1756.11,0.110527544351074,1.85439281942978
"160",8568,1.61,907,1698.14,0.105859010270775,1.87226019845645
"161",8568,1.62,903,1698.06,0.105392156862745,1.88046511627907
"162",8568,1.63,900,1699.56,0.105042016806723,1.8884
"163",8568,1.64,897,1701.08,0.1046918767507,1.89641025641026
"164",8568,1.65,890,1695.92,0.103874883286648,1.90552808988764
"165",8568,1.66,884,1692.39,0.103174603174603,1.91446832579186
"166",8568,1.67,877,1687.08,0.102357609710551,1.92369441277081
"167",8568,1.68,877,1693.52,0.102357609710551,1.93103762827822
"168",8568,1.7,873,1699.57,0.101890756302521,1.94681557846506
"169",8568,1.71,872,1704.28,0.101774042950514,1.9544495412844
"170",8568,1.72,866,1700.32,0.101073762838469,1.96341801385681
"171",8568,1.73,863,1701.47,0.100723622782446,1.97157589803013
"172",8568,1.75,863,1714.16,0.100723622782446,1.98628041714948
"173",8568,1.76,863,1720.54,0.100723622782446,1.99367323290846
"174",8568,1.77,857,1716.25,0.100023342670401,2.00262543757293
"175",8568,1.78,851,1711.84,0.0993230625583567,2.01156286721504
"176",8568,1.79,849,1714.52,0.0990896358543417,2.0194581861013
"177",8568,1.8,847,1717.27,0.0988562091503268,2.02747343565525
"178",8568,1.81,829,1690.88,0.0967553688141923,2.03966224366707
"179",8568,1.82,827,1693.42,0.0965219421101774,2.04766626360339
"180",8568,1.83,827,1699.75,0.0965219421101774,2.05532043530834
"181",8568,1.84,810,1674.64,0.0945378151260504,2.06745679012346
"182",8568,1.85,806,1673.39,0.0940709617180205,2.07616625310174
"183",8568,1.87,806,1685.69,0.0940709617180205,2.09142679900744
"184",8568,1.88,805,1689.97,0.0939542483660131,2.09934161490683
"185",8568,1.9,805,1702.31,0.0939542483660131,2.11467080745342
"186",8568,1.91,803,1704.67,0.0937208216619981,2.12287671232877
"187",8568,1.92,793,1691.57,0.0925536881419234,2.13312736443884
"188",8568,1.93,790,1691.85,0.092203548085901,2.14158227848101
"189",8568,1.94,789,1695.98,0.0920868347338936,2.14953105196451
"190",8568,1.95,788,1700.09,0.0919701213818861,2.15747461928934
"191",8568,1.96,787,1704.19,0.0918534080298786,2.16542566709022
"192",8568,1.97,785,1706.29,0.0916199813258637,2.1736178343949
"193",8568,1.98,784,1710.35,0.0915032679738562,2.18156887755102
"194",8568,1.99,783,1714.39,0.0913865546218487,2.18951468710089
"195",8568,2,782,1718.6,0.0912698412698413,2.19769820971867
"196",8568,2.01,741,1642.02,0.086484593837535,2.21595141700405
"197",8568,2.03,738,1647.56,0.0861344537815126,2.23246612466125
"198",8568,2.04,736,1649.26,0.0859010270774977,2.24084239130435
"199",8568,2.05,733,1648.87,0.0855508870214753,2.24948158253752
"200",8568,2.06,725,1638.07,0.0846171802054155,2.25940689655172
"201",8568,2.07,723,1639.64,0.0843837535014006,2.26782849239281
"202",8568,2.08,704,1605.65,0.0821661998132586,2.28075284090909
"203",8568,2.09,702,1606.99,0.0819327731092437,2.28915954415954
"204",8568,2.1,699,1606.18,0.0815826330532213,2.29782546494993
"205",8568,2.11,698,1609.55,0.0814659197012138,2.30594555873925
"206",8568,2.12,696,1610.78,0.0812324929971989,2.31433908045977
"207",8568,2.13,695,1614.13,0.0811157796451914,2.32248920863309
"208",8568,2.15,694,1622.93,0.0809990662931839,2.33851585014409
"209",8568,2.16,693,1626.27,0.0808823529411765,2.34670995670996
"210",8568,2.17,684,1612.15,0.0798319327731092,2.35694444444444
"211",8568,2.18,683,1615.37,0.0797152194211018,2.36510980966325
"212",8568,2.19,682,1618.57,0.0795985060690943,2.37326979472141
"213",8568,2.2,681,1621.76,0.0794817927170868,2.38143906020558
"214",8568,2.21,671,1604.95,0.0783146591970121,2.39187779433681
"215",8568,2.23,670,1613.3,0.0781979458450047,2.40791044776119
"216",8568,2.24,667,1611.87,0.0778478057889823,2.41659670164918
"217",8568,2.25,656,1592.31,0.0765639589169001,2.42730182926829
"218",8568,2.26,653,1590.7,0.0762138188608777,2.43598774885145
"219",8568,2.27,653,1595.9,0.0762138188608777,2.44395099540582
"220",8568,2.28,651,1596.52,0.0759803921568627,2.45241167434716
"221",8568,2.29,645,1587.91,0.0752801120448179,2.46187596899225
"222",8568,2.3,643,1588.43,0.075046685340803,2.47034214618974
"223",8568,2.31,642,1591.23,0.0749299719887955,2.47855140186916
"224",8568,2.32,640,1591.71,0.0746965452847806,2.487046875
"225",8568,2.33,636,1587.48,0.0742296918767507,2.49603773584906
"226",8568,2.34,636,1592.57,0.0742296918767507,2.50404088050314
"227",8568,2.36,635,1600.4,0.0741129785247432,2.52031496062992
"228",8568,2.37,634,1603.12,0.0739962651727358,2.52858044164038
"229",8568,2.38,632,1603.43,0.0737628384687208,2.53707278481013
"230",8568,2.4,631,1611.6,0.0736461251167134,2.5540412044374
"231",8568,2.42,527,1369.89,0.0615079365079365,2.59941176470588
"232",8568,2.43,527,1374.37,0.0615079365079365,2.60791271347249
"233",8568,2.44,525,1373.95,0.0612745098039216,2.61704761904762
"234",8568,2.46,522,1375.46,0.0609243697478992,2.63498084291188
"235",8568,2.47,521,1377.45,0.0608076563958917,2.64385796545106
"236",8568,2.48,503,1337.09,0.0587068160597572,2.65823061630219
"237",8568,2.49,501,1336.37,0.0584733893557423,2.66740518962076
"238",8568,2.5,498,1333.1,0.0581232492997199,2.67690763052209
"239",8568,2.52,497,1339.04,0.0580065359477124,2.69424547283702
"240",8568,2.53,495,1338.19,0.0577731092436975,2.70341414141414
"241",8568,2.54,492,1334.75,0.0574229691876751,2.71290650406504
"242",8568,2.6,488,1349.46,0.0569561157796452,2.7652868852459
"243",8568,2.61,452,1259.37,0.0527544351073763,2.78621681415929
"244",8568,2.62,451,1260.62,0.0526377217553688,2.79516629711752
"245",8568,2.63,450,1261.86,0.0525210084033613,2.80413333333333
"246",8568,2.64,450,1265.73,0.0525210084033613,2.81273333333333
"247",8568,2.65,436,1232.36,0.0508870214752568,2.82651376146789
"248",8568,2.66,435,1233.46,0.0507703081232493,2.83554022988506
"249",8568,2.67,423,1205.07,0.0493697478991597,2.84886524822695
"250",8568,2.68,422,1206.03,0.0492530345471522,2.85789099526066
"251",8568,2.69,419,1201.57,0.0489028944911298,2.86770883054893
"252",8568,2.71,418,1206.08,0.0487861811391223,2.88535885167464
"253",8568,2.72,418,1209.69,0.0487861811391223,2.893995215311
"254",8568,2.73,417,1210.56,0.0486694677871148,2.90302158273381
"255",8568,2.74,415,1208.67,0.0484360410830999,2.9124578313253
"256",8568,2.75,415,1212.26,0.0484360410830999,2.92110843373494
"257",8568,2.76,413,1210.35,0.048202614379085,2.93062953995157
"258",8568,2.77,401,1180.61,0.0468020541549953,2.94416458852868
"259",8568,2.8,401,1191.14,0.0468020541549953,2.97042394014963
"260",8568,2.81,382,1141.1,0.0445845004668534,2.98717277486911
"261",8568,2.82,380,1138.79,0.0443510737628385,2.99681578947368
"262",8568,2.84,379,1142.6,0.044234360410831,3.01477572559367
"263",8568,2.85,377,1140.21,0.0440009337068161,3.02442970822281
"264",8568,2.86,377,1143.52,0.0440009337068161,3.03320954907162
"265",8568,2.87,376,1143.96,0.0438842203548086,3.04244680851064
"266",8568,2.88,370,1129.94,0.0431839402427638,3.05389189189189
"267",8568,2.9,369,1133.56,0.0430672268907563,3.0719783197832
"268",8568,2.92,364,1125.43,0.042483660130719,3.09184065934066
"269",8568,2.94,359,1117.1,0.0419000933706816,3.1116991643454
"270",8568,2.95,358,1117.31,0.0417833800186741,3.12097765363128
"271",8568,2.96,356,1114.56,0.0415499533146592,3.13078651685393
"272",8568,2.97,347,1090.91,0.040499533146592,3.14383285302594
"273",8568,3,346,1097.14,0.0403828197945845,3.17092485549133
"274",8568,3.02,337,1076.01,0.0393323996265173,3.19290801186944
"275",8568,3.03,336,1075.95,0.0392156862745098,3.20223214285714
"276",8568,3.04,335,1075.88,0.0390989729225023,3.21158208955224
"277",8568,3.08,334,1084.68,0.0389822595704949,3.24754491017964
"278",8568,3.1,332,1084.4,0.0387488328664799,3.26626506024096
"279",8568,3.11,331,1084.24,0.0386321195144725,3.27564954682779
"280",8568,3.12,314,1033.98,0.0366479925303455,3.29292993630573
"281",8568,3.15,313,1039.17,0.036531279178338,3.32003194888179
"282",8568,3.16,312,1038.78,0.0364145658263305,3.32942307692308
"283",8568,3.17,311,1038.37,0.0362978524743231,3.33881028938907
"284",8568,3.18,310,1037.94,0.0361811391223156,3.3481935483871
"285",8568,3.2,309,1040.24,0.0360644257703081,3.36647249190939
"286",8568,3.24,291,992.75,0.0339635854341737,3.41151202749141
"287",8568,3.27,291,1000.49,0.0339635854341737,3.43810996563574
"288",8568,3.28,290,999.79,0.0338468720821662,3.44755172413793
"289",8568,3.29,287,992.47,0.0334967320261438,3.45808362369338
"290",8568,3.3,286,991.73,0.0333800186741363,3.46758741258741
"291",8568,3.31,275,957.77,0.0320961718020542,3.4828
"292",8568,3.32,274,956.89,0.0319794584500467,3.49229927007299
"293",8568,3.33,271,949.31,0.0316293183940243,3.5029889298893
"294",8568,3.34,270,948.37,0.0315126050420168,3.51248148148148
"295",8568,3.36,269,949.8,0.0313958916900093,3.53085501858736
"296",8568,3.4,263,938.9,0.0306956115779645,3.56996197718631
"297",8568,3.42,261,936.7,0.0304621848739496,3.58888888888889
"298",8568,3.43,260,935.58,0.0303454715219421,3.59838461538462
"299",8568,3.44,260,937.89,0.0303454715219421,3.60726923076923
"300",8568,3.47,259,941.34,0.0302287581699346,3.63451737451737
"301",8568,3.48,258,940.15,0.0301120448179272,3.64399224806201
"302",8568,3.51,257,943.5,0.0299953314659197,3.67120622568093
"303",8568,3.52,256,942.27,0.0298786181139122,3.6807421875
"304",8568,3.6,255,956.98,0.0297619047619048,3.75286274509804
"305",8568,3.63,252,952.9,0.0294117647058824,3.78134920634921
"306",8568,3.64,251,951.54,0.0292950513538749,3.79099601593625
"307",8568,3.66,239,912.06,0.0278944911297852,3.81615062761506
"308",8568,3.68,238,912.71,0.0277777777777778,3.83491596638655
"309",8568,3.7,236,909.63,0.0275443510737628,3.85436440677966
"310",8568,3.72,234,906.47,0.0273109243697479,3.87380341880342
"311",8568,3.73,233,904.86,0.0271942110177404,3.88351931330472
"312",8568,3.74,232,903.23,0.027077497665733,3.89323275862069
"313",8568,3.75,229,894.06,0.0267273576097105,3.90419213973799
"314",8568,3.8,228,900.65,0.0266106442577031,3.95021929824561
"315",8568,3.85,227,907.14,0.0264939309056956,3.99621145374449
"316",8568,3.86,226,905.34,0.0263772175536881,4.00592920353982
"317",8568,3.92,226,917.7,0.0263772175536881,4.06061946902655
"318",8568,3.97,225,924.03,0.0262605042016807,4.1068
"319",8568,4,225,930.22,0.0262605042016807,4.13431111111111
"320",8568,4.01,203,843.85,0.0236928104575163,4.15689655172414
"321",8568,4.03,202,843.52,0.0235760971055089,4.17584158415842
"322",8568,4.04,201,841.32,0.0234593837535014,4.18567164179104
"323",8568,4.08,200,844.59,0.0233426704014939,4.22295
"324",8568,4.09,197,834.12,0.0229925303454715,4.2341116751269
"325",8568,4.12,196,835.39,0.0228758169934641,4.26219387755102
"326",8568,4.17,192,827.62,0.0224089635854342,4.31052083333333
"327",8568,4.2,191,828.68,0.0222922502334267,4.3386387434555
"328",8568,4.21,189,822,0.0220588235294118,4.34920634920635
"329",8568,4.24,188,822.97,0.0219421101774043,4.3775
"330",8568,4.25,187,820.44,0.0218253968253968,4.38737967914438
"331",8568,4.35,186,833.29,0.0217086834733894,4.48005376344086
"332",8568,4.37,186,836.74,0.0217086834733894,4.49860215053763
"333",8568,4.41,175,795.05,0.0204248366013072,4.54314285714286
"334",8568,4.46,172,789.79,0.0200746965452848,4.5918023255814
"335",8568,4.49,171,790.09,0.0199579831932773,4.62040935672515
"336",8568,4.63,170,807.71,0.0198412698412698,4.75123529411765
"337",8568,4.66,167,798.44,0.0194911297852474,4.78107784431138
"338",8568,4.68,165,792.17,0.0192577030812325,4.8010303030303
"339",8568,4.7,165,795.25,0.0192577030812325,4.81969696969697
"340",8568,4.71,162,782.63,0.0189075630252101,4.83104938271605
"341",8568,4.72,158,765.22,0.0184407096171802,4.84316455696202
"342",8568,4.76,157,766.33,0.0183239962651727,4.88108280254777
"343",8568,4.78,156,764.46,0.0182072829131653,4.90038461538462
"344",8568,4.79,155,761.12,0.0180905695611578,4.91045161290323
"345",8568,4.8,155,762.58,0.0180905695611578,4.91987096774194
"346",8568,4.82,151,746.18,0.0176237161531279,4.94158940397351
"347",8568,4.85,146,726.14,0.0170401493930906,4.97356164383562
"348",8568,4.89,145,726.73,0.0169234360410831,5.01193103448276
"349",8568,4.96,145,736.32,0.0169234360410831,5.07806896551724
"350",8568,5,144,736.79,0.0168067226890756,5.11659722222222
"351",8568,5.01,143,733.13,0.0166900093370682,5.12678321678322
"352",8568,5.15,142,746.87,0.0165732959850607,5.25964788732394
"353",8568,5.2,141,748.36,0.0164565826330532,5.30751773049645
"354",8568,5.28,139,748.42,0.0162231559290383,5.38431654676259
"355",8568,5.32,137,743,0.0159897292250233,5.42335766423358
"356",8568,5.33,134,728.27,0.0156395891690009,5.43485074626866
"357",8568,5.42,133,734.18,0.0155228758169935,5.52015037593985
"358",8568,5.51,132,739.91,0.015406162464986,5.60537878787879
"359",8568,5.55,131,739.31,0.0152894491129785,5.64358778625954
"360",8568,5.6,130,739.86,0.0151727357609711,5.69123076923077
"361",8568,5.84,126,745.98,0.0147058823529412,5.92047619047619
"362",8568,5.88,116,691.84,0.0135387488328665,5.96413793103448
"363",8568,5.94,114,686.48,0.0133053221288515,6.02175438596491
"364",8568,6.03,113,690.07,0.0131886087768441,6.10681415929204
"365",8568,6.11,112,692.43,0.0130718954248366,6.18241071428571
"366",8568,6.17,111,692.55,0.0129551820728291,6.23918918918919
"367",8568,6.18,109,681.21,0.0127217553688142,6.24963302752294
"368",8568,6.24,107,674.84,0.0124883286647993,6.30691588785047
"369",8568,6.29,107,679.89,0.0124883286647993,6.35411214953271
"370",8568,6.33,106,677.59,0.0123716153127918,6.39235849056604
"371",8568,6.4,105,678.18,0.0122549019607843,6.45885714285714
"372",8568,6.54,98,646.19,0.011437908496732,6.59377551020408
"373",8568,6.56,97,641.46,0.0113211951447246,6.61298969072165
"374",8568,6.57,96,635.8,0.0112044817927171,6.62291666666667
"375",8568,6.62,88,587.32,0.0102707749766573,6.67409090909091
"376",8568,6.66,88,590.68,0.0102707749766573,6.71227272727273
"377",8568,6.69,84,566.4,0.00980392156862745,6.74285714285714
"378",8568,6.76,83,565.23,0.00968720821661998,6.81
"379",8568,6.81,82,562.36,0.00957049486461251,6.8580487804878
"380",8568,6.84,81,557.85,0.00945378151260504,6.88703703703704
"381",8568,6.89,79,547.9,0.0092203548085901,6.93544303797468
"382",8568,6.95,78,545.44,0.00910364145658263,6.99282051282051
"383",8568,6.96,77,539.21,0.00898692810457516,7.00272727272727
"384",8568,7,76,535.13,0.00887021475256769,7.04118421052632
"385",8568,7.06,76,539.51,0.00887021475256769,7.09881578947368
"386",8568,7.2,75,542.52,0.00875350140056022,7.2336
"387",8568,7.24,73,530.9,0.00852007469654528,7.27260273972603
"388",8568,7.27,72,525.72,0.00840336134453781,7.30166666666667
"389",8568,7.36,71,524.56,0.00828664799253035,7.38816901408451
"390",8568,7.37,70,517.86,0.00816993464052288,7.398
"391",8568,7.39,68,504.4,0.00793650793650794,7.41764705882353
"392",8568,7.4,67,497.65,0.00781979458450047,7.42761194029851
"393",8568,7.52,67,505.45,0.00781979458450047,7.54402985074627
"394",8568,7.53,66,498.56,0.007703081232493,7.55393939393939
"395",8568,7.55,64,484.72,0.00746965452847806,7.57375
"396",8568,7.56,63,477.77,0.00735294117647059,7.58365079365079
"397",8568,8,62,496.62,0.00723622782446312,8.01
"398",8568,8.17,58,474.44,0.00676937441643324,8.18
"399",8568,8.64,57,493.05,0.00665266106442577,8.65
"400",8568,8.68,56,486.64,0.0065359477124183,8.69
"401",8568,8.76,55,482.35,0.00641923436041083,8.77
"402",8568,8.81,54,476.28,0.00630252100840336,8.82
"403",8568,8.88,53,471.17,0.00618580765639589,8.89
"404",8568,9.01,52,469.04,0.00606909430438842,9.02
"405",8568,9.02,51,460.53,0.00595238095238095,9.03
"406",8568,9.21,50,461,0.00583566760037348,9.22
"407",8568,9.44,49,463.05,0.00571895424836601,9.45
"408",8568,9.5,48,456.48,0.00560224089635854,9.51
"409",8568,9.58,47,450.73,0.00548552754435107,9.59
"410",8568,9.6,46,442.06,0.0053688141923436,9.61
"411",8568,9.61,45,432.9,0.00525210084033613,9.62
"412",8568,10.01,44,440.88,0.00513538748832866,10.02
"413",8568,10.09,42,424.2,0.00490196078431373,10.1
"414",8568,10.4,41,426.81,0.00478524743230626,10.41
"415",8568,10.67,40,427.2,0.00466853408029879,10.68
"416",8568,11.04,39,430.95,0.00455182072829132,11.05
"417",8568,11.36,38,432.06,0.00443510737628385,11.37
"418",8568,11.82,37,437.71,0.00431839402427638,11.83
