"","auctions","floorPrice","wins","revenue","fill","eCpm"
"133",16821,2.1,90,192.25,0.00535045478865704,2.13611111111111
"134",16821,2.28,88,203.51,0.00523155579335355,2.31261363636364
"135",16821,2.4,85,206.61,0.00505320730039831,2.43070588235294
"136",16821,2.41,50,122.75,0.00297247488258724,2.455
"137",16821,2.42,49,120.81,0.0029130253849355,2.46551020408163
"138",16821,2.52,46,118.02,0.00273467689198026,2.56565217391304
"139",16821,2.8,43,122.19,0.00255632839902503,2.84162790697674
"140",16821,2.94,41,122.17,0.00243742940372154,2.97975609756098
"141",16821,3.2,40,129.36,0.00237797990606979,3.234
"142",16821,3.26,37,121.89,0.00219963141311456,3.29432432432432
"143",16821,3.33,36,121.07,0.00214018191546281,3.36305555555556
"144",16821,3.52,35,124.19,0.00208073241781107,3.54828571428571
"145",16821,3.6,34,123.3,0.00202128292015932,3.62647058823529
"146",16821,3.75,33,124.49,0.00196183342250758,3.77242424242424
"147",16821,3.81,32,122.59,0.00190238392485584,3.8309375
"148",16821,4.14,31,128.67,0.00184293442720409,4.15064516129032
"149",16821,4.17,30,125.4,0.00178348492955235,4.18
"150",16821,4.8,30,144.3,0.00178348492955235,4.81
"151",16821,4.9,19,93.29,0.00112954045538315,4.91
"152",16821,5.19,18,93.6,0.00107009095773141,5.2
"153",16821,5.72,17,97.41,0.00101064146007966,5.73
"154",16821,6.32,16,101.28,0.000951191962427918,6.33
"155",16821,8.08,15,121.35,0.000891742464776173,8.09
"156",16821,9.34,8,74.8,0.000475595981213959,9.35
"157",16821,11.52,7,80.71,0.000416146483562214,11.53
"158",16821,12.08,3,36.27,0.000178348492955235,12.09
"159",16821,16,2,32.02,0.00011889899530349,16.01
"160",16821,26.66,1,26.67,5.94494976517448e-05,26.67
