"","auctions","floorPrice","wins","revenue","fill","eCpm"
"119",14618,1.19,791,1052.61,0.0541113695443973,1.33073324905183
"120",14618,1.2,782,1048.35,0.0534956902449035,1.3406010230179
"121",14618,1.21,658,903.62,0.0450129976741004,1.37328267477204
"122",14618,1.22,648,896.64,0.0443289095635518,1.3837037037037
"123",14618,1.23,645,898.15,0.0441236831303872,1.39248062015504
"124",14618,1.24,644,902.11,0.0440552743193323,1.40079192546584
"125",14618,1.25,638,899.75,0.0436448214530031,1.41026645768025
"126",14618,1.26,637,903.63,0.0435764126419483,1.41857142857143
"127",14618,1.27,636,907.52,0.0435080038308934,1.42691823899371
"128",14618,1.28,626,899.8,0.0428239157203448,1.43738019169329
"129",14618,1.29,616,891.89,0.0421398276097961,1.44787337662338
"130",14618,1.3,612,891.65,0.0418661923655767,1.45694444444444
"131",14618,1.31,611,895.29,0.0417977835545218,1.46528641571195
"132",14618,1.32,610,898.91,0.041729374743467,1.47362295081967
"133",14618,1.33,596,885.09,0.0407716513886989,1.48505033557047
"134",14618,1.34,595,888.56,0.040703242577644,1.4933781512605
"135",14618,1.36,593,895.55,0.0405664249555343,1.5102023608769
"136",14618,1.37,561,856.29,0.0383773430017786,1.52636363636364
"137",14618,1.38,555,852.54,0.0379668901354494,1.53610810810811
"138",14618,1.39,555,857.08,0.0379668901354494,1.54428828828829
"139",14618,1.4,552,857.41,0.0377616637022849,1.55327898550725
"140",14618,1.41,546,853.42,0.0373512108359557,1.56304029304029
"141",14618,1.42,543,853.6,0.0371459844027911,1.5720073664825
"142",14618,1.43,542,856.6,0.0370775755917362,1.58044280442804
"143",14618,1.44,539,856.7,0.0368723491585716,1.58942486085343
"144",14618,1.45,536,856.75,0.036667122725407,1.59841417910448
"145",14618,1.46,534,858.21,0.0365303051032973,1.60713483146067
"146",14618,1.47,532,859.65,0.0363934874811876,1.61588345864662
"147",14618,1.48,527,856.6,0.0360514434259133,1.62542694497154
"148",14618,1.49,516,844.46,0.0352989465043098,1.6365503875969
"149",14618,1.5,512,842.68,0.0350253112600903,1.645859375
"150",14618,1.51,512,846.92,0.0350253112600903,1.654140625
"151",14618,1.52,508,845.06,0.0347516760158708,1.66350393700787
"152",14618,1.53,502,840.05,0.0343412231495417,1.67340637450199
"153",14618,1.54,501,842.67,0.0342728143384868,1.68197604790419
"154",14618,1.55,498,842.15,0.0340675879053222,1.69106425702811
"155",14618,1.56,491,835.29,0.0335887262279382,1.7012016293279
"156",14618,1.58,488,838.65,0.0333834997947736,1.71854508196721
"157",14618,1.59,484,836.31,0.0331098645505541,1.7279132231405
"158",14618,1.6,480,833.96,0.0328362293063347,1.73741666666667
"159",14618,1.61,465,813.71,0.0318100971405117,1.74991397849462
"160",14618,1.62,464,815.98,0.0317416883294568,1.7585775862069
"161",14618,1.63,462,816.59,0.0316048707073471,1.76751082251082
"162",14618,1.64,458,813.89,0.0313312354631277,1.77705240174672
"163",14618,1.66,449,806.6,0.0307155561636339,1.79643652561247
"164",14618,1.67,448,808.71,0.030647147352579,1.80515625
"165",14618,1.68,443,804.04,0.0303051032973047,1.81498871331828
"166",14618,1.69,438,799.27,0.0299630592420304,1.82481735159817
"167",14618,1.7,435,797.84,0.0297578328088658,1.83411494252874
"168",14618,1.71,432,796.38,0.0295526063757012,1.84347222222222
"169",14618,1.72,429,794.87,0.0293473799425366,1.85284382284382
"170",14618,1.73,428,796.79,0.0292789711314817,1.86165887850467
"171",14618,1.74,424,793.44,0.0290053358872623,1.87132075471698
"172",14618,1.75,421,791.77,0.0288001094540977,1.88068883610451
"173",14618,1.76,419,791.81,0.028663291831988,1.88976133651551
"174",14618,1.77,415,788.25,0.0283896565877685,1.89939759036145
"175",14618,1.78,413,788.19,0.0282528389656588,1.90845036319613
"176",14618,1.79,412,789.89,0.0281844301546039,1.91720873786408
"177",14618,1.8,410,789.79,0.0280476125324942,1.92631707317073
"178",14618,1.81,406,786.02,0.0277739772882747,1.93600985221675
"179",14618,1.82,405,787.66,0.0277055684772199,1.94483950617284
"180",14618,1.83,403,787.45,0.0275687508551101,1.95397022332506
"181",14618,1.84,400,785.35,0.0273635244219455,1.963375
"182",14618,1.85,397,783.19,0.027158297988781,1.97277078085642
