"","auctions","floorPrice","wins","revenue","fill","eCpm"
"179",3143,2.03,242,594.67,0.0769965001590837,2.45731404958678
"180",3143,2.04,240,592.15,0.0763601654470251,2.46729166666667
"181",3143,2.06,238,591.15,0.0757238307349666,2.48382352941176
"182",3143,2.08,238,594.28,0.0757238307349666,2.49697478991597
"183",3143,2.09,238,595.86,0.0757238307349666,2.50361344537815
"184",3143,2.12,238,600.61,0.0757238307349666,2.52357142857143
"185",3143,2.14,237,601.64,0.0754056633789373,2.53856540084388
"186",3143,2.16,235,600.46,0.0747693286668788,2.55514893617021
"187",3143,2.17,233,597.66,0.0741329939548202,2.5650643776824
"188",3143,2.18,232,597.02,0.073814826598791,2.57336206896552
"189",3143,2.19,232,598.57,0.073814826598791,2.58004310344828
"190",3143,2.2,232,600.12,0.073814826598791,2.58672413793103
"191",3143,2.21,226,588.35,0.0719058224626153,2.6033185840708
"192",3143,2.24,225,590.59,0.0715876551065861,2.62484444444444
"193",3143,2.29,224,595.79,0.0712694877505568,2.65977678571429
"194",3143,2.3,223,594.98,0.0709513203945275,2.66807174887892
"195",3143,2.31,222,594.15,0.0706331530384983,2.67635135135135
"196",3143,2.32,221,593.32,0.070314985682469,2.68470588235294
"197",3143,2.4,220,603.01,0.0699968183264397,2.74095454545455
"198",3143,2.41,190,532.08,0.0604517976455616,2.80042105263158
"199",3143,2.45,190,537.56,0.0604517976455616,2.82926315789474
"200",3143,2.46,189,536.46,0.0601336302895323,2.8384126984127
"201",3143,2.47,188,535.35,0.059815462933503,2.84760638297872
"202",3143,2.49,185,530.58,0.0588609608654152,2.868
"203",3143,2.5,185,531.92,0.0588609608654152,2.87524324324324
"204",3143,2.52,183,529.56,0.0582246261533567,2.89377049180328
"205",3143,2.56,181,529.78,0.0575882914412981,2.92696132596685
"206",3143,2.58,180,529.84,0.0572701240852689,2.94355555555556
"207",3143,2.6,179,529.88,0.0569519567292396,2.96022346368715
"208",3143,2.61,178,528.59,0.0566337893732103,2.96960674157303
"209",3143,2.63,177,528.6,0.056315622017181,2.9864406779661
"210",3143,2.64,169,508.75,0.0537702831689469,3.0103550295858
"211",3143,2.65,168,507.36,0.0534521158129176,3.02
"212",3143,2.66,167,505.96,0.0531339484568883,3.0297005988024
"213",3143,2.68,165,503.1,0.0524976137448298,3.04909090909091
"214",3143,2.71,164,504.1,0.0521794463888005,3.07378048780488
"215",3143,2.74,163,505.04,0.0518612790327712,3.09840490797546
"216",3143,2.76,162,504.72,0.051543111676742,3.11555555555555
"217",3143,2.8,158,498.4,0.0502704422526249,3.15443037974684
"218",3143,2.84,147,471.93,0.0467706013363029,3.21040816326531
"219",3143,2.86,146,471.28,0.0464524339802736,3.22794520547945
"220",3143,2.87,145,469.5,0.0461342666242444,3.23793103448276
"221",3143,2.88,144,467.71,0.0458160992682151,3.24798611111111
"222",3143,2.9,143,466.98,0.0454979319121858,3.26559440559441
"223",3143,2.92,142,466.21,0.0451797645561565,3.28316901408451
"224",3143,2.95,141,466.47,0.0448615972001273,3.30829787234043
"225",3143,2.97,141,468.61,0.0448615972001273,3.32347517730496
"226",3143,3,140,468.83,0.044543429844098,3.34878571428571
"227",3143,3.03,140,472.07,0.044543429844098,3.37192857142857
"228",3143,3.04,139,470.12,0.0442252624880687,3.38215827338129
"229",3143,3.08,133,455.95,0.0423162583518931,3.4281954887218
"230",3143,3.12,133,460.12,0.0423162583518931,3.45954887218045
"231",3143,3.14,133,462.23,0.0423162583518931,3.47541353383459
"232",3143,3.15,133,463.29,0.0423162583518931,3.48338345864662
"233",3143,3.18,132,463.28,0.0419980909958638,3.50969696969697
"234",3143,3.2,131,462.2,0.0416799236398346,3.52824427480916
"235",3143,3.24,121,433.99,0.0384982500795418,3.58669421487603
"236",3143,3.28,120,434.62,0.0381800827235126,3.62183333333333
"237",3143,3.3,119,433.25,0.0378619153674833,3.64075630252101
"238",3143,3.32,118,431.84,0.037543748011454,3.65966101694915
"239",3143,3.33,115,422.77,0.0365892459433662,3.67626086956522
"240",3143,3.35,114,421.25,0.0362710785873369,3.69517543859649
"241",3143,3.37,113,419.69,0.0359529112313077,3.71407079646018
"242",3143,3.4,112,418.98,0.0356347438752784,3.74089285714286
"243",3143,3.44,111,419.09,0.0353165765192491,3.77558558558559
"244",3143,3.45,109,413.06,0.0346802418071906,3.78954128440367
"245",3143,3.47,109,414.8,0.0346802418071906,3.80550458715596
"246",3143,3.49,108,413.04,0.0343620744511613,3.82444444444444
"247",3143,3.55,105,407.52,0.0334075723830735,3.88114285714286
"248",3143,3.6,104,408.06,0.0330894050270442,3.92365384615385
"249",3143,3.64,103,407.7,0.032771237671015,3.95825242718447
"250",3143,3.68,100,399.91,0.0318167356029271,3.9991
"251",3143,3.72,99,399.34,0.0314985682468979,4.03373737373737
"252",3143,3.78,98,400.24,0.0311804008908686,4.08408163265306
"253",3143,3.8,98,401.8,0.0311804008908686,4.1
"254",3143,4,94,401.39,0.0299077314667515,4.27010638297872
"255",3143,4.05,86,372.77,0.0273623926185173,4.33453488372093
"256",3143,4.2,86,383.27,0.0273623926185173,4.45662790697674
"257",3143,4.29,85,385.28,0.0270442252624881,4.53270588235294
"258",3143,4.32,85,387.38,0.0270442252624881,4.55741176470588
"259",3143,4.35,84,385.13,0.0267260579064588,4.58488095238095
"260",3143,4.4,84,388.64,0.0267260579064588,4.62666666666667
"261",3143,4.42,83,385.63,0.0264078905504295,4.64614457831325
"262",3143,4.45,82,383.27,0.0260897231944003,4.6740243902439
"263",3143,4.52,81,383.58,0.025771555838371,4.73555555555556
"264",3143,4.56,81,386.34,0.025771555838371,4.76962962962963
"265",3143,4.58,77,369.36,0.0244988864142539,4.79688311688312
"266",3143,4.61,76,366.7,0.0241807190582246,4.825
"267",3143,4.67,75,365.92,0.0238625517021954,4.87893333333333
"268",3143,4.71,73,359.04,0.0232262169901368,4.91835616438356
"269",3143,4.74,72,356.15,0.0229080496341075,4.94652777777778
"270",3143,4.8,71,355,0.0225898822780783,5
"271",3143,4.83,69,347.12,0.0219535475660197,5.03072463768116
"272",3143,4.97,68,350.26,0.0216353802099905,5.15088235294118
"273",3143,5.18,67,357.05,0.0213172128539612,5.32910447761194
"274",3143,5.21,67,358.76,0.0213172128539612,5.35462686567164
"275",3143,5.32,66,359.71,0.0209990454979319,5.45015151515152
"276",3143,5.4,62,342.64,0.0197263760738148,5.52645161290323
"277",3143,5.42,62,343.72,0.0197263760738148,5.54387096774193
"278",3143,5.46,61,340.42,0.0194082087177856,5.58065573770492
"279",3143,5.48,61,341.5,0.0194082087177856,5.59836065573771
"280",3143,5.56,60,340.25,0.0190900413617563,5.67083333333333
"281",3143,5.6,59,336.77,0.018771874005727,5.70796610169491
"282",3143,5.67,58,334.8,0.0184537066496977,5.77241379310345
"283",3143,5.71,57,331.16,0.0181355392936685,5.80982456140351
"284",3143,5.8,56,329.94,0.0178173719376392,5.89178571428571
"285",3143,5.87,55,327.57,0.0174992045816099,5.95581818181818
"286",3143,5.89,55,328.57,0.0174992045816099,5.974
"287",3143,6.04,54,330.03,0.0171810372255807,6.11166666666667
"288",3143,6.05,54,330.54,0.0171810372255807,6.12111111111111
"289",3143,6.08,53,325.98,0.0168628698695514,6.15056603773585
"290",3143,6.14,48,298.23,0.015272033089405,6.213125
"291",3143,6.19,47,294.28,0.0149538657333758,6.26127659574468
"292",3143,6.28,46,291.96,0.0146356983773465,6.34695652173913
"293",3143,6.4,46,297.24,0.0146356983773465,6.46173913043478
"294",3143,6.45,43,280.06,0.0136811963092587,6.51302325581395
"295",3143,6.49,42,275.2,0.0133630289532294,6.55238095238095
"296",3143,6.6,41,272.99,0.0130448615972001,6.65829268292683
"297",3143,6.66,40,268.66,0.0127266942411709,6.7165
"298",3143,6.96,39,273.09,0.0124085268851416,7.00230769230769
"299",3143,7,38,267.56,0.0120903595291123,7.04105263157895
"300",3143,7.2,37,267.55,0.011772192173083,7.23108108108108
"301",3143,7.21,36,260.68,0.0114540248170538,7.24111111111111
"302",3143,7.34,35,257.75,0.0111358574610245,7.36428571428571
"303",3143,7.37,33,243.98,0.010499522748966,7.39333333333333
"304",3143,7.6,30,228.3,0.00954502068087814,7.61
"305",3143,7.61,29,220.98,0.00922685332484887,7.62
"306",3143,7.64,28,214.2,0.0089086859688196,7.65
"307",3143,7.65,27,206.82,0.00859051861279033,7.66
"308",3143,7.92,26,206.18,0.00827235125676106,7.93
"309",3143,7.93,25,198.5,0.00795418390073178,7.94
"310",3143,7.96,24,191.28,0.00763601654470251,7.97
"311",3143,8,23,184.23,0.00731784918867324,8.01
"312",3143,8.28,21,174.09,0.0066815144766147,8.29
"313",3143,9.46,20,189.4,0.00636334712058543,9.47
"314",3143,9.62,19,182.97,0.00604517976455616,9.63
"315",3143,9.74,18,175.5,0.00572701240852689,9.75
"316",3143,10.01,17,170.34,0.00540884505249761,10.02
"317",3143,10.4,15,156.15,0.00477251034043907,10.41
"318",3143,11.27,14,157.92,0.0044543429844098,11.28
"319",3143,12,13,156.13,0.00413617562838053,12.01
"320",3143,13.32,12,159.96,0.00381800827235126,13.33
"321",3143,13.44,11,147.95,0.00349984091632199,13.45
"322",3143,13.57,10,135.8,0.00318167356029271,13.58
"323",3143,13.6,9,122.49,0.00286350620426344,13.61
"324",3143,15.2,8,121.68,0.00254533884823417,15.21
"325",3143,16.36,7,114.59,0.0022271714922049,16.37
"326",3143,17.26,6,103.62,0.00190900413617563,17.27
"327",3143,20,5,100.05,0.00159083678014636,20.01
"328",3143,24.33,3,73.02,0.000954502068087814,24.34
"329",3143,30.72,2,61.46,0.000636334712058543,30.73
