"","auctions","floorPrice","wins","revenue","fill","eCpm"
"100",2470,1.08,369,602.53,0.149392712550607,1.63287262872629
"101",2470,1.09,363,597.78,0.146963562753036,1.64677685950413
"102",2470,1.11,362,600.26,0.146558704453441,1.65817679558011
"103",2470,1.12,362,602.08,0.146558704453441,1.6632044198895
"104",2470,1.13,361,602.78,0.146153846153846,1.66975069252078
"105",2470,1.14,359,602.31,0.145344129554656,1.67774373259053
"106",2470,1.15,356,600.65,0.14412955465587,1.6872191011236
"107",2470,1.16,353,598.97,0.142914979757085,1.69679886685552
"108",2470,1.17,350,597.24,0.1417004048583,1.7064
"109",2470,1.18,350,599.03,0.1417004048583,1.71151428571429
"110",2470,1.19,347,597.23,0.140485829959514,1.72112391930836
"111",2470,1.2,346,597.91,0.140080971659919,1.72806358381503
"112",2470,1.21,338,590.03,0.136842105263158,1.74565088757396
"113",2470,1.23,337,592.4,0.136437246963563,1.75786350148368
"114",2470,1.24,337,594.24,0.136437246963563,1.7633234421365
"115",2470,1.26,335,595.39,0.135627530364372,1.77728358208955
"116",2470,1.27,335,597.23,0.135627530364372,1.78277611940299
"117",2470,1.28,335,599.1,0.135627530364372,1.78835820895522
"118",2470,1.29,331,595.79,0.134008097165992,1.79996978851964
"119",2470,1.3,328,593.72,0.132793522267206,1.81012195121951
"120",2470,1.31,328,595.55,0.132793522267206,1.81570121951219
"121",2470,1.32,327,596.08,0.132388663967611,1.822874617737
"122",2470,1.33,325,595.26,0.131578947368421,1.83156923076923
"123",2470,1.34,324,595.77,0.131174089068826,1.8387962962963
"124",2470,1.35,322,594.91,0.130364372469636,1.84754658385093
"125",2470,1.36,321,595.41,0.12995951417004,1.85485981308411
"126",2470,1.37,316,590.38,0.127935222672065,1.86829113924051
"127",2470,1.39,315,592.63,0.12753036437247,1.88136507936508
"128",2470,1.4,314,593.06,0.127125506072874,1.88872611464968
"129",2470,1.42,313,595.3,0.126720647773279,1.90191693290735
"130",2470,1.43,313,597.16,0.126720647773279,1.90785942492013
"131",2470,1.44,311,596.2,0.125910931174089,1.91704180064309
"132",2470,1.45,305,589.37,0.123481781376518,1.9323606557377
"133",2470,1.47,304,591.64,0.123076923076923,1.94618421052632
"134",2470,1.48,303,592.05,0.122672064777328,1.9539603960396
"135",2470,1.49,303,593.96,0.122672064777328,1.96026402640264
"136",2470,1.51,301,594.75,0.121862348178138,1.97591362126246
"137",2470,1.52,297,590.55,0.120242914979757,1.98838383838384
"138",2470,1.53,293,586.28,0.118623481781377,2.00095563139932
"139",2470,1.55,293,589.98,0.118623481781377,2.01358361774744
"140",2470,1.56,292,590.26,0.118218623481781,2.02143835616438
"141",2470,1.59,291,594.19,0.117813765182186,2.04189003436426
"142",2470,1.6,291,596.08,0.117813765182186,2.04838487972509
"143",2470,1.61,284,586.66,0.11497975708502,2.06570422535211
"144",2470,1.62,284,588.53,0.11497975708502,2.07228873239437
"145",2470,1.63,283,588.76,0.114574898785425,2.08042402826855
"146",2470,1.64,282,588.97,0.11417004048583,2.08854609929078
"147",2470,1.65,281,589.16,0.113765182186235,2.09665480427046
"148",2470,1.66,279,587.66,0.112955465587045,2.1063082437276
"149",2470,1.68,278,589.61,0.112550607287449,2.12089928057554
"150",2470,1.7,276,589.82,0.111740890688259,2.13702898550725
"151",2470,1.72,265,574.42,0.107287449392713,2.16762264150943
"152",2470,1.73,265,576.16,0.107287449392713,2.17418867924528
"153",2470,1.74,264,576.16,0.106882591093117,2.18242424242424
"154",2470,1.76,262,576.11,0.106072874493927,2.19889312977099
"155",2470,1.77,259,572.51,0.104858299595142,2.21046332046332
"156",2470,1.78,259,574.22,0.104858299595142,2.21706563706564
"157",2470,1.8,257,574.02,0.104048582995951,2.23354085603113
"158",2470,1.81,255,572.08,0.103238866396761,2.24345098039216
"159",2470,1.82,255,573.78,0.103238866396761,2.25011764705882
"160",2470,1.83,255,575.5,0.103238866396761,2.25686274509804
"161",2470,1.84,255,577.23,0.103238866396761,2.26364705882353
"162",2470,1.85,254,577.11,0.102834008097166,2.27208661417323
"163",2470,1.86,254,578.88,0.102834008097166,2.27905511811024
"164",2470,1.87,215,507.34,0.0870445344129555,2.35972093023256
"165",2470,1.89,215,510.12,0.0870445344129555,2.3726511627907
"166",2470,1.91,214,510.99,0.0866396761133603,2.38780373831776
"167",2470,1.92,212,508.52,0.08582995951417,2.39867924528302
"168",2470,1.94,210,507.37,0.0850202429149798,2.41604761904762
"169",2470,1.95,210,508.73,0.0850202429149798,2.42252380952381
"170",2470,1.96,209,508.13,0.0846153846153846,2.43124401913876
"171",2470,2,208,511.6,0.0842105263157895,2.45961538461538
"172",2470,2.03,199,497.41,0.0805668016194332,2.49954773869347
"173",2470,2.04,198,496.69,0.0801619433198381,2.50853535353535
"174",2470,2.11,194,497.45,0.0785425101214575,2.56417525773196
"175",2470,2.12,191,492.35,0.0773279352226721,2.57774869109948
"176",2470,2.17,191,498.65,0.0773279352226721,2.61073298429319
"177",2470,2.2,189,498.04,0.0765182186234818,2.63513227513228
"178",2470,2.21,183,486,0.0740890688259109,2.65573770491803
"179",2470,2.24,183,489.68,0.0740890688259109,2.67584699453552
"180",2470,2.25,181,486.41,0.0732793522267206,2.68734806629834
"181",2470,2.26,181,487.64,0.0732793522267206,2.69414364640884
"182",2470,2.28,180,487.83,0.0728744939271255,2.71016666666667
"183",2470,2.32,180,492.8,0.0728744939271255,2.73777777777778
"184",2470,2.35,179,494.19,0.0724696356275304,2.76083798882682
"185",2470,2.38,178,495.52,0.0720647773279352,2.7838202247191
"186",2470,2.4,177,495.66,0.0716599190283401,2.80033898305085
"187",2470,2.43,153,441.04,0.0619433198380567,2.88261437908497
"188",2470,2.46,153,444.29,0.0619433198380567,2.90385620915033
"189",2470,2.47,153,445.39,0.0619433198380567,2.91104575163399
"190",2470,2.48,148,434.05,0.059919028340081,2.93277027027027
"191",2470,2.5,148,436.18,0.059919028340081,2.94716216216216
"192",2470,2.52,148,438.33,0.059919028340081,2.96168918918919
"193",2470,2.54,147,437.94,0.0595141700404858,2.97918367346939
"194",2470,2.56,146,437.51,0.0591093117408907,2.99664383561644
"195",2470,2.6,145,439.14,0.0587044534412955,3.02855172413793
"196",2470,2.63,141,431.74,0.057085020242915,3.06198581560284
"197",2470,2.64,138,424.81,0.0558704453441296,3.07833333333333
"198",2470,2.66,135,418.78,0.0546558704453441,3.10207407407407
"199",2470,2.68,134,418.02,0.054251012145749,3.11955223880597
"200",2470,2.71,134,420.91,0.054251012145749,3.14111940298507
"201",2470,2.79,133,425.87,0.0538461538461538,3.20203007518797
"202",2470,2.8,131,421.23,0.0530364372469636,3.21549618320611
"203",2470,2.84,119,390.87,0.0481781376518219,3.2846218487395
"204",2470,2.85,117,386,0.0473684210526316,3.2991452991453
"205",2470,2.86,117,386.84,0.0473684210526316,3.30632478632479
"206",2470,2.88,116,385.64,0.0469635627530364,3.32448275862069
"207",2470,2.92,116,389.01,0.0469635627530364,3.35353448275862
"208",2470,2.96,116,392.41,0.0469635627530364,3.38284482758621
"209",2470,3,115,392.81,0.0465587044534413,3.41573913043478
"210",2470,3.04,115,396.23,0.0465587044534413,3.44547826086957
"211",2470,3.09,112,391.29,0.0453441295546559,3.49366071428571
"212",2470,3.16,112,397.24,0.0453441295546559,3.54678571428571
"213",2470,3.17,111,394.91,0.0449392712550607,3.55774774774775
"214",2470,3.19,110,393.41,0.0445344129554656,3.57645454545455
"215",2470,3.2,110,394.3,0.0445344129554656,3.58454545454545
"216",2470,3.25,107,388.98,0.0433198380566802,3.63532710280374
"217",2470,3.26,107,389.86,0.0433198380566802,3.64355140186916
"218",2470,3.31,107,394.26,0.0433198380566802,3.68467289719626
"219",2470,3.38,106,397.04,0.042914979757085,3.74566037735849
"220",2470,3.4,106,398.8,0.042914979757085,3.7622641509434
"221",2470,3.44,104,395.43,0.0421052631578947,3.80221153846154
"222",2470,3.45,103,392.85,0.0417004048582996,3.81407766990291
"223",2470,3.46,100,383.31,0.0404858299595142,3.8331
"224",2470,3.48,99,381.5,0.040080971659919,3.85353535353535
"225",2470,3.49,97,375.34,0.0392712550607287,3.86948453608247
"226",2470,3.52,97,377.8,0.0392712550607287,3.89484536082474
"227",2470,3.6,96,380.76,0.0388663967611336,3.96625
"228",2470,3.62,96,382.4,0.0388663967611336,3.98333333333333
"229",2470,3.64,95,380.44,0.0384615384615385,4.00463157894737
"230",2470,3.68,86,350.67,0.0348178137651822,4.07755813953488
"231",2470,3.76,85,353.06,0.034412955465587,4.15364705882353
"232",2470,3.79,84,351.55,0.0340080971659919,4.18511904761905
"233",2470,3.8,84,352.31,0.0340080971659919,4.19416666666667
"234",2470,3.82,83,350,0.0336032388663968,4.21686746987952
"235",2470,3.88,82,350.61,0.0331983805668016,4.27573170731707
"236",2470,3.96,81,352.56,0.0327935222672065,4.35259259259259
"237",2470,4,80,351.48,0.0323886639676113,4.3935
"238",2470,4.02,69,308.61,0.0279352226720648,4.47260869565217
"239",2470,4.03,68,305.19,0.0275303643724696,4.48808823529412
"240",2470,4.2,67,311.36,0.0271255060728745,4.64716417910448
"241",2470,4.24,67,313.8,0.0271255060728745,4.68358208955224
"242",2470,4.32,66,314.35,0.0267206477732794,4.76287878787879
"243",2470,4.4,64,310.33,0.0259109311740891,4.84890625
"244",2470,4.47,60,296.47,0.0242914979757085,4.94116666666667
"245",2470,4.56,59,296.76,0.0238866396761134,5.02983050847458
"246",2470,4.58,58,293.23,0.0234817813765182,5.05568965517241
"247",2470,4.6,56,285.06,0.0226720647773279,5.09035714285714
"248",2470,4.67,55,283.95,0.0222672064777328,5.16272727272727
"249",2470,4.71,54,281.23,0.0218623481781377,5.20796296296296
"250",2470,4.8,53,280.83,0.0214574898785425,5.29867924528302
"251",2470,4.87,52,279.31,0.0210526315789474,5.37134615384615
"252",2470,4.91,51,276.27,0.0206477732793522,5.41705882352941
"253",2470,4.96,50,273.6,0.0202429149797571,5.472
"254",2470,5,49,270.39,0.0198380566801619,5.51816326530612
"255",2470,5.07,48,268.39,0.0194331983805668,5.59145833333333
"256",2470,5.32,47,273.82,0.0190283400809717,5.82595744680851
"257",2470,5.36,46,270.17,0.0186234817813765,5.87326086956522
"258",2470,5.41,45,266.85,0.0182186234817814,5.93
"259",2470,5.47,44,263.83,0.0178137651821862,5.99613636363636
"260",2470,5.6,43,263.42,0.0174089068825911,6.12604651162791
"261",2470,5.79,42,265.03,0.017004048582996,6.31023809523809
"262",2470,5.88,41,262.56,0.0165991902834008,6.40390243902439
"263",2470,5.94,40,258.83,0.0161943319838057,6.47075
"264",2470,6.03,39,256.03,0.0157894736842105,6.56487179487179
"265",2470,6.08,38,251.7,0.0153846153846154,6.62368421052632
"266",2470,6.11,36,240.51,0.0145748987854251,6.68083333333333
"267",2470,6.4,34,237.26,0.0137651821862348,6.97823529411765
"268",2470,6.47,32,226.47,0.0129554655870445,7.0771875
"269",2470,6.66,31,225.31,0.0125506072874494,7.26806451612903
"270",2470,6.89,28,211.05,0.011336032388664,7.5375
"271",2470,7.01,27,207.03,0.0109311740890688,7.66777777777778
"272",2470,7.37,26,208.29,0.0105263157894737,8.01115384615385
"273",2470,7.4,23,186.75,0.00931174089068826,8.1195652173913
"274",2470,7.5,22,181.24,0.00890688259109312,8.23818181818182
"275",2470,7.6,21,175.53,0.00850202429149798,8.35857142857143
"276",2470,7.97,18,158.26,0.00728744939271255,8.79222222222222
"277",2470,8.24,18,162.58,0.00728744939271255,9.03222222222222
"278",2470,8.32,17,155.53,0.00688259109311741,9.14882352941176
"279",2470,9.12,16,158.4,0.00647773279352227,9.9
"280",2470,10.01,15,160.84,0.00607287449392713,10.7226666666667
"281",2470,10.08,14,151.66,0.00566801619433198,10.8328571428571
"282",2470,10.09,13,141.69,0.00526315789473684,10.8992307692308
"283",2470,11.17,13,154.65,0.00526315789473684,11.8961538461538
"284",2470,11.75,12,149.85,0.0048582995951417,12.4875
"285",2470,12,11,140.59,0.00445344129554656,12.7809090909091
"286",2470,12.27,8,106.45,0.00323886639676113,13.30625
"287",2470,13.38,7,100.83,0.00283400809716599,14.4042857142857
"288",2470,17.02,6,105.64,0.00242914979757085,17.6066666666667
"289",2470,18.16,5,93.17,0.00202429149797571,18.634
"290",2470,20.49,4,82,0.00161943319838057,20.5
"291",2470,22.47,4,89.92,0.00161943319838057,22.48
"292",2470,28,3,84.03,0.00121457489878543,28.01
"293",2470,45.92,2,91.86,0.000809716599190283,45.93
