"","auctions","floorPrice","wins","revenue","fill","eCpm"
"103",8933,1.11,591,676.64,0.0661591850442181,1.14490693739425
"104",8933,1.15,566,670.48,0.0633605731557148,1.18459363957597
"105",8933,1.16,563,672.44,0.0630247397290944,1.19438721136767
"106",8933,1.2,530,654.28,0.05933057203627,1.23449056603774
"107",8933,1.21,524,652.09,0.0586589051830292,1.2444465648855
"108",8933,1.23,517,653.56,0.0578752938542483,1.26413926499033
"109",8933,1.24,517,658.57,0.0578752938542483,1.27382978723404
"110",8933,1.25,513,658.55,0.0574275159520878,1.28372319688109
"111",8933,1.27,512,667.23,0.0573155714765476,1.30318359375
"112",8933,1.29,511,675.88,0.0572036270010075,1.3226614481409
"113",8933,1.31,499,669.98,0.0558602932945259,1.34264529058116
"114",8933,1.32,496,670.84,0.0555244598679055,1.3525
"115",8933,1.33,492,670.3,0.055076681965745,1.36239837398374
"116",8933,1.36,489,680.53,0.0547408485391246,1.39167689161554
"117",8933,1.39,479,680.79,0.0536214037837233,1.42127348643006
"118",8933,1.4,476,681.22,0.0532855703571029,1.43113445378151
"119",8933,1.41,473,681.59,0.0529497369304825,1.44099365750529
"120",8933,1.44,471,692.49,0.0527258479794022,1.47025477707006
"121",8933,1.48,470,709.32,0.0526139035038621,1.5091914893617
"122",8933,1.53,465,724.47,0.0520541811261614,1.558
"123",8933,1.54,463,725.89,0.0518302921750812,1.5677969762419
"124",8933,1.56,460,730.18,0.0514944587484608,1.58734782608696
"125",8933,1.6,458,744.87,0.0512705697973805,1.62635371179039
"126",8933,1.61,447,731.53,0.050039180566439,1.63653243847875
"127",8933,1.64,446,742.99,0.0499272360908989,1.66589686098655
"128",8933,1.65,445,745.69,0.0498152916153588,1.67570786516854
"129",8933,1.66,444,748.38,0.0497033471398187,1.68554054054054
"130",8933,1.67,433,734.25,0.0484719579088772,1.69572748267898
"131",8933,1.72,431,751.99,0.0482480689577969,1.74475638051044
"132",8933,1.73,430,754.47,0.0481361244822568,1.75458139534884
"133",8933,1.74,390,688.68,0.0436583454606515,1.76584615384615
"134",8933,1.75,389,690.74,0.0435464009851114,1.77568123393316
"135",8933,1.76,388,692.78,0.0434344565095712,1.78551546391753
"136",8933,1.78,385,695.01,0.0430986230829509,1.80522077922078
"137",8933,1.8,383,698.93,0.0428747341318706,1.82488250652742
"138",8933,1.81,381,699.04,0.0426508451807903,1.83475065616798
"139",8933,1.83,380,704.66,0.0425389007052502,1.85436842105263
"140",8933,1.87,379,717.66,0.0424269562297101,1.89356200527704
"141",8933,1.88,378,719.49,0.0423150117541699,1.9034126984127
"142",8933,1.89,347,664.31,0.0388447330124258,1.91443804034582
"143",8933,1.92,346,672.61,0.0387327885368857,1.94395953757225
"144",8933,1.94,341,669.66,0.038173066159185,1.96381231671554
"145",8933,1.96,306,607.41,0.0342550095152804,1.985
"146",8933,1.98,305,611.42,0.0341430650397403,2.00465573770492
"147",8933,2,304,615.39,0.0340311205642002,2.02430921052632
"148",8933,2.01,299,608.27,0.0334713981864995,2.03434782608696
"149",8933,2.03,292,599.85,0.0326877868577186,2.05428082191781
"150",8933,2.04,291,600.67,0.0325758423821784,2.06415807560137
"151",8933,2.05,291,603.53,0.0325758423821784,2.07398625429553
"152",8933,2.23,290,652.78,0.0324638979066383,2.25096551724138
"153",8933,2.28,280,644.19,0.031344453151237,2.30067857142857
"154",8933,2.3,241,559.64,0.0269786186051718,2.32215767634855
"155",8933,2.32,239,559.74,0.0267547296540916,2.34200836820084
"156",8933,2.34,236,557.41,0.0264188962274712,2.36190677966102
"157",8933,2.36,230,547.85,0.0257472293742304,2.38195652173913
"158",8933,2.37,226,540.6,0.0252994514720699,2.39203539823009
"159",8933,2.4,224,542.47,0.0250755625209896,2.42174107142857
"160",8933,2.42,223,544.46,0.0249636180454495,2.44152466367713
"161",8933,2.44,222,546.41,0.0248516735699093,2.46130630630631
"162",8933,2.46,221,548.32,0.0247397290943692,2.48108597285068
"163",8933,2.52,220,558.87,0.0246277846188291,2.54031818181818
"164",8933,2.64,219,582.26,0.0245158401432889,2.65872146118721
"165",8933,2.66,134,359.63,0.0150005597223777,2.68380597014925
"166",8933,2.68,132,356.87,0.0147766707712974,2.70356060606061
"167",8933,2.73,130,357.84,0.0145527818202172,2.75261538461538
"168",8933,2.79,129,362.66,0.014440837344677,2.81131782945736
"169",8933,2.84,128,366.11,0.0143288928691369,2.860234375
"170",8933,2.98,127,380.62,0.0142169483935968,2.99700787401575
"171",8933,3.12,126,394.85,0.0141050039180566,3.13373015873016
"172",8933,3.17,124,394.66,0.0138811149669764,3.18274193548387
"173",8933,3.23,88,285.4,0.00985111384753162,3.24318181818182
"174",8933,3.34,85,284.92,0.00951528042091123,3.352
"175",8933,3.41,82,280.54,0.00917944699429083,3.42121951219512
"176",8933,3.48,81,282.72,0.0090675025187507,3.49037037037037
"177",8933,3.52,79,278.87,0.00884361356767044,3.53
"178",8933,3.64,78,284.7,0.0087316690921303,3.65
"179",8933,3.65,76,278.16,0.00850778014105004,3.66
"180",8933,3.66,75,275.25,0.00839583566550991,3.67
"181",8933,4.18,74,310.06,0.00828389118996978,4.19
"182",8933,4.28,69,296.01,0.00772416881226911,4.29
"183",8933,4.42,64,283.52,0.00716444643456845,4.43
"184",8933,4.58,63,289.17,0.00705250195902832,4.59
"185",8933,4.64,62,288.3,0.00694055748348819,4.65
"186",8933,4.7,61,287.31,0.00682861300794806,4.71
"187",8933,4.72,52,245.96,0.00582111272808687,4.73
"188",8933,4.76,51,243.27,0.00570916825254674,4.77
"189",8933,4.8,50,240.5,0.00559722377700661,4.81
"190",8933,5.14,49,252.35,0.00548527930146647,5.15
"191",8933,5.29,48,254.4,0.00537333482592634,5.3
"192",8933,5.48,47,258.03,0.00526139035038621,5.49
"193",8933,5.64,46,259.9,0.00514944587484608,5.65
"194",8933,5.67,45,255.6,0.00503750139930594,5.68
"195",8933,6.35,43,273.48,0.00481361244822568,6.36
"196",8933,6.52,42,274.26,0.00470166797268555,6.53
"197",8933,7.7,41,316.11,0.00458972349714542,7.71
"198",8933,8.38,40,335.6,0.00447777902160528,8.39
"199",8933,8.92,39,348.27,0.00436583454606515,8.93
"200",8933,9.05,38,344.28,0.00425389007052502,9.06
"201",8933,9.77,35,342.3,0.00391805664390462,9.78
"202",8933,10,32,320.32,0.00358222321728423,10.01
"203",8933,10.52,27,284.31,0.00302250083958357,10.53
"204",8933,10.59,26,275.6,0.00291055636404343,10.6
"205",8933,10.65,25,266.5,0.0027986118885033,10.66
"206",8933,10.66,23,245.41,0.00257472293742304,10.67
"207",8933,10.78,22,237.38,0.00246277846188291,10.79
"208",8933,12.12,21,254.73,0.00235083398634277,12.13
"209",8933,12.92,19,245.67,0.00212694503526251,12.93
"210",8933,15.88,18,286.02,0.00201500055972238,15.89
"211",8933,16.04,17,272.85,0.00190305608418225,16.05
"212",8933,16.12,16,258.08,0.00179111160864211,16.13
"213",8933,16.92,15,253.95,0.00167916713310198,16.93
"214",8933,17.92,14,251.02,0.00156722265756185,17.93
"215",8933,19,13,247.13,0.00145527818202172,19.01
"216",8933,20,11,220.11,0.00123138923094145,20.01
"217",8933,29.57,9,266.22,0.00100750027986119,29.58
