"","auctions","floorPrice","wins","revenue","fill","eCpm"
"172",10025,1.75,879,1581.16,0.0876807980049875,1.79881683731513
"173",10025,1.76,876,1583.99,0.0873815461346633,1.80820776255708
"174",10025,1.77,861,1565.43,0.0858852867830424,1.81815331010453
"175",10025,1.78,857,1566.29,0.0854862842892768,1.82764294049008
"176",10025,1.79,840,1543.67,0.0837905236907731,1.83770238095238
"177",10025,1.8,836,1544.3,0.0833915211970075,1.84724880382775
"178",10025,1.81,813,1510.32,0.0810972568578554,1.85771217712177
"179",10025,1.83,796,1494.34,0.0794014962593516,1.87731155778894
"180",10025,1.84,792,1494.42,0.079002493765586,1.88689393939394
"181",10025,1.85,778,1475.82,0.0776059850374065,1.89694087403599
"182",10025,1.86,774,1475.64,0.0772069825436409,1.90651162790698
"183",10025,1.87,772,1479.14,0.0770074812967581,1.91598445595855
"184",10025,1.88,761,1465.6,0.0759102244389027,1.92588699080158
"185",10025,1.89,758,1467.04,0.0756109725685786,1.93540897097625
"186",10025,1.91,756,1477.42,0.0754114713216958,1.95425925925926
"187",10025,1.92,749,1471.01,0.074713216957606,1.9639652870494
"188",10025,1.93,745,1470.28,0.0743142144638404,1.97353020134228
"189",10025,1.94,741,1469.5,0.0739152119700748,1.98313090418354
"190",10025,1.95,739,1472.57,0.073715710723192,1.99265223274696
"191",10025,1.96,732,1465.75,0.0730174563591022,2.00239071038251
"192",10025,1.97,729,1466.71,0.0727182044887781,2.01194787379973
"193",10025,1.98,727,1469.6,0.0725187032418953,2.02145804676754
"194",10025,1.99,726,1474.45,0.0724189526184539,2.03092286501377
"195",10025,2,724,1477.33,0.0722194513715711,2.04051104972376
"196",10025,2.01,689,1413.52,0.0687281795511222,2.05155297532656
"197",10025,2.02,673,1387.58,0.0671321695760598,2.06178306092125
"198",10025,2.03,670,1387.84,0.0668329177057357,2.07140298507463
"199",10025,2.04,669,1392.16,0.0667331670822943,2.08095665171898
"200",10025,2.05,656,1371.74,0.0654364089775561,2.09106707317073
"201",10025,2.07,652,1375.88,0.0650374064837905,2.11024539877301
"202",10025,2.08,651,1379.99,0.0649376558603491,2.11980030721966
"203",10025,2.09,651,1386.18,0.0649376558603491,2.12930875576037
"204",10025,2.1,646,1381.83,0.0644389027431422,2.13905572755418
"205",10025,2.11,644,1383.77,0.0642394014962594,2.14871118012422
"206",10025,2.12,643,1387.81,0.0641396508728179,2.15833592534992
"207",10025,2.13,635,1376.85,0.0633416458852868,2.16826771653543
"208",10025,2.15,634,1386.85,0.0632418952618454,2.18746056782334
"209",10025,2.16,633,1390.76,0.063142144638404,2.19709320695103
"210",10025,2.17,631,1392.47,0.0629426433915212,2.20676703645008
"211",10025,2.18,629,1394.14,0.0627431421446384,2.21643879173291
"212",10025,2.19,628,1397.98,0.062643391521197,2.22608280254777
"213",10025,2.2,625,1397.39,0.0623441396508728,2.235824
"214",10025,2.23,610,1381.82,0.0608478802992519,2.26527868852459
"215",10025,2.24,609,1385.43,0.0607481296758105,2.27492610837438
"216",10025,2.25,605,1382.24,0.0603491271820449,2.28469421487603
"217",10025,2.27,604,1391.58,0.0602493765586035,2.30394039735099
"218",10025,2.28,600,1388.22,0.0598503740648379,2.3137
"219",10025,2.29,598,1389.38,0.0596508728179551,2.3233779264214
"220",10025,2.32,596,1401.94,0.0594513715710723,2.35224832214765
"221",10025,2.33,586,1384.27,0.0584538653366584,2.36223549488055
"222",10025,2.34,582,1380.5,0.0580548628428928,2.37199312714777
"223",10025,2.35,579,1379.01,0.0577556109725686,2.38170984455959
"224",10025,2.36,578,1382.21,0.0576558603491272,2.39136678200692
"225",10025,2.37,575,1380.64,0.057356608478803,2.40111304347826
"226",10025,2.38,575,1386.18,0.057356608478803,2.41074782608696
"227",10025,2.39,574,1389.32,0.0572568578553616,2.4204181184669
"228",10025,2.4,567,1378.04,0.0565586034912718,2.43040564373898
"229",10025,2.41,546,1332.74,0.0544638403990025,2.44091575091575
"230",10025,2.42,539,1321.04,0.0537655860349127,2.45090909090909
"231",10025,2.43,535,1316.52,0.0533665835411471,2.46078504672897
"232",10025,2.46,533,1327.18,0.0531670822942643,2.49001876172608
"233",10025,2.47,532,1329.88,0.0530673316708229,2.49977443609023
"234",10025,2.48,520,1305.17,0.0518703241895262,2.50994230769231
"235",10025,2.49,515,1297.73,0.0513715710723192,2.5198640776699
"236",10025,2.52,513,1307.7,0.0511720698254364,2.54912280701754
"237",10025,2.53,508,1299.99,0.0506733167082294,2.55903543307087
"238",10025,2.55,499,1286.83,0.0497755610972569,2.57881763527054
"239",10025,2.57,497,1291.37,0.0495760598503741,2.59832997987928
"240",10025,2.58,496,1293.61,0.0494763092269327,2.60808467741935
"241",10025,2.6,491,1290.21,0.0489775561097257,2.62771894093686
"242",10025,2.61,486,1281.89,0.0484788029925187,2.63763374485597
"243",10025,2.62,484,1281.36,0.0482793017456359,2.64743801652893
"244",10025,2.63,483,1283.43,0.0481795511221945,2.6572049689441
"245",10025,2.64,481,1282.83,0.0479800498753117,2.66700623700624
"246",10025,2.66,473,1270.83,0.0471820448877805,2.68674418604651
"247",10025,2.67,458,1235.23,0.0456857855361596,2.69700873362445
"248",10025,2.68,455,1231.61,0.0453865336658354,2.70683516483516
"249",10025,2.7,451,1229.61,0.0449875311720698,2.72640798226164
"250",10025,2.71,449,1228.55,0.044788029925187,2.73619153674833
"251",10025,2.72,448,1230.18,0.0446882793017456,2.7459375
"252",10025,2.74,447,1236.13,0.0445885286783042,2.76539149888143
"253",10025,2.76,446,1242.04,0.0444887780548628,2.78484304932735
"254",10025,2.77,440,1229.69,0.0438902743142145,2.79475
"255",10025,2.8,435,1228.45,0.0433915211970075,2.82402298850575
"256",10025,2.81,417,1181.92,0.0415960099750623,2.83434052757794
"257",10025,2.82,416,1183.14,0.0414962593516209,2.84408653846154
"258",10025,2.83,414,1181.51,0.0412967581047382,2.85388888888889
"259",10025,2.84,414,1185.54,0.0412967581047382,2.8636231884058
"260",10025,2.85,405,1163.83,0.0403990024937656,2.87365432098765
"261",10025,2.86,404,1164.9,0.0402992518703242,2.88341584158416
"262",10025,2.87,402,1163.07,0.0400997506234414,2.89320895522388
"263",10025,2.88,401,1164.1,0.04,2.90299251870324
"264",10025,2.91,398,1167.07,0.0397007481296758,2.93233668341709
"265",10025,2.92,397,1168.02,0.0396009975062344,2.94211586901763
"266",10025,2.94,395,1169.87,0.0394014962593516,2.96169620253165
"267",10025,2.95,386,1147.09,0.0385037406483791,2.97173575129534
"268",10025,2.96,385,1147.89,0.0384039900249377,2.98153246753247
"269",10025,2.97,381,1139.73,0.0380049875311721,2.99141732283465
"270",10025,2.99,380,1144.18,0.0379052369077307,3.011
"271",10025,3,378,1141.88,0.0377057356608479,3.02084656084656
"272",10025,3.01,374,1133.5,0.0373067331670823,3.0307486631016
"273",10025,3.02,372,1131.11,0.0371072319201995,3.04061827956989
"274",10025,3.03,368,1122.61,0.0367082294264339,3.05057065217391
"275",10025,3.04,364,1114.03,0.0363092269326683,3.06052197802198
"276",10025,3.09,363,1128.83,0.0362094763092269,3.10972451790634
"277",10025,3.12,360,1130.15,0.0359102244389027,3.13930555555556
"278",10025,3.13,358,1127.41,0.0357107231920199,3.14918994413408
"279",10025,3.16,356,1131.63,0.0355112219451372,3.17873595505618
"280",10025,3.17,354,1128.77,0.0353117206982544,3.18861581920904
"281",10025,3.19,353,1132.54,0.035211970074813,3.20832861189802
"282",10025,3.2,353,1136.02,0.035211970074813,3.21818696883853
"283",10025,3.22,325,1052.54,0.0324189526184539,3.23858461538462
"284",10025,3.24,324,1055.69,0.0323192019950125,3.2583024691358
"285",10025,3.26,323,1058.8,0.0322194513715711,3.27801857585139
"286",10025,3.27,322,1058.7,0.0321197007481297,3.28788819875776
"287",10025,3.28,321,1058.58,0.0320199501246883,3.29775700934579
"288",10025,3.3,320,1061.59,0.0319201995012469,3.31746875
"289",10025,3.31,319,1061.42,0.0318204488778055,3.32733542319749
"290",10025,3.32,318,1061.24,0.0317206982543641,3.33723270440252
"291",10025,3.33,300,1004.26,0.029925187032419,3.34753333333333
"292",10025,3.4,299,1021.57,0.0298254364089776,3.4166220735786
"293",10025,3.41,295,1010.84,0.029426433915212,3.42657627118644
"294",10025,3.43,294,1013.22,0.0293266832917706,3.44632653061224
"295",10025,3.44,293,1012.67,0.0292269326683292,3.45621160409556
"296",10025,3.46,291,1011.51,0.0290274314214464,3.4759793814433
"297",10025,3.47,290,1010.9,0.028927680798005,3.48586206896552
"298",10025,3.48,289,1010.27,0.0288279301745636,3.49574394463668
"299",10025,3.5,288,1012.46,0.0287281795511222,3.51548611111111
"300",10025,3.52,287,1014.61,0.0286284289276808,3.53522648083624
"301",10025,3.55,280,998.18,0.027930174563591,3.56492857142857
"302",10025,3.56,279,997.37,0.0278304239401496,3.57480286738351
"303",10025,3.57,278,996.55,0.0277306733167082,3.58471223021583
"304",10025,3.6,272,983.14,0.0271321695760599,3.61448529411765
"305",10025,3.61,270,978.59,0.0269326683291771,3.62440740740741
"306",10025,3.62,268,974,0.0267331670822943,3.63432835820895
"307",10025,3.64,264,964.7,0.0263341645885287,3.65416666666667
"308",10025,3.67,240,884.21,0.0239401496259352,3.68420833333333
"309",10025,3.68,239,882.9,0.0238403990024938,3.69414225941423
"310",10025,3.72,234,873.73,0.0233416458852868,3.73388888888889
"311",10025,3.74,233,874.62,0.0232418952618454,3.7537339055794
"312",10025,3.8,232,884.67,0.023142144638404,3.81323275862069
"313",10025,3.85,229,884.59,0.0228428927680798,3.8628384279476
"314",10025,3.86,228,882.99,0.0227431421446384,3.87276315789474
"315",10025,3.9,227,888.12,0.022643391521197,3.91242290748899
"316",10025,3.93,226,890.93,0.0225436408977556,3.94216814159292
"317",10025,3.95,225,891.45,0.0224438902743142,3.962
"318",10025,3.96,224,889.71,0.0223441396508728,3.97191964285714
"319",10025,3.97,223,887.95,0.0222443890274314,3.98183856502242
"320",10025,4,222,890.58,0.02214463840399,4.01162162162162
"321",10025,4.03,203,820.45,0.0202493765586035,4.04162561576355
"322",10025,4.04,202,818.42,0.0201496259351621,4.05158415841584
"323",10025,4.16,200,834.2,0.0199501246882793,4.171
"324",10025,4.17,199,832.01,0.0198503740648379,4.18095477386935
"325",10025,4.21,198,835.71,0.0197506234413965,4.22075757575758
"326",10025,4.25,197,839.33,0.0196508728179551,4.26055837563452
"327",10025,4.26,196,837.02,0.0195511221945137,4.27051020408163
"328",10025,4.3,195,840.51,0.0194513715710723,4.31030769230769
"329",10025,4.34,194,843.92,0.0193516209476309,4.35010309278351
"330",10025,4.37,193,845.34,0.0192518703241895,4.38
"331",10025,4.4,192,846.72,0.0191521197007481,4.41
"332",10025,4.41,189,835.38,0.0188528678304239,4.42
"333",10025,4.44,188,836.6,0.0187531172069825,4.45
"334",10025,4.51,187,845.24,0.0186533665835411,4.52
"335",10025,4.54,186,846.3,0.0185536159600998,4.55
"336",10025,4.55,184,839.04,0.018354114713217,4.56
"337",10025,4.64,183,850.95,0.0182543640897756,4.65
"338",10025,4.67,182,851.76,0.0181546134663342,4.68
"339",10025,4.72,181,856.13,0.0180548628428928,4.73
"340",10025,4.73,180,853.2,0.0179551122194514,4.74
"341",10025,4.74,179,850.25,0.01785536159601,4.75
"342",10025,4.78,178,852.62,0.0177556109725686,4.79
"343",10025,4.8,177,851.37,0.0176558603491272,4.81
"344",10025,4.88,162,792.18,0.0161596009975062,4.89
"345",10025,4.93,161,795.34,0.0160598503740648,4.94
"346",10025,5.04,160,808,0.0159600997506234,5.05
"347",10025,5.05,159,804.54,0.015860349127182,5.06
"348",10025,5.09,158,805.8,0.0157605985037406,5.1
"349",10025,5.11,157,803.84,0.0156608478802993,5.12
"350",10025,5.12,156,800.28,0.0155610972568579,5.13
"351",10025,5.16,155,801.35,0.0154613466334165,5.17
"352",10025,5.18,154,799.26,0.0153615960099751,5.19
"353",10025,5.19,151,785.2,0.0150623441396509,5.2
"354",10025,5.2,150,781.5,0.0149625935162095,5.21
"355",10025,5.23,147,770.28,0.0146633416458853,5.24
"356",10025,5.3,146,775.26,0.0145635910224439,5.31
"357",10025,5.41,144,780.48,0.0143640897755611,5.42
"358",10025,5.47,143,783.64,0.0142643391521197,5.48
"359",10025,5.52,142,785.26,0.0141645885286783,5.53
"360",10025,5.53,140,775.6,0.0139650872817955,5.54
"361",10025,5.55,139,772.84,0.0138653366583541,5.56
"362",10025,5.6,138,774.18,0.0137655860349127,5.61
"363",10025,5.66,135,765.45,0.0134663341645885,5.67
"364",10025,5.68,134,762.46,0.0133665835411471,5.69
"365",10025,5.76,118,680.86,0.0117705735660848,5.77
"366",10025,5.93,117,694.98,0.0116708229426434,5.94
"367",10025,5.99,116,696,0.011571072319202,6
"368",10025,6.04,115,695.75,0.0114713216957606,6.05
"369",10025,6.07,114,693.12,0.0113715710723192,6.08
"370",10025,6.12,113,692.69,0.0112718204488778,6.13
"371",10025,6.28,112,704.48,0.0111720698254364,6.29
"372",10025,6.29,111,699.3,0.011072319201995,6.3
"373",10025,6.36,109,694.33,0.0108728179551122,6.37
"374",10025,6.4,107,685.87,0.0106733167082294,6.41
"375",10025,6.47,100,648,0.00997506234413965,6.48
"376",10025,6.48,99,642.51,0.00987531172069825,6.49
"377",10025,6.5,97,631.47,0.00967581047381546,6.51
"378",10025,6.66,96,640.32,0.00957605985037406,6.67
"379",10025,6.69,95,636.5,0.00947630922693267,6.7
"380",10025,6.8,94,640.14,0.00937655860349127,6.81
"381",10025,6.84,92,630.2,0.00917705735660848,6.85
"382",10025,6.89,91,627.9,0.00907730673316708,6.9
"383",10025,6.92,89,616.77,0.00887780548628429,6.93
"384",10025,7,88,616.88,0.00877805486284289,7.01
"385",10025,7.06,87,615.09,0.0086783042394015,7.07
"386",10025,7.07,86,608.88,0.0085785536159601,7.08
"387",10025,7.17,85,610.3,0.0084788029925187,7.18
"388",10025,7.43,84,624.96,0.00837905236907731,7.44
"389",10025,7.44,83,618.35,0.00827930174563591,7.45
"390",10025,7.46,78,582.66,0.00778054862842893,7.47
"391",10025,7.72,72,556.56,0.00718204488778055,7.73
"392",10025,7.75,71,550.96,0.00708229426433915,7.76
"393",10025,7.89,69,545.1,0.00688279301745636,7.9
"394",10025,8,66,528.66,0.00658354114713217,8.01
"395",10025,8.1,65,527.15,0.00648379052369077,8.11
"396",10025,8.22,64,526.72,0.00638403990024938,8.23
"397",10025,8.25,63,520.38,0.00628428927680798,8.26
"398",10025,8.26,62,512.74,0.00618453865336658,8.27
"399",10025,8.41,61,513.62,0.00608478802992519,8.42
"400",10025,8.45,60,507.6,0.00598503740648379,8.46
"401",10025,8.83,59,521.56,0.00588528678304239,8.84
"402",10025,9.25,58,537.08,0.005785536159601,9.26
"403",10025,9.55,57,544.92,0.0056857855361596,9.56
"404",10025,9.58,56,537.04,0.0055860349127182,9.59
"405",10025,9.76,54,527.58,0.00538653366583541,9.77
"406",10025,9.77,53,518.34,0.00528678304239402,9.78
"407",10025,10,49,490.49,0.00488778054862843,10.01
"408",10025,10.32,36,371.88,0.00359102244389027,10.33
"409",10025,10.76,35,376.95,0.00349127182044888,10.77
"410",10025,10.86,34,369.58,0.00339152119700748,10.87
"411",10025,11.03,33,364.32,0.00329177057356608,11.04
"412",10025,11.76,32,376.64,0.00319201995012469,11.77
"413",10025,11.77,31,365.18,0.00309226932668329,11.78
"414",10025,12,30,360.3,0.0029925187032419,12.01
"415",10025,12.37,29,359.02,0.0028927680798005,12.38
"416",10025,13.32,28,373.24,0.0027930174563591,13.33
"417",10025,13.55,27,366.12,0.00269326683291771,13.56
"418",10025,13.62,26,354.38,0.00259351620947631,13.63
"419",10025,14.4,25,360.25,0.00249376558603491,14.41
"420",10025,14.53,22,319.88,0.00219451371571072,14.54
"421",10025,14.72,21,309.33,0.00209476309226933,14.73
"422",10025,15.04,20,301,0.00199501246882793,15.05
"423",10025,16,19,304.19,0.00189526184538653,16.01
"424",10025,16.36,15,245.55,0.00149625935162095,16.37
"425",10025,17.24,13,224.25,0.00129675810473815,17.25
"426",10025,18.48,12,221.88,0.00119700748129676,18.49
