"","auctions","floorPrice","wins","revenue","fill","eCpm"
"257",16411,2.83,365,1078.57,0.022241179696545,2.95498630136986
"258",16411,2.84,363,1076.23,0.0221193102187557,2.96482093663912
"259",16411,2.87,362,1083.37,0.0220583754798611,2.99273480662983
"260",16411,2.88,360,1080.92,0.0219365060020718,3.00255555555555
"261",16411,2.91,358,1085.01,0.0218146365242825,3.03075418994413
"262",16411,2.94,357,1091.94,0.0217537017853878,3.05865546218487
"263",16411,2.96,356,1095.57,0.0216927670464932,3.07744382022472
"264",16411,2.97,349,1078.01,0.0212662238742307,3.08885386819484
"265",16411,3,348,1084.7,0.0212052891353361,3.11695402298851
"266",16411,3.01,343,1072.83,0.0209006154408628,3.12778425655977
"267",16411,3.02,342,1072.98,0.0208396807019682,3.13736842105263
"268",16411,3.04,341,1076.27,0.0207787459630735,3.15621700879765
"269",16411,3.05,340,1076.37,0.0207178112241789,3.16579411764706
"270",16411,3.06,339,1076.45,0.0206568764852843,3.17536873156342
"271",16411,3.08,338,1079.65,0.0205959417463896,3.19423076923077
"272",16411,3.09,338,1082.79,0.0205959417463896,3.20352071005917
"273",16411,3.1,337,1082.82,0.020535007007495,3.21311572700297
"274",16411,3.12,336,1085.95,0.0204740722686003,3.23199404761905
"275",16411,3.13,334,1082.79,0.020352202790811,3.24188622754491
"276",16411,3.15,333,1085.84,0.0202912680519164,3.26078078078078
"277",16411,3.16,333,1088.94,0.0202912680519164,3.27009009009009
"278",16411,3.17,331,1085.68,0.0201693985741271,3.28
"279",16411,3.2,330,1091.73,0.0201084638352325,3.30827272727273
"280",16411,3.21,319,1059.4,0.0194381817073914,3.32100313479624
"281",16411,3.22,318,1059.15,0.0193772469684967,3.33066037735849
"282",16411,3.24,317,1061.84,0.0193163122296021,3.34965299684543
"283",16411,3.26,316,1064.51,0.0192553774907075,3.36870253164557
"284",16411,3.27,306,1034.68,0.018646030101761,3.38130718954248
"285",16411,3.29,305,1037.12,0.0185850953628664,3.40039344262295
"286",16411,3.3,303,1033.36,0.0184632258850771,3.41042904290429
"287",16411,3.31,302,1032.88,0.0184022911461824,3.42013245033113
"288",16411,3.32,293,1005.74,0.0178538784961306,3.43255972696246
"289",16411,3.33,287,988.46,0.0174882700627628,3.44411149825784
"290",16411,3.35,284,983.78,0.0173054658460788,3.46401408450704
"291",16411,3.36,283,983.08,0.0172445311071842,3.47378091872791
"292",16411,3.4,281,986.91,0.0171226616293949,3.51213523131673
"293",16411,3.41,280,986.14,0.0170617268905003,3.52192857142857
"294",16411,3.42,279,985.35,0.0170007921516056,3.53172043010753
"295",16411,3.44,278,987.16,0.016939857412711,3.55093525179856
"296",16411,3.45,275,979.4,0.0167570531960271,3.56145454545455
"297",16411,3.47,274,981.1,0.0166961184571324,3.58065693430657
"298",16411,3.52,264,958.7,0.016086771068186,3.63143939393939
"299",16411,3.55,262,959.02,0.0159649015903967,3.66038167938931
"300",16411,3.56,260,954.34,0.0158430321126074,3.67053846153846
"301",16411,3.58,259,955.63,0.0157820973737128,3.68969111969112
"302",16411,3.59,255,943.66,0.0155383584181342,3.70062745098039
"303",16411,3.6,254,942.46,0.0154774236792395,3.71047244094488
"304",16411,3.64,248,930.16,0.0151118152458717,3.75064516129032
"305",16411,3.66,236,890.8,0.0143805983791359,3.77457627118644
"306",16411,3.67,233,881.98,0.014197794162452,3.78532188841202
"307",16411,3.68,232,880.48,0.0141368594235574,3.7951724137931
"308",16411,3.7,229,873.73,0.0139540552068734,3.81541484716157
"309",16411,3.72,229,878.07,0.0139540552068734,3.83436681222707
"310",16411,3.8,228,891.63,0.0138931204679788,3.91065789473684
"311",16411,3.92,223,898.03,0.0135884467735056,4.02704035874439
"312",16411,3.96,219,890.67,0.013344707817927,4.06698630136986
"313",16411,4,218,895.03,0.0132837730790324,4.10564220183486
"314",16411,4.02,202,834.73,0.0123088172567181,4.13232673267327
"315",16411,4.04,201,834.54,0.0122478825178234,4.15194029850746
"316",16411,4.1,200,841.95,0.0121869477789288,4.20975
"317",16411,4.11,198,835.62,0.0120650783011395,4.22030303030303
"318",16411,4.12,197,833.38,0.0120041435622448,4.23035532994924
"319",16411,4.15,195,830.7,0.0118822740844555,4.26
"320",16411,4.18,194,832.09,0.0118213393455609,4.28912371134021
"321",16411,4.22,193,835.26,0.0117604046066663,4.32777202072539
"322",16411,4.25,191,832.26,0.011638535128877,4.35738219895288
"323",16411,4.28,190,833.43,0.0115776003899823,4.38647368421053
"324",16411,4.3,189,832.74,0.0115166656510877,4.40603174603175
"325",16411,4.32,184,814.69,0.0112119919566145,4.42766304347826
"326",16411,4.37,183,819.07,0.0111510572177198,4.47579234972678
"327",16411,4.4,183,824.32,0.0111510572177198,4.50448087431694
"328",16411,4.41,181,817.23,0.0110291877399305,4.51508287292818
"329",16411,4.42,180,814.53,0.0109682530010359,4.52516666666667
"330",16411,4.44,179,813.52,0.0109073182621412,4.54480446927374
"331",16411,4.48,174,797.91,0.010602644567668,4.58568965517241
"332",16411,4.52,173,800.02,0.0105417098287734,4.62439306358382
"333",16411,4.54,171,794.22,0.0104198403509841,4.64456140350877
"334",16411,4.57,170,794.53,0.0103589056120895,4.67370588235294
"335",16411,4.6,169,794.78,0.0102979708731948,4.70284023668639
"336",16411,4.61,166,782.53,0.0101151666565109,4.71403614457831
"337",16411,4.63,165,781.05,0.0100542319176162,4.73363636363636
"338",16411,4.64,164,777.98,0.00999329717872159,4.74378048780488
"339",16411,4.66,164,781.12,0.00999329717872159,4.76292682926829
"340",16411,4.67,163,778.01,0.00993236243982695,4.77306748466258
"341",16411,4.69,161,771.74,0.00981049296203766,4.79341614906832
"342",16411,4.71,161,774.84,0.00981049296203766,4.81267080745342
"343",16411,4.72,160,771.67,0.00974955822314301,4.8229375
"344",16411,4.77,160,779.42,0.00974955822314301,4.871375
"345",16411,4.8,159,779.26,0.00968862348424837,4.90100628930818
"346",16411,4.81,148,727.78,0.00901834135640729,4.91743243243243
"347",16411,4.82,147,724.38,0.00895740661751264,4.92775510204082
"348",16411,4.93,146,735.06,0.008896471878618,5.03465753424658
"349",16411,4.95,145,732.92,0.00883553713972336,5.05462068965517
"350",16411,5.07,144,744.64,0.00877460240082871,5.17111111111111
"351",16411,5.08,143,740.94,0.00871366766193407,5.1813986013986
"352",16411,5.13,142,742.7,0.00865273292303942,5.23028169014084
"353",16411,5.15,141,740.28,0.00859179818414478,5.25021276595745
"354",16411,5.17,137,722.28,0.00834805922856621,5.27211678832117
"355",16411,5.2,136,721.03,0.00828712448967156,5.30169117647059
"356",16411,5.28,132,710.35,0.00804338553409299,5.38143939393939
"357",16411,5.31,131,708.84,0.00798245079519834,5.41099236641221
"358",16411,5.32,130,704.77,0.0079215160563037,5.42130769230769
"359",16411,5.38,123,674.54,0.00749497288404119,5.48406504065041
"360",16411,5.4,122,671.49,0.00743403814514655,5.50401639344262
"361",16411,5.41,121,667.24,0.0073731034062519,5.51438016528926
"362",16411,5.52,120,674.47,0.00731216866735726,5.62058333333333
"363",16411,5.54,119,671.22,0.00725123392846262,5.64050420168067
"364",16411,5.56,118,667.93,0.00719029918956797,5.66042372881356
"365",16411,5.6,117,666.84,0.00712936445067333,5.69948717948718
"366",16411,5.61,112,639.86,0.00682469075620011,5.71303571428571
"367",16411,5.66,111,639.54,0.00676375601730547,5.76162162162162
"368",16411,5.87,109,650.04,0.00664188653951618,5.96366972477064
"369",16411,5.88,108,645.19,0.00658095180062153,5.97398148148148
"370",16411,5.96,107,647.47,0.00652001706172689,6.0511214953271
"371",16411,6,107,651.59,0.00652001706172689,6.0896261682243
"372",16411,6.08,106,653.74,0.00645908232283225,6.16735849056604
"373",16411,6.18,105,657.75,0.0063981475839376,6.26428571428571
"374",16411,6.28,104,661.56,0.00633721284504296,6.36115384615385
"375",16411,6.3,102,650.94,0.00621534336725367,6.38176470588235
"376",16411,6.34,100,642.16,0.00609347388946438,6.4216
"377",16411,6.4,99,641.52,0.00603253915056974,6.48
"378",16411,6.64,94,631.32,0.00572786545609652,6.71617021276596
"379",16411,6.66,94,633.16,0.00572786545609652,6.73574468085106
"380",16411,6.72,92,625.22,0.00560599597830723,6.79586956521739
"381",16411,6.73,91,619.38,0.00554506123941259,6.80637362637363
"382",16411,6.79,90,617.92,0.00548412650051795,6.86577777777778
"383",16411,6.93,88,616.36,0.00536225702272866,7.00409090909091
"384",16411,6.94,87,610.27,0.00530132228383401,7.01459770114942
"385",16411,7.08,68,487.46,0.00414356224483578,7.16852941176471
"386",16411,7.19,67,487.52,0.00408262750594114,7.27641791044776
"387",16411,7.2,65,473.75,0.00396075802815185,7.28846153846154
"388",16411,7.27,63,463.6,0.00383888855036256,7.35873015873016
"389",16411,7.36,62,461.72,0.00377795381146792,7.44709677419355
"390",16411,7.54,61,464.97,0.00371701907257327,7.62245901639344
"391",16411,7.98,60,482.94,0.00365608433367863,8.049
"392",16411,8,59,476.09,0.00359514959478399,8.0693220338983
"393",16411,8.18,55,453.59,0.00335141063920541,8.24709090909091
"394",16411,8.2,54,446.44,0.00329047590031077,8.26740740740741
"395",16411,8.21,53,438.74,0.00322954116141612,8.27811320754717
"396",16411,8.24,52,432.02,0.00316860642252148,8.30807692307692
"397",16411,8.46,51,434.55,0.00310767168362684,8.52058823529412
"398",16411,8.5,50,428,0.00304673694473219,8.56
"399",16411,8.76,49,431.71,0.00298580220583755,8.81040816326531
"400",16411,9.16,46,423.01,0.00280299798915362,9.19586956521739
"401",16411,9.34,45,421.76,0.00274206325025897,9.37244444444444
"402",16411,9.36,44,413.27,0.00268112851136433,9.3925
"403",16411,9.48,42,399.45,0.00255925903357504,9.51071428571429
"404",16411,9.77,41,401.56,0.0024983242946804,9.79414634146342
"405",16411,9.84,40,394.51,0.00243738955578575,9.86275
"406",16411,9.97,38,379.62,0.00231552007799647,9.99
"407",16411,10,32,320.67,0.0019499116446286,10.0209375
"408",16411,10.01,31,310.96,0.00188897690573396,10.0309677419355
"409",16411,10.24,28,287.11,0.00170617268905003,10.2539285714286
"410",16411,10.36,27,279.99,0.00164523795015538,10.37
"411",16411,10.52,27,284.31,0.00164523795015538,10.53
"412",16411,10.82,26,281.58,0.00158430321126074,10.83
"413",16411,10.95,25,274,0.0015233684723661,10.96
"414",16411,11.72,24,281.52,0.00146243373347145,11.73
"415",16411,11.86,23,273.01,0.00140149899457681,11.87
