"","auctions","floorPrice","wins","revenue","fill","eCpm"
"93",49497,0.93,1828,1815.67,0.0369315312039113,0.993254923413567
"94",49497,0.94,1826,1830.16,0.0368911247146292,1.00227820372399
"95",49497,0.95,1822,1842.7,0.0368103117360648,1.01136114160263
"96",49497,0.96,1818,1855.19,0.0367294987575005,1.02045654565457
"97",49497,0.97,1804,1857.81,0.0364466533325252,1.02982815964523
"98",49497,0.98,1799,1869.06,0.0363456371093198,1.03894385769872
"99",49497,0.99,1787,1873.21,0.0361031981736267,1.0482428651371
"100",49497,1,1786,1888.31,0.0360829949289856,1.05728443449048
"101",49497,1.01,1756,1873.82,0.0354768975897529,1.06709567198178
"102",49497,1.02,1754,1887.58,0.0354364911004707,1.07615735461802
"103",49497,1.03,1752,1901.34,0.0353960846111886,1.0852397260274
"104",49497,1.04,1750,1915.08,0.0353556781219064,1.09433142857143
"105",49497,1.05,1739,1919.24,0.0351334424308544,1.10364577343301
"106",49497,1.06,1734,1929.6,0.0350324262076489,1.11280276816609
"107",49497,1.07,1730,1940.95,0.0349516132290846,1.12193641618497
"108",49497,1.08,1724,1950.07,0.0348303937612381,1.13113109048724
"109",49497,1.09,1713,1953.65,0.0346081580701861,1.14048453006421
"110",49497,1.1,1676,1928.17,0.0338606380184658,1.15045942720764
"111",49497,1.11,1668,1934.43,0.0336990120613371,1.15973021582734
"112",49497,1.12,1666,1947.36,0.0336586055720549,1.16888355342137
"113",49497,1.13,1632,1923.78,0.0329716952542578,1.17878676470588
"114",49497,1.14,1625,1930.6,0.0328302725417702,1.18806153846154
"115",49497,1.15,1601,1917.57,0.0323453946703841,1.19773266708307
"116",49497,1.16,1596,1926.3,0.0322443784471786,1.20695488721805
"117",49497,1.17,1577,1918.52,0.0318605167989979,1.2165630944832
"118",49497,1.18,1527,1873.48,0.0308503545669435,1.22690242305174
"119",49497,1.19,1522,1881.45,0.030749338343738,1.23616951379763
"120",49497,1.2,1518,1890.83,0.0306685253651736,1.24560606060606
"121",49497,1.21,1377,1732.99,0.02781986787078,1.25852578068264
"122",49497,1.22,1364,1729.77,0.0275572256904459,1.26815982404692
"123",49497,1.23,1359,1736.23,0.0274562094672404,1.27757910228109
"124",49497,1.24,1321,1701.37,0.026688486170879,1.28794095382286
"125",49497,1.25,1286,1669.54,0.0259813726084409,1.29824261275272
"126",49497,1.26,1284,1679.14,0.0259409661191587,1.30774143302181
"127",49497,1.27,1201,1585.07,0.0242640968139483,1.31979184013322
"128",49497,1.28,1186,1577.06,0.023961048144332,1.32973018549747
"129",49497,1.29,1183,1584.36,0.0239004384104087,1.33927303465765
"130",49497,1.3,1178,1588.99,0.0237994221872033,1.34888794567063
"131",49497,1.31,1176,1597.49,0.0237590156979211,1.35840986394558
"132",49497,1.32,1171,1601.96,0.0236579994747156,1.36802732707088
"133",49497,1.34,1157,1605.2,0.0233751540497404,1.38738115816768
"134",49497,1.35,1154,1612.05,0.0233145443158171,1.39692374350087
"135",49497,1.36,1152,1620.26,0.0232741378265349,1.40647569444444
"136",49497,1.37,1115,1580.14,0.0225266177748146,1.41716591928251
"137",49497,1.38,1108,1580.98,0.022385195062327,1.42687725631769
"138",49497,1.39,1105,1587.28,0.0223245853284037,1.43645248868778
"139",49497,1.4,1103,1594.96,0.0222841788391216,1.4460199456029
"140",49497,1.41,1078,1569.94,0.0217790977230943,1.45634508348794
"141",49497,1.42,1075,1575.89,0.0217184879891711,1.46594418604651
"142",49497,1.43,1070,1578.91,0.0216174717659656,1.47561682242991
"143",49497,1.44,1057,1570.24,0.0213548295856315,1.48556291390728
"144",49497,1.45,1035,1548.17,0.0209103582035275,1.49581642512077
"145",49497,1.46,1032,1553.59,0.0208497484696042,1.50541666666667
"146",49497,1.47,1030,1560.47,0.020809341980322,1.51501941747573
"147",49497,1.48,1004,1531.58,0.0202840576196537,1.5254780876494
"148",49497,1.49,993,1524.67,0.0200618219286017,1.53541792547835
"149",49497,1.51,991,1540.6,0.0200214154393196,1.55459132189707
"150",49497,1.52,989,1547.01,0.0199810089500374,1.564216380182
"151",49497,1.53,983,1547.23,0.0198597894821908,1.57398779247202
"152",49497,1.54,982,1555.09,0.0198395862375498,1.58359470468432
"153",49497,1.55,980,1561.37,0.0197991797482676,1.59323469387755
"154",49497,1.56,979,1569.19,0.0197789765036265,1.60284984678243
"155",49497,1.57,978,1576.99,0.0197587732589854,1.61246421267894
"156",49497,1.59,941,1536.53,0.0190112532072651,1.6328692879915
"157",49497,1.6,937,1539.17,0.0189304402287007,1.64265741728922
"158",49497,1.61,898,1485.03,0.0181425136876982,1.65370824053452
"159",49497,1.62,897,1492.05,0.0181223104430572,1.6633779264214
"160",49497,1.63,896,1499.05,0.0181021071984161,1.673046875
"161",49497,1.64,895,1506.03,0.018081903953775,1.68271508379888
"162",49497,1.65,893,1511.33,0.0180414974644928,1.69241881298992
"163",49497,1.66,890,1514.92,0.0179808877305695,1.70215730337079
"164",49497,1.68,876,1508.4,0.0176980423055943,1.72191780821918
"165",49497,1.69,873,1511.74,0.017637432571671,1.73166093928981
"166",49497,1.7,873,1520.15,0.017637432571671,1.74129438717068
"167",49497,1.73,872,1543.64,0.0176172293270299,1.77022935779816
"168",49497,1.74,871,1550.29,0.0175970260823888,1.77989667049369
"169",49497,1.76,869,1563.53,0.0175566195931067,1.79922899884925
"170",49497,1.77,865,1564.78,0.0174758066145423,1.80899421965318
"171",49497,1.79,846,1547.24,0.0170919449663616,1.82888888888889
"172",49497,1.8,843,1549.95,0.0170313352324383,1.83861209964413
"173",49497,1.82,839,1558.85,0.016950522253874,1.85798569725864
"174",49497,1.85,837,1579.34,0.0169101157645918,1.88690561529271
"175",49497,1.86,835,1583.66,0.0168697092753096,1.89659880239521
"176",49497,1.87,834,1589.82,0.0168495060306685,1.90625899280576
"177",49497,1.88,833,1595.96,0.0168293027860274,1.91591836734694
"178",49497,1.89,832,1602.08,0.0168090995413863,1.92557692307692
"179",49497,1.9,827,1600.54,0.0167080833181809,1.93535671100363
"180",49497,1.91,826,1606.59,0.0166878800735398,1.94502421307506
"181",49497,1.92,821,1604.9,0.0165868638503344,1.95481120584653
"182",49497,1.94,815,1609.02,0.0164656443824878,1.97425766871166
"183",49497,1.96,814,1622.75,0.0164454411378467,1.99355036855037
"184",49497,1.97,813,1628.61,0.0164252378932056,2.00321033210332
"185",49497,1.98,812,1634.45,0.0164050346485646,2.01286945812808
"186",49497,2,811,1648.12,0.0163848314039235,2.03220715166461
"187",49497,2.01,777,1587.29,0.0156979210861264,2.04284427284427
"188",49497,2.02,774,1588.71,0.0156373113522032,2.05259689922481
"189",49497,2.04,773,1601.63,0.0156171081075621,2.07196636481242
"190",49497,2.05,767,1596.77,0.0154958886397155,2.08183833116036
"191",49497,2.07,764,1605.42,0.0154352789057923,2.10133507853403
"192",49497,2.08,764,1612.84,0.0154352789057923,2.11104712041885
"193",49497,2.1,763,1625.57,0.0154150756611512,2.13049803407602
"194",49497,2.12,762,1638.26,0.0153948724165101,2.14994750656168
"195",49497,2.14,761,1650.91,0.015374669171869,2.16939553219448
"196",49497,2.15,759,1653.99,0.0153342626825868,2.17916996047431
"197",49497,2.16,757,1657.03,0.0152938561933046,2.18894319682959
"198",49497,2.17,746,1640.41,0.0150716205022527,2.19894101876676
"199",49497,2.18,742,1638.9,0.0149908075236883,2.20876010781671
"200",49497,2.2,741,1651.12,0.0149706042790472,2.22823211875843
"201",49497,2.23,733,1654.83,0.0148089783219185,2.25761255115962
"202",49497,2.24,731,1657.47,0.0147685718326363,2.26740082079343
"203",49497,2.26,729,1667.17,0.0147281653433541,2.28692729766804
"204",49497,2.27,728,1671.99,0.0147079620987131,2.29668956043956
"205",49497,2.28,727,1676.8,0.014687758854072,2.30646492434663
"206",49497,2.29,704,1630.99,0.0142230842273269,2.31674715909091
"207",49497,2.3,699,1626.3,0.0141220680041215,2.32660944206009
"208",49497,2.32,697,1635.26,0.0140816615148393,2.3461406025825
"209",49497,2.33,695,1637.37,0.0140412550255571,2.35592805755396
"210",49497,2.34,694,1641.8,0.014021051780916,2.3657060518732
"211",49497,2.36,694,1655.34,0.014021051780916,2.38521613832853
"212",49497,2.38,693,1666.49,0.0140008485362749,2.40474747474747
"213",49497,2.39,692,1670.85,0.0139806452916338,2.41452312138728
"214",49497,2.4,688,1668,0.0138998323130695,2.42441860465116
"215",49497,2.41,629,1531.97,0.0127078408792452,2.43556438791733
"216",49497,2.44,627,1545.55,0.012667434389963,2.46499202551834
"217",49497,2.46,626,1555.36,0.0126472311453219,2.48460063897764
"218",49497,2.47,624,1556.53,0.0126068246560398,2.4944391025641
"219",49497,2.49,619,1556.25,0.0125058084328343,2.51413570274637
"220",49497,2.53,616,1572.87,0.012445198698911,2.55336038961039
"221",49497,2.54,615,1576.35,0.01242499545427,2.56317073170732
"222",49497,2.56,614,1585.82,0.0124047922096289,2.58276872964169
"223",49497,2.57,613,1589.25,0.0123845889649878,2.59257748776509
"224",49497,2.6,612,1604.64,0.0123643857203467,2.62196078431373
"225",49497,2.63,608,1612.07,0.0122835727417823,2.65143092105263
"226",49497,2.66,593,1589.95,0.011980524072166,2.68119730185497
"227",49497,2.68,586,1582.8,0.0118391013596784,2.70102389078498
"228",49497,2.72,581,1592.23,0.0117380851364729,2.7404991394148
"229",49497,2.74,578,1595.42,0.0116774754025496,2.76024221453287
"230",49497,2.75,575,1592.83,0.0116168656686264,2.77013913043478
"231",49497,2.76,574,1595.72,0.0115966624239853,2.78
"232",49497,2.78,571,1598.65,0.011536052690062,2.79973730297723
"233",49497,2.79,569,1598.67,0.0114956462007798,2.80961335676626
"234",49497,2.8,568,1601.47,0.0114754429561388,2.81948943661972
"235",49497,2.81,511,1446.33,0.0103238580115967,2.83039138943248
"236",49497,2.83,510,1453.55,0.0103036547669556,2.85009803921569
"237",49497,2.84,509,1455.72,0.0102834515223145,2.85996070726915
"238",49497,2.86,508,1462.87,0.0102632482776734,2.87966535433071
"239",49497,2.87,507,1464.99,0.0102430450330323,2.88952662721893
"240",49497,2.9,485,1415.94,0.00979857365092834,2.91946391752577
"241",49497,2.92,483,1419.62,0.00975816716164616,2.9391718426501
"242",49497,2.96,437,1302,0.00882881790815605,2.97940503432494
"243",49497,2.98,432,1295.63,0.0087278016849506,2.99914351851852
"244",49497,3,429,1295.08,0.00866719195102733,3.0188344988345
"245",49497,3.01,426,1290.23,0.00860658221710407,3.02870892018779
"246",49497,3.02,422,1282.29,0.00852576923853971,3.0386018957346
"247",49497,3.04,420,1284.47,0.00848536274925753,3.0582619047619
"248",49497,3.1,419,1306.08,0.00846515950461644,3.11713603818616
"249",49497,3.11,418,1307.07,0.00844495625997535,3.12696172248804
"250",49497,3.12,417,1308.04,0.00842475301533426,3.1367865707434
"251",49497,3.18,416,1329.39,0.00840454977069317,3.19564903846154
"252",49497,3.2,411,1321.5,0.00830353354748773,3.21532846715328
"253",49497,3.24,409,1331.12,0.00826312705820555,3.25457212713936
"254",49497,3.29,408,1347.87,0.00824292381356446,3.30360294117647
"255",49497,3.3,401,1328.7,0.00810150110107683,3.31346633416459
"256",49497,3.32,400,1333.24,0.00808129785643574,3.3331
"257",49497,3.36,391,1318.63,0.00789946865466594,3.37245524296675
"258",49497,3.4,390,1330.6,0.00787926541002485,3.41179487179487
"259",49497,3.43,348,1197.69,0.0070307291350991,3.44163793103448
"260",49497,3.48,303,1057.89,0.00612158312625008,3.49138613861386
"261",49497,3.49,302,1057.39,0.00610137988160899,3.50129139072848
"262",49497,3.51,295,1038.74,0.00595995716912136,3.52115254237288
"263",49497,3.52,293,1034.61,0.00591955067983918,3.53109215017065
"264",49497,3.53,292,1033.98,0.00589934743519809,3.54102739726027
"265",49497,3.58,291,1044.9,0.005879144190557,3.59072164948454
"266",49497,3.6,291,1050.7,0.005879144190557,3.6106529209622
"267",49497,3.66,286,1049.75,0.00577812796735156,3.67045454545455
"268",49497,3.73,281,1051,0.00567711174414611,3.74021352313167
"269",49497,3.76,280,1055.63,0.00565690849950502,3.77010714285714
"270",49497,3.8,278,1059.18,0.00561650201022284,3.81
"271",49497,3.84,267,1027.95,0.00539426631917086,3.85
"272",49497,3.92,266,1045.38,0.00537406307452977,3.93
"273",49497,4,265,1062.65,0.00535385982988868,4.01
"274",49497,4.22,260,1099.8,0.00525284360668323,4.23
"275",49497,4.24,259,1100.75,0.00523264036204214,4.25
"276",49497,4.25,258,1099.08,0.00521243711740105,4.26
"277",49497,4.32,257,1112.81,0.00519223387275997,4.33
"278",49497,4.34,256,1113.6,0.00517203062811888,4.35
"279",49497,4.37,238,1042.44,0.00480837222457927,4.38
"280",49497,4.38,236,1036.04,0.00476796573529709,4.39
"281",49497,4.4,228,1005.48,0.00460633977816837,4.41
"282",49497,4.56,182,831.74,0.00367699052467826,4.57
"283",49497,4.58,180,826.2,0.00363658403539608,4.59
"284",49497,4.8,179,860.99,0.003616380790755,4.81
"285",49497,4.98,176,878.24,0.00355577105683173,4.99
"286",49497,4.99,163,815,0.00329312887649757,5
"287",49497,5,162,811.62,0.00327292563185648,5.01
"288",49497,5.08,98,498.82,0.00197991797482676,5.09
"289",49497,5.09,96,489.6,0.00193951148554458,5.1
"290",49497,5.1,94,480.34,0.0018991049962624,5.11
"291",49497,5.12,92,471.96,0.00185869850698022,5.13
"292",49497,5.2,91,474.11,0.00183849526233913,5.21
"293",49497,5.28,89,470.81,0.00179808877305695,5.29
"294",49497,5.32,88,469.04,0.00177788552841586,5.33
"295",49497,5.48,85,466.65,0.0017172757944926,5.49
"296",49497,5.51,82,452.64,0.00165666606056933,5.52
"297",49497,5.57,81,451.98,0.00163646281592824,5.58
"298",49497,5.68,80,455.2,0.00161625957128715,5.69
"299",49497,5.99,78,468,0.00157585308200497,6
"300",49497,6.08,77,468.93,0.00155564983736388,6.09
"301",49497,6.11,76,465.12,0.00153544659272279,6.12
"302",49497,6.35,74,470.64,0.00149504010344061,6.36
"303",49497,6.4,72,461.52,0.00145463361415843,6.41
"304",49497,6.46,68,439.96,0.00137382063559408,6.47
"305",49497,6.6,67,442.87,0.00135361739095299,6.61
"306",49497,6.63,65,431.6,0.00131321090167081,6.64
"307",49497,6.66,64,426.88,0.00129300765702972,6.67
"308",49497,6.79,53,360.4,0.00107077196597774,6.8
"309",49497,6.8,52,354.12,0.00105056872133665,6.81
"310",49497,6.81,51,347.82,0.00103036547669556,6.82
"311",49497,6.84,50,342.5,0.00101016223205447,6.85
"312",49497,7.32,49,359.17,0.000989958987413379,7.33
"313",49497,7.86,48,377.76,0.000969755742772289,7.87
"314",49497,7.97,47,375.06,0.0009495524981312,7.98
"315",49497,8,44,352.44,0.000888942764207932,8.01
"316",49497,8.08,37,299.33,0.000747520051720306,8.09
"317",49497,8.1,36,291.96,0.000727316807079217,8.11
"318",49497,8.12,34,276.42,0.000686910317797038,8.13
"319",49497,8.27,33,273.24,0.000666707073155949,8.28
"320",49497,8.42,32,269.76,0.000646503828514859,8.43
"321",49497,8.75,31,271.56,0.00062630058387377,8.76
"322",49497,8.83,30,265.2,0.000606097339232681,8.84
"323",49497,9.36,29,271.73,0.000585894094591591,9.37
"324",49497,9.68,26,251.94,0.000525284360668323,9.69
"325",49497,9.9,25,247.75,0.000505081116027234,9.91
"326",49497,9.97,24,239.52,0.000484877871386145,9.98
"327",49497,10,21,210.21,0.000424268137462877,10.01
"328",49497,11.17,19,212.42,0.000383861648180698,11.18
"329",49497,11.4,17,193.97,0.000343455158898519,11.41
"330",49497,11.49,15,172.5,0.00030304866961634,11.5
"331",49497,12.16,14,170.38,0.000282845424975251,12.17
"332",49497,16.8,13,218.53,0.000262642180334162,16.81
"333",49497,17.02,12,204.36,0.000242438935693072,17.03
"334",49497,18.18,11,200.09,0.000222235691051983,18.19
"335",49497,18.39,10,184,0.000202032446410894,18.4
"336",49497,20,9,180.09,0.000181829201769804,20.01
"337",49497,20.52,7,143.71,0.000141422712487626,20.53
"338",49497,21.91,6,131.52,0.000121219467846536,21.92
"339",49497,28.88,5,144.45,0.000101016223205447,28.89
"340",49497,29.05,1,29.06,2.02032446410894e-05,29.06
