0.97,1.5,200
0.02,1.7,200|200
0.42,1.4,200
0.73;0.43;0.11,1.3,200
0.43;0.38;0.08,1.5,200
0,1.7,0|0
0.47;0.36;0.24,1.7,200
0,1.7,0
0,1.4,0
0,1.4,0
0,1.95,0
0,1.7,0|0
0,1.5,0
0,1.5,0
0,1.5,204
0.96;0.73;0.12,1.7,200
0.19;0.14,1.7,200
0,1.5,0
0,1.9,0|0
0,2.2,0
0,2.2,0
0.52;0.32;0.23,1.7,200
0,1.9,0|0
0,1.5,0
0.6;0.2;0.16,1.4,200
0.18;0.14,1.5,200
0.34,1.5,200
0,1.5,0
0.14,1.7,200
0,1.5,0
0,1.5,0
0,1.7,0
0,1.95,0
2.63;0.96;0.32;0.12;0.1,2.5,200
0.92,1.4,200
0,1.7,0
0.26;0.08;0.08,1.7,200
0.18;0.14,1.4,200
0.17,1.5,200
0.14,2.2,200
0.04,1.7,200
0,1.7,0
0,1.5,0
0,1.95,0
0,1.7,0|0
0,2.5,0
0,1.7,204|204
0.13;0.12,1.4,200
0.36;0.27;0.04,1.4,200
0.14,1.7,200
0.14;0.05,1.5,200
0.14;0.07,1.3,200
0,2.5,0
0,1.7,0
0,1.4,0
1.32;0.44;0.4;0.38;0.38,1.7,200
0,1.5,0
1.88;0.64;0.43;0.2,1.4,200
0.52;0.43;0.22;0.08,1.5,200
0,1.5,0
0,1.5,0
0.74;0.07,1.5,200
0.14;0.1,1.95,200
0,1.5,0
0,1.7,0
0,1.7,0
0,1.4,0
0.08;0.05,2.5,200
0,1.7,0
0.16,1.5,200
0,1.5,0
0.17,2.5,200
0,1.7,0
0,1.7,0|0
0,1.95,0
0.14;0.04,1.5,200
0.96;0.62;0.24;0.09;0.06,1.7,200
0,1.95,0
3.31;0.67;0.13;0.1,1.5,200
0.16;0.11,1.5,200
0,2.2,0
0.28;0.14,1.7,200
0,1.5,0
0,1.5,0
0,1.7,0
0,1.5,204
0.16;0.16,1.5,200
0,1.95,204
0,1.5,204
1.12;0.43;0.13,1.7,200
0.14,1.5,200
0,1.5,0
0,1.4,0
0.14;0.01,1.7,200
0.4;0.14;0.07,1.4,200
0,1.7,0
0.08,1.7,200
0.91;0.14,1.7,200
3.31;0.55;0.25;0.07,1.5,200
0.28;0.14;0.08,1.95,200
0,2.2,204
0,1.4,204
0,1.4,0
0,1.7,0
0,1.4,0
0,1.4,204
0,1.4,0
0,1.5,0
0,2.2,0
0.43;0.4;0.07,1.7,200
0,1.95,0
0.03,1.5,200
0,1.9,204|204
0,1.7,0
0,1.95,0
0.22;0.01,1.5,200
0.84;0.24;0.14,1.95,200
0,1.5,0
0,1.5,0
0,1.5,0
0.36,1.5,200
0.14,1.7,200
0.11,1.5,200
1.03;0.27;0.14,1.95,200
0,1.7,0
0,1.7,0
0.7;0.68;0.43;0.3;0.24,1.7,200
0.14,1.4,200
0.14,1.4,200
0,1.7,0
0.48;0.4;0.14,1.5,200
0.26;0.2;0.16,1.5,200
0,1.7,0
0,1.5,0
0,1.7,204
2.09;0.43;0.38;0.24,1.7,200
1.8;0.27;0.25;0.24,1.4,200
0,1.7,204
0,1.5,0
0.54;0.52,2.5,200
0.91,1.7,200
0.36,1.4,200
0.86,1.7,200
0,1.5,0
0,1.5,0
0.11,1.7,200|200
0.88;0.32;0.14,1.95,200
0,1.5,0
0,1.7,0
1.27;0.14,1.95,200
0,1.5,0
0.12;0.01,1.95,200
0,1.7,0
0.16,1.5,200
0,1.5,0
0.62;0.43;0.35;0.04,1.4,200
0.21,2.5,200
0.14;0.05,1.4,200
0,1.7,0
0,1.95,0
0.04;0.02,1.7,200
0,1.7,204
0,1.5,0
0.48;0.39;0.26;0.23,1.9,200|200
0,1.5,0
0,1.5,0
0,1.7,0
0,1.3,204
1.17;1;0.72;0.12,1.95,200
0,1.95,0
1.04;0.8;0.75;0.17;0.1,1.95,200
1.05;0.97;0.62;0.04,1.7,200
0,1.5,0
0.16,1.4,200
0,1.5,0
0.14,1.4,200
0.38;0.14;0.04,1.5,200
0,1.7,0
0,1.7,0
2.55;0.38,1.5,200
0,1.7,0
0,1.5,0
0.04,1.7,200|200
1.39;0.32;0.26,1.7,200
0.14,1.7,200
0.55;0.14;0.04,1.7,200
0,1.7,0
0,1.7,0
1.28;0.74;0.6;0.43;0.13,1.7,200
0,1.7,0
0.34,1.4,200
0.14;0.04,1.5,200
0.96;0.43;0.12,1.5,200
0,1.7,0
0,1.5,204
0,1.7,0
0.19;0.05;0.02,1.7,200
0,1.7,0
0.72;0.36;0.26;0.09,1.7,200|200
0,1.5,0
0.31;0.08,1.5,200
0,1.7,0
0.92;0.82;0.72;0.32;0.12,1.4,200
0,1.7,0
0,1.95,204
0.16,1.5,200
0.74;0.29;0.14;0.07,1.7,200
0,1.5,0
0.36,1.5,200
0.43;0.3;0.13;0.07,1.7,200
0,1.5,0
0,1.7,204
0,1.3,0
0.52;0.14,1.7,200
0.66;0.52;0.43;0.27,1.7,200
0,1.7,0|0
0,1.4,204
0,1.7,0|0
0.56,1.7,200
0.04,1.9,200|200
0.59;0.14,1.7,200
0.1;0.04,1.9,200|200
0.35;0.14,1.7,200
0.77;0.14,1.4,200
0,2.5,0
1.1;0.72;0.48;0.43;0.01,1.7,200
0.89;0.82;0.43;0.28,1.7,200
0,1.4,0
0,1.7,200|204
0.56;0.04,2.5,200
0,1.7,0
0.17;0.03,1.5,200
0,1.7,204
0,2.5,0
0,1.5,0
0,1.4,0
6.4;0.36;0.1,1.7,200
0,1.5,204
0,1.7,0
0,1.3,0
1.06,1.5,200
0,1.5,0
0,1.7,0
0.14;0.05,1.5,200
0,1.5,0
0,1.5,0
0.82;0.68;0.09,1.3,200
0,1.7,0
0.36;0.04,1.3,200
0,1.4,0
2.66;0.36;0.14;0.04,1.7,200
0.14,1.4,200
0,1.4,0
0,1.4,0
0.14,1.3,200
0.26;0.07,1.7,200
0.43;0.38;0.09;0.08,1.7,200
0.8;0.14;0.14;0.08,1.3,200
0,1.7,204
0.31,1.7,200
0,1.3,0
0,1.7,0
0.8;0.56;0.48;0.32;0.25,1.5,200
0,1.7,204
0.43;0.38;0.28;0.13,1.5,200
0.54;0.09;0.07,1.4,200
0,1.95,0
0.56;0.18,1.95,200
0,1.7,0
0,1.5,0
0,1.7,0
0.52;0.43;0.38;0.04,1.7,200
0.9,1.95,200
0,1.7,0
1.12;0.36;0.32;0.2;0.04,1.95,200
0,1.5,0
0.04,1.5,200
0.34,1.5,200
0,1.7,0
0,1.7,0
0.4;0.32;0.23,1.7,200|200
0,1.7,0
0,1.5,0
0.14,1.4,200
0.9;0.64;0.14,1.5,200
2.25;0.81;0.69;0.4,1.7,200
0.22,1.7,200
24.21;1.76;0.48;0.43;0.1,1.95,200
0,1.4,0
0,1.5,204
1.14;0.65;0.04,1.5,200
0,1.7,0
2.05;0.91;0.14,1.7,200
0.02,1.5,200
0,1.7,0|0
0.02,1.5,200
0,1.5,0
0.32;0.18;0.03,1.9,200|200
0,1.4,204
0.14,1.95,200
0.11,1.4,200
0.52;0.43;0.19;0.14;0.06,1.3,200
1.32;0.72;0.06,1.5,200
0.14,1.7,200
0.14,2.5,200
0,1.5,0
0,1.7,0
0,1.7,204
0.89;0.43;0.12,1.5,200
0,1.5,0
0.8;0.14;0.14,1.7,200
0.73;0.46;0.32;0.06,1.4,200
0.26;0.14;0.08;0.04;0.04,1.7,200
2.24;0.92;0.48;0.02,1.9,200
0,1.95,0
0,1.5,0
0,1.5,0
0.81;0.13;0.07,2.2,200
0.26;0.2;0.1,2.2,200
0,1.7,0
0.56;0.43;0.23;0.22;0.2,1.7,200
0,1.5,0
0,1.3,0
0,1.7,0
1.24;0.72;0.27;0.14;0.14,1.7,200
0.23;0.19,1.7,200
1.16;0.96;0.64;0.62;0.22,1.5,200
0,1.95,0
0.43;0.43;0.36;0.13,1.5,200
0.14;0.05,1.5,200
0.55;0.04,1.4,200
1.12;0.44;0.12,1.5,200
2.4,1.7,200|200
0.05;0.04,1.7,200
1.11;0.72;0.26,2.2,200
0.35;0.27,1.7,200
0,1.7,204
3.6;1.48;0.97;0.25,1.9,200
0.74;0.43;0.32,1.4,200
0,1.3,0
0,1.5,0
0,1.7,0
1.44;0.74;0.14;0.08,1.5,200
0.2,1.95,200
0.14,1.7,200
1.2,1.7,200
0.12,1.5,200
0,1.95,204
0,1.95,0
0,1.5,0
0.73;0.14;0.02,1.7,200
0,1.4,0
0,1.4,0
0,1.5,0
2.4;1.2;0.73;0.54;0.24,1.4,200
0.71;0.43;0.07,1.4,200
0,1.5,204
0.14;0.11;0.04,1.95,200
0.14;0.14,1.7,200
0.8;0.14;0.02,1.4,200
1.94;0.28,1.5,200
0,1.3,0
1.56;0.45;0.43;0.22;0.16,1.7,200|200
0.35;0.26;0.14,1.5,200
0,1.4,0
0.38;0.23;0.14;0.05,2.2,200
1.53;0.38;0.32;0.27;0.09,1.4,200
3.32;2.6;1.44;0.13,1.5,200
0,1.7,0
0,2.5,0
0.71;0.21;0.14;0.1;0.07,1.5,200
0,2.2,0
0,1.4,204
0.14;0.05,1.5,200
0,1.4,204
0.72;0.59;0.32;0.31,1.5,200
1.12;0.72;0.02,1.7,200
0.91;0.14,1.5,200
0,1.5,204
0,1.4,0
0.81;0.43;0.29,1.5,200
0,1.7,0
0.43;0.27,1.9,200|200
0.12,1.7,200
0,1.5,0
0.69;0.14,1.5,200
0,1.7,0
0,1.7,204
1.24,1.7,200
0,1.5,0
0.43;0.28;0.07,1.5,200
0,1.7,0|0
0.56;0.47;0.12,1.5,200
0,1.9,0|0
0,1.5,0
0.59;0.32;0.05;0.04,1.7,200
1.32;0.7;0.52;0.24,1.5,200
0,1.4,0
0,1.5,0
0.14,1.7,200
0,1.7,0|0
0,1.4,0
0,1.5,204
0,1.4,0
0,1.7,0|0
0.35;0.07;0.04,1.7,200
0.14,1.5,200
0,1.4,0
0.18;0.14,1.4,200
1.34;0.24;0.02,1.7,200
0.16,1.7,200
1.52;0.74;0.43;0.24;0.07,1.7,200
0.56;0.14;0.13,1.7,200
0,1.5,204
0.43;0.43;0.18;0.16;0.13,1.5,200
0,1.95,0
0,1.5,0
0,1.7,0
0.2;0.17,1.4,200
0,1.7,0
1.52;0.88;0.43;0.27;0.18,1.5,200
0,1.95,0
0,1.5,0
0.14;0.05,1.4,200
0.72;0.08,1.7,200|200
0,1.5,0
0,1.95,0
0,1.7,0
0,1.5,0
0.55;0.14;0.1,1.7,200
0,1.5,0
0,1.95,0
0.14,1.5,200
0,1.5,0
0.65;0.43;0.24;0.09,1.95,200
0.92,2.5,200
0.14,1.4,200
0,1.5,0
0.36,1.5,200
1;0.54;0.48;0.44,1.7,200
0.16,1.7,200
0,1.7,0
0,1.5,0
0.26;0.24;0.12,2.5,200
0.48;0.38;0.22;0.2;0.09,1.95,200
0,1.7,0
0.55;0.43;0.04,1.5,200
0.05,1.4,200
0.14,1.7,200
1.8;1.2;0.89;0.8;0.27,2.5,200
0,1.7,0
0,1.7,204
0,1.7,204|204
0,1.5,0
2.47;1.12;0.52;0.36;0.18,1.7,200
0,1.7,0
1.03;0.44;0.2;0.12,1.5,200
0.4;0.24;0.03,2.2,200
0.36,1.5,200
0,1.7,0
0.14;0.14,1.95,200
0,1.4,0
0,1.5,0
1.18;0.45;0.43;0.22;0.1,1.95,200
2.4;0.12,1.7,200
0,1.7,0
1.39;0.84;0.32,1.5,200
0,1.7,0
0.16,2.2,200
0,1.5,0
0.74;0.62;0.32;0.24,1.5,200
0.48;0.28;0.14;0.1,1.7,200
0.64;0.36,1.4,200
0.23;0.14,1.7,200
0,2.2,0
0.26;0.07,1.5,200
0.14;0.11,1.7,200
0,1.5,0
0.45;0.32;0.14,2.2,200
0.27,1.7,200
0,1.7,200|204
0.27;0.14,1.7,200
0,1.7,0
0.14;0.08,1.7,200
1.03;0.44;0.12,1.7,200
0,1.5,0
0,1.7,0
1.17;1,1.7,200
0,1.4,0
0,1.5,0
2.63;1.34;0.6;0.43;0.2,2.2,200
0,1.7,0
0,1.5,0
0.45,1.5,200
0,1.95,204
0,1.7,0
2.8;1.8;1.76;1.44;1.12,1.9,200
0,1.5,0
0,1.7,0
0,1.9,0|0
0,1.9,0|0
0.16,2.5,200
0,1.5,0
0,1.4,0
0.56;0.4;0.14,1.4,200
0,1.3,204
0,1.4,0
0,1.5,204
0.27,1.7,200
0.14,1.7,200
0,1.4,0
0,1.3,0
0.43;0.27;0.13;0.09,2.2,200
0,1.7,0
0,1.5,204
0.14,1.7,200
0,1.5,0
0,1.5,0
0,1.7,200|204
0.8;0.76;0.14;0.13,2.2,200
0.14,1.3,200
0.69;0.5;0.14;0.08,1.7,200
0,1.3,0
0.16,1.95,200
0,1.5,0
0.16,1.7,200
0.16,1.4,200
0,1.4,0
0,2.5,0
0,1.5,0
2.72;0.25,1.5,200
0.76;0.14;0.08,2.5,200
0,1.7,0
0,1.7,0
0.52;0.48;0.3;0.14;0.07,2.2,200
1.13;0.14;0.14;0.07,1.95,200
0,1.3,0
0.12,1.7,200
0,1.7,0|0
0,1.7,0
0,1.7,0
0.14,2.5,200
0,1.5,0
1.48;0.12;0.02,1.95,200
0.14,1.4,200
0,1.3,204
0.34;0.04,1.5,200
0.74;0.14,1.5,200
0,1.7,0
0,1.5,0
0,1.7,0
0,1.5,0
0.14,1.7,200
0,1.5,0
0.91;0.02,1.9,200|200
1.29;1.19;0.32;0.13;0.07,1.5,200
0,1.7,0
1.33;0.96;0.26;0.13;0.07,1.4,200
3.92;0.27;0.01,1.9,200|200
0,1.4,0
1.08;1.06;0.45;0.43;0.4,1.7,200
0,1.7,0
0,1.5,204
1.11;0.26;0.24;0.17;0.01,1.7,200
0.17;0.08;0.05;0.01,1.5,200
0.6;0.2,1.7,200
0.45;0.43;0.11,1.5,200
1.13;0.18;0.16;0.09;0.06,1.5,200
0.26;0.01,1.7,200
0,2.2,204
0,1.95,0
0,1.7,0
0.16,1.7,200
0.84;0.4;0.31;0.28,1.7,200
0,1.7,0
0,1.5,0
0.73;0.43;0.24;0.2,1.7,200
0.14,1.5,200
0,1.7,204|204
0.23;0.16;0.04,1.7,200
1.87;0.81,1.3,200
0,1.7,0
0.02,1.7,200|200
0.71;0.32;0.14,1.5,200
0.91;0.14,1.5,200
0,1.4,204
1.34;0.36;0.13,1.5,200
0,1.7,0
0.44;0.43;0.13,1.7,200
0.14,1.4,200
0,1.5,204
5.08;1.32;0.39,2.5,200
0.35;0.26;0.04,1.7,200
1.4;0.27;0.12,1.7,200
2.16;1.32;1.31;0.64;0.56,1.4,200
0,1.7,0|0
0,2.2,0
0.56,1.4,200
0.28,1.5,200
0,1.5,204
0,1.4,0
0,1.4,0
0,1.5,0
0,1.5,204
0.32;0.18;0.14,1.95,200
0,1.4,0
0,1.5,0
0,1.7,0|0
0,1.7,0
0.42,1.4,200
0,1.5,0
0,1.7,0
0.54;0.14;0.07,1.7,200
0.34;0.18,1.5,200
0,1.5,0
0.65;0.43;0.32;0.14,1.4,200
0.26;0.11;0.08,1.7,200|200
0,1.5,0
0.36,1.5,200
0.74;0.14;0.13,1.5,200
0,1.5,0
0,1.4,0
0,1.5,0
0.14,1.4,200
0.02,1.7,200
0.27;0.14;0.02,1.4,200
0,2.2,204
0,1.5,0
0.8;0.79;0.43;0.24;0.07,1.4,200
0,1.7,0
0.69;0.43;0.08,1.7,200
0.14,1.5,200
0.43;0.32;0.16,1.7,200
0,1.3,204
1.03;0.26;0.04,1.7,200
0,1.7,0
0,2.5,0
0.13,1.5,200
0.28;0.05,1.9,200|200
0,1.5,0
0.36,1.7,200
0,1.9,204|204
0.14,1.5,200
0.59;0.38;0.32;0.04,1.7,200
0,1.4,0
0,1.7,0
0,1.95,0
0.24,1.5,200
0,1.7,0
0.91;0.36,1.7,200
0.34,2.2,200
0.68;0.55;0.21;0.14;0.07,1.4,200
0.89;0.56;0.26;0.24;0.2,1.95,200
0.28,1.95,200
0.02,1.7,200
0,1.7,0
0.88;0.43;0.3,1.95,200
0.08,1.5,200
0.14;0.07,2.5,200
0.16,1.5,200
0.14,1.7,200
0,1.5,0
0.14;0.12,1.7,200
0.14,1.7,200
0.16;0.03,1.5,200
0.58;0.36;0.26;0.2,1.95,200
2.63;0.89;0.68;0.2,2.5,200
0.36,1.5,200
0.14;0.08,2.5,200
0.16,1.3,200
0.35;0.14,1.5,200
0.54;0.43;0.37;0.07,1.9,200|200
1.32;0.6;0.31;0.15,1.5,200
0.43,1.3,200
0,1.9,0|0
0,1.4,0
1.06;0.43;0.09,2.2,200
1.1;0.16;0.14;0.14;0.13,1.5,200
0,1.4,0
0,1.4,0
1.03;0.43;0.08,1.5,200
0.97;0.08,1.7,200
0.66;0.66,1.3,200
0.66;0.14,1.5,200
1.8;0.82;0.48;0.4;0.27,1.95,200
0.79;0.42;0.24;0.14,1.7,200
0.14,1.7,200
0.14,2.5,200
2.24;1.47;0.8;0.45;0.17,2.2,200
0.58;0.26;0.13,1.5,200
0.26;0.04,1.4,200
0.14,1.4,200
0.43;0.11,1.7,200
0.76;0.4;0.14,1.5,200
0,1.5,0
0,1.7,0
0.36,2.5,200
0.38,1.4,200
0.14,1.95,200
0.42,1.9,200|200
0,1.3,0
0,1.7,0
0,1.7,0
0,1.4,204
0,1.7,204
0.16,1.4,200
0.91;0.14,1.3,200
0,1.5,0
0,1.5,0
0,2.5,0
0,1.7,0
0,1.95,0
0,1.5,0
0.16,1.4,200
0.58;0.43;0.08,2.5,200
0,1.7,0
0,1.5,0
0.14;0.05,2.5,200
0.18;0.14,1.4,200
0.18;0.14,2.5,200
0.14,1.7,200
0,1.5,0
1.48;0.62;0.32;0.16;0.13,1.7,200
0.97;0.32;0.14,1.7,200
0,1.5,204
0.71;0.43;0.13,1.7,200
0,1.9,204|204
0,1.7,0
0.36,1.5,200
0.38;0.14;0.13,1.4,200
0.47;0.32;0.14,2.2,200
0,2.5,0
0.03,1.4,200
0,1.7,0
0,1.9,0|0
0.38;0.1,1.5,200
0,1.7,0
0.49;0.4;0.04,1.7,200
0,1.7,0
2.4;2.09;0.43;0.08,1.5,200
0.89;0.26;0.24,1.3,200
0.32;0.14,1.7,200
0,1.7,0
0.11;0.07,1.5,200
0.14,1.7,200
0.43;0.38;0.08,1.5,200
0.14,1.7,200
0,1.7,0
0.92,1.5,200
0.92,1.5,200
0.21,1.95,200
0,1.3,0
0.14,1.5,200
0,1.7,0
0,1.7,0
0,1.5,0
0,1.95,0
0,1.95,0
0,1.5,0
0.89;0.14;0.09,1.7,200
6.94,1.3,200
3.31;1.47;0.25,1.95,200
0,1.3,204
0.89;0.32;0.26;0.12,1.3,200
0,1.7,204
0,1.95,0
0,1.7,0|0
0.18;0.14,1.7,200
0,1.5,0
2.2;0.58;0.43;0.09;0.08,1.5,200
0.14,1.5,200
0,2.2,0
0.48;0.43;0.13,1.7,200
0,1.5,0
0,1.7,0
0,1.4,204
0.92,1.4,200
0,1.4,0
0.18;0.14;0.02,1.5,200
0,1.7,0
0,1.7,0
0,1.7,0
0,1.7,0|0
0,1.95,0
0.03,1.4,200
0.26;0.26;0.16;0.09;0.07,1.5,200
0.36,1.5,200
0,1.7,0
0.16;0.11,1.7,200
0.06,1.5,200
2.24;0.43;0.24;0.07,1.9,200
0.16,1.9,200|200
0,1.5,0
3.2;0.14,1.9,200
1.7;0.44;0.17;0.08,1.7,200
0.69;0.26;0.15,2.5,200
1.32;0.48,1.7,200
0.56;0.43;0.11,2.2,200
0.08,1.7,200|200
0,1.95,0
0.18;0.02,1.9,200|200
0,1.7,0
0,1.3,0
0.4;0.38;0.04,1.7,200
0,1.7,0
0.84;0.68;0.52;0.43;0.07,1.7,200
0,1.3,0
0,1.4,0
0,1.4,0
0.14;0.02,1.4,200
1.2;0.87;0.65;0.44;0.43,1.5,200
0,1.5,0
0,1.5,0
0.62;0.43;0.24;0.18,2.2,200
0,1.95,0
0,1.7,0
0,1.5,0
0.02,1.5,200
0,1.5,0
0,1.7,0
0.02,1.5,200
0,1.4,0
0.18;0.14,1.4,200
0,1.7,0|0
1.36;1.21;1.09;0.96;0.64,1.7,200
0,1.95,0
0,1.5,0
0.04,2.2,200
0,1.5,0
0.89,1.5,200
0,1.95,0
0,1.95,0
0,1.7,204
0.43;0.04,1.7,200
0.12,1.7,200
0,1.7,0
0,1.95,0
0,1.5,0
0,1.5,0
0.4;0.14,1.5,200
0.16;0.01,1.4,200
1.32;0.44;0.38;0.28;0.26,2.5,200
0,1.7,0
0.88;0.6;0.13,1.7,200
0.44;0.14,1.5,200
0,1.7,0
0.65;0.26;0.14,1.5,200
0,1.9,0|0
0,1.7,0
0,1.5,0
0.66;0.6;0.2;0.09,1.3,200
0,1.5,0
0.81;0.62;0.22;0.2;0.09,1.7,200
0.62;0.14;0.13,1.5,200
0.6;0.28;0.12,2.5,200
0,1.3,0
0,1.7,0
0.16,1.4,200
0.52;0.1,1.5,200
0.91;0.14,1.5,200
0,1.7,204
0.26;0.12;0.04,1.5,200
0.47;0.14,1.7,200
0,1.7,0
0,1.7,0
0,1.5,0
0.02,1.95,200
0.14,1.7,200
0.36,1.4,200
1.34;0.14;0.09,1.95,200
0,1.5,0
0,1.5,0
0,1.7,0
0,1.7,0
0.28;0.14;0.08,1.7,200
2.4;0.52;0.14,1.95,200
0.74;0.24;0.14,1.5,200
0.44;0.02,1.5,200
0.02,1.9,200|200
1.32;0.4;0.14;0.07,1.7,200
0,1.5,0
13.03;10.36;2;1.6;0.29,2.2,200
0,1.5,0
0.43;0.32;0.24,1.7,200
0,1.7,0
0.47,1.5,200
0,1.5,0
0.27;0.24;0.14;0.12,1.95,200
0,1.5,0
0.14;0.09;0.04,1.4,200
0,1.5,0
0.02,2.5,200
0.01,1.7,200
0.18,1.5,200
0,1.5,0
0.43;0.09,1.7,200
0.43;0.32;0.25;0.08,1.7,200
0.18;0.14,1.7,200
0,1.5,0
0.56;0.14;0.14;0.13,1.5,200
0.16,1.4,200
0.35;0.26;0.09,1.7,200
0.74;0.26;0.14;0.09,1.5,200
1.12;0.43;0.13,1.7,200
0.14;0.09;0.04,1.7,200
0.54;0.26,1.7,200
0.55;0.09;0.04,1.4,200
0,1.5,0
0,1.5,0
1.51;0.42;0.24,1.95,200
0,1.5,0
0.55;0.12,1.95,200
0,1.4,0
0.36,1.5,200
0.56;0.14;0.04,2.2,200
0,1.4,0
1.51;0.42;0.24,1.5,0
0.16,2.5,200
0.18;0.14,1.5,200
0.16,1.95,200
0.14;0.1,1.5,200
0,1.5,0
1.26;0.8;0.66;0.45,1.7,200
0,1.5,0
0,1.5,0
0,2.2,204
0.48;0.43;0.07,1.7,200
0,1.7,0
0.14,2.5,200
0.19;0.16,1.95,200
0,1.5,0
0.16;0.14,1.3,200
0,1.5,0
0,2.5,0
0.71;0.5;0.43,1.5,200
1.36;0.4;0.04,1.5,200
0,1.9,0|0
0.14,1.4,200
1.34;0.66;0.14,1.4,200
0.04;0.02,1.7,200|200
0.14,1.7,200
0.21,1.5,200
0,1.5,0
0,1.4,0
0,1.5,0
0,1.7,204
0,1.7,0
0.47,1.5,200
0,1.7,0
0.31;0.24,1.9,200|200
0,1.7,0
0,1.4,0
0.91;0.04,1.5,200
0,1.4,0
0.96;0.72;0.26,1.7,200|200
0.14,1.7,200
0.15,1.7,204|200
0,1.4,0
0.04;0.01,2.5,200
0,1.7,0
0.32;0.26,1.95,200
0,1.7,0
0,2.5,0
0,1.7,200|204
0.18;0.14,1.5,200
0.18;0.14,2.5,200
0.58;0.1,1.7,200
0.27;0.26;0.13;0.11,1.7,200|200
0,1.5,0
0,1.5,204
0.04;0.03,2.2,200
0,1.9,204|204
2.32;1.6;0.48;0.2;0.12,1.7,200
0,1.7,0
1;0.8;0.22;0.13;0.06,1.9,200|200
0.84;0.72;0.31,2.5,200
0,1.5,204
0,1.7,0
0.16,1.5,200
1.05;0.8;0.52;0.43;0.24,1.5,200
0,1.7,0
0.65;0.14,1.5,200
0.14,1.7,200
0.52;0.28;0.02,2.2,200
0,2.5,0
0.36;0.34,1.7,200
0,1.95,0
0.25;0.14,1.5,200
0,1.95,0
0.53;0.32;0.14,1.7,200
0,1.7,0
0,1.7,0
0.36,2.5,200
0,1.7,204
1.32;0.56;0.44;0.38;0.24,1.7,200
0.14,1.7,200
0,1.7,0
0.14;0.09,2.5,200
0.12,1.5,200
2.34;1.36;0.36;0.36;0.09,1.7,200
0.59;0.09,1.5,200
0,1.5,0
0,1.4,0
0,1.7,0
0.76;0.48;0.32;0.32;0.09,1.7,200
0.65;0.43;0.27;0.24,1.7,200
0,1.9,0|0
0.03,1.5,200
0.14,1.5,200
0,1.7,0|0
0,1.5,0
0.58;0.26;0.13,1.7,200
0,1.7,0
0,1.5,0
0.16,1.5,200
0.56;0.23;0.12;0.08,1.7,200
2.24;1.21;0.96;0.54;0.4,1.3,200
0.14,2.2,200
0.25,1.7,200|200
1.28;0.16;0.1;0.07,1.7,200
0,1.5,0
0,1.5,0
0,1.7,204
0,1.5,0
0.43;0.13,1.5,200
0,1.3,0
0,1.5,0
0,1.7,0
0,2.2,0
0,1.5,0
0.29,1.95,200
0,2.2,0
0,1.5,0
0.14;0.12,1.7,200
0,1.7,0
0.44;0.31,1.5,200
1.17;0.43;0.13,1.5,200
0,1.5,0
0,1.5,0
0.14;0.11,1.5,200
0.26;0.2,1.4,200
0,1.7,204
0,1.7,0
0,1.5,0
0.14,1.5,200
0.36,1.4,200
0,1.5,0
0,1.3,0
0.37,1.7,200
3.47,1.5,200
0,1.95,0
0,1.5,0
0,1.5,0
0,1.5,0
0.92,1.5,200
0.4;0.08,1.7,200
0.07,1.7,200
0,1.9,204|204
0,1.3,0
0.52;0.43;0.16,1.4,200
0.02,1.7,200|200
0.56;0.31;0.28,2.5,200
0.72;0.58;0.14,1.7,200
0,1.7,0
0,1.7,0
0,1.9,204|204
0,1.5,0
0.45;0.14;0.08,1.5,200
1.36;0.29;0.04,1.5,200
0.12;0.02,1.5,200
1.76;1.34;0.8;0.32;0.25,1.7,200
0.02,1.5,200
0,1.7,0
0,1.7,0
0.26;0.09,1.7,200|200
0.43;0.08,1.5,200
0.35;0.32,1.5,200
0,1.7,0
0,1.4,204
5.6;0.43;0.2;0.09,1.7,200
0.43;0.13;0.07,1.95,200
0.14;0.08,1.5,200
0.36;0.05,1.5,200
1.2;0.91;0.8;0.56,1.5,200
0.04;0.04;0.02,2.2,200
0.4;0.14;0.1,1.5,200
0,1.5,204
0.14,1.5,200
0,1.3,0
1.4;0.48,1.7,200
0,1.5,0
0.65;0.43;0.4;0.14,1.7,200
0.14,1.4,200
0,1.5,0
0,1.7,0
1.24;0.25;0.23;0.02,2.5,200
0,1.5,0
0,2.5,0
0,1.4,0
0.43;0.28;0.22;0.1,1.5,200
0,1.4,0
0,1.3,0
3.3;1.06;0.56;0.44;0.42,1.95,200
0.13,1.4,200
1.44;0.22;0.16;0.14,2.5,200
0.14,1.5,200
0,1.7,0|0
0,1.5,0
0.96;0.76;0.08,1.7,200
0,1.7,0
0,1.7,0
0.43;0.4,1.5,200
0.32;0.26;0.24,1.5,200
0,1.7,0
0,2.2,0
0,1.4,204
0,1.9,0|0
0.48;0.14;0.07,1.3,200
0,1.4,204
0,1.7,0
0,1.7,204
0.26;0.26;0.04,1.7,200
0,1.95,0
0.73;0.14;0.04,1.4,200
0.74;0.14;0.1,1.7,200
0.16,1.4,200
0,1.5,0
0,1.7,0
0.12,2.5,200
0.12,1.5,200
0,1.95,0
0.34,1.5,200
0,1.7,0
0,1.7,0
2.4;0.52;0.43,1.9,200
0.72;0.11,1.9,200|200
0,1.4,204
1.44;0.26;0.1,1.5,200
0.09;0.08;0.04,1.95,200
0.16;0.14;0.14,2.5,200
0.14;0.04,1.5,200
