0,0.75,0
0,1.3,0
9.24;0.4;0.04,1.15,200
0.43;0.08,0.75,200
0,0.6,0
0,0.95,0
0,0.95,0
0.8;0.27;0.24;0.08,0.95,200|200
0,1.75,0
0,0.6,0
0,0.6,0
0.43;0.2;0.1;0.08,0.95,200
0,0.6,0
1.71;0.53;0.05;0.02,1.45,200
0,0.95,0
0,0.6,0
3.03;1.08;0.96;0.6;0.48,1.45,200
0,1.2,0
0,0.95,0
0,0.95,0
0,0.95,0
2.16;0.5;0.23;0.07,0.6,200
0,0.6,0
0,0.6,0
0.1,0.55,200
0,0.95,0
0,0.95,0
3.03;0.8;0.15;0.05;0.04,1.15,200
0,0.6,0
0.24;0.16;0.01,0.95,200
0,1.75,0
0,0.95,0|0
0,1.2,0
0.12,0.6,200
0,1.3,0
0,0.95,0
0.98;0.67;0.48;0.43;0.06,1.3,200
0,0.95,0|0
0.28;0.27;0.22;0.16,0.95,200
0,0.75,0
0,1.3,204
0.2;0.12;0.05;0.01,1.2,200
0,0.6,0
0,0.95,0
0,0.95,0
1.6;0.8;0.69;0.68;0.28,0.95,200
3.32;0.64;0.28;0.28;0.27,0.6,200
0.65;0.08;0.06,0.95,200
0,1.75,0
0,0.6,0
0,0.95,0
0,1.2,0
0,0.95,0
0,0.6,0
0,0.6,0
0,0.6,0
0,0.95,0
0,0.55,0
1.21;0.04;0.02,1.3,200
0.1;0.02,1.15,200|200
0.01,1.3,200
0,1.3,0
0,0.55,0
0,0.95,0
0,1.45,0
0,0.75,204
0,0.95,0
1.52;1;0.98;0.93;0.36,1.75,200
0.6;0.4;0.06;0.02,0.6,200
0,1.15,0|0
0.8;0.52;0.43;0.27;0.26,1.75,200
0,1.2,0
0.72;0.07;0.02,0.6,200
0,0.95,0
0,1.2,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.45,204
0,0.95,0
0.02,0.95,200
0.91;0.01,1.15,200|200
0,0.95,0
0,0.95,0
8.98;1.2;0.8;0.56;0.42,1.15,200
0,0.6,0
0,0.95,0
0,1.3,0
0,0.75,0
0,0.75,0
0,1.15,0|0
0.36;0.16;0.14;0.12,0.95,200|200
0,0.6,0
0,0.95,0|0
0,0.6,0
0,1.2,0
0,0.95,0
0,0.95,0
0,0.95,0
2.4;0.96;0.57;0.41;0.38,0.95,200
0,0.6,0
0,0.6,0
0.39,0.6,200
0,0.6,0
0.4;0.36;0.33;0.12;0.08,1.45,200
0,0.95,0
0,0.6,0
0,0.55,0
0.62;0.55;0.16,0.95,200
0,0.6,0
0,0.55,0
0,1.75,0
0,0.6,0
0.17;0.16;0.09;0.01,0.95,200
0,0.6,0
0,0.95,0
0,1.3,0
0,0.95,0
0,1.15,0|0
0.48;0.04,0.6,200
0,0.75,0
0,0.6,0
0,0.75,0
0,0.95,0|0
0,0.95,0
0.8;0.06;0.02;0.01,1.75,200
0,0.95,0
2.47;1.2;0.34;0.28;0.16,1.15,200
0,0.95,0
0,1.15,0|0
0,1.15,0|0
0.68;0.6;0.18;0.08,0.95,200
0,1.45,0
0.21;0.03,0.95,200
10.13;1.86;1.11;0.69;0.22,1.45,200
0,0.95,0
0,0.95,0
0,0.6,204
0,0.6,0
0,0.6,0
0.45;0.04,1.2,200
0,0.95,0
0.08;0.01,0.95,200
0.01,0.95,200
0,1.3,0
0.8;0.34;0.19;0.16;0.02,1.45,200
0,1.3,0
0,1.75,0
0,0.55,0
0,1.75,0
0,1.3,0
0,1.3,0
0.36;0.17,1.2,200
0,0.95,0
0,0.75,0
0,0.75,0
0.12,0.6,200
0.91;0.35;0.32;0.25,0.95,200
0,0.95,0
0,0.95,0
0.04,0.95,200
0,0.95,0
0,1.75,0
0,1.45,0
0,0.95,0
1.5;0.69;0.1,0.55,200
0,0.95,0
0.03,0.95,200
0,1.45,0
0,1.75,0
0,1.45,0
0.11,0.75,200
0,0.75,0
0,0.95,0
0,0.95,0
0,0.75,0
0,0.6,0
0,1.15,0|0
0,1.2,0
0,0.95,0
0.68,1.75,200
0,0.6,0
0.8;0.02,1.2,200
0.02,1.15,200|200
0,1.15,0|0
0,0.6,0
0,0.95,0
0.02,0.95,200
0,0.95,0
0.11,0.6,200
0,0.95,0
0,1.45,0
0.12;0.07;0.04;0.01,0.95,200
0,0.95,0
0,0.95,0
0.02,0.75,200
0.08,0.75,200
0,1.3,0
3.84;0.8;0.16;0.04;0.02,0.55,200
0.1,0.55,200
0,0.95,0|0
0,0.6,0
0,0.95,0
0,0.6,0
0,0.55,0
0.01,0.6,200
0,0.95,0|0
0.16,0.55,200
0,0.95,0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0|0
0,0.95,0
0,0.6,0
0.64;0.06;0.02,0.6,200
0,0.95,0
0,0.95,0
0,1.2,0
0,0.95,0
0,0.95,0
0.21,0.95,200
0,1.2,0
0,1.45,0
0,1.75,0
0,0.6,0
2.03;1.49;0.64;0.36;0.11,1.15,200
0,0.6,0
0,0.95,0|0
0,0.95,0
0,0.95,0
0,0.6,0
0,0.65,0
0,1.3,0
0,0.6,204
0,1.15,0|0
0.25;0.12,1.15,200|200
5;0.46;0.42;0.36;0.36,1.45,200
0,0.95,0
0,0.6,0
0,0.95,0
0.45;0.32;0.27;0.12;0.09,1.15,200|200
0,0.95,0
0,0.95,0|0
0,0.6,0
0.4;0.32;0.27;0.1;0.1,0.95,200
0,0.6,0
0,0.6,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.2,0
0,0.95,0
0,0.6,0
0,0.6,0
0,0.6,0
0,1.3,0
0,1.3,0
0,0.75,0
0,1.3,0
0,1.3,0
0,1.3,0
0,1.3,0
0.11,1.75,200
0,0.95,0
0,0.6,0
0,0.6,0
1.08;0.8;0.8;0.36;0.28,0.95,200
0.8;0.27;0.2;0.12;0.09,1.45,200
0,0.95,0
0,0.95,0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.45,0
0,1.15,0|0
0.4;0.05,0.6,200
0,1.15,0|0
0.78;0.32,0.95,200
1.01;0.43;0.35;0.16;0.06,1.15,200|200
0,0.6,0
0.39;0.3;0.08;0.04,0.95,200|200
0,0.95,0|0
0.05,1.3,200
0,0.95,0
1.28;0.44;0.35;0.18;0.14,1.15,200
0.6;0.43;0.25;0.04;0.04,0.95,200
0,0.95,0
0,1.15,0|0
2.16;0.08;0.06;0.03,1.3,200
0,0.75,0
0,0.6,0
0,0.95,0
0,0.75,0
0,0.6,0
0.16;0.02,0.6,200
0.15;0.02,0.6,200
0,0.95,0
0.6;0.36;0.16;0.08;0.07,0.95,200
0,1.75,0
0.69;0.12;0.03,0.95,200
0,0.95,0
2.4;0.6;0.39;0.2;0.16,1.45,200
0.83;0.76;0.08;0.04;0.01,0.95,200
0,0.95,0
0,0.6,0
0,0.6,0
0,1.2,0
0,0.95,0
0.01,1.45,200
0,1.45,0
0.01,1.45,200
0.03,0.95,200
0,0.95,0
0.13,1.15,200|200
0,0.6,0
0.56;0.54;0.48;0.28;0.11,1.45,200
0,1.45,0
0,1.3,0
0,0.55,0
0,1.3,0
0,0.75,0
0,1.45,0
0,1.3,0
0,1.3,0
0,0.55,0
0,1.75,0
0,0.75,0
0,0.95,0
0,0.6,0
0.91;0.42;0.08;0.02,0.95,200
4;0.99;0.8;0.52;0.12,1.75,200
0,1.2,0
0,0.95,0
0,0.95,0
0,1.2,0
0,0.95,0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0
0.58,1.2,200
0,0.95,0
0,0.95,0
0,1.3,0
0,0.95,0|0
0.4;0.18;0.06,0.6,200
0,0.55,0
0,0.6,0
0,0.75,0
0,1.45,0
0.16;0.13,1.15,200|200
0,1.15,0|0
0,0.95,0
0,0.75,0
0,0.6,0
0,0.6,0
0,0.95,0
0,0.6,0
0,1.15,0|0
0,0.95,0|0
0,1.45,0
32.32;3.6;2.45;0.12;0.07,0.55,200
0.68;0.04,1.2,200
0.64;0.27,1.75,200
0,0.95,0
0.1,1.2,200
0,0.95,0
0,0.75,0
0,0.95,0|0
0,1.2,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0|0
0,0.6,0
0.63;0.41;0.21;0.09;0.08,1.3,200
0.04,1.3,200
0,0.75,0
0,1.3,0
6.13;0.64;0.48;0.35;0.25,1.15,200
0,1.3,0
0,0.75,0
0,0.6,0
0,0.95,0
0,0.95,0
0,0.6,0
0.05;0.02,0.6,200
0,0.6,0
0,1.15,0|0
0.91;0.02,0.55,200
0,1.45,0
0,0.95,0|0
0,1.2,0
0,0.95,0
0,0.95,0
0,0.6,0
0.02,1.2,200
0,0.95,0
0.08;0.07;0.01,0.95,200
0,0.95,0
0,0.6,0
0,1.75,0
0,0.6,0
0,0.95,0
0,0.95,0
0.01,0.95,200
0,1.75,0
0,0.6,0
0,0.55,204
0,0.6,0
0,1.3,0
0.07;0.02,0.75,200
0,0.75,0
0,1.3,0
0.04,0.55,200
0,0.75,0
0,1.15,0|0
2.2;2;0.26;0.2;0.12,1.3,200
0.35;0.08;0.08,0.55,200
0.64;0.43;0.25;0.14;0.06,1.3,200
0.8;0.07;0.04,0.75,200
0,0.6,0
0.08;0.02,0.55,200
0,0.95,0
0.07;0.02,0.95,200|200
0,1.15,0|0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.6,0
0,1.15,0|0
0,1.75,0
0,1.2,0
0,0.6,0
1.8;1.2;0.75;0.32;0.3,1.3,200
0,1.3,0
0.8;0.44;0.09,1.3,200
0,0.6,0
0,1.15,0|0
0,0.6,0
0.08;0.03,0.95,200
0,0.6,0
0,0.55,0
0,0.95,0
0,1.2,0
0,1.15,0|0
0,0.6,0
0,0.6,0
0,1.75,0
0,1.75,0
0,0.6,0
0,0.95,0
0,0.55,0
0,1.2,0
0,0.95,0
0,0.6,0
0,0.6,0
0,0.95,0
0,0.95,0
0.34,0.6,200
0,0.6,0
0,0.95,0
0,1.3,0
0,1.3,0
0,1.15,0|0
0,1.3,0
0,1.3,0
0,1.3,0
0.04,0.95,200|200
0,0.75,0
0,0.95,0
0,0.95,0
0.43;0.04,0.6,200
1.83;0.83;0.8;0.8;0.53,0.6,200
0,0.95,0
0.64;0.17;0.02,0.95,200
0,0.6,204
0,0.95,0
0.76;0.27;0.2;0.19;0.06,1.45,200
0,0.95,0
0,0.95,0
0.85,0.6,200
0,0.95,0
0,0.6,0
0,0.95,0
0,1.2,0
0,0.6,0
0,0.6,0
0,0.95,0
0,1.75,0
0,1.3,0
0,0.6,0
0,1.15,0|0
0,1.3,0
0,0.95,0
0.96;0.28;0.28;0.24;0.1,0.6,200
1.66;0.8;0.48;0.12;0.05,1.3,200
0.04;0.02,1.45,200
10.09;2.24;1.52;1.01;0.93,1.15,200
0,1.3,0
0,1.45,0
0,1.3,0
0.41;0.05,1.2,200
0,0.95,0
0.69;0.22;0.16;0.02,0.6,200
0,1.75,0
0,0.75,0
0.04;0.02,0.75,200
0,0.6,0
0,0.95,0
0,0.55,0
0,0.95,0
0,0.6,0
0,0.95,204
0,0.6,0
0,0.95,0
0,0.95,0
2.4;0.76;0.64;0.43;0.41,0.55,200
0,0.6,0
0,0.55,0
0,0.6,0
0,1.2,0
0.28;0.08,1.75,200
0,1.3,0
0.67;0.06,0.55,200
0,0.75,0
0,1.3,0
0,0.75,0
0,0.6,0
1.64;0.92;0.69;0.42;0.41,0.75,200
0,0.95,0
0.16,0.6,200
0,1.2,0
0,0.95,0
0,0.95,0
0,0.6,0
0,1.2,0
1.84;1.2;1.19;0.8;0.75,1.45,200
1;0.64;0.38;0.24;0.21,0.95,200
0.03,0.95,200
0,0.6,0
0,0.95,0
0,0.95,0
0,0.95,0
0.02,1.75,200
0.16;0.01,0.95,200
0.05,0.95,200
0,1.15,0|0
0,0.75,0
9.21;1.48;0.8;0.25;0.15,1.45,200
0.04,1.3,200
0,0.95,204
0,1.45,0
0,0.95,204
0.71;0.36;0.06;0.06;0.01,1.3,200
0.8;0.25;0.06;0.06,1.3,200
0.04,0.55,200
0,1.3,0
0.05;0.03;0.01;0.01,1.2,200
0,0.55,0
0,1.75,0
0,1.15,204|204
0,0.75,0
0,0.6,0
0,1.2,0
0,1.2,0
0,1.15,0|0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.6,0
0,1.15,0|0
0,1.15,0|0
0,0.95,0|0
0,1.2,0
0.03,0.95,200
0,0.95,0
0.11;0.1;0.06,0.95,200
0,0.6,0
0,0.95,0|0
0,0.95,0
0,0.6,0
2.16;0.8;0.08;0.04,0.55,200
0,0.75,0
0,0.6,0
0,1.45,0
0.91;0.14;0.02,0.95,200|200
0,0.95,0
0,0.55,0
0,0.95,0
0,1.75,0
1.13;0.39;0.2,1.45,200
0,1.2,0
1.23;0.4;0.36;0.06,0.95,200
0,1.2,0
0,1.2,0
0.49;0.28,0.95,200
0.8;0.08;0.02,0.6,200
0,0.95,0
0,1.2,0
0,0.6,0
0,0.6,0
0,0.95,0
0.8;0.1,0.95,200
0,1.45,204
0,0.95,0
0,0.6,0
0.08,1.15,200|200
0,1.2,0
0,0.6,0
0,1.2,0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.3,0
0,0.55,0
0.05,0.95,200|200
2.84;0.66;0.09,1.75,200
0.72;0.5;0.1;0.09,1.15,200|200
0,0.95,0|0
0,0.95,204|204
0,0.75,0
0,1.3,0
0,1.2,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0,1.2,204
0,0.6,0
0,1.15,0|0
1.84;0.94;0.85;0.48;0.3,0.95,200
0.83;0.8;0.7;0.35;0.27,0.55,200
0,0.95,0
0,0.95,0
1.7;1.12;0.48;0.32,0.55,200
1;0.27;0.04,1.15,200|200
1;0.07;0.02,1.3,200
0,1.75,0
0,1.15,0|0
0,1.3,0
0,1.3,0
0,0.75,0
0,1.3,204
0,0.6,0
0,0.95,0
0,1.75,0
0,0.6,0
0,0.95,0
2.26;0.8;0.14;0.12;0.06,0.95,200
0,0.95,0
0,0.95,0
0,1.2,0
0,0.95,0
0,0.6,0
0,0.6,0
0.02;0.02,0.95,200
0,0.55,0
0.1;0.06;0.03;0.03,1.45,200
0,0.95,0
0,1.3,0
0,0.75,0
0.3;0.03;0.02,1.75,200
0.08,0.6,200
0,0.95,204
0,0.75,0
0.13;0.05,1.15,200|200
2.66;0.24;0.24;0.01,0.95,200
0,0.6,0
0,0.95,0|0
0,0.75,0
0,0.75,0
0,0.6,0
0,0.95,0
0,1.2,0
0,0.95,0
0,1.2,0
0,0.6,0
0,1.15,0|0
0,0.6,0
0.09,0.6,200
0,1.2,0
1.84;1;0.28;0.12;0.03,1.15,200
0,0.6,0
0,0.6,0
0,0.95,0
0,0.95,0
0.23;0.09;0.02,0.95,200
0,0.6,0
0,0.6,0
0,0.95,0
0,0.95,0
0,0.95,204|204
0,0.6,0
0,0.95,0|0
0,1.2,0
0,0.6,0
0,0.75,0
0,0.95,0
0.06;0.04,0.55,200
0,1.3,0
0,0.95,0
0,1.45,0
0.05,0.65,200
0,0.95,0
0,0.6,0
2.26;0.8;0.44;0.32;0.08,0.95,200
0,1.2,204
0,0.95,0
0,1.2,0
0,0.95,0
0.2;0.02,0.6,200
0,0.95,0
0,0.6,0
0,1.45,0
0,0.95,0
0,0.6,0
0.64;0.46;0.08,0.95,200
0,1.15,200|204
0,1.45,0
0,0.6,0
0,0.6,0
0.91;0.33;0.29;0.14,0.95,200
0,0.95,0
0.01,1.15,204|200
0.58;0.54;0.05;0.01,0.6,200
0,0.95,0|0
0,1.2,0
0,1.45,0
0,1.3,0
0,0.95,0|0
3.73;0.8;0.55;0.16;0.08,0.55,200
0,1.3,0
0,0.95,0
0,1.3,0
2.16;0.25;0.21;0.04;0.02,1.3,200
0,1.3,0
0,0.95,0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.6,0
0,0.6,0
0,0.6,0
0,0.95,0|0
0.8;0.34;0.09;0.08,0.95,200
0,0.6,0
0,0.95,0
0,1.2,204
0,0.95,0
0,0.6,0
1.91;1.28;0.06;0.02,0.95,200
0,0.95,0
0,0.6,0
0,1.2,0
0.59;0.27;0.12;0.08;0.08,0.95,200
0.52;0.04;0.03,1.2,200
0,0.95,0|0
0,0.6,0
0,1.2,0
0,0.95,0|0
0.05,1.2,200
0.32;0.28;0.26;0.04,1.3,200
0,1.75,0
0,0.75,0
0.04,0.75,200
0,0.95,0|0
0,1.3,0
0,0.75,0
0,0.95,0
2.26;0.8;0.44;0.08;0.07,0.95,200
0,1.2,0
0,1.15,0|0
0,0.95,0
0,0.95,0
2.26;0.64;0.29;0.24;0.12,1.75,200
0,0.95,0
0,1.2,0
0,0.95,0
0,1.2,0
0,0.95,0
0,0.6,0
1.62;0.07,0.6,200
0,0.6,0
0.05;0.01,1.15,200|200
0,0.95,0
0.1;0.08;0.02,0.6,200
0,0.95,0|0
2.66;0.35;0.31;0.15;0.08,0.6,200
0.12;0.11;0.04;0.02,1.2,200
0,1.45,0
0,1.45,0
0,0.75,0
0,1.3,0
0.02,1.45,200
0,0.6,0
0,0.6,0
0.8;0.32;0.21;0.16;0.08,0.95,200|200
0.2;0.04,1.3,200
0.12,0.95,200|200
0,0.95,0|0
0,0.65,0
0,1.75,0
0,0.6,0
0,0.95,0
0,0.95,0
1.38;0.8;0.27;0.2;0.19,1.15,200
2.4;0.12;0.01,0.95,200
0.05,0.55,200
0,1.15,0|0
0,0.95,0
0,0.6,0
0,1.2,0
0.01,1.75,200
0,1.2,0
0,1.75,0
0,0.6,0
0,0.95,0
0,0.95,0|0
0.83;0.28;0.07,0.95,200
0.16;0.11,0.95,200
0.04,1.3,200
2.44;0.69;0.32;0.13;0.05,1.75,200
0,0.95,0|0
0,1.45,0
0,0.95,0
0,0.95,0|0
0,0.55,0
2.26;1.55;0.8;0.55;0.29,0.6,200
0,0.95,0
0,0.95,0
0,0.75,0
7.6;0.8;0.64;0.36;0.12,1.15,200
0,0.95,0
0,0.95,0
0,0.95,0
0.83,1.75,200
0,0.6,0
0,0.95,0
0,0.55,0
0,0.95,0
0,0.95,0
0.01,0.95,200
0,1.2,0
0,1.45,0
0,0.55,0
0,0.95,0
0.02,0.95,200
0,0.6,0
0,1.45,0
0,1.15,0|0
0,0.95,0
0,1.2,0
0,0.6,0
0,0.55,0
0,0.6,0
0,0.95,0
0,1.15,0|0
2.4;0.96;0.84;0.74;0.28,1.75,200
0,1.2,0
0,0.6,0
0,1.2,204
0,1.2,0
0,0.95,0
0,0.55,0
0,0.6,0
0,0.95,0
0,0.95,0
0.25;0.18;0.08;0.04;0.04,0.95,200
0,1.3,0
0,0.75,0
0,1.2,0
0,0.95,0
0.38;0.3;0.01,0.95,200|200
0,1.15,0|0
0.41;0.12,0.55,200
0,1.3,204
0,0.6,0
2.16;0.16;0.04;0.04,0.95,200|200
0.43;0.4;0.25;0.08;0.04,0.55,200
0.54;0.07,0.95,200
0,0.6,0
0,1.2,0
0,0.95,0
0,0.95,0
0,0.6,0
0.01,0.6,200
0,0.95,0
0,0.6,0
0,1.2,0
0,0.95,0
0,1.45,0
1.17;0.46;0.39;0.26;0.04,0.95,200|200
0.28;0.02,0.95,200
0.8;0.46;0.43;0.28;0.25,0.95,200
3;0.38;0.25;0.07,1.3,200
0.8;0.56;0.28;0.21;0.2,0.95,200
0,0.6,0
0.05;0.02,1.3,200
0.43;0.08;0.08;0.06,0.95,200
0.42;0.1;0.02,0.95,200
0,1.45,0
0,0.6,0
0,0.95,0
0,0.95,0
0,1.2,0
0,0.95,0
0,0.95,0
0,0.6,0
0,0.6,0
0.03,0.95,200
0,1.2,0
0,0.95,0
0,0.95,0
0,0.6,0
0.84,1.75,200
0,0.95,204
1.08;0.36;0.09;0.07;0.02,1.45,200
0,0.95,0
0.72;0.35;0.26;0.14;0.08,0.95,200
0.36;0.25;0.08;0.01,0.95,200
0.4;0.08;0.07,0.6,200
0,0.95,0
0,0.6,0
0,1.45,0
0,0.6,0
0,0.6,0
0,1.3,0
0,0.55,0
0,0.95,0
0,0.65,0
0,0.95,0
0,0.95,0
0,0.95,0
0.83;0.6;0.08;0.07;0.07,1.75,200
0.6;0.28;0.24;0.15;0.14,0.95,200
0.08;0.04,0.95,200
0,0.95,0
0.8;0.6;0.29;0.08;0.08,0.95,200
0,0.95,0
0.43;0.08;0.04,0.95,200
0,0.6,204
0.52;0.22;0.12;0.09;0.09,0.95,200|200
0,0.95,0
0,0.6,0
0,0.6,0
0.44;0.25;0.09;0.08;0.04,1.3,200
0,0.6,0
0.57;0.08;0.04,0.55,200
0,1.3,0
0,0.75,0
0,0.95,0
0.8;0.14;0.05,0.95,200
1.02;0.68;0.33;0.24;0.21,1.3,200
0,1.45,0
0.43;0.13;0.11;0.07,0.55,200
0,1.15,0|0
0.14,0.75,200
0.93;0.24;0.2;0.09;0.08,0.55,200
0,1.45,0
0.1,1.3,200
0,0.75,0
0,0.95,0|0
0,0.6,0
2.6;2.26;0.8;0.3;0.25,0.6,200
0.84;0.42;0.07;0.02,0.6,200
0,0.75,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0.06,0.95,200
0.03,0.6,200
0,0.6,0
0,0.95,204
0,1.2,0
0,0.95,0|0
0,0.55,0
0,1.2,0
0,1.2,0
0,0.55,0
0,1.3,0
0,1.3,0
1.01;0.2;0.06,1.3,200
0.04,1.45,200
1.84;0.27;0.1;0.07,1.3,200
0.83;0.43;0.25;0.11;0.08,1.45,200
0,1.15,0|0
4.8;2.4;1.44;1.05;1,1.15,200
0.56;0.32;0.27;0.27,1.75,200
0,0.6,0
0,0.6,0
0,0.6,0
0,1.45,0
0,1.2,0
0,0.6,0
0,0.95,0
0.29;0.28;0.06,0.95,200
0,0.6,0
0,0.6,0
0,1.15,0|0
1.2;0.64;0.32;0.12;0.08,1.75,200
0,0.95,0
0.26;0.25;0.16;0.12,1.2,200
0,1.45,0
0.24;0.22;0.18;0.12;0.02,1.3,200
0,1.75,0
0,0.95,0
0.67;0.34;0.24;0.19;0.16,1.15,200|200
0,0.75,0
0,1.15,0|0
2.99;1.24;0.86;0.32;0.32,1.15,200
0.11;0.08,1.45,200
1.66;0.31;0.16;0.1;0.05,1.3,200
0,0.95,0
0,0.95,0
0,0.6,0
0,0.6,0
2.26;0.8;0.6;0.56;0.48,0.95,200
0,0.6,0
0.64;0.52;0.32;0.21;0.09,1.2,200
0,1.2,0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0
0,0.95,0
0,0.95,0
0.69;0.54;0.49;0.28;0.19,1.15,200|200
0,0.6,0
0,0.95,0
0,0.6,0
0,0.95,0|0
0,0.95,0
0.4;0.04,0.95,200
0,1.15,0|0
0.57;0.01,0.6,200
0,1.3,0
0,0.75,0
0,0.6,0
0.26;0.19;0.15;0.15;0.04,1.3,200
0,0.95,0
0,1.3,0
0,1.3,0
0,0.95,204
0,0.55,0
0,0.6,0
0,0.95,0
2.4;1.51;1.21;1.2;0.93,0.6,200
0,0.6,0
0.05;0.02,0.6,200
0,0.6,0
0,0.95,0
0.26,1.2,200
0,0.6,0
0,0.6,0
0,1.15,0|0
0,0.95,0
0,1.75,0
0,0.6,0
0,0.95,0
4;0.92;0.62;0.56;0.4,1.15,200
0,0.95,0
0,0.95,0
0.8;0.63,0.6,200
0,0.6,0
0,1.45,0
2.4;1.04,0.6,200
1.2;0.66;0.21;0.08;0.03,1.15,200
0.28,0.95,200|200
0,1.75,0
0,1.45,0
0,1.3,0
4.4;1.29;1;0.79;0.52,1.15,200|200
6.66;1.24;0.64;0.38;0.29,1.75,200
0.8;0.8;0.54;0.43;0.33,1.75,200
0,0.75,0
0,0.6,0
0,0.6,0
0,0.6,0
0.53,0.95,200|200
0,0.95,0
0,1.75,0
3.12;0.27;0.2;0.13;0.1,0.95,200
0,0.95,0
0,0.95,0
0,0.6,0
0.28;0.02,0.95,200|200
0,0.95,0
0,0.95,0
0,0.95,0
2.16;1.51;0.8;0.08;0.08,1.3,200
0,0.6,0
0.01;0.01,0.95,200
0.11;0.02,1.15,200|200
0.57;0.42;0.39;0.3;0.1,1.3,200
0.4;0.05;0.02,1.15,200|200
0,1.3,0
52.48;0.43;0.27;0.08;0.04,1.45,200
0,0.75,0
0.28;0.05,1.3,200
2.6;0.49;0.32;0.2;0.07,1.3,200
2.09;0.68;0.24;0.21;0.14,1.15,200
2.26;0.95;0.6;0.2;0.05,1.15,200
0,0.95,0
0,0.6,0
0,0.6,0
0,1.45,0
0,0.95,0
0,0.6,0
0,0.6,0
0,0.6,0
0,0.95,0
0,0.6,0
0,0.95,204
1.32;0.52;0.42;0.24;0.24,0.95,200
0.04;0.02,1.15,200|200
1.32;0.71;0.37;0.25;0.04,1.45,200
0,0.95,0|0
0,0.55,0
0.83;0.58;0.07;0.04,0.55,200
0.19,1.3,200
0,1.15,0|0
1.28;0.28,0.95,200
0,0.6,0
0,1.75,0
2;0.24,0.95,200
0,0.6,0
0,1.45,0
0,1.75,0
0,0.95,0
0,0.95,0
0.23,0.55,200
0,1.75,0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0|0
0,0.95,0
0,1.2,0
0,0.95,0
1.23;0.09;0.03;0.03,0.95,200
0,0.6,0
2.39;0.25;0.19;0.08;0.05,1.3,200
0,1.3,0
0,0.75,0
0,0.95,0
0,0.6,0
0,0.95,0
0.85;0.84;0.64;0.52;0.27,0.6,200
0,0.95,0
0,1.45,0
0,1.75,0
0,1.2,0
0,1.45,0
0,0.6,0
0,0.6,0
0,0.6,0
0.8;0.67;0.32;0.21;0.18,0.95,200
0,0.95,0
0.58;0.26;0.13;0.07,0.95,200
0,0.95,0
0.01,0.6,200
0.4;0.01,0.95,200
3.55;0.56;0.36;0.15;0.09,0.55,200
2.4;0.18;0.11;0.05,0.6,200
0,1.15,0|0
0,1.45,0
0.24,1.3,200
0,0.95,0|0
0,1.75,0
0.02,0.55,200
0.04,1.3,200
0,1.3,0
0,0.95,0
0.28;0.04;0.02,1.75,200
0.6;0.4;0.07;0.02,0.55,200
0,0.95,0
0.17;0.12;0.02,0.6,200
0.58;0.21;0.08;0.08;0.04,0.95,200
0,0.95,0
0.26;0.02,1.2,200
0,0.95,0
0,1.45,204
0,0.95,0
0,0.95,0
0,1.75,0
0,0.95,0
0,0.6,0
0,0.6,0
0.05;0.01,1.2,200
0,0.95,0|0
0,1.45,0
0.43;0.4;0.27;0.04,0.55,200
0,0.95,0
0.09,1.3,200
0.32;0.13;0.02,1.45,200
0.43;0.1;0.08;0.08,0.95,200
0,1.3,0
0,0.55,0
0.8;0.06;0.02;0.02,0.95,200|200
0,0.95,0
0,0.95,0
0,0.6,0
0,0.95,0|0
0,0.95,0
4;0.68;0.6;0.18;0.14,0.6,200
0.02;0.01,0.95,200
0,0.95,0
0,0.95,0|0
0,0.6,0
0,0.95,0
0,0.95,0
0,0.6,0
1.49;0.8;0.32;0.27;0.24,1.15,200
0,0.95,0
0.03,0.95,200
0,0.95,0
0,0.95,0
0,0.95,0
0.2,0.6,200
0,0.95,0
36;0.67;0.54;0.36;0.3,0.6,200
0,0.55,0
0,0.6,0
0,0.55,0
0,1.3,0
1;0.58;0.35;0.24;0.19,1.3,200
0.04;0.02,0.55,200
0,0.55,0
0,0.75,0
0.11,0.6,200
0,1.3,0
0,0.75,0
0,0.95,0|0
0,0.95,0
0,0.95,0
1.84;0.66;0.6;0.59;0.49,0.6,200
0,0.6,0
0.03;0.03,0.95,200
2.26;0.33;0.28;0.27,0.95,200
0,0.95,0
0,1.2,0
0,0.95,0
0,0.6,0
0,0.95,0
0,0.95,0
0,1.2,0
0,0.6,0
0.58;0.53;0.52;0.35;0.08,1.2,200
0,1.15,0|0
