3.64,1.6,200
0.03,2.2,200
0.06,1.6,200|200
0.16;0.06,1.9,200
0,1.45,204
2.76,1.6,200
0.06,1.4,200|200
0.06;0.02;0.01,1.4,200|200
0.06;0.02,1.6,200|200
0.83;0.02,1.9,200
0,2.2,204
1;0.06,1,200
0,1,0
0.02,1,200
3.64;1.6;0.02,2.2,200
0.16;0.08,1.3,200
0,1.3,0
0.07;0.06;0.01,1.6,200|200
0,1.4,0
0.16,1,200
1.73;0.06,1.6,200
0.04,2.2,200
0.27;0.13;0.04,1,200
0,1.4,0
0,1.4,204
0,1.4,204
0,1.45,204
0.27;0.12;0.08,1,200
0.2;0.15,1.4,200
0.02,1,200
0.08,2.2,200
0.06;0.03;0.02,1.4,200
0.04,1.4,200
0,2.2,0
0.64;0.03,1.4,200
2;0.24;0.14,1,200
0.23;0.11,1.9,200
0,1.4,0
0,1,0
0,1.6,204|204
0.06,1.45,200
0,1.2,0|0
0,1.45,204
0.24;0.02,1.6,200|200
0,1,0
0,1.4,0
0.14,1.3,200
0,1.4,0|0
0.14,1.6,200|200
0.11,2.2,200
0,1.4,204
0,1.9,204
2.28;0.16,1.6,200
0.14,1.9,200
0,1.3,204
0,1.3,204
0,1.4,204
1.54;0.29;0.13,1.4,200
0,1,204
0,2.2,204
10.6;2.67;0.2,1.4,200
1.52;0.05;0.02,1.9,200
0.09;0.06;0.03,1.4,200
9.77,1.4,200
0.03,1.9,200
0.04,1.4,200
0.16;0.06,1.4,200
0.15;0.05,1.4,200
0,1.45,204
0,1.2,204|204
0,1.4,204
0,1.2,204|204
0.12;0.06;0.02,1.3,200
0.12;0.12,2.2,200
0,1.3,204
0.06;0.04;0.04,2.2,200
0,1.4,204
0.54;0.31;0.04,1.9,200
0,1.4,204
0.06;0.01,1.6,200|200
0,1.3,204
0.06;0.04,1.3,200
0.36;0.12,1.4,200|200
0.34,1.9,200
0.12;0.05,2.2,200
0.04,1,200
0,1.4,204
2.31;0.32;0.16;0.04,1.45,200
0,1,0
0.07,1,200
0,1.2,0|0
0.11,1.6,200|200
0,1,0
0.06;0.03,1.4,200
0.88;0.32;0.28;0.26;0.24,1.6,200|200
0.06;0.03,1.45,200
0.12,2.2,200
0.21,1.6,200|200
0,1.4,0
0.01,1.4,200|200
0.07,1.4,200
0.23;0.17;0.11,1.45,200
0,1.2,0|0
0.27;0.07,1.45,200
0,1.2,0|0
0,1.4,204|204
0.03,1.4,200
0.05,1.45,200
0,1.2,0|0
0.24;0.15,1.4,200
0,1.3,0
0,1.3,204
0.16,1.3,200
0.12;0.06;0.01,1.9,200
0.06;0.04,1.4,200|200
0.19,1.6,204|200
0.26;0.12;0.04;0.03,1.3,200
0.06;0.05,1.4,200
0,1.6,204|204
1;0.06,1,200
0,1.45,204
0,1.2,204|204
0,1.4,204
9.77,1.4,200
0.35;0.06;0.03,1.4,200|200
0.35;0.06,1.4,200|200
0.68;0.32;0.12;0.04,1.6,200|200
0.06,1.6,200|200
0.06;0.04;0.03,1.6,200|200
0.06;0.04;0.01,1.4,200
0.43,1.9,200
0,1.4,204
0,1.45,0
0.15;0.08,1.4,200
1;0.06,1.4,200
0.06,1.45,200
0.14,1,200
0,1.6,204|204
4.29,1,200
0.63;0.52,1.4,200|200
0.32;0.08,1.4,200
0,1.9,204
0,1.4,0
0.02,1.6,200|200
0,1,0
0.12;0.02,1.3,200
9.77,1.6,200
0.06;0.06;0.02;0.01,1.4,200
0,1.6,204|204
0,1.45,204
0,1.2,204|204
0.08;0.02,2.2,200
0.06;0.03,2.2,200
0.72;0.12,1.45,200
0.06,1.4,200
3.16,1.6,200
0,1.4,0
0.27;0.25;0.14,1.6,200|200
0.08;0.06;0.02,1.4,200
3.57;1.92;0.21;0.14,1.6,200
0,1.6,0|0
0,1.9,204
0.12;0.02,1,200
0.06,1.4,200|200
0.66;0.12,1,200
0.12;0.06,1,200
0.06;0.04;0.01,1.4,200
1.08;0.23;0.14;0.12;0.08,1.9,200
0,1.4,0|0
0,1.6,0|0
0.23;0.16;0.06,1.3,200
0.12;0.08;0.04,2.2,200
0.14;0.04,1,200
0.72;0.4,1.3,200
0,1,204
2.79;0.06;0.01,2.2,200
0.06;0.04;0.01,1.4,200
0.12;0.06,1.4,200|200
0.06;0.03,1.4,200
0,1,0
0,1.6,204|204
0,1,204
0.16;0.06;0.04,1.4,200|200
1;0.06;0.03;0.02,2.2,200
0.12;0.09,1.4,200
0,1.4,204
0.01,1.4,200
0,1.45,204
0,1.2,204|204
0,1,204
0.23;0.06;0.03,1,200
0.06;0.04,1.4,200|200
0.15,1.6,200|200
0,2.2,0
0.52;0.12,1.4,200
0.06,1.45,200
0.01,1.4,200
0,1.4,204
0,1.2,200|0
1.78;0.4;0.2;0.12,1.45,200
0.04,1.3,200
0.14,1.9,200
0.43;0.04,1.9,200
0.2,1.3,200
0.06;0.04,1.3,200
0,1.6,204|204
0.04,1.3,200
0.12;0.06,1.4,200|200
0,1.4,204
0,2.2,0
0,1.9,204
0,2.2,204
0.16;0.07,1.4,200
0,1.45,0
0,1.2,0|0
0.06;0.04;0.04;0.01,2.2,200
2.79;0.06;0.02;0.01,1.4,200
1.92;0.01,1,200
0,1.4,0
0,1.4,204
2;1.48;0.81;0.71;0.47,1.4,200
0,1,204
0.29;0.08,1.4,200|200
0,1.4,0|0
0.09;0.06,1.4,200
0.12;0.07;0.04,2.2,200
0,1.9,204
0.09;0.06;0.02,1.4,200
0,1.4,204|204
0,1.4,204|204
0.01,1.3,200
0,1.4,204
0.22,1.9,200
0.08;0.06,1.4,200
0.06;0.02,1.4,200
0.06,1.3,200
0,1,204
0.28,1.3,200
0.13,2.2,200
0.31;0.15,2.2,200
0.16;0.14,1.4,200
1;0.09;0.06;0.04,1.3,200
0,1.3,204
1.6;0.11,2.2,200
0.27;0.12,1.4,200
1.92;0.01,1.4,200
2.31;0.2,1.6,200
0,1.6,0|0
0.06;0.01,1.4,200
0,1,0
1.71;0.03,1.45,200
0.06,2.2,200
1.68;0.02,2.2,200
0,1.6,0|0
0.72;0.15;0.12,1.4,200
0,1.9,204
0.06;0.04;0.02,1,200
0.06;0.05;0.01,1.4,200
0.25;0.21,1.4,200
0,1.9,0
0.07,1.9,200
3.22;1.92,1,200
0.72;0.33;0.12;0.09,1.4,200|200
0,1.4,0
0,1.4,204|204
0,1,0
0.06;0.04,2.2,200
0,1.4,204
0,1.3,204
0.19;0.04,1.4,200
0,1.3,204
0,1.4,0|0
2.64,1.9,200
0,1.9,204
0,1.2,0|0
2.86;0.03,1.45,200
0.66;0.12,1.4,200
0.06;0.04;0.03,1.9,200
0,1.4,0
0.12,1.4,200|200
1.68;0.02,1.9,200
5.48;0.29,1,200
0.06;0.02;0.01;0.01,1.4,200
2.04;0.07,1.4,200
0.15,1.45,200
0,1.2,0|0
0,1.4,0|0
0.06,1.45,200
0,1.2,0|0
0,1.4,0
0.72;0.33;0.2,1.4,200
0.06;0.04,1.45,200
0,1.2,0|0
0,1.9,204
0.52;0.26;0.09,2.2,200
0.04,1,200
0.08,2.2,200
0,1.3,204
0.06;0.04;0.01,2.2,200
0.23;0.12;0.08,1,200
0.09;0.06,1.3,200
0.16;0.06,1,200
0.12;0.06,1.4,200
0,1.4,204
0,1.6,0|0
1.68;0.02,1.4,200
0.06;0.06,1.45,200
0,1.4,204
0,1.2,0|0
0.35;0.12,1.4,200
0.22,1.6,200|200
0.11,1.9,200
0.06;0.03;0.02,1.4,200
9.77;0.12,1.6,200
0.06;0.05;0.03,1.4,200
3.64;0.16,1.4,200
0,1.6,204|204
0.72;0.12;0.1,1.4,200
3.32,1.4,200
0,1.2,0|0
0.12;0.07;0.04,1.6,200|200
0.32;0.08,2.2,200
0.07,1.4,200|200
0,1.4,0
0,1.4,0
0,2.2,204
0,1.4,204
0.12;0.03;0.02,1.4,200
0.02,1.4,200
1.92;1.6;0.05,1.4,200
0.04,1.3,200
0.34,1.3,200
1.09,1.2,204|200
0.06;0.04,1.3,200
0,1.9,204
0.12,1.3,200
0,1.9,204
0,1,204
2.31;0.32;0.07,1,200
0.12;0.08,1.4,200|200
0.02,1.6,200|200
0,1.6,204|204
0,1.6,0|0
0,2.2,204
0.06,1.6,200|200
0,1.45,0
0,1.2,0|0
0.6;0.16,2.2,200
3.04;0.66,1.4,200
0,1.4,0
0.16;0.06,1.6,200|200
0,1.4,0
0,1.4,204|204
0.03,1,200
0,1,204
4.29;0.66,1.4,200
3.71;3.04;0.66,1.6,200
0.06;0.06,1.6,200|200
0.04,1.6,200|200
0,1,204
0,2.2,204
0,1,204
0,1.9,204
0.06,1.9,200
0.33;0.02,1.4,200
0,1.4,0|0
0.06;0.02,1.4,200
0.27;0.12;0.09;0.07,1.4,200
0.2;0.15,1.4,200
0.38;0.12;0.08,1.4,200
0.2;0.15;0.06,1.4,200
0,1.4,204|204
0,1.2,0|0
0.06;0.03,1.6,200|200
0.17;0.11,1.6,200|200
0,1.4,204
1.66,1.9,200
0.07,1,200
0.04,1,200
0.08;0.04,1.6,200|200
0.24;0.11,1,200
0.22,1.3,200
0,1.6,0|0
0.15,2.2,200
0,1.3,204
0,2.2,0
0.09;0.03,1.3,200
0,2.2,0
0,1.9,204
0.24,1.4,200|200
0.16;0.06,1.45,200
0,1.2,0|0
1;0.16;0.07;0.06;0.01,1.4,200|200
0.12;0.06,1.4,200
1.92;0.01;0.01,1.4,200
0.11,1,200
0.16;0.15,1.4,200|200
0.32;0.04,1.4,200
0.32;0.04,1.6,200|200
2.31;0.07,1.6,200
2.25;0.54;0.12,2.2,200
3.16;0.44,1.4,200
0.72;0.15;0.06,2.2,200
0,1.6,0|0
0.01,1.4,200
0.24,1.6,200|200
0.32;0.12;0.02,1.45,200
0.06;0.03,1.45,200
0,1.2,0|0
0,1.2,0|0
0,2.2,204
0,1.45,0
0,2.2,204
0,1.45,0
0.51;0.02,1.4,200
0,1.4,204
0.06,1.4,200
0.12,1.4,200
0.04,1.4,200|200
0,1,204
0.06,2.2,200
0,1.4,0|0
0,1,0
0.44;0.18;0.11,2.2,200
0.06;0.04,1.3,200
0.17;0.12;0.04;0.04,1.3,200
2.64;0.14,2.2,200
0.14,1.9,200
0.26;0.12;0.04,1,200
0.12;0.08,1.6,200|200
1;0.32;0.06;0.03;0.02,1.4,200
0,1.4,0
0.06;0.06;0.03;0.01,1,200
0.12;0.06,1.4,200
5.48;0.29;0.16,1.6,200
0.72;0.36;0.12,1.6,200|200
0.04;0.01,1,200
0.12;0.08,1.4,200
3.04;0.16,1.6,200
2.31;0.16;0.05,1.6,200
0,1.4,0
0,2.2,0
0.11,1.9,200
0.12;0.06;0.04,1.4,200
0.16,1.4,200
0.16,1.4,200
0.34;0.19;0.04,1.4,200|200
0,1.2,200|0
0.12;0.06;0.03,1.2,200|204|200|200
0,1.3,0
0,1.6,0|0
0,1.6,0|0
0,1.4,0|0
0.12;0.06,1.4,200
0,1.3,0
0.12;0.02,1.3,200
0.15;0.06;0.03,1.45,200
0,1.2,0|0
0.09;0.06,1.4,200
0,1.4,204
1;0.35;0.06;0.04,1.6,200|200
1;0.06;0.04;0.03;0.01,1,200
0.16;0.15,1.4,200
3.16,1.4,200
2.31;0.32;0.06,1.6,200
0.77;0.72;0.2;0.1,1.45,200
0,1.2,0|0
0,1.4,0|0
0.07;0.04,1.4,200
0.92;0.04;0.04,1.4,200
0,1.4,204
0.02,1,200
0,1.4,0
0,2.2,0
0.15,1.4,200
0.66,1.45,200
1.6;0.73;0.66;0.34;0.05,1.45,200
0,1.2,0|0
0.29;0.15,1.45,200
0,1.4,0|0
0.24;0.12;0.02,1.9,200
0.06;0.04;0.01,1.3,200
0.06,1.4,200
0.07;0.04,1.3,200
0.28;0.04,1.4,200|200
0.08,1.9,200
0.03;0.03,1.4,200
2.31;0.2;0.08,1.4,200
0.2;0.15;0.09,1.4,200
0.15;0.05;0.01,1.6,200|200
0.16;0.08;0.04,1.4,200
0,2.2,0
0.06;0.02,2.2,200
0.46;0.05;0.01,1.4,200
0.72;0.15;0.12,1.4,200
0.27;0.11;0.08,1.4,200
0.11,1.9,200
0,1.4,0
0.11,1.4,200|200
0.06;0.04,1.6,200|200
0,1.4,204
0.83;0.02,1.4,200
0,1.9,0
0.05;0.04,1.4,200|200
0.15;0.06,1.4,200
0.16,1.6,200|200
0.28,1,200
0,1.4,0|0
0,1.3,0
0,1,0
2.84;0.67;0.47,1.6,200
0.2,1.4,200|200
0.44;0.12;0.08,2.2,200
0.2,1.4,200
0.16;0.12,1.6,200|200
0.55;0.35,1.4,200
0.06;0.04,1.4,200
1;0.32;0.06,1.9,200
1.92;0.72;0.03,1.45,200
0,1.6,0|0
0.84;0.11,2.2,200
0.06,2.2,200
1;0.24;0.06;0.03;0.01,1.4,200
0.32;0.15;0.07,1.4,200
0.11;0.08,1.4,200
0.11;0.06,1.9,200
0.04,1.4,200|200
0,1.6,0|0
0,1.4,0
0,1.6,200|204
0,1.6,0|0
0.18,1.4,200
0,1.4,204
0.12;0.08;0.03;0.02,1.9,200
0.11,1.4,200
1;0.16;0.06;0.01,1.9,200
0.16,1.3,200
0.04,1.45,200
0.01,1.3,200
0,2.2,204
0.15;0.03,2.2,200
0.23;0.12,1.3,200
0,1.3,0
1;0.32;0.06;0.03,1.4,200
1;0.06,2.2,200
0.11,1.4,200
0.11,1.9,200
0.06;0.01,1.45,200
0,1.2,0|0
0.84;0.11,1.4,200
0.16;0.06,1.4,200
5.48;0.25,1.6,200
0.06;0.01;0.01,1.4,200
0.16;0.06;0.03,1.4,200
0,1.6,204|204
0.72;0.6;0.12,1.9,200
0.04,1.4,200
0.02,1.9,200
1;0.06;0.03,1.4,200|200
0.08;0.01,2.2,200
0.02;0.01,1.4,200
0,1.2,204|204|204|204
0,1,204
0,2.2,0
2.64,1.6,200|200
0,1.4,204|204
0.44;0.12,1.3,200
0.06;0.04;0.01,1.4,200
0,1.6,0|0
0.06,1.3,200
0.32;0.06;0.03,1.4,200
0.02,1.4,200
0.63,1,200
0,1.6,0|0
0.12;0.06,1.9,200
0,1.45,0
0,1.9,0
1.6;0.15,1.6,200
0.06,1.4,200|200
0.06,1.4,200
3.57;0.02,1.45,200
0.06;0.04,1.9,200
0,1.4,204
0,1.4,0|0
0.03,1.9,200
0.09;0.06,2.2,200
0.16;0.06,1.6,200|200
2.79;0.06,1.6,200
2.25;0.12,1.6,200
0.12,1.4,200
0,1.9,0
0.16;0.06;0.02,1.45,200
0.06,1.45,200
0,1.2,0|0
0,1,0
1.92;0.16,1.6,200
0.06;0.03,1,200
0.06,1.45,200
0,1.2,0|0
0.11;0.01,1.6,200|200
1;0.06,1.45,200
0.27,2.2,200
0.16;0.04,1.3,200
0,1.3,204
0,1.4,200|204
10.66;0.15;0.06;0.02,1.9,200
0,1.4,204|204
0.06;0.04;0.04,2.2,200
0.49,2.2,200
0.14,1,200
0.32;0.12,1,200
0.14,1.6,200|200
0.06;0.03,2.2,200
0.08;0.06,1.3,200
0.02,1.4,200|200
0.28;0.24;0.12,1.6,200|200
0.01,1.3,200
0,1.3,204
0.2;0.12,2.2,200
0.27;0.11,1.4,200
1.08;0.2;0.11,1.4,200
0.06;0.01,1.4,200
0.66;0.12,1.4,200
4.08;0.08;0.04,1.4,200
0,1.4,0
4.29;0.66,1.6,200
0.06;0.03,1.4,200
0.43;0.2,1,200
0.09;0.06;0.04,1.4,200
0.04,1.9,200
0.2,1.6,200|200
0.06;0.04,1.6,200|200
0,1.4,204
0.25,1,200
0.01,1.9,200
1;0.32;0.06,1.6,200|200
0.32;0.06;0.02,1.4,200
3.32;0.19;0.16,1.45,200
0.84;0.11,1.4,200
0.16;0.06;0.03,1.45,200
0,1.2,0|0
0,1.45,204
0.04,1.45,200
0.16;0.06;0.03,1.4,200
0.16;0.06,1.9,200
0.27;0.11,1.4,200
0,1.4,204
0.05,1.9,200
4.08;0.08;0.04,1.6,200
1;0.06,1.45,200
0,1.2,0|0
0.66;0.25;0.23,1,200
0.12;0.06,1.9,200
0.32;0.06;0.04;0.03,1.45,200
0,1.2,0|0
0,1.4,204|204
0.06;0.04;0.03;0.03,2.2,200
0.06;0.06,1.4,200
0.14,1.4,200|200
0.06,1,200
0.06;0.04;0.04,2.2,200
0.2,1.3,200
0.06,1.4,200
0,1.4,0|0
0.08;0.06,1.3,200
0.06;0.01,1.4,200|200
0,2.2,0
0.12;0.04,1.4,200|200
0,1,0
0.66,1.4,200
1.47;0.48;0.32;0.1;0.01,1,200
0,1.3,204
0,1.4,204
1.08;0.2;0.11,1.4,200
0.41;0.09;0.02,1.45,200
0.06;0.02,1.4,200
1;0.06,1.6,200|200
1.97;0.16,1.4,200
0.19,1.6,200|200
2.77,1.6,200|200
1.92;0.72;0.15,1.6,200
2.79;0.06;0.05,1.6,200
0.11,1.4,200
6.36;0.67,1.4,200
0.32;0.06;0.02,1,200
0,1.4,204
0.04;0.02,2.2,200
0,1.3,204
0.05,1,200
0.23;0.06;0.04,2.2,200
0,2.2,0
0.52;0.27,1.9,200
0.08;0.06,1.6,200|200
0.08;0.06,1.4,200
0.34;0.06,1.4,200
0,2.2,0
0,1.4,0|0
0,1,0
0,1.9,0
0,1,204
0,1.9,204
0.11,1.4,200|200
0.55,1.4,200
0.36,2.2,200
0.16;0.06,1.9,200
1.92;0.16;0.07,2.2,200
0.07,1.45,200
0,1.2,0|0
0.32,1.4,200
3.57;1.84,1.9,200
0.16;0.06,2.2,200
9.77;0.36,1.9,200
0,1.9,204
0.06;0.04;0.03;0.01,1.4,200
0,1.4,204
0.03,1.4,200
2;0.14,1.3,200
0.12;0.06,1.4,200|200
0.13;0.13,1.3,200
1;0.08;0.06;0.04,2.2,200
0,2.2,204
0.09,1.6,200|200
1.29;0.06,1.4,200
0.67;0.2;0.16,2.2,200
0,1,0
0.9;0.72;0.53,1.4,200
0.12;0.12,1.6,200|200
0.04,2.2,200
0.01,1.4,204|200
0,1.45,204
0,1.2,204|204
1;0.06,1,200
0.01,1,200
0.78;0.72;0.2,1.4,200
0,1.4,204
0.66,1.4,200
0.01,2.2,200
0.13,1.45,200
0.16,1.4,200
0.06;0.04,2.2,200
0,1.3,204
0,1.4,0
0.06,1.3,200
0.06,1.4,200|200
0.12;0.06;0.04,1.3,200
0,1.3,0
0.12,1,200
0.06;0.03,1.6,200|200
0,1.3,0
0.36,1.3,200
0.08;0.06,1.4,200
1;0.32;0.06;0.02,1.9,200
0.6,1.45,200
0,1.2,0|0
0,1.4,0
0,1.9,204
1;0.06;0.01,1.9,200
0,1.45,0
0.06;0.03,1.45,200
0,1.2,0|0
0.24;0.06;0.02,1.4,200
0.16;0.06;0.02,1.6,200|200
0,1.2,0|0
0,1,204
0.16;0.08,1.9,200
0.03,1.9,200
0,1.4,0
0,1,0
0.06;0.03;0.02;0.01,1,200
0.06;0.04;0.01,1.4,200
0.19,1.4,200
2.64;0.17,1.6,200
0.44;0.18;0.12,1.3,200
0.12;0.06,1.4,200
0,1.3,0
0.16;0.14,1.3,200
0,1,0
0.14;0.08,1,200
0,1.4,204|204
0.12;0.09;0.06,1.6,200|200
0.43;0.32;0.28;0.21;0.12,1.45,200
0,1.2,0|0
1.59;0.13;0.12;0.06,1.6,200|200
0.06;0.03;0.02,1.4,200
0.06;0.03;0.01,1.4,200
2.79;0.08;0.06;0.01,1.4,200
0.11,1.4,200
1.92;0.04,1.4,200
0.11;0.06;0.04,1,200
0.01,1,200
2.28;0.16,1.9,200
0,1.3,204
0.04,1.4,200|200
0,1.3,0
0.12,2.2,200
1.59;0.45;0.2;0.12;0.06,2.2,200
0.36;0.1,1.4,200
0.04;0.04,1.9,200
0.68;0.21;0.12;0.06;0.04,1.4,200
0,1.4,204|204
0.02,1.9,200
0,1.4,204
0.09;0.06,1,200
0,1.9,0
0.45,1,200
0,2.2,204
0,1.4,204|204
0.14,1,200
0,1.6,204|204
0,1.9,204
0.76;0.26;0.02,1.9,200
0.14,1.4,200
0.2;0.06,1,200
0.4;0.05,1.4,200
0,1.9,0
0,1,204
0.83;0.01,1.4,200
0.11,1.6,200|200
0.72;0.15;0.12,1.4,200
0,1,204
0.48;0.43;0.22,1.4,200
0.38;0.11;0.07,1.4,200
0.06;0.03,1.4,200
0.11,1.6,200|200
1.6;0.15;0.04,1.6,204|200
0.01,1.6,200|200
0,1.4,204|204
0,1.2,0|0|0|0
0.24;0.06;0.04;0.03,1.4,200
1.94;0.12,1.45,200
0.14,1.4,200|200
0,1,0
0.76;0.26,1.3,200
0,1,204
0,1.4,204|204
0.26;0.16;0.04,1,200
0.36;0.03,1.3,200
1.11;0.07,2.2,200
0,1.9,204
0,1.6,204|204
0,1.6,0|0
0.12;0.06;0.03,1.4,200
0,1.4,204
0.08,1.6,200|200
0.12,1,200
0,1.3,0
0.13,1.45,200
0.12;0.06,1.3,200
0.16;0.06,1,200
0.4;0.12,2.2,200
0.06,2.2,200
0.56;0.12,2.2,200
0.14,1.4,200
0.72;0.12;0.1;0.07,1.6,200|200
0.03,1.6,200|200
0.67;0.21;0.14,2.2,200
0,1.9,0
0.09,1.45,200
0.12,1.4,200
2;0.19;0.14,1.4,200
0.16,1.3,200
0,1.4,204
0,1.3,204
0.14;0.06;0.04,1.4,200
0.05,1.9,200
0,1.9,204
0.09,1.6,200|200
0.06,1.4,204|200
0.2,1,200
1.88,1.3,200
0,2.2,0
0.16,1.3,200
0,1.3,0
0.16;0.06,2.2,200
0.16;0.06;0.03,1,200
0.3,1.6,200|200
1.88;0.3;0.28,1.6,200
0,2.2,204
0.49,1.4,200
1.88;0.36;0.03,1.4,200|200
0.12;0.06,1,200
2.64;0.24;0.23,1.6,200
0,1,204
0,1.9,204
0,2.2,204
0.04;0.04,1.4,200
0.04;0.04,1.4,200
0,2.2,0
0,1.4,204
0.43;0.2;0.14,1.45,200
0.07,1.3,200
0.2,1.9,200
0.32,1,200
0.06;0.04,1.3,200
0.06;0.06;0.04;0.01,1.3,200
0,1.3,0
0,1.4,0|0
0.09;0.06;0.04,1.4,200
0,1.4,204
0,1.4,0
0.25;0.02,1.45,200
0,1.2,0|0
0.16,1.9,200
0,1.3,204
0.66;0.32;0.16,1.9,200
0.12;0.06,1.9,200
0.09;0.08;0.01,1.3,200
1.66,1.4,200
0,1,0
0,1.3,204
0,1.4,204
0.09,1.3,200
0,1.3,204
1;0.32;0.06;0.03,1.45,200
0,1.2,0|0
0,1.6,0|0
0.11,1.6,200|200
0,1.4,204
0.06;0.02,1.6,200|200
0,1.45,204
0,1.2,204|204
0,1.4,0|0
0.07,1.4,200|200
0.08;0.06,1,200
0.36;0.04,1,200
0,1.6,200|204
0.12;0.06;0.02,1.6,200|200
0.76;0.26,1.9,200
0.06;0.06;0.04;0.01,2.2,200
0,1.4,0
0,1.4,204
0.28;0.04,1.6,200|200
0.08;0.06;0.02,1.4,200
0,1.3,0
0.15;0.08,1.9,200
1.6;0.14;0.01,2.2,200
0.72,1.45,200
0,1.2,0|0
0.06;0.03,1.4,200|200
0.16;0.06,1.9,200
0.08;0.06,1,200
0.06,1.4,200
0,1.9,204
0,1.4,204
0,1,204
0.08,1.3,200
0.32,1.9,200
0,1.4,0|0
0,1.4,204
0,1.6,200|204
0.12;0.02,1,200
0,1,204
0.35,1.4,200
0,1.3,0
0.25,1.9,200
0.01,1.6,204|200
0.28;0.22,1.4,200|200
10.72;1;0.06,1.45,200
1.1;0.03,2.2,200
0,1,0
0.43;0.14,1.3,200
0.14,1.9,200
0.12;0.04,1.4,200
0.06,1.4,200|200
0.34;0.06,1.6,200|200
0.08,1.9,200
0.06;0.01,1.3,200
0.44;0.12,1.4,200
0,1.4,0|0
1.4;0.49;0.04,1.4,200
0.04,1.4,204|200
0.26,1.3,200
0,2.2,0
0.32;0.06;0.01,1.4,200
0.35;0.11,1,200
3.64;1.6;0.04,1.6,200
0,1.6,0|0
0,1.6,204|204
0.07;0.06;0.03;0.02,1.9,200
0.01,1.4,200|200
0,1.3,204
0.07,1.9,200
0.08,2.2,200
0.04,1,200
0,1.9,204
0,1.9,204
0,1.4,0|0
0.06;0.04,1.9,200
0.76;0.26;0.02,1.3,200
0,1.4,204|204
0.06;0.04,2.2,200
1.11,1.4,200
0.09,1.9,200
0,1,0
0.04,1.3,200
0,1.4,204
0.01,1.4,204|200
1,1.4,200|200
0.45;0.2;0.14;0.04,1.6,200|200
0.09,1.4,204|200
0,1,204
0,1.4,0
1.48;0.05,1.4,200|200
0.05,1.2,200|200|200|200
0.03,1,200
0.16,1,200
0,1,0
0.34;0.06,1.4,200|200
0.14,1.4,200|200
0.06;0.04,1.3,200
0,1.3,0
0.32;0.04,1.4,200
0,1.6,204|204
0.1,1.4,204|200
1;0.61,1.4,200|200
1.04;0.21;0.11,1.4,200|200
0.11,1.4,200|200
0.02,1.4,204|200
0,1.6,0|0
0.38;0.11,1.4,200
0,1.2,200|0
0,1.45,204
0,1.2,200|0
0.32;0.04,1.3,200
0,1.3,204
0,1.9,204
0.44;0.12,1.3,200
0.16;0.14,1.3,200
0.06;0.04,2.2,200
0.05,1.3,200
0,1.3,0
0.12,1.3,200
0,1,204
0.06;0.02,2.2,200
0.23;0.12;0.11,1.4,200
0.12;0.11;0.02,1.45,200
0.06;0.06;0.03;0.02,1.4,200
0,1.2,0|0
0.17;0.06;0.01,1,200
0,2.2,204
0.08;0.08,1.4,200
0.09;0.06;0.03,1.4,200|200
0.06;0.05;0.04,1.3,200
0.2,1.4,200
0,1.4,204|204
0.04,1.4,200
0.16,1.9,200
0.04,1.4,200
0.2;0.16;0.13;0.1,1.9,200
0.49;0.04,1,200
0,1,0
0,1,204
0.12,1.3,200
0,1.9,0
0.06,1.4,200
0,2.2,0
0.24;0.18,1.9,200
10.72;0.06;0.02,2.2,200
0.12,1.4,200|200
0.11;0.04,1,200
0.16,1.2,200|200|200|200
0.12;0.1;0.09;0.06,1.3,200
0,1.4,204
0,1.3,204
0,2.2,204
0.08;0.06;0.01,1.4,200
0.24,1.4,200
0.06,1.4,200
0,1.45,204
0.06;0.04,1,200
0,1.6,204|204
0.12;0.08,1.3,200
0,2.2,204
0,1.4,204
0,1.6,200|204
0,1.9,204
0,1.6,204|204
0.24;0.14,1.6,200|200
0.23;0.08,2.2,200
0,2.2,204
0.06;0.02,1.4,200
0.22;0.12,1.6,200|200
0,1.4,0
0,1.4,204
0.02,1.6,204|200
0,1.45,204
0.12;0.06;0.01,1.4,200|200
0.08,1.3,200
0.06,1.3,200
0,1.9,204
0,1.6,204|204
0,1.4,204|204
0,1.4,204
0.07;0.02,1.6,200|200
0.03,1.4,200
0,1.4,204
0.04,1.6,200|200
0,1.4,204
0,2.2,0
0.06,1.45,200
0,1.2,0|0
0,1.3,204
3.32,1.45,200
0,1.45,204
0,1.2,204|204
0.12,1.4,200
0.06;0.04,1.3,200
0.06;0.04,1.9,200
0.06,1,200
0.08;0.06;0.03,1.3,200
0,1.3,204
0,2.2,204
0,1,0
0,1.4,0
0.2,1.3,200
0,1.9,204
0,1.3,0
0.32;0.06;0.01;0.01,1,200
0.11,1.6,200|200
0.11,2.2,200
0.01,1.4,200
0.06;0.01,1.4,200
0.2;0.06,1.2,200|200|200|200
0.04,1.4,200
0.08;0.06,1.4,200|200
0.06,1.6,200|200
0.05,1.4,200
0.12;0.06,1.9,200
0,1.3,204
0,1.6,204|204
0,1.4,204|204
0.16;0.14,1.3,200
0.12;0.06;0.02,1.3,200
0.03,1.9,200
0.36,1.6,204|200
0.24;0.23;0.12,1.3,200
0.04,1.9,200
0.04;0.04,1.6,200|200
0.47;0.28;0.22;0.17;0.07,1.6,200|200
0.12,1.6,200|200
0.1,1.4,200
0,2.2,204
0.01,1.9,200
0.77,1.4,200|200
0.25;0.11,1.4,200
0.19,1.4,200|200
1.92,1.4,200
